game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-11,CIN202507110,CIN,"Benson, Will",bensw001,4,2,1B,2B,0,field_out,8,2,3
2025-07-11,CIN202507110,CIN,"Espinal, Santiago",espis001,1,0,empty,empty,1,double,9,2,3
2025-07-11,CIN202507110,CIN,"Friedl, TJ",friet001,5,0,2B,2B,1,strikeout,9,2,3
2025-07-11,CIN202507110,CIN,"McLain, Matt",mclam001,5,1,2B,2B,1,strikeout,9,2,3
2025-07-11,CIN202507110,CIN,"De La Cruz, Elly",delae003,5,2,2B,2B,1,intent_walk,9,2,3
2025-07-11,CIN202507110,CIN,"Hays, Austin",haysa001,5,2,1B+2B,1B+2B,1,strikeout,9,2,3
2025-07-12,CIN202507120,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_out,1,0,0
2025-07-12,CIN202507120,CIN,"McLain, Matt",mclam001,1,1,empty,empty,1,single,1,0,0
2025-07-12,CIN202507120,CIN,"De La Cruz, Elly",delae003,1,1,1B,1B,1,single,1,0,0
2025-07-12,CIN202507120,CIN,"Hays, Austin",haysa001,1,1,1B+3B,2B+3B,0,sac_fly,1,0,0
2025-07-12,CIN202507120,CIN,"Lux, Gavin",lux-g001,1,2,3B,3B,1,field_out,1,1,0
2025-07-12,CIN202507120,CIN,"Steer, Spencer",stees001,1,0,empty,empty,1,strikeout,2,1,0
2025-07-12,CIN202507120,CIN,"Benson, Will",bensw001,1,1,empty,empty,1,field_out,2,1,0
2025-07-12,CIN202507120,CIN,"Trevino, Jose",trevj001,1,2,empty,empty,1,field_out,2,1,0
2025-07-12,CIN202507120,CIN,"Marte, Noelvi",martn004,1,0,empty,empty,1,field_out,3,1,2
2025-07-12,CIN202507120,CIN,"Friedl, TJ",friet001,2,1,empty,empty,1,hit_by_pitch,3,1,2
2025-07-12,CIN202507120,CIN,"McLain, Matt",mclam001,2,1,1B,1B,1,field_out,3,1,2
2025-07-12,CIN202507120,CIN,"De La Cruz, Elly",delae003,2,2,1B,1B,1,single,3,1,2
2025-07-12,CIN202507120,CIN,"Hays, Austin",haysa001,2,2,1B+2B,1B+2B,1,field_out,3,1,2
2025-07-12,CIN202507120,CIN,"Lux, Gavin",lux-g001,2,0,empty,empty,1,single,4,1,2
2025-07-12,CIN202507120,CIN,"Steer, Spencer",stees001,2,0,1B,1B,1,grounded_into_double_play,4,1,2
2025-07-12,CIN202507120,CIN,"Benson, Will",bensw001,2,2,empty,empty,1,field_out,4,1,2
2025-07-12,CIN202507120,CIN,"Trevino, Jose",trevj001,2,0,empty,empty,1,field_out,5,1,2
2025-07-12,CIN202507120,CIN,"Marte, Noelvi",martn004,2,1,empty,empty,1,field_out,5,1,2
2025-07-12,CIN202507120,CIN,"Friedl, TJ",friet001,3,2,empty,empty,1,field_out,5,1,2
2025-07-12,CIN202507120,CIN,"McLain, Matt",mclam001,3,0,empty,empty,1,single,6,1,2
2025-07-12,CIN202507120,CIN,"De La Cruz, Elly",delae003,3,0,1B,1B,1,grounded_into_double_play,6,1,2
2025-07-12,CIN202507120,CIN,"Hays, Austin",haysa001,3,2,empty,empty,1,single,6,1,2
2025-07-12,CIN202507120,CIN,"Lux, Gavin",lux-g001,3,2,1B,1B,1,double,6,1,2
2025-07-12,CIN202507120,CIN,"Steer, Spencer",stees001,3,2,2B+3B,2B+3B,1,walk,6,1,2
2025-07-12,CIN202507120,CIN,"Benson, Will",bensw001,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,6,1,2
2025-07-12,CIN202507120,CIN,"Trevino, Jose",trevj001,3,0,empty,empty,1,field_out,7,1,3
2025-07-12,CIN202507120,CIN,"Marte, Noelvi",martn004,3,1,empty,empty,1,home_run,7,1,3
2025-07-12,CIN202507120,CIN,"Friedl, TJ",friet001,4,1,empty,empty,1,field_out,7,2,3
2025-07-12,CIN202507120,CIN,"McLain, Matt",mclam001,4,2,empty,empty,1,field_out,7,2,3
2025-07-12,CIN202507120,CIN,"De La Cruz, Elly",delae003,4,0,empty,empty,1,field_out,8,2,3
2025-07-12,CIN202507120,CIN,"Hays, Austin",haysa001,4,1,empty,empty,1,single,8,2,3
2025-07-12,CIN202507120,CIN,"Lux, Gavin",lux-g001,4,1,1B,1B,1,grounded_into_double_play,8,2,3
2025-07-12,CIN202507120,CIN,"Steer, Spencer",stees001,4,0,empty,empty,1,single,9,2,3
2025-07-12,CIN202507120,CIN,"Benson, Will",bensw001,4,0,1B,1B,1,triple,9,2,3
2025-07-12,CIN202507120,CIN,"Fraley, Jake",fralj001,1,0,3B,3B,1,walk,9,3,3
2025-07-12,CIN202507120,CIN,"Marte, Noelvi",martn004,4,0,1B+3B,2B+3B,0,fielders_choice,9,3,3
2025-07-13,CIN202507130,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,home_run,1,0,0
2025-07-13,CIN202507130,CIN,"McLain, Matt",mclam001,1,0,empty,empty,1,field_out,1,1,0
2025-07-13,CIN202507130,CIN,"De La Cruz, Elly",delae003,1,1,empty,empty,1,strikeout,1,1,0
2025-07-13,CIN202507130,CIN,"Hays, Austin",haysa001,1,2,empty,empty,1,strikeout,1,1,0
2025-07-13,CIN202507130,CIN,"Steer, Spencer",stees001,1,0,empty,empty,1,field_out,2,1,0
2025-07-13,CIN202507130,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,walk,2,1,0
2025-07-13,CIN202507130,CIN,"Stephenson, Tyler",stept001,1,1,1B,1B,1,field_out,2,1,0
2025-07-13,CIN202507130,CIN,"Espinal, Santiago",espis001,1,2,1B,2B,0,field_out,2,1,0
2025-07-13,CIN202507130,CIN,"Joe, Connor",joe-c001,1,0,empty,empty,1,field_out,3,1,2
2025-07-13,CIN202507130,CIN,"Friedl, TJ",friet001,2,1,empty,empty,1,walk,3,1,2
2025-07-13,CIN202507130,CIN,"McLain, Matt",mclam001,2,1,1B,1B,1,single,3,1,2
2025-07-13,CIN202507130,CIN,"De La Cruz, Elly",delae003,2,1,1B+2B,1B+2B,1,field_out,3,1,2
2025-07-13,CIN202507130,CIN,"Hays, Austin",haysa001,2,2,1B+3B,1B+3B,1,single,3,1,2
2025-07-13,CIN202507130,CIN,"Steer, Spencer",stees001,2,2,1B+3B,1B+3B,1,field_out,3,2,2
2025-07-13,CIN202507130,CIN,"Marte, Noelvi",martn004,2,0,empty,empty,1,strikeout,4,2,2
2025-07-13,CIN202507130,CIN,"Stephenson, Tyler",stept001,2,1,empty,empty,1,double,4,2,2
2025-07-13,CIN202507130,CIN,"Espinal, Santiago",espis001,2,1,2B,2B,1,field_out,4,2,2
2025-07-13,CIN202507130,CIN,"Joe, Connor",joe-c001,2,2,2B,2B,1,field_out,4,2,2
2025-07-13,CIN202507130,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,single,5,2,2
2025-07-13,CIN202507130,CIN,"McLain, Matt",mclam001,3,0,1B,1B,1,single,5,2,2
2025-07-13,CIN202507130,CIN,"De La Cruz, Elly",delae003,3,0,1B+2B,1B+2B,1,field_out,5,2,2
2025-07-13,CIN202507130,CIN,"Hays, Austin",haysa001,3,1,1B+2B,1B+2B,1,single,5,2,2
2025-07-13,CIN202507130,CIN,"Steer, Spencer",stees001,3,1,1B+2B+3B,1B+2B+3B,1,field_out,5,2,2
2025-07-13,CIN202507130,CIN,"Marte, Noelvi",martn004,3,2,1B+2B+3B,1B+2B+3B,1,field_error,5,2,2
2025-07-13,CIN202507130,CIN,"Stephenson, Tyler",stept001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,3,2
2025-07-13,CIN202507130,CIN,"Espinal, Santiago",espis001,3,0,empty,empty,1,strikeout,6,3,2
2025-07-13,CIN202507130,CIN,"Benson, Will",bensw001,1,1,empty,empty,1,single,6,3,2
2025-07-13,CIN202507130,CIN,"Friedl, TJ",friet001,4,1,1B,1B,1,field_out,6,3,2
2025-07-13,CIN202507130,CIN,"McLain, Matt",mclam001,4,2,1B,1B,1,field_out,6,3,2
2025-07-13,CIN202507130,CIN,"De La Cruz, Elly",delae003,4,0,empty,empty,1,double,7,3,2
2025-07-13,CIN202507130,CIN,"Hays, Austin",haysa001,4,0,2B,2B,1,single,7,3,2
2025-07-13,CIN202507130,CIN,"Steer, Spencer",stees001,4,0,1B+3B,1B+3B,1,single,7,3,2
2025-07-13,CIN202507130,CIN,"Marte, Noelvi",martn004,4,0,1B+2B,1B+2B,1,strikeout,7,4,2
2025-07-13,CIN202507130,CIN,"Stephenson, Tyler",stept001,4,1,1B+2B,1B+2B,1,double_play,7,4,2
2025-07-13,CIN202507130,CIN,"Espinal, Santiago",espis001,4,0,empty,empty,1,field_out,8,4,2
2025-07-13,CIN202507130,CIN,"Benson, Will",bensw001,2,1,empty,empty,1,strikeout,8,4,2
2025-07-13,CIN202507130,CIN,"Friedl, TJ",friet001,5,2,empty,empty,1,hit_by_pitch,8,4,2
2025-07-13,CIN202507130,CIN,"McLain, Matt",mclam001,5,2,1B,1B,1,field_out,8,4,2
2025-07-18,NYN202507180,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-18,NYN202507180,CIN,"McLain, Matt",mclam001,1,1,empty,empty,1,strikeout,1,0,0
2025-07-18,NYN202507180,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,strikeout,1,0,0
2025-07-18,NYN202507180,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,walk,2,0,1
2025-07-18,NYN202507180,CIN,"Steer, Spencer",stees001,1,0,1B,1B,1,field_out,2,0,1
2025-07-18,NYN202507180,CIN,"Marte, Noelvi",martn004,1,1,1B,1B,1,strikeout,2,0,1
2025-07-18,NYN202507180,CIN,"Stephenson, Tyler",stept001,1,2,1B,1B,1,walk,2,0,1
2025-07-18,NYN202507180,CIN,"Trevino, Jose",trevj001,1,2,1B+2B,1B+2B,1,field_out,2,0,1
2025-07-18,NYN202507180,CIN,"Espinal, Santiago",espis001,1,0,empty,empty,1,field_out,3,0,2
2025-07-18,NYN202507180,CIN,"Friedl, TJ",friet001,2,1,empty,empty,1,hit_by_pitch,3,0,2
2025-07-18,NYN202507180,CIN,"McLain, Matt",mclam001,2,1,1B,1B,1,strikeout,3,0,2
2025-07-18,NYN202507180,CIN,"De La Cruz, Elly",delae003,2,2,1B,1B,1,field_out,3,0,2
2025-07-18,NYN202507180,CIN,"Hays, Austin",haysa001,2,0,empty,empty,1,home_run,4,0,2
2025-07-18,NYN202507180,CIN,"Steer, Spencer",stees001,2,0,empty,empty,1,field_out,4,1,2
2025-07-18,NYN202507180,CIN,"Marte, Noelvi",martn004,2,1,empty,empty,1,field_out,4,1,2
2025-07-18,NYN202507180,CIN,"Stephenson, Tyler",stept001,2,2,empty,empty,1,strikeout,4,1,2
2025-07-18,NYN202507180,CIN,"Trevino, Jose",trevj001,2,0,empty,empty,1,field_out,5,1,2
2025-07-18,NYN202507180,CIN,"Fraley, Jake",fralj001,1,1,empty,empty,1,strikeout,5,1,2
2025-07-18,NYN202507180,CIN,"Friedl, TJ",friet001,3,2,empty,empty,1,hit_by_pitch,5,1,2
2025-07-18,NYN202507180,CIN,"McLain, Matt",mclam001,3,2,1B,1B,1,home_run,5,1,2
2025-07-18,NYN202507180,CIN,"De La Cruz, Elly",delae003,3,2,empty,empty,1,strikeout,5,3,2
2025-07-18,NYN202507180,CIN,"Hays, Austin",haysa001,3,0,empty,empty,1,home_run,6,3,2
2025-07-18,NYN202507180,CIN,"Steer, Spencer",stees001,3,0,empty,empty,1,walk,6,4,2
2025-07-18,NYN202507180,CIN,"Marte, Noelvi",martn004,3,0,1B,1B,1,field_out,6,4,2
2025-07-18,NYN202507180,CIN,"Stephenson, Tyler",stept001,3,1,1B,2B,0,home_run,6,4,2
2025-07-18,NYN202507180,CIN,"Trevino, Jose",trevj001,3,1,empty,empty,1,walk,6,6,2
2025-07-18,NYN202507180,CIN,"Joe, Connor",joe-c001,1,1,1B,1B,1,strikeout,6,6,2
2025-07-18,NYN202507180,CIN,"Friedl, TJ",friet001,4,2,1B,1B,1,field_out,6,6,2
2025-07-18,NYN202507180,CIN,"McLain, Matt",mclam001,4,0,empty,empty,1,double,7,6,2
2025-07-18,NYN202507180,CIN,"De La Cruz, Elly",delae003,4,0,2B,2B,1,single,7,6,2
2025-07-18,NYN202507180,CIN,"Hays, Austin",haysa001,4,0,1B,1B,1,field_out,7,7,2
2025-07-18,NYN202507180,CIN,"Steer, Spencer",stees001,4,1,1B,1B,1,field_out,7,7,2
2025-07-18,NYN202507180,CIN,"Marte, Noelvi",martn004,4,2,1B,1B,1,single,7,7,2
2025-07-18,NYN202507180,CIN,"Stephenson, Tyler",stept001,4,2,1B+3B,1B+3B,1,field_out,7,7,2
2025-07-18,NYN202507180,CIN,"Trevino, Jose",trevj001,4,0,empty,empty,1,field_out,8,7,2
2025-07-18,NYN202507180,CIN,"Joe, Connor",joe-c001,2,1,empty,empty,1,field_out,8,7,2
2025-07-18,NYN202507180,CIN,"Friedl, TJ",friet001,5,2,empty,empty,1,hit_by_pitch,8,7,2
2025-07-18,NYN202507180,CIN,"McLain, Matt",mclam001,5,2,1B,1B,1,walk,8,7,2
2025-07-18,NYN202507180,CIN,"De La Cruz, Elly",delae003,5,2,1B+2B,1B+2B,1,walk,8,7,2
2025-07-18,NYN202507180,CIN,"Hays, Austin",haysa001,5,2,1B+2B+3B,1B+2B+3B,1,walk,8,7,2
2025-07-18,NYN202507180,CIN,"Steer, Spencer",stees001,5,2,1B+2B+3B,1B+2B+3B,1,field_out,8,8,2
2025-07-18,NYN202507180,CIN,"Marte, Noelvi",martn004,5,0,empty,empty,1,strikeout,9,8,2
2025-07-18,NYN202507180,CIN,"Stephenson, Tyler",stept001,5,1,empty,empty,1,double,9,8,2
2025-07-18,NYN202507180,CIN,"Trevino, Jose",trevj001,5,1,2B,2B,1,field_out,9,8,2
2025-07-18,NYN202507180,CIN,"Joe, Connor",joe-c001,3,2,2B,2B,1,field_out,9,8,2
2025-07-19,NYN202507190,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-19,NYN202507190,CIN,"McLain, Matt",mclam001,1,1,empty,empty,1,field_out,1,0,0
2025-07-19,NYN202507190,CIN,"De La Cruz, Elly",delae003,1,2,empty,empty,1,field_out,1,0,0
2025-07-19,NYN202507190,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,field_out,2,0,1
2025-07-19,NYN202507190,CIN,"Lux, Gavin",lux-g001,1,1,empty,empty,1,field_out,2,0,1
2025-07-19,NYN202507190,CIN,"Steer, Spencer",stees001,1,2,empty,empty,1,single,2,0,1
2025-07-19,NYN202507190,CIN,"Stephenson, Tyler",stept001,1,2,1B,1B,1,strikeout,2,0,1
2025-07-19,NYN202507190,CIN,"Fraley, Jake",fralj001,1,0,empty,empty,1,double,3,0,2
2025-07-19,NYN202507190,CIN,"Marte, Noelvi",martn004,1,0,2B,2B,1,hit_by_pitch,3,0,2
2025-07-19,NYN202507190,CIN,"Friedl, TJ",friet001,2,0,1B+2B,3B,0,field_out,3,1,2
2025-07-19,NYN202507190,CIN,"McLain, Matt",mclam001,2,1,3B,3B,1,single,3,1,2
2025-07-19,NYN202507190,CIN,"De La Cruz, Elly",delae003,2,1,1B,1B,1,grounded_into_double_play,3,2,2
2025-07-19,NYN202507190,CIN,"Hays, Austin",haysa001,2,0,empty,empty,1,walk,4,2,2
2025-07-19,NYN202507190,CIN,"Lux, Gavin",lux-g001,2,0,1B,1B,1,strikeout,4,2,2
2025-07-19,NYN202507190,CIN,"Steer, Spencer",stees001,2,1,1B,1B,1,field_out,4,2,2
2025-07-19,NYN202507190,CIN,"Stephenson, Tyler",stept001,2,2,1B,1B,1,single,4,2,2
2025-07-19,NYN202507190,CIN,"Fraley, Jake",fralj001,2,2,1B+3B,1B+3B,1,single,4,2,2
2025-07-19,NYN202507190,CIN,"Marte, Noelvi",martn004,2,2,1B+2B,1B+2B,1,field_out,4,3,2
2025-07-19,NYN202507190,CIN,"Friedl, TJ",friet001,3,0,empty,empty,1,field_out,5,3,2
2025-07-19,NYN202507190,CIN,"McLain, Matt",mclam001,3,1,empty,empty,1,field_out,5,3,2
2025-07-19,NYN202507190,CIN,"De La Cruz, Elly",delae003,3,2,empty,empty,1,field_out,5,3,2
2025-07-19,NYN202507190,CIN,"Hays, Austin",haysa001,3,0,empty,empty,1,walk,6,3,2
2025-07-19,NYN202507190,CIN,"Lux, Gavin",lux-g001,3,0,1B,1B,1,field_out,6,3,2
2025-07-19,NYN202507190,CIN,"Steer, Spencer",stees001,3,1,2B,2B,1,single,6,3,2
2025-07-19,NYN202507190,CIN,"Stephenson, Tyler",stept001,3,1,1B+3B,1B+3B,1,field_out,6,3,2
2025-07-19,NYN202507190,CIN,"Fraley, Jake",fralj001,3,2,1B,1B,1,double,6,4,2
2025-07-19,NYN202507190,CIN,"Marte, Noelvi",martn004,3,2,3B,3B,1,field_out,6,5,2
2025-07-19,NYN202507190,CIN,"Friedl, TJ",friet001,4,0,empty,empty,1,strikeout,7,5,2
2025-07-19,NYN202507190,CIN,"McLain, Matt",mclam001,4,1,empty,empty,1,field_out,7,5,2
2025-07-19,NYN202507190,CIN,"De La Cruz, Elly",delae003,4,2,empty,empty,1,strikeout,7,5,2
2025-07-19,NYN202507190,CIN,"Hays, Austin",haysa001,4,0,empty,empty,1,field_out,8,5,2
2025-07-19,NYN202507190,CIN,"Lux, Gavin",lux-g001,4,1,empty,empty,1,single,8,5,2
2025-07-19,NYN202507190,CIN,"Steer, Spencer",stees001,4,1,1B,1B,1,strikeout,8,5,2
2025-07-19,NYN202507190,CIN,"Stephenson, Tyler",stept001,4,2,1B,1B,1,field_out,8,5,2
2025-07-19,NYN202507190,CIN,"Fraley, Jake",fralj001,4,0,empty,empty,1,field_out,9,5,2
2025-07-19,NYN202507190,CIN,"Marte, Noelvi",martn004,4,1,empty,empty,1,strikeout,9,5,2
2025-07-19,NYN202507190,CIN,"Friedl, TJ",friet001,5,2,empty,empty,1,field_out,9,5,2
2025-07-20,NYN202507200,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_error,1,0,0
2025-07-20,NYN202507200,CIN,"McLain, Matt",mclam001,1,0,1B,1B,1,single,1,0,0
2025-07-20,NYN202507200,CIN,"De La Cruz, Elly",delae003,1,0,1B+3B,1B+3B,1,single,1,0,0
2025-07-20,NYN202507200,CIN,"Hays, Austin",haysa001,1,0,1B+2B,1B+2B,1,grounded_into_double_play,1,1,0
2025-07-20,NYN202507200,CIN,"Steer, Spencer",stees001,1,2,3B,3B,1,field_out,1,1,0
2025-07-20,NYN202507200,CIN,"Stephenson, Tyler",stept001,1,0,empty,empty,1,field_out,2,1,0
2025-07-20,NYN202507200,CIN,"Marte, Noelvi",martn004,1,1,empty,empty,1,field_out,2,1,0
2025-07-20,NYN202507200,CIN,"Espinal, Santiago",espis001,1,2,empty,empty,1,single,2,1,0
2025-07-20,NYN202507200,CIN,"Joe, Connor",joe-c001,1,2,1B,1B,1,walk,2,1,0
2025-07-20,NYN202507200,CIN,"Friedl, TJ",friet001,2,2,1B+2B,1B+2B,1,hit_by_pitch,2,1,0
2025-07-20,NYN202507200,CIN,"McLain, Matt",mclam001,2,2,1B+2B+3B,1B+2B+3B,1,strikeout,2,1,0
2025-07-20,NYN202507200,CIN,"De La Cruz, Elly",delae003,2,0,empty,empty,1,field_out,3,1,0
2025-07-20,NYN202507200,CIN,"Hays, Austin",haysa001,2,1,empty,empty,1,strikeout,3,1,0
2025-07-20,NYN202507200,CIN,"Steer, Spencer",stees001,2,2,empty,empty,1,field_out,3,1,0
2025-07-20,NYN202507200,CIN,"Stephenson, Tyler",stept001,2,0,empty,empty,1,field_out,4,1,1
2025-07-20,NYN202507200,CIN,"Marte, Noelvi",martn004,2,1,empty,empty,1,field_out,4,1,1
2025-07-20,NYN202507200,CIN,"Espinal, Santiago",espis001,2,2,empty,empty,1,field_out,4,1,1
2025-07-20,NYN202507200,CIN,"Joe, Connor",joe-c001,2,0,empty,empty,1,single,5,1,1
2025-07-20,NYN202507200,CIN,"Friedl, TJ",friet001,3,0,1B,1B,1,grounded_into_double_play,5,1,1
2025-07-20,NYN202507200,CIN,"McLain, Matt",mclam001,3,2,empty,empty,1,strikeout,5,1,1
2025-07-20,NYN202507200,CIN,"De La Cruz, Elly",delae003,3,0,empty,empty,1,field_out,6,1,2
2025-07-20,NYN202507200,CIN,"Hays, Austin",haysa001,3,1,empty,empty,1,field_out,6,1,2
2025-07-20,NYN202507200,CIN,"Steer, Spencer",stees001,3,2,empty,empty,1,strikeout,6,1,2
2025-07-20,NYN202507200,CIN,"Stephenson, Tyler",stept001,3,0,empty,empty,1,strikeout,7,1,2
2025-07-20,NYN202507200,CIN,"Marte, Noelvi",martn004,3,1,empty,empty,1,single,7,1,2
2025-07-20,NYN202507200,CIN,"Fraley, Jake",fralj001,1,1,1B,1B,1,field_out,7,1,2
2025-07-20,NYN202507200,CIN,"Lux, Gavin",lux-g001,1,0,1B,empty,0,strikeout,8,1,2
2025-07-20,NYN202507200,CIN,"Friedl, TJ",friet001,4,1,empty,empty,1,field_out,8,1,2
2025-07-20,NYN202507200,CIN,"McLain, Matt",mclam001,4,2,empty,empty,1,walk,8,1,2
2025-07-20,NYN202507200,CIN,"De La Cruz, Elly",delae003,4,2,1B,2B,0,walk,8,1,2
2025-07-20,NYN202507200,CIN,"Hays, Austin",haysa001,4,2,1B+2B,1B+2B,1,single,8,1,2
2025-07-20,NYN202507200,CIN,"Steer, Spencer",stees001,4,2,1B+2B+3B,1B+2B+3B,1,hit_by_pitch,8,1,2
2025-07-20,NYN202507200,CIN,"Stephenson, Tyler",stept001,4,2,1B+2B+3B,1B+2B+3B,1,strikeout,8,2,2
2025-07-20,NYN202507200,CIN,"Marte, Noelvi",martn004,4,0,empty,empty,1,field_out,9,2,3
2025-07-20,NYN202507200,CIN,"Fraley, Jake",fralj001,2,1,empty,empty,1,single,9,2,3
2025-07-20,NYN202507200,CIN,"Lux, Gavin",lux-g001,2,1,1B,1B,1,field_out,9,2,3
2025-07-20,NYN202507200,CIN,"Friedl, TJ",friet001,5,2,1B,1B,1,field_out,9,2,3
2025-07-21,WAS202507210,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,single,1,0,0
2025-07-21,WAS202507210,CIN,"McLain, Matt",mclam001,1,0,1B,1B,1,field_out,1,0,0
2025-07-21,WAS202507210,CIN,"De La Cruz, Elly",delae003,1,1,1B,2B,0,field_out,1,0,0
2025-07-21,WAS202507210,CIN,"Hays, Austin",haysa001,1,2,2B,2B,1,field_out,1,0,0
2025-07-21,WAS202507210,CIN,"Lux, Gavin",lux-g001,1,0,empty,empty,1,field_out,2,0,4
2025-07-21,WAS202507210,CIN,"Steer, Spencer",stees001,1,1,empty,empty,1,field_out,2,0,4
2025-07-21,WAS202507210,CIN,"Marte, Noelvi",martn004,1,2,empty,empty,1,strikeout,2,0,4
2025-07-21,WAS202507210,CIN,"Fraley, Jake",fralj001,1,0,empty,empty,1,double,3,0,4
2025-07-21,WAS202507210,CIN,"Trevino, Jose",trevj001,1,0,2B,2B,1,fielders_choice_out,3,0,4
2025-07-21,WAS202507210,CIN,"Friedl, TJ",friet001,2,1,2B,2B,1,field_out,3,0,4
2025-07-21,WAS202507210,CIN,"McLain, Matt",mclam001,2,2,2B,2B,1,field_out,3,0,4
2025-07-21,WAS202507210,CIN,"De La Cruz, Elly",delae003,2,0,empty,empty,1,walk,4,0,7
2025-07-21,WAS202507210,CIN,"Hays, Austin",haysa001,2,0,1B,2B,0,walk,4,0,7
2025-07-21,WAS202507210,CIN,"Lux, Gavin",lux-g001,2,0,1B+2B,1B+2B,1,single,4,0,7
2025-07-21,WAS202507210,CIN,"Steer, Spencer",stees001,2,0,2B+3B,2B+3B,1,single,4,1,7
2025-07-21,WAS202507210,CIN,"Marte, Noelvi",martn004,2,0,1B+2B,1B+2B,1,single,4,2,7
2025-07-21,WAS202507210,CIN,"Fraley, Jake",fralj001,2,0,1B+2B,1B+2B,1,single,4,3,7
2025-07-21,WAS202507210,CIN,"Trevino, Jose",trevj001,2,0,1B+3B,1B+3B,1,grounded_into_double_play,4,4,7
2025-07-21,WAS202507210,CIN,"Friedl, TJ",friet001,3,2,empty,empty,1,walk,4,5,7
2025-07-21,WAS202507210,CIN,"McLain, Matt",mclam001,3,2,1B,1B,1,field_out,4,5,7
2025-07-21,WAS202507210,CIN,"De La Cruz, Elly",delae003,3,0,empty,empty,1,walk,5,5,8
2025-07-21,WAS202507210,CIN,"Hays, Austin",haysa001,3,0,1B,2B,0,walk,5,5,8
2025-07-21,WAS202507210,CIN,"Lux, Gavin",lux-g001,3,0,1B+2B,1B+2B,1,strikeout,5,5,8
2025-07-21,WAS202507210,CIN,"Steer, Spencer",stees001,3,1,1B+2B,1B+2B,1,field_out,5,5,8
2025-07-21,WAS202507210,CIN,"Marte, Noelvi",martn004,3,2,1B+3B,1B+3B,1,single,5,5,8
2025-07-21,WAS202507210,CIN,"Fraley, Jake",fralj001,3,2,1B+2B,1B+2B,1,walk,5,6,8
2025-07-21,WAS202507210,CIN,"Trevino, Jose",trevj001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,6,8
2025-07-21,WAS202507210,CIN,"Friedl, TJ",friet001,4,0,empty,empty,1,field_out,6,6,8
2025-07-21,WAS202507210,CIN,"McLain, Matt",mclam001,4,1,empty,empty,1,field_out,6,6,8
2025-07-21,WAS202507210,CIN,"De La Cruz, Elly",delae003,4,2,empty,empty,1,field_out,6,6,8
2025-07-21,WAS202507210,CIN,"Hays, Austin",haysa001,4,0,empty,empty,1,field_out,7,6,10
2025-07-21,WAS202507210,CIN,"Lux, Gavin",lux-g001,4,1,empty,empty,1,field_out,7,6,10
2025-07-21,WAS202507210,CIN,"Steer, Spencer",stees001,4,2,empty,empty,1,field_out,7,6,10
2025-07-21,WAS202507210,CIN,"Marte, Noelvi",martn004,4,0,empty,empty,1,field_out,8,6,10
2025-07-21,WAS202507210,CIN,"Joe, Connor",joe-c001,1,1,empty,empty,1,field_out,8,6,10
2025-07-21,WAS202507210,CIN,"Trevino, Jose",trevj001,4,2,empty,empty,1,walk,8,6,10
2025-07-21,WAS202507210,CIN,"Friedl, TJ",friet001,5,2,1B,1B,1,field_out,8,6,10
2025-07-21,WAS202507210,CIN,"McLain, Matt",mclam001,5,0,empty,empty,1,single,9,6,10
2025-07-21,WAS202507210,CIN,"De La Cruz, Elly",delae003,5,0,1B,1B,1,walk,9,6,10
2025-07-21,WAS202507210,CIN,"Hays, Austin",haysa001,5,0,1B+2B,1B+2B,1,field_out,9,6,10
2025-07-21,WAS202507210,CIN,"Lux, Gavin",lux-g001,5,1,1B+2B,1B+2B,1,single,9,6,10
2025-07-21,WAS202507210,CIN,"Benson, Will",bensw001,1,1,1B+3B,1B+3B,1,strikeout,9,7,10
2025-07-21,WAS202507210,CIN,"Marte, Noelvi",martn004,5,2,1B+3B,2B,0,field_out,9,8,10
2025-07-22,WAS202507220,CIN,"Friedl, TJ",friet001,1,0,empty,empty,1,field_out,1,0,0
2025-07-22,WAS202507220,CIN,"McLain, Matt",mclam001,1,1,empty,empty,1,single,1,0,0
2025-07-22,WAS202507220,CIN,"De La Cruz, Elly",delae003,1,1,1B,1B,1,grounded_into_double_play,1,0,0
2025-07-22,WAS202507220,CIN,"Hays, Austin",haysa001,1,0,empty,empty,1,field_out,2,0,0
2025-07-22,WAS202507220,CIN,"Lux, Gavin",lux-g001,1,1,empty,empty,1,single,2,0,0
