game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-29,TOR202504290,TOR,"Clement, Ernie",cleme002,2,2,1B,1B,1,field_out,4,2,7
2025-04-29,TOR202504290,TOR,"Gimenez, Andres",gimea001,2,0,empty,empty,1,strikeout,5,2,7
2025-04-29,TOR202504290,TOR,"Straw, Myles",stram002,2,1,empty,empty,1,field_out,5,2,7
2025-04-29,TOR202504290,TOR,"Bichette, Bo",bichb001,3,2,empty,empty,1,field_out,5,2,7
2025-04-29,TOR202504290,TOR,"Guerrero, Vladimir",guerv002,3,0,empty,empty,1,field_out,6,2,7
2025-04-29,TOR202504290,TOR,"Santander, Anthony",santa003,3,1,empty,empty,1,field_out,6,2,7
2025-04-29,TOR202504290,TOR,"Springer, George",sprig001,3,2,empty,empty,1,walk,6,2,7
2025-04-29,TOR202504290,TOR,"Kirk, Alejandro",kirka001,3,2,1B,1B,1,field_out,6,2,7
2025-04-29,TOR202504290,TOR,"Varsho, Daulton",varsd001,3,0,empty,empty,1,field_out,7,2,7
2025-04-29,TOR202504290,TOR,"Clement, Ernie",cleme002,3,1,empty,empty,1,single,7,2,7
2025-04-29,TOR202504290,TOR,"Gimenez, Andres",gimea001,3,1,1B,1B,1,field_out,7,2,7
2025-04-29,TOR202504290,TOR,"Straw, Myles",stram002,3,2,2B,2B,1,field_out,7,2,7
2025-04-29,TOR202504290,TOR,"Bichette, Bo",bichb001,4,0,empty,empty,1,field_out,8,2,8
2025-04-29,TOR202504290,TOR,"Guerrero, Vladimir",guerv002,4,1,empty,empty,1,field_out,8,2,8
2025-04-29,TOR202504290,TOR,"Santander, Anthony",santa003,4,2,empty,empty,1,field_out,8,2,8
2025-04-29,TOR202504290,TOR,"Springer, George",sprig001,4,0,empty,empty,1,field_out,9,2,10
2025-04-29,TOR202504290,TOR,"Kirk, Alejandro",kirka001,4,1,empty,empty,1,strikeout,9,2,10
2025-04-29,TOR202504290,TOR,"Varsho, Daulton",varsd001,4,2,empty,empty,1,strikeout,9,2,10
2025-04-30,TOR202504300,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,single,1,0,2
2025-04-30,TOR202504300,TOR,"Guerrero, Vladimir",guerv002,1,0,1B,1B,1,field_out,1,0,2
2025-04-30,TOR202504300,TOR,"Santander, Anthony",santa003,1,1,1B,1B,1,strikeout,1,0,2
2025-04-30,TOR202504300,TOR,"Springer, George",sprig001,1,2,1B,1B,1,walk,1,0,2
2025-04-30,TOR202504300,TOR,"Varsho, Daulton",varsd001,1,2,1B+2B,1B+2B,1,strikeout,1,0,2
2025-04-30,TOR202504300,TOR,"Kirk, Alejandro",kirka001,1,0,empty,empty,1,field_out,2,0,4
2025-04-30,TOR202504300,TOR,"Barger, Addison",barga001,1,1,empty,empty,1,field_out,2,0,4
2025-04-30,TOR202504300,TOR,"Gimenez, Andres",gimea001,1,2,empty,empty,1,strikeout,2,0,4
2025-04-30,TOR202504300,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,single,3,0,4
2025-04-30,TOR202504300,TOR,"Bichette, Bo",bichb001,2,0,1B,1B,1,single,3,0,4
2025-04-30,TOR202504300,TOR,"Guerrero, Vladimir",guerv002,2,0,1B+2B,1B+2B,1,strikeout,3,0,4
2025-04-30,TOR202504300,TOR,"Santander, Anthony",santa003,2,1,1B+2B,1B+2B,1,field_out,3,0,4
2025-04-30,TOR202504300,TOR,"Springer, George",sprig001,2,2,1B+2B,1B+2B,1,strikeout,3,0,4
2025-04-30,TOR202504300,TOR,"Varsho, Daulton",varsd001,2,0,empty,empty,1,field_out,4,0,4
2025-04-30,TOR202504300,TOR,"Kirk, Alejandro",kirka001,2,1,empty,empty,1,strikeout,4,0,4
2025-04-30,TOR202504300,TOR,"Barger, Addison",barga001,2,2,empty,empty,1,field_out,4,0,4
2025-04-30,TOR202504300,TOR,"Gimenez, Andres",gimea001,2,0,empty,empty,1,strikeout,5,0,4
2025-04-30,TOR202504300,TOR,"Clement, Ernie",cleme002,2,1,empty,empty,1,field_out,5,0,4
2025-04-30,TOR202504300,TOR,"Bichette, Bo",bichb001,3,2,empty,empty,1,field_out,5,0,4
2025-04-30,TOR202504300,TOR,"Guerrero, Vladimir",guerv002,3,0,empty,empty,1,field_out,6,0,6
2025-04-30,TOR202504300,TOR,"Santander, Anthony",santa003,3,1,empty,empty,1,field_out,6,0,6
2025-04-30,TOR202504300,TOR,"Springer, George",sprig001,3,2,empty,empty,1,walk,6,0,6
2025-04-30,TOR202504300,TOR,"Varsho, Daulton",varsd001,3,2,1B,1B,1,home_run,6,0,6
2025-04-30,TOR202504300,TOR,"Kirk, Alejandro",kirka001,3,2,empty,empty,1,home_run,6,2,6
2025-04-30,TOR202504300,TOR,"Barger, Addison",barga001,3,2,empty,empty,1,field_out,6,3,6
2025-04-30,TOR202504300,TOR,"Gimenez, Andres",gimea001,3,0,empty,empty,1,field_out,7,3,6
2025-04-30,TOR202504300,TOR,"Clement, Ernie",cleme002,3,1,empty,empty,1,single,7,3,6
2025-04-30,TOR202504300,TOR,"Bichette, Bo",bichb001,4,1,1B,1B,1,field_out,7,3,6
2025-04-30,TOR202504300,TOR,"Guerrero, Vladimir",guerv002,4,2,1B,1B,1,single,7,3,6
2025-04-30,TOR202504300,TOR,"Santander, Anthony",santa003,4,2,1B+2B,1B+2B,1,home_run,7,3,6
2025-04-30,TOR202504300,TOR,"Springer, George",sprig001,4,2,empty,empty,1,field_out,7,6,6
2025-04-30,TOR202504300,TOR,"Varsho, Daulton",varsd001,4,0,empty,empty,1,single,8,6,6
2025-04-30,TOR202504300,TOR,"Kirk, Alejandro",kirka001,4,0,1B,1B,1,field_out,8,6,6
2025-04-30,TOR202504300,TOR,"Barger, Addison",barga001,4,1,1B,1B,1,field_out,8,6,6
2025-04-30,TOR202504300,TOR,"Gimenez, Andres",gimea001,4,2,1B,1B,1,field_out,8,6,6
2025-04-30,TOR202504300,TOR,"Clement, Ernie",cleme002,4,0,empty,empty,1,field_out,9,6,6
2025-04-30,TOR202504300,TOR,"Bichette, Bo",bichb001,5,1,empty,empty,1,field_out,9,6,6
2025-04-30,TOR202504300,TOR,"Guerrero, Vladimir",guerv002,5,2,empty,empty,1,strikeout,9,6,6
2025-04-30,TOR202504300,TOR,"Santander, Anthony",santa003,5,0,2B,2B,1,field_out,10,6,6
2025-04-30,TOR202504300,TOR,"Springer, George",sprig001,5,1,3B,3B,1,intent_walk,10,6,6
2025-04-30,TOR202504300,TOR,"Varsho, Daulton",varsd001,5,1,1B+3B,1B+3B,1,intent_walk,10,6,6
2025-04-30,TOR202504300,TOR,"Kirk, Alejandro",kirka001,5,1,1B+2B+3B,1B+2B+3B,1,single,10,6,6
2025-05-01,TOR202505010,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,0
2025-05-01,TOR202505010,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,strikeout,1,0,0
2025-05-01,TOR202505010,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,field_out,1,0,0
2025-05-01,TOR202505010,TOR,"Varsho, Daulton",varsd001,1,0,empty,empty,1,field_out,2,0,0
2025-05-01,TOR202505010,TOR,"Kirk, Alejandro",kirka001,1,1,empty,empty,1,single,2,0,0
2025-05-01,TOR202505010,TOR,"Barger, Addison",barga001,1,1,1B,1B,1,field_out,2,0,0
2025-05-01,TOR202505010,TOR,"Roden, Alan",rodea001,1,2,1B,1B,1,strikeout,2,0,0
2025-05-01,TOR202505010,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,field_out,3,0,0
2025-05-01,TOR202505010,TOR,"Lukes, Nathan",luken001,1,1,empty,empty,1,single,3,0,0
2025-05-01,TOR202505010,TOR,"Bichette, Bo",bichb001,2,1,1B,1B,1,strikeout,3,0,0
2025-05-01,TOR202505010,TOR,"Guerrero, Vladimir",guerv002,2,2,1B,1B,1,strikeout,3,0,0
2025-05-01,TOR202505010,TOR,"Santander, Anthony",santa003,2,0,empty,empty,1,single,4,0,0
2025-05-01,TOR202505010,TOR,"Varsho, Daulton",varsd001,2,0,1B,1B,1,strikeout,4,0,0
2025-05-01,TOR202505010,TOR,"Kirk, Alejandro",kirka001,2,1,1B,1B,1,grounded_into_double_play,4,0,0
2025-05-01,TOR202505010,TOR,"Barger, Addison",barga001,2,0,empty,empty,1,field_out,5,0,2
2025-05-01,TOR202505010,TOR,"Roden, Alan",rodea001,2,1,empty,empty,1,field_out,5,0,2
2025-05-01,TOR202505010,TOR,"Clement, Ernie",cleme002,2,2,empty,empty,1,field_out,5,0,2
2025-05-01,TOR202505010,TOR,"Lukes, Nathan",luken001,2,0,empty,empty,1,strikeout,6,0,2
2025-05-01,TOR202505010,TOR,"Bichette, Bo",bichb001,3,1,empty,empty,1,field_out,6,0,2
2025-05-01,TOR202505010,TOR,"Guerrero, Vladimir",guerv002,3,2,empty,empty,1,field_out,6,0,2
2025-05-01,TOR202505010,TOR,"Santander, Anthony",santa003,3,0,empty,empty,1,field_out,7,0,2
2025-05-01,TOR202505010,TOR,"Varsho, Daulton",varsd001,3,1,empty,empty,1,home_run,7,0,2
2025-05-01,TOR202505010,TOR,"Kirk, Alejandro",kirka001,3,1,empty,empty,1,field_out,7,1,2
2025-05-01,TOR202505010,TOR,"Barger, Addison",barga001,3,2,empty,empty,1,hit_by_pitch,7,1,2
2025-05-01,TOR202505010,TOR,"Roden, Alan",rodea001,3,2,1B,1B,1,field_out,7,1,2
2025-05-01,TOR202505010,TOR,"Clement, Ernie",cleme002,3,0,empty,empty,1,field_out,8,1,2
2025-05-01,TOR202505010,TOR,"Lukes, Nathan",luken001,3,1,empty,empty,1,single,8,1,2
2025-05-01,TOR202505010,TOR,"Bichette, Bo",bichb001,4,1,1B,1B,1,double,8,1,2
2025-05-01,TOR202505010,TOR,"Guerrero, Vladimir",guerv002,4,1,2B+3B,2B+3B,1,home_run,8,1,2
2025-05-01,TOR202505010,TOR,"Santander, Anthony",santa003,4,1,empty,empty,1,field_out,8,4,2
2025-05-01,TOR202505010,TOR,"Varsho, Daulton",varsd001,4,2,empty,empty,1,walk,8,4,2
2025-05-01,TOR202505010,TOR,"Kirk, Alejandro",kirka001,4,2,1B,1B,1,field_out,8,4,2
2025-05-02,TOR202505020,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,field_out,1,0,0
2025-05-02,TOR202505020,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,single,1,0,0
2025-05-02,TOR202505020,TOR,"Santander, Anthony",santa003,1,2,empty,empty,1,field_out,1,0,0
2025-05-02,TOR202505020,TOR,"Springer, George",sprig001,1,0,empty,empty,1,walk,2,0,1
2025-05-02,TOR202505020,TOR,"Kirk, Alejandro",kirka001,1,0,1B,1B,1,single,2,0,1
2025-05-02,TOR202505020,TOR,"Barger, Addison",barga001,1,0,1B+2B,1B+2B,1,field_out,2,0,1
2025-05-02,TOR202505020,TOR,"Clement, Ernie",cleme002,1,1,1B+2B,1B+2B,1,strikeout,2,0,1
2025-05-02,TOR202505020,TOR,"Straw, Myles",stram002,1,2,1B+2B,1B+2B,1,field_out,2,0,1
2025-05-02,TOR202505020,TOR,"Gimenez, Andres",gimea001,1,0,empty,empty,1,field_out,3,0,1
2025-05-02,TOR202505020,TOR,"Bichette, Bo",bichb001,2,1,empty,empty,1,strikeout,3,0,1
2025-05-02,TOR202505020,TOR,"Guerrero, Vladimir",guerv002,2,2,empty,empty,1,single,3,0,1
2025-05-02,TOR202505020,TOR,"Santander, Anthony",santa003,2,2,1B,1B,1,walk,3,0,1
2025-05-02,TOR202505020,TOR,"Springer, George",sprig001,2,2,1B+2B,1B+2B,1,catcher_interf,3,0,1
2025-05-02,TOR202505020,TOR,"Kirk, Alejandro",kirka001,2,2,1B+2B+3B,1B+2B+3B,1,single,3,0,1
2025-05-02,TOR202505020,TOR,"Barger, Addison",barga001,2,2,2B+3B,2B+3B,1,strikeout,3,2,1
2025-05-02,TOR202505020,TOR,"Clement, Ernie",cleme002,2,0,empty,empty,1,field_out,4,2,2
2025-05-02,TOR202505020,TOR,"Straw, Myles",stram002,2,1,empty,empty,1,field_out,4,2,2
2025-05-02,TOR202505020,TOR,"Gimenez, Andres",gimea001,2,2,empty,empty,1,single,4,2,2
2025-05-02,TOR202505020,TOR,"Bichette, Bo",bichb001,3,2,1B,1B,1,field_out,4,2,2
2025-05-02,TOR202505020,TOR,"Guerrero, Vladimir",guerv002,3,0,empty,empty,1,field_out,5,2,2
2025-05-02,TOR202505020,TOR,"Santander, Anthony",santa003,3,1,empty,empty,1,field_out,5,2,2
2025-05-02,TOR202505020,TOR,"Springer, George",sprig001,3,2,empty,empty,1,home_run,5,2,2
2025-05-02,TOR202505020,TOR,"Kirk, Alejandro",kirka001,3,2,empty,empty,1,field_out,5,3,2
2025-05-02,TOR202505020,TOR,"Barger, Addison",barga001,3,0,empty,empty,1,strikeout,6,3,3
2025-05-02,TOR202505020,TOR,"Clement, Ernie",cleme002,3,1,empty,empty,1,field_out,6,3,3
2025-05-02,TOR202505020,TOR,"Lukes, Nathan",luken001,1,2,empty,empty,1,strikeout,6,3,3
2025-05-02,TOR202505020,TOR,"Gimenez, Andres",gimea001,3,0,empty,empty,1,single,7,3,3
2025-05-02,TOR202505020,TOR,"Bichette, Bo",bichb001,4,0,1B,1B,1,field_out,7,3,3
2025-05-02,TOR202505020,TOR,"Guerrero, Vladimir",guerv002,4,1,2B,2B,1,field_out,7,3,3
2025-05-02,TOR202505020,TOR,"Santander, Anthony",santa003,4,2,2B,2B,1,field_out,7,3,3
2025-05-02,TOR202505020,TOR,"Springer, George",sprig001,4,0,empty,empty,1,walk,8,3,3
2025-05-02,TOR202505020,TOR,"Kirk, Alejandro",kirka001,4,0,1B,2B,0,single,8,3,3
2025-05-02,TOR202505020,TOR,"Barger, Addison",barga001,4,0,1B+3B,1B+3B,1,field_out,8,3,3
2025-05-02,TOR202505020,TOR,"Clement, Ernie",cleme002,4,1,1B+3B,2B+3B,0,field_out,8,3,3
2025-05-02,TOR202505020,TOR,"Lukes, Nathan",luken001,2,2,2B+3B,2B+3B,1,single,8,3,3
2025-05-02,TOR202505020,TOR,"Gimenez, Andres",gimea001,4,2,2B,2B,1,field_out,8,5,3
2025-05-03,TOR202505030,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,home_run,1,0,0
2025-05-03,TOR202505030,TOR,"Guerrero, Vladimir",guerv002,1,0,empty,empty,1,strikeout,1,1,0
2025-05-03,TOR202505030,TOR,"Santander, Anthony",santa003,1,1,empty,empty,1,single,1,1,0
2025-05-03,TOR202505030,TOR,"Springer, George",sprig001,1,1,1B,1B,1,double,1,1,0
2025-05-03,TOR202505030,TOR,"Varsho, Daulton",varsd001,1,1,2B+3B,2B+3B,1,strikeout,1,1,0
2025-05-03,TOR202505030,TOR,"Barger, Addison",barga001,1,2,2B+3B,2B+3B,1,strikeout,1,1,0
2025-05-03,TOR202505030,TOR,"Lukes, Nathan",luken001,1,0,empty,empty,1,walk,2,1,0
2025-05-03,TOR202505030,TOR,"Heineman, Tyler",heint001,1,0,1B,1B,1,strikeout_double_play,2,1,0
2025-05-03,TOR202505030,TOR,"Gimenez, Andres",gimea001,1,2,empty,empty,1,single,2,1,0
2025-05-03,TOR202505030,TOR,"Bichette, Bo",bichb001,2,2,1B,2B,0,walk,2,1,0
2025-05-03,TOR202505030,TOR,"Guerrero, Vladimir",guerv002,2,2,1B+2B,1B+2B,1,strikeout,2,1,0
2025-05-03,TOR202505030,TOR,"Santander, Anthony",santa003,2,0,empty,empty,1,double,3,1,0
2025-05-03,TOR202505030,TOR,"Springer, George",sprig001,2,0,2B,2B,1,single,3,1,0
2025-05-03,TOR202505030,TOR,"Varsho, Daulton",varsd001,2,0,1B+3B,1B+3B,1,strikeout,3,1,0
2025-05-03,TOR202505030,TOR,"Barger, Addison",barga001,2,1,1B+3B,1B+3B,1,walk,3,1,0
2025-05-03,TOR202505030,TOR,"Lukes, Nathan",luken001,2,1,1B+2B+3B,1B+2B+3B,1,walk,3,1,0
2025-05-03,TOR202505030,TOR,"Heineman, Tyler",heint001,2,1,1B+2B+3B,1B+2B+3B,1,strikeout,3,2,0
2025-05-03,TOR202505030,TOR,"Gimenez, Andres",gimea001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,3,2,0
2025-05-03,TOR202505030,TOR,"Bichette, Bo",bichb001,3,0,empty,empty,1,strikeout,4,2,0
2025-05-03,TOR202505030,TOR,"Guerrero, Vladimir",guerv002,3,1,1B,empty,0,single,4,2,0
2025-05-03,TOR202505030,TOR,"Santander, Anthony",santa003,3,1,1B,1B,1,walk,4,2,0
2025-05-03,TOR202505030,TOR,"Springer, George",sprig001,3,1,1B+2B,1B+2B,1,strikeout,4,2,0
2025-05-03,TOR202505030,TOR,"Varsho, Daulton",varsd001,3,2,1B+2B,1B+2B,1,field_out,4,2,0
2025-05-03,TOR202505030,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,double,5,2,0
2025-05-03,TOR202505030,TOR,"Straw, Myles",stram002,1,0,2B,2B,1,field_out,5,2,0
2025-05-03,TOR202505030,TOR,"Heineman, Tyler",heint001,3,1,3B,3B,1,sac_fly,5,2,0
2025-05-03,TOR202505030,TOR,"Gimenez, Andres",gimea001,3,2,empty,empty,1,field_out,5,3,0
2025-05-03,TOR202505030,TOR,"Bichette, Bo",bichb001,4,0,empty,empty,1,field_out,6,3,0
2025-05-03,TOR202505030,TOR,"Guerrero, Vladimir",guerv002,4,1,empty,empty,1,field_out,6,3,0
2025-05-03,TOR202505030,TOR,"Santander, Anthony",santa003,4,2,empty,empty,1,strikeout,6,3,0
2025-05-03,TOR202505030,TOR,"Springer, George",sprig001,4,0,empty,empty,1,field_out,7,3,0
2025-05-03,TOR202505030,TOR,"Varsho, Daulton",varsd001,4,1,empty,empty,1,strikeout,7,3,0
2025-05-03,TOR202505030,TOR,"Clement, Ernie",cleme002,2,2,empty,empty,1,field_out,7,3,0
2025-05-03,TOR202505030,TOR,"Straw, Myles",stram002,2,0,empty,empty,1,strikeout,8,3,1
2025-05-03,TOR202505030,TOR,"Heineman, Tyler",heint001,4,1,empty,empty,1,field_out,8,3,1
2025-05-03,TOR202505030,TOR,"Gimenez, Andres",gimea001,4,2,empty,empty,1,field_out,8,3,1
2025-05-03,TOR202505030,TOR,"Bichette, Bo",bichb001,5,0,empty,empty,1,field_out,9,3,5
2025-05-03,TOR202505030,TOR,"Guerrero, Vladimir",guerv002,5,1,empty,empty,1,field_out,9,3,5
2025-05-03,TOR202505030,TOR,"Santander, Anthony",santa003,5,2,empty,empty,1,field_out,9,3,5
2025-05-04,TOR202505040,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,double,1,0,0
2025-05-04,TOR202505040,TOR,"Guerrero, Vladimir",guerv002,1,0,2B,2B,1,single,1,0,0
2025-05-04,TOR202505040,TOR,"Santander, Anthony",santa003,1,0,1B+3B,1B+3B,1,double_play,1,0,0
2025-05-04,TOR202505040,TOR,"Springer, George",sprig001,1,2,2B,2B,1,strikeout,1,0,0
2025-05-04,TOR202505040,TOR,"Kirk, Alejandro",kirka001,1,0,empty,empty,1,field_out,2,0,0
2025-05-04,TOR202505040,TOR,"Barger, Addison",barga001,1,1,empty,empty,1,field_out,2,0,0
2025-05-04,TOR202505040,TOR,"Roden, Alan",rodea001,1,2,empty,empty,1,strikeout,2,0,0
2025-05-04,TOR202505040,TOR,"Lukes, Nathan",luken001,1,0,empty,empty,1,field_out,3,0,1
2025-05-04,TOR202505040,TOR,"Gimenez, Andres",gimea001,1,1,empty,empty,1,single,3,0,1
2025-05-04,TOR202505040,TOR,"Bichette, Bo",bichb001,2,1,1B,1B,1,field_out,3,0,1
2025-05-04,TOR202505040,TOR,"Guerrero, Vladimir",guerv002,2,2,1B,1B,1,walk,3,0,1
2025-05-04,TOR202505040,TOR,"Santander, Anthony",santa003,2,2,1B+2B,1B+2B,1,walk,3,0,1
2025-05-04,TOR202505040,TOR,"Springer, George",sprig001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,3,0,1
2025-05-04,TOR202505040,TOR,"Kirk, Alejandro",kirka001,2,0,empty,empty,1,field_error,4,0,4
2025-05-04,TOR202505040,TOR,"Barger, Addison",barga001,2,0,1B,1B,1,field_out,4,0,4
2025-05-04,TOR202505040,TOR,"Roden, Alan",rodea001,2,1,1B,1B,1,hit_by_pitch,4,0,4
2025-05-04,TOR202505040,TOR,"Lukes, Nathan",luken001,2,1,1B+2B,1B+2B,1,double,4,0,4
2025-05-04,TOR202505040,TOR,"Gimenez, Andres",gimea001,2,1,2B+3B,2B+3B,1,single,4,1,4
2025-05-04,TOR202505040,TOR,"Bichette, Bo",bichb001,3,1,1B,1B,1,field_out,4,3,4
2025-05-04,TOR202505040,TOR,"Guerrero, Vladimir",guerv002,3,2,1B,1B,1,strikeout,4,3,4
2025-05-04,TOR202505040,TOR,"Santander, Anthony",santa003,3,0,empty,empty,1,field_out,5,3,4
2025-05-04,TOR202505040,TOR,"Springer, George",sprig001,3,1,empty,empty,1,field_out,5,3,4
2025-05-04,TOR202505040,TOR,"Kirk, Alejandro",kirka001,3,2,empty,empty,1,field_out,5,3,4
2025-05-04,TOR202505040,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,field_out,6,3,4
2025-05-04,TOR202505040,TOR,"Straw, Myles",stram002,1,1,empty,empty,1,field_out,6,3,4
2025-05-04,TOR202505040,TOR,"Lukes, Nathan",luken001,3,2,empty,empty,1,hit_by_pitch,6,3,4
2025-05-04,TOR202505040,TOR,"Gimenez, Andres",gimea001,3,2,1B,1B,1,field_out,6,3,4
2025-05-04,TOR202505040,TOR,"Bichette, Bo",bichb001,4,0,empty,empty,1,field_out,7,3,4
2025-05-04,TOR202505040,TOR,"Guerrero, Vladimir",guerv002,4,1,empty,empty,1,field_out,7,3,4
2025-05-04,TOR202505040,TOR,"Santander, Anthony",santa003,4,2,empty,empty,1,strikeout,7,3,4
2025-05-04,TOR202505040,TOR,"Springer, George",sprig001,4,0,empty,empty,1,walk,8,3,4
2025-05-04,TOR202505040,TOR,"Kirk, Alejandro",kirka001,4,0,1B,1B,1,single,8,3,4
2025-05-04,TOR202505040,TOR,"Clement, Ernie",cleme002,2,0,1B+2B,1B+2B,1,sac_bunt,8,3,4
2025-05-04,TOR202505040,TOR,"Straw, Myles",stram002,2,1,2B+3B,2B+3B,1,field_out,8,3,4
2025-05-04,TOR202505040,TOR,"Lukes, Nathan",luken001,4,2,2B+3B,2B+3B,1,field_out,8,3,4
2025-05-04,TOR202505040,TOR,"Gimenez, Andres",gimea001,4,0,empty,empty,1,field_error,9,3,5
2025-05-04,TOR202505040,TOR,"Bichette, Bo",bichb001,5,0,2B,2B,1,single,9,3,5
2025-05-04,TOR202505040,TOR,"Guerrero, Vladimir",guerv002,5,0,1B+3B,1B+3B,1,sac_fly,9,3,5
2025-05-04,TOR202505040,TOR,"Santander, Anthony",santa003,5,1,1B,2B,0,field_out,9,4,5
2025-05-04,TOR202505040,TOR,"Springer, George",sprig001,5,2,3B,3B,1,strikeout,9,4,5
2025-05-06,ANA202505060,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-06,ANA202505060,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,single,1,0,0
2025-05-06,ANA202505060,TOR,"Santander, Anthony",santa003,1,1,1B,1B,1,field_out,1,0,0
2025-05-06,ANA202505060,TOR,"Springer, George",sprig001,1,2,1B,1B,1,home_run,1,0,0
2025-05-06,ANA202505060,TOR,"Kirk, Alejandro",kirka001,1,2,empty,empty,1,single,1,2,0
2025-05-06,ANA202505060,TOR,"Varsho, Daulton",varsd001,1,2,1B,1B,1,strikeout,1,2,0
2025-05-06,ANA202505060,TOR,"Clement, Ernie",cleme002,1,0,empty,empty,1,field_out,2,2,2
2025-05-06,ANA202505060,TOR,"Straw, Myles",stram002,1,1,empty,empty,1,single,2,2,2
2025-05-06,ANA202505060,TOR,"Gimenez, Andres",gimea001,1,1,1B,1B,1,field_out,2,2,2
2025-05-06,ANA202505060,TOR,"Bichette, Bo",bichb001,2,2,1B,2B,0,strikeout,2,2,2
2025-05-06,ANA202505060,TOR,"Guerrero, Vladimir",guerv002,2,0,empty,empty,1,field_out,3,2,2
2025-05-06,ANA202505060,TOR,"Santander, Anthony",santa003,2,1,empty,empty,1,strikeout,3,2,2
2025-05-06,ANA202505060,TOR,"Springer, George",sprig001,2,2,empty,empty,1,field_out,3,2,2
2025-05-06,ANA202505060,TOR,"Kirk, Alejandro",kirka001,2,0,empty,empty,1,field_out,4,2,2
2025-05-06,ANA202505060,TOR,"Varsho, Daulton",varsd001,2,1,empty,empty,1,strikeout,4,2,2
2025-05-06,ANA202505060,TOR,"Clement, Ernie",cleme002,2,2,empty,empty,1,field_out,4,2,2
2025-05-06,ANA202505060,TOR,"Straw, Myles",stram002,2,0,empty,empty,1,field_out,5,2,2
2025-05-06,ANA202505060,TOR,"Gimenez, Andres",gimea001,2,1,empty,empty,1,double,5,2,2
2025-05-06,ANA202505060,TOR,"Bichette, Bo",bichb001,3,1,2B,2B,1,field_out,5,2,2
2025-05-06,ANA202505060,TOR,"Guerrero, Vladimir",guerv002,3,2,2B,2B,1,intent_walk,5,2,2
2025-05-06,ANA202505060,TOR,"Santander, Anthony",santa003,3,2,1B+2B,1B+2B,1,strikeout,5,2,2
2025-05-06,ANA202505060,TOR,"Springer, George",sprig001,3,0,empty,empty,1,strikeout,6,2,2
2025-05-06,ANA202505060,TOR,"Kirk, Alejandro",kirka001,3,1,empty,empty,1,field_out,6,2,2
2025-05-06,ANA202505060,TOR,"Varsho, Daulton",varsd001,3,2,empty,empty,1,field_out,6,2,2
2025-05-06,ANA202505060,TOR,"Clement, Ernie",cleme002,3,0,empty,empty,1,double,7,2,2
2025-05-06,ANA202505060,TOR,"Straw, Myles",stram002,3,0,2B,2B,1,field_out,7,2,2
2025-05-06,ANA202505060,TOR,"Gimenez, Andres",gimea001,3,1,2B,2B,1,field_out,7,2,2
2025-05-06,ANA202505060,TOR,"Bichette, Bo",bichb001,4,2,3B,3B,1,strikeout,7,2,2
2025-05-06,ANA202505060,TOR,"Guerrero, Vladimir",guerv002,4,0,empty,empty,1,strikeout,8,2,2
2025-05-06,ANA202505060,TOR,"Santander, Anthony",santa003,4,1,empty,empty,1,home_run,8,2,2
2025-05-06,ANA202505060,TOR,"Springer, George",sprig001,4,1,empty,empty,1,single,8,3,2
2025-05-06,ANA202505060,TOR,"Kirk, Alejandro",kirka001,4,1,1B,1B,1,single,8,3,2
2025-05-06,ANA202505060,TOR,"Varsho, Daulton",varsd001,4,1,1B+3B,1B+3B,1,strikeout,8,3,2
2025-05-06,ANA202505060,TOR,"Clement, Ernie",cleme002,4,2,1B+3B,1B+3B,1,strikeout,8,3,2
2025-05-06,ANA202505060,TOR,"Lukes, Nathan",luken001,1,0,empty,empty,1,field_out,9,3,8
2025-05-06,ANA202505060,TOR,"Gimenez, Andres",gimea001,4,1,empty,empty,1,field_out,9,3,8
2025-05-06,ANA202505060,TOR,"Bichette, Bo",bichb001,5,2,empty,empty,1,field_out,9,3,8
2025-05-07,ANA202505070,TOR,"Bichette, Bo",bichb001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-07,ANA202505070,TOR,"Guerrero, Vladimir",guerv002,1,1,empty,empty,1,single,1,0,0
2025-05-07,ANA202505070,TOR,"Santander, Anthony",santa003,1,1,1B,1B,1,single,1,0,0
