game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-06-25,MIL202506250,MIL,"Haase, Eric",haase001,2,1,empty,empty,1,field_out,4,4,0
2025-06-25,MIL202506250,MIL,"Frelick, Sal",frels001,3,2,empty,empty,1,field_out,4,4,0
2025-06-25,MIL202506250,MIL,"Chourio, Jackson",chouj001,3,0,empty,empty,1,field_out,5,4,0
2025-06-25,MIL202506250,MIL,"Yelich, Christian",yelic001,3,1,empty,empty,1,field_out,5,4,0
2025-06-25,MIL202506250,MIL,"Hoskins, Rhys",hoskr001,3,2,empty,empty,1,field_out,5,4,0
2025-06-25,MIL202506250,MIL,"Collins, Isaac",colli001,3,0,empty,empty,1,walk,6,4,0
2025-06-25,MIL202506250,MIL,"Turang, Brice",turab002,3,0,1B,1B,1,field_out,6,4,0
2025-06-25,MIL202506250,MIL,"Durbin, Caleb",durbc002,3,1,1B,1B,1,field_out,6,4,0
2025-06-25,MIL202506250,MIL,"Ortiz, Joey",ortij005,3,2,1B,1B,1,field_out,6,4,0
2025-06-25,MIL202506250,MIL,"Haase, Eric",haase001,3,0,empty,empty,1,strikeout,7,4,1
2025-06-25,MIL202506250,MIL,"Frelick, Sal",frels001,4,1,empty,empty,1,single,7,4,1
2025-06-25,MIL202506250,MIL,"Chourio, Jackson",chouj001,4,1,1B,1B,1,field_out,7,4,1
2025-06-25,MIL202506250,MIL,"Yelich, Christian",yelic001,4,2,1B,1B,1,field_out,7,4,1
2025-06-25,MIL202506250,MIL,"Hoskins, Rhys",hoskr001,4,0,empty,empty,1,field_out,8,4,2
2025-06-25,MIL202506250,MIL,"Collins, Isaac",colli001,4,1,empty,empty,1,field_out,8,4,2
2025-06-25,MIL202506250,MIL,"Turang, Brice",turab002,4,2,empty,empty,1,single,8,4,2
2025-06-25,MIL202506250,MIL,"Durbin, Caleb",durbc002,4,2,1B,1B,1,field_out,8,4,2
2025-06-27,MIL202506270,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,single,1,0,0
2025-06-27,MIL202506270,MIL,"Chourio, Jackson",chouj001,1,0,1B,1B,1,strikeout,1,0,0
2025-06-27,MIL202506270,MIL,"Yelich, Christian",yelic001,1,2,1B,empty,0,strikeout,1,0,0
2025-06-27,MIL202506270,MIL,"Contreras, William",contw002,1,0,empty,empty,1,walk,2,0,0
2025-06-27,MIL202506270,MIL,"Collins, Isaac",colli001,1,0,1B,1B,1,field_out,2,0,0
2025-06-27,MIL202506270,MIL,"Hoskins, Rhys",hoskr001,1,1,1B,1B,1,single,2,0,0
2025-06-27,MIL202506270,MIL,"Turang, Brice",turab002,1,1,1B+2B,1B+2B,1,grounded_into_double_play,2,0,0
2025-06-27,MIL202506270,MIL,"Durbin, Caleb",durbc002,1,0,empty,empty,1,single,3,0,0
2025-06-27,MIL202506270,MIL,"Ortiz, Joey",ortij005,1,0,1B,1B,1,field_out,3,0,0
2025-06-27,MIL202506270,MIL,"Frelick, Sal",frels001,2,1,1B,1B,1,field_out,3,0,0
2025-06-27,MIL202506270,MIL,"Chourio, Jackson",chouj001,2,2,1B,2B,0,walk,3,0,0
2025-06-27,MIL202506270,MIL,"Yelich, Christian",yelic001,2,2,1B+2B,1B+2B,1,field_out,3,0,0
2025-06-27,MIL202506270,MIL,"Contreras, William",contw002,2,0,empty,empty,1,single,4,0,0
2025-06-27,MIL202506270,MIL,"Collins, Isaac",colli001,2,0,1B,1B,1,single,4,0,0
2025-06-27,MIL202506270,MIL,"Hoskins, Rhys",hoskr001,2,0,1B+2B,1B+2B,1,walk,4,0,0
2025-06-27,MIL202506270,MIL,"Turang, Brice",turab002,2,0,1B+2B+3B,1B+2B+3B,1,single,4,0,0
2025-06-27,MIL202506270,MIL,"Durbin, Caleb",durbc002,2,0,1B+2B,1B+2B,1,field_out,4,2,0
2025-06-27,MIL202506270,MIL,"Ortiz, Joey",ortij005,2,1,1B+2B,1B+2B,1,field_out,4,2,0
2025-06-27,MIL202506270,MIL,"Frelick, Sal",frels001,3,2,1B+2B,1B+2B,1,single,4,2,0
2025-06-27,MIL202506270,MIL,"Chourio, Jackson",chouj001,3,2,1B+3B,1B+3B,1,home_run,4,3,0
2025-06-27,MIL202506270,MIL,"Yelich, Christian",yelic001,3,2,empty,empty,1,field_out,4,6,0
2025-06-27,MIL202506270,MIL,"Contreras, William",contw002,3,0,empty,empty,1,single,5,6,3
2025-06-27,MIL202506270,MIL,"Collins, Isaac",colli001,3,0,2B,2B,1,sac_bunt,5,6,3
2025-06-27,MIL202506270,MIL,"Hoskins, Rhys",hoskr001,3,1,3B,empty,0,strikeout,5,7,3
2025-06-27,MIL202506270,MIL,"Turang, Brice",turab002,3,2,empty,empty,1,field_out,5,7,3
2025-06-27,MIL202506270,MIL,"Durbin, Caleb",durbc002,3,0,empty,empty,1,double,6,7,4
2025-06-27,MIL202506270,MIL,"Ortiz, Joey",ortij005,3,0,2B,2B,1,walk,6,7,4
2025-06-27,MIL202506270,MIL,"Frelick, Sal",frels001,4,0,1B+2B,1B+2B,1,strikeout,6,7,4
2025-06-27,MIL202506270,MIL,"Chourio, Jackson",chouj001,4,1,1B+2B,1B+2B,1,field_out,6,7,4
2025-06-27,MIL202506270,MIL,"Yelich, Christian",yelic001,4,2,1B+2B,1B+2B,1,field_out,6,7,4
2025-06-27,MIL202506270,MIL,"Contreras, William",contw002,4,0,empty,empty,1,field_out,7,7,4
2025-06-27,MIL202506270,MIL,"Collins, Isaac",colli001,4,1,empty,empty,1,field_out,7,7,4
2025-06-27,MIL202506270,MIL,"Hoskins, Rhys",hoskr001,4,2,empty,empty,1,field_out,7,7,4
2025-06-27,MIL202506270,MIL,"Turang, Brice",turab002,4,0,empty,empty,1,single,8,7,6
2025-06-27,MIL202506270,MIL,"Durbin, Caleb",durbc002,4,0,1B,1B,1,single,8,7,6
2025-06-27,MIL202506270,MIL,"Ortiz, Joey",ortij005,4,0,1B+2B,1B+2B,1,field_out,8,7,6
2025-06-27,MIL202506270,MIL,"Frelick, Sal",frels001,5,1,1B+2B,1B+2B,1,walk,8,7,6
2025-06-27,MIL202506270,MIL,"Chourio, Jackson",chouj001,5,1,1B+2B+3B,1B+2B+3B,1,field_out,8,7,6
2025-06-27,MIL202506270,MIL,"Yelich, Christian",yelic001,5,2,1B+3B,1B+3B,1,double,8,8,6
2025-06-27,MIL202506270,MIL,"Contreras, William",contw002,5,2,2B,2B,1,field_out,8,10,6
2025-06-28,MIL202506280,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,field_out,1,0,0
2025-06-28,MIL202506280,MIL,"Chourio, Jackson",chouj001,1,1,empty,empty,1,single,1,0,0
2025-06-28,MIL202506280,MIL,"Yelich, Christian",yelic001,1,1,1B,1B,1,single,1,0,0
2025-06-28,MIL202506280,MIL,"Contreras, William",contw002,1,1,1B+2B,1B+2B,1,walk,1,0,0
2025-06-28,MIL202506280,MIL,"Turang, Brice",turab002,1,1,1B+2B+3B,1B+2B+3B,1,single,1,0,0
2025-06-28,MIL202506280,MIL,"Hoskins, Rhys",hoskr001,1,1,1B+2B+3B,1B+2B+3B,1,sac_fly,1,1,0
2025-06-28,MIL202506280,MIL,"Bauers, Jake",bauej001,1,2,1B+3B,1B+3B,1,field_out,1,2,0
2025-06-28,MIL202506280,MIL,"Durbin, Caleb",durbc002,1,0,empty,empty,1,field_out,2,2,0
2025-06-28,MIL202506280,MIL,"Ortiz, Joey",ortij005,1,1,empty,empty,1,field_out,2,2,0
2025-06-28,MIL202506280,MIL,"Frelick, Sal",frels001,2,2,empty,empty,1,walk,2,2,0
2025-06-28,MIL202506280,MIL,"Chourio, Jackson",chouj001,2,2,1B,1B,1,field_out,2,2,0
2025-06-28,MIL202506280,MIL,"Yelich, Christian",yelic001,2,0,empty,empty,1,field_out,3,2,0
2025-06-28,MIL202506280,MIL,"Contreras, William",contw002,2,1,empty,empty,1,field_out,3,2,0
2025-06-28,MIL202506280,MIL,"Turang, Brice",turab002,2,2,empty,empty,1,double,3,2,0
2025-06-28,MIL202506280,MIL,"Hoskins, Rhys",hoskr001,2,2,2B,2B,1,hit_by_pitch,3,2,0
2025-06-28,MIL202506280,MIL,"Bauers, Jake",bauej001,2,2,1B+2B,1B+2B,1,field_out,3,2,0
2025-06-28,MIL202506280,MIL,"Durbin, Caleb",durbc002,2,0,empty,empty,1,single,4,2,0
2025-06-28,MIL202506280,MIL,"Ortiz, Joey",ortij005,2,0,1B,1B,1,home_run,4,2,0
2025-06-28,MIL202506280,MIL,"Frelick, Sal",frels001,3,0,empty,empty,1,field_out,4,4,0
2025-06-28,MIL202506280,MIL,"Chourio, Jackson",chouj001,3,1,empty,empty,1,strikeout,4,4,0
2025-06-28,MIL202506280,MIL,"Yelich, Christian",yelic001,3,2,empty,empty,1,field_out,4,4,0
2025-06-28,MIL202506280,MIL,"Contreras, William",contw002,3,0,empty,empty,1,double,5,4,0
2025-06-28,MIL202506280,MIL,"Turang, Brice",turab002,3,0,2B,2B,1,double,5,4,0
2025-06-28,MIL202506280,MIL,"Hoskins, Rhys",hoskr001,3,0,2B,2B,1,strikeout,5,5,0
2025-06-28,MIL202506280,MIL,"Bauers, Jake",bauej001,3,1,2B,2B,1,walk,5,5,0
2025-06-28,MIL202506280,MIL,"Durbin, Caleb",durbc002,3,1,1B+2B,1B+2B,1,single,5,5,0
2025-06-28,MIL202506280,MIL,"Ortiz, Joey",ortij005,3,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,5,5,0
2025-06-28,MIL202506280,MIL,"Frelick, Sal",frels001,4,0,empty,empty,1,field_out,6,5,0
2025-06-28,MIL202506280,MIL,"Chourio, Jackson",chouj001,4,1,empty,empty,1,single,6,5,0
2025-06-28,MIL202506280,MIL,"Yelich, Christian",yelic001,4,1,1B,1B,1,field_out,6,5,0
2025-06-28,MIL202506280,MIL,"Contreras, William",contw002,4,2,1B,1B,1,field_out,6,5,0
2025-06-28,MIL202506280,MIL,"Turang, Brice",turab002,4,0,empty,empty,1,strikeout,7,5,0
2025-06-28,MIL202506280,MIL,"Hoskins, Rhys",hoskr001,4,1,empty,empty,1,field_out,7,5,0
2025-06-28,MIL202506280,MIL,"Bauers, Jake",bauej001,4,2,empty,empty,1,field_out,7,5,0
2025-06-28,MIL202506280,MIL,"Durbin, Caleb",durbc002,4,0,empty,empty,1,field_out,8,5,0
2025-06-28,MIL202506280,MIL,"Ortiz, Joey",ortij005,4,1,empty,empty,1,field_out,8,5,0
2025-06-28,MIL202506280,MIL,"Frelick, Sal",frels001,5,2,empty,empty,1,field_out,8,5,0
2025-06-29,MIL202506290,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,single,1,0,0
2025-06-29,MIL202506290,MIL,"Chourio, Jackson",chouj001,1,0,1B,1B,1,field_out,1,0,0
2025-06-29,MIL202506290,MIL,"Yelich, Christian",yelic001,1,2,1B,empty,0,field_out,1,0,0
2025-06-29,MIL202506290,MIL,"Contreras, William",contw002,1,0,empty,empty,1,strikeout,2,0,0
2025-06-29,MIL202506290,MIL,"Turang, Brice",turab002,1,1,empty,empty,1,walk,2,0,0
2025-06-29,MIL202506290,MIL,"Hoskins, Rhys",hoskr001,1,1,1B,1B,1,field_out,2,0,0
2025-06-29,MIL202506290,MIL,"Collins, Isaac",colli001,1,2,1B,1B,1,field_out,2,0,0
2025-06-29,MIL202506290,MIL,"Durbin, Caleb",durbc002,1,0,empty,empty,1,field_out,3,0,0
2025-06-29,MIL202506290,MIL,"Ortiz, Joey",ortij005,1,1,empty,empty,1,walk,3,0,0
2025-06-29,MIL202506290,MIL,"Frelick, Sal",frels001,2,1,1B,1B,1,field_out,3,0,0
2025-06-29,MIL202506290,MIL,"Chourio, Jackson",chouj001,2,2,1B,2B,0,strikeout,3,0,0
2025-06-29,MIL202506290,MIL,"Yelich, Christian",yelic001,2,0,empty,empty,1,strikeout,4,0,0
2025-06-29,MIL202506290,MIL,"Contreras, William",contw002,2,1,empty,empty,1,field_out,4,0,0
2025-06-29,MIL202506290,MIL,"Turang, Brice",turab002,2,2,empty,empty,1,field_out,4,0,0
2025-06-29,MIL202506290,MIL,"Hoskins, Rhys",hoskr001,2,0,empty,empty,1,strikeout,5,0,0
2025-06-29,MIL202506290,MIL,"Collins, Isaac",colli001,2,1,empty,empty,1,field_out,5,0,0
2025-06-29,MIL202506290,MIL,"Durbin, Caleb",durbc002,2,2,empty,empty,1,field_out,5,0,0
2025-06-29,MIL202506290,MIL,"Ortiz, Joey",ortij005,2,0,empty,empty,1,field_out,6,0,0
2025-06-29,MIL202506290,MIL,"Frelick, Sal",frels001,3,1,empty,empty,1,home_run,6,0,0
2025-06-29,MIL202506290,MIL,"Chourio, Jackson",chouj001,3,1,empty,empty,1,strikeout,6,1,0
2025-06-29,MIL202506290,MIL,"Yelich, Christian",yelic001,3,2,empty,empty,1,home_run,6,1,0
2025-06-29,MIL202506290,MIL,"Contreras, William",contw002,3,2,empty,empty,1,walk,6,2,0
2025-06-29,MIL202506290,MIL,"Turang, Brice",turab002,3,2,1B,1B,1,field_out,6,2,0
2025-06-29,MIL202506290,MIL,"Hoskins, Rhys",hoskr001,3,0,empty,empty,1,strikeout,7,2,0
2025-06-29,MIL202506290,MIL,"Collins, Isaac",colli001,3,1,empty,empty,1,field_out,7,2,0
2025-06-29,MIL202506290,MIL,"Durbin, Caleb",durbc002,3,2,empty,empty,1,field_error,7,2,0
2025-06-29,MIL202506290,MIL,"Ortiz, Joey",ortij005,3,2,2B,2B,1,field_out,7,2,0
2025-06-29,MIL202506290,MIL,"Frelick, Sal",frels001,4,0,empty,empty,1,field_out,8,2,1
2025-06-29,MIL202506290,MIL,"Chourio, Jackson",chouj001,4,1,empty,empty,1,field_out,8,2,1
2025-06-29,MIL202506290,MIL,"Yelich, Christian",yelic001,4,2,empty,empty,1,field_out,8,2,1
2025-06-29,MIL202506290,MIL,"Contreras, William",contw002,4,0,empty,empty,1,field_out,9,2,2
2025-06-29,MIL202506290,MIL,"Turang, Brice",turab002,4,1,empty,empty,1,single,9,2,2
2025-06-29,MIL202506290,MIL,"Hoskins, Rhys",hoskr001,4,1,1B,2B,0,walk,9,2,2
2025-06-29,MIL202506290,MIL,"Collins, Isaac",colli001,4,1,1B+2B,1B+2B,1,strikeout,9,2,2
2025-06-29,MIL202506290,MIL,"Durbin, Caleb",durbc002,4,2,1B+2B,1B+2B,1,single,9,2,2
2025-06-29,MIL202506290,MIL,"Ortiz, Joey",ortij005,4,2,1B+2B+3B,1B+2B+3B,1,field_out,9,2,2
2025-06-29,MIL202506290,MIL,"Frelick, Sal",frels001,5,0,2B,2B,1,single,10,2,3
2025-06-29,MIL202506290,MIL,"Chourio, Jackson",chouj001,5,0,1B+3B,2B,0,walk,10,3,3
2025-06-29,MIL202506290,MIL,"Yelich, Christian",yelic001,5,0,1B+2B,1B+2B,1,field_out,10,3,3
2025-06-29,MIL202506290,MIL,"Contreras, William",contw002,5,1,1B+3B,1B+3B,1,field_out,10,3,3
2025-06-29,MIL202506290,MIL,"Turang, Brice",turab002,5,2,1B+3B,2B+3B,0,strikeout,10,3,3
2025-06-29,MIL202506290,MIL,"Bauers, Jake",bauej001,1,0,2B,2B,1,strikeout,11,3,4
2025-06-29,MIL202506290,MIL,"Collins, Isaac",colli001,5,1,2B,2B,1,strikeout,11,3,4
2025-06-29,MIL202506290,MIL,"Durbin, Caleb",durbc002,5,2,2B,2B,1,field_out,11,3,4
2025-07-02,NYN202507021,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,home_run,1,0,0
2025-07-02,NYN202507021,MIL,"Contreras, William",contw002,1,0,empty,empty,1,single,1,1,0
2025-07-02,NYN202507021,MIL,"Yelich, Christian",yelic001,1,0,1B,1B,1,strikeout,1,1,0
2025-07-02,NYN202507021,MIL,"Chourio, Jackson",chouj001,1,1,1B,1B,1,field_out,1,1,0
2025-07-02,NYN202507021,MIL,"Turang, Brice",turab002,1,2,1B,1B,1,field_out,1,1,0
2025-07-02,NYN202507021,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,single,2,1,0
2025-07-02,NYN202507021,MIL,"Bauers, Jake",bauej001,1,0,1B,1B,1,field_out,2,1,0
2025-07-02,NYN202507021,MIL,"Ortiz, Joey",ortij005,1,1,2B,2B,1,field_out,2,1,0
2025-07-02,NYN202507021,MIL,"Seigler, Anthony",seiga001,1,2,2B,2B,1,field_out,2,1,0
2025-07-02,NYN202507021,MIL,"Frelick, Sal",frels001,2,0,empty,empty,1,field_out,3,1,0
2025-07-02,NYN202507021,MIL,"Contreras, William",contw002,2,1,empty,empty,1,field_out,3,1,0
2025-07-02,NYN202507021,MIL,"Yelich, Christian",yelic001,2,2,empty,empty,1,field_out,3,1,0
2025-07-02,NYN202507021,MIL,"Chourio, Jackson",chouj001,2,0,empty,empty,1,field_out,4,1,1
2025-07-02,NYN202507021,MIL,"Turang, Brice",turab002,2,1,empty,empty,1,walk,4,1,1
2025-07-02,NYN202507021,MIL,"Collins, Isaac",colli001,2,1,1B,1B,1,walk,4,1,1
2025-07-02,NYN202507021,MIL,"Bauers, Jake",bauej001,2,1,1B+2B,1B+2B,1,walk,4,1,1
2025-07-02,NYN202507021,MIL,"Ortiz, Joey",ortij005,2,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,4,1,1
2025-07-02,NYN202507021,MIL,"Seigler, Anthony",seiga001,2,0,empty,empty,1,field_out,5,1,2
2025-07-02,NYN202507021,MIL,"Frelick, Sal",frels001,3,1,empty,empty,1,field_out,5,1,2
2025-07-02,NYN202507021,MIL,"Contreras, William",contw002,3,2,empty,empty,1,field_out,5,1,2
2025-07-02,NYN202507021,MIL,"Yelich, Christian",yelic001,3,0,empty,empty,1,walk,6,1,2
2025-07-02,NYN202507021,MIL,"Chourio, Jackson",chouj001,3,0,1B,1B,1,field_out,6,1,2
2025-07-02,NYN202507021,MIL,"Turang, Brice",turab002,3,1,1B,1B,1,double,6,1,2
2025-07-02,NYN202507021,MIL,"Collins, Isaac",colli001,3,1,2B,2B,1,single,6,2,2
2025-07-02,NYN202507021,MIL,"Bauers, Jake",bauej001,3,1,1B+3B,1B+3B,1,walk,6,2,2
2025-07-02,NYN202507021,MIL,"Ortiz, Joey",ortij005,3,1,1B+2B+3B,1B+2B+3B,1,home_run,6,2,2
2025-07-02,NYN202507021,MIL,"Seigler, Anthony",seiga001,3,1,empty,empty,1,field_out,6,6,2
2025-07-02,NYN202507021,MIL,"Frelick, Sal",frels001,4,2,empty,empty,1,field_out,6,6,2
2025-07-02,NYN202507021,MIL,"Contreras, William",contw002,4,0,empty,empty,1,walk,7,6,2
2025-07-02,NYN202507021,MIL,"Yelich, Christian",yelic001,4,0,1B,1B,1,field_out,7,6,2
2025-07-02,NYN202507021,MIL,"Chourio, Jackson",chouj001,4,1,1B,1B,1,field_out,7,6,2
2025-07-02,NYN202507021,MIL,"Turang, Brice",turab002,4,2,1B,1B,1,field_out,7,6,2
2025-07-02,NYN202507021,MIL,"Collins, Isaac",colli001,4,0,empty,empty,1,home_run,8,6,2
2025-07-02,NYN202507021,MIL,"Bauers, Jake",bauej001,4,0,empty,empty,1,field_out,8,7,2
2025-07-02,NYN202507021,MIL,"Ortiz, Joey",ortij005,4,1,empty,empty,1,field_out,8,7,2
2025-07-02,NYN202507021,MIL,"Durbin, Caleb",durbc002,1,2,empty,empty,1,walk,8,7,2
2025-07-02,NYN202507021,MIL,"Frelick, Sal",frels001,5,2,1B,1B,1,single,8,7,2
2025-07-02,NYN202507021,MIL,"Contreras, William",contw002,5,2,1B+3B,1B+3B,1,field_out,8,7,2
2025-07-02,NYN202507021,MIL,"Yelich, Christian",yelic001,5,0,empty,empty,1,strikeout,9,7,2
2025-07-02,NYN202507021,MIL,"Chourio, Jackson",chouj001,5,1,empty,empty,1,strikeout,9,7,2
2025-07-02,NYN202507021,MIL,"Turang, Brice",turab002,5,2,empty,empty,1,single,9,7,2
2025-07-02,NYN202507021,MIL,"Collins, Isaac",colli001,5,2,1B,1B,1,double,9,7,2
2025-07-02,NYN202507021,MIL,"Bauers, Jake",bauej001,5,2,2B+3B,2B+3B,1,field_out,9,7,2
2025-07-02,NYN202507022,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,field_out,1,0,0
2025-07-02,NYN202507022,MIL,"Contreras, William",contw002,1,1,empty,empty,1,field_out,1,0,0
2025-07-02,NYN202507022,MIL,"Yelich, Christian",yelic001,1,2,empty,empty,1,walk,1,0,0
2025-07-02,NYN202507022,MIL,"Chourio, Jackson",chouj001,1,2,1B,1B,1,strikeout,1,0,0
2025-07-02,NYN202507022,MIL,"Turang, Brice",turab002,1,0,empty,empty,1,strikeout,2,0,0
2025-07-02,NYN202507022,MIL,"Hoskins, Rhys",hoskr001,1,1,empty,empty,1,walk,2,0,0
2025-07-02,NYN202507022,MIL,"Seigler, Anthony",seiga001,1,1,1B,1B,1,field_out,2,0,0
2025-07-02,NYN202507022,MIL,"Ortiz, Joey",ortij005,1,2,1B,1B,1,field_out,2,0,0
2025-07-02,NYN202507022,MIL,"Haase, Eric",haase001,1,0,empty,empty,1,walk,3,0,5
2025-07-02,NYN202507022,MIL,"Frelick, Sal",frels001,2,0,1B,1B,1,field_out,3,0,5
2025-07-02,NYN202507022,MIL,"Contreras, William",contw002,2,1,1B,1B,1,field_out,3,0,5
2025-07-02,NYN202507022,MIL,"Yelich, Christian",yelic001,2,2,1B,1B,1,field_out,3,0,5
2025-07-02,NYN202507022,MIL,"Chourio, Jackson",chouj001,2,0,empty,empty,1,field_out,4,0,5
2025-07-02,NYN202507022,MIL,"Turang, Brice",turab002,2,1,empty,empty,1,field_out,4,0,5
2025-07-02,NYN202507022,MIL,"Hoskins, Rhys",hoskr001,2,2,empty,empty,1,double,4,0,5
2025-07-02,NYN202507022,MIL,"Seigler, Anthony",seiga001,2,2,2B,2B,1,field_out,4,0,5
2025-07-02,NYN202507022,MIL,"Ortiz, Joey",ortij005,2,0,empty,empty,1,field_out,5,0,5
2025-07-02,NYN202507022,MIL,"Haase, Eric",haase001,2,1,empty,empty,1,single,5,0,5
2025-07-02,NYN202507022,MIL,"Frelick, Sal",frels001,3,1,1B,1B,1,field_out,5,0,5
2025-07-02,NYN202507022,MIL,"Contreras, William",contw002,3,2,1B,1B,1,strikeout,5,0,5
2025-07-02,NYN202507022,MIL,"Yelich, Christian",yelic001,3,0,empty,empty,1,home_run,6,0,5
2025-07-02,NYN202507022,MIL,"Chourio, Jackson",chouj001,3,0,empty,empty,1,home_run,6,1,5
2025-07-02,NYN202507022,MIL,"Turang, Brice",turab002,3,0,empty,empty,1,strikeout,6,2,5
2025-07-02,NYN202507022,MIL,"Hoskins, Rhys",hoskr001,3,1,empty,empty,1,single,6,2,5
2025-07-02,NYN202507022,MIL,"Seigler, Anthony",seiga001,3,1,1B,1B,1,single,6,2,5
2025-07-02,NYN202507022,MIL,"Ortiz, Joey",ortij005,3,1,1B+3B,1B+3B,1,field_out,6,2,5
2025-07-02,NYN202507022,MIL,"Haase, Eric",haase001,3,2,2B,2B,1,strikeout,6,3,5
2025-07-02,NYN202507022,MIL,"Frelick, Sal",frels001,4,0,empty,empty,1,field_out,7,3,6
2025-07-02,NYN202507022,MIL,"Contreras, William",contw002,4,1,empty,empty,1,field_out,7,3,6
2025-07-02,NYN202507022,MIL,"Yelich, Christian",yelic001,4,2,empty,empty,1,strikeout,7,3,6
2025-07-02,NYN202507022,MIL,"Chourio, Jackson",chouj001,4,0,empty,empty,1,single,8,3,6
2025-07-02,NYN202507022,MIL,"Turang, Brice",turab002,4,0,1B,1B,1,strikeout,8,3,6
2025-07-02,NYN202507022,MIL,"Hoskins, Rhys",hoskr001,4,1,1B,1B,1,strikeout,8,3,6
2025-07-02,NYN202507022,MIL,"Durbin, Caleb",durbc002,1,2,1B,1B,1,walk,8,3,6
2025-07-02,NYN202507022,MIL,"Bauers, Jake",bauej001,1,2,1B+2B,1B+2B,1,strikeout,8,3,6
2025-07-02,NYN202507022,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,strikeout,9,3,7
2025-07-02,NYN202507022,MIL,"Frelick, Sal",frels001,5,1,empty,empty,1,strikeout,9,3,7
2025-07-02,NYN202507022,MIL,"Contreras, William",contw002,5,2,empty,empty,1,field_out,9,3,7
2025-07-03,NYN202507030,MIL,"Frelick, Sal",frels001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-03,NYN202507030,MIL,"Contreras, William",contw002,1,1,empty,empty,1,field_out,1,0,0
2025-07-03,NYN202507030,MIL,"Chourio, Jackson",chouj001,1,2,empty,empty,1,walk,1,0,0
2025-07-03,NYN202507030,MIL,"Hoskins, Rhys",hoskr001,1,2,1B,1B,1,field_out,1,0,0
2025-07-03,NYN202507030,MIL,"Collins, Isaac",colli001,1,0,empty,empty,1,strikeout,2,0,0
2025-07-03,NYN202507030,MIL,"Durbin, Caleb",durbc002,1,1,empty,empty,1,walk,2,0,0
2025-07-03,NYN202507030,MIL,"Haase, Eric",haase001,1,1,1B,1B,1,grounded_into_double_play,2,0,0
2025-07-03,NYN202507030,MIL,"Ortiz, Joey",ortij005,1,0,empty,empty,1,field_out,3,0,1
2025-07-03,NYN202507030,MIL,"Monasterio, Andruw",monaa001,1,1,empty,empty,1,field_out,3,0,1
2025-07-03,NYN202507030,MIL,"Frelick, Sal",frels001,2,2,empty,empty,1,field_out,3,0,1
2025-07-03,NYN202507030,MIL,"Contreras, William",contw002,2,0,empty,empty,1,walk,4,0,1
2025-07-03,NYN202507030,MIL,"Chourio, Jackson",chouj001,2,0,1B,1B,1,strikeout,4,0,1
2025-07-03,NYN202507030,MIL,"Hoskins, Rhys",hoskr001,2,1,1B,1B,1,field_error,4,0,1
2025-07-03,NYN202507030,MIL,"Collins, Isaac",colli001,2,1,1B+2B,1B+2B,1,field_out,4,0,1
2025-07-03,NYN202507030,MIL,"Durbin, Caleb",durbc002,2,2,1B+3B,1B+3B,1,single,4,0,1
2025-07-03,NYN202507030,MIL,"Haase, Eric",haase001,2,2,1B+2B,1B+2B,1,strikeout,4,1,1
2025-07-03,NYN202507030,MIL,"Ortiz, Joey",ortij005,2,0,empty,empty,1,double,5,1,1
2025-07-03,NYN202507030,MIL,"Monasterio, Andruw",monaa001,2,0,2B,2B,1,field_out,5,1,1
2025-07-03,NYN202507030,MIL,"Frelick, Sal",frels001,3,1,3B,3B,1,fielders_choice_out,5,1,1
2025-07-03,NYN202507030,MIL,"Contreras, William",contw002,3,2,1B,2B,0,field_out,5,1,1
2025-07-03,NYN202507030,MIL,"Chourio, Jackson",chouj001,3,0,empty,empty,1,single,6,1,1
2025-07-03,NYN202507030,MIL,"Hoskins, Rhys",hoskr001,3,0,1B,1B,1,grounded_into_double_play,6,1,1
2025-07-03,NYN202507030,MIL,"Collins, Isaac",colli001,3,2,empty,empty,1,hit_by_pitch,6,1,1
2025-07-03,NYN202507030,MIL,"Durbin, Caleb",durbc002,3,2,1B,1B,1,field_out,6,1,1
2025-07-03,NYN202507030,MIL,"Haase, Eric",haase001,3,0,empty,empty,1,field_out,7,1,3
2025-07-03,NYN202507030,MIL,"Ortiz, Joey",ortij005,3,1,empty,empty,1,field_out,7,1,3
2025-07-03,NYN202507030,MIL,"Monasterio, Andruw",monaa001,3,2,empty,empty,1,home_run,7,1,3
2025-07-03,NYN202507030,MIL,"Frelick, Sal",frels001,4,2,empty,empty,1,single,7,2,3
2025-07-03,NYN202507030,MIL,"Contreras, William",contw002,4,2,1B,1B,1,field_out,7,2,3
2025-07-03,NYN202507030,MIL,"Chourio, Jackson",chouj001,4,0,empty,empty,1,strikeout,8,2,3
