game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-29,PHI202504290,PHI,"Wilson, Weston",wilsw002,1,2,empty,empty,1,strikeout,2,2,0
2025-04-29,PHI202504290,PHI,"Rojas, Johan",rojaj003,1,0,empty,empty,1,home_run,3,2,0
2025-04-29,PHI202504290,PHI,"Turner, Trea",turnt001,2,0,empty,empty,1,single,3,3,0
2025-04-29,PHI202504290,PHI,"Harper, Bryce",harpb003,2,0,1B,1B,1,field_out,3,3,0
2025-04-29,PHI202504290,PHI,"Schwarber, Kyle",schwk001,2,1,2B,2B,1,strikeout,3,3,0
2025-04-29,PHI202504290,PHI,"Castellanos, Nick",castn001,2,2,2B,3B,0,strikeout,3,3,0
2025-04-29,PHI202504290,PHI,"Realmuto, J. T.",realj001,2,0,empty,empty,1,field_out,4,3,0
2025-04-29,PHI202504290,PHI,"Bohm, Alec",bohma001,2,1,empty,empty,1,field_out,4,3,0
2025-04-29,PHI202504290,PHI,"Sosa, Edmundo",sosae001,2,2,empty,empty,1,field_out,4,3,0
2025-04-29,PHI202504290,PHI,"Wilson, Weston",wilsw002,2,0,empty,empty,1,field_out,5,3,0
2025-04-29,PHI202504290,PHI,"Rojas, Johan",rojaj003,2,1,empty,empty,1,strikeout,5,3,0
2025-04-29,PHI202504290,PHI,"Turner, Trea",turnt001,3,2,empty,empty,1,single,5,3,0
2025-04-29,PHI202504290,PHI,"Harper, Bryce",harpb003,3,2,1B,1B,1,field_out,5,3,0
2025-04-29,PHI202504290,PHI,"Schwarber, Kyle",schwk001,3,0,empty,empty,1,field_out,6,3,1
2025-04-29,PHI202504290,PHI,"Castellanos, Nick",castn001,3,1,empty,empty,1,field_out,6,3,1
2025-04-29,PHI202504290,PHI,"Realmuto, J. T.",realj001,3,2,empty,empty,1,field_out,6,3,1
2025-04-29,PHI202504290,PHI,"Bohm, Alec",bohma001,3,0,empty,empty,1,strikeout,7,3,2
2025-04-29,PHI202504290,PHI,"Sosa, Edmundo",sosae001,3,1,empty,empty,1,field_out,7,3,2
2025-04-29,PHI202504290,PHI,"Kepler, Max",keplm001,1,2,empty,empty,1,strikeout,7,3,2
2025-04-29,PHI202504290,PHI,"Rojas, Johan",rojaj003,3,0,empty,empty,1,single,8,3,2
2025-04-29,PHI202504290,PHI,"Turner, Trea",turnt001,4,0,1B,1B,1,double,8,3,2
2025-04-29,PHI202504290,PHI,"Harper, Bryce",harpb003,4,0,2B,2B,1,single,8,4,2
2025-04-29,PHI202504290,PHI,"Schwarber, Kyle",schwk001,4,0,1B+3B,2B,0,field_out,8,5,2
2025-04-29,PHI202504290,PHI,"Castellanos, Nick",castn001,4,1,3B,3B,1,strikeout,8,5,2
2025-04-29,PHI202504290,PHI,"Realmuto, J. T.",realj001,4,2,3B,3B,1,field_out,8,5,2
2025-04-29,PHI202504290,PHI,"Bohm, Alec",bohma001,4,0,empty,empty,1,single,9,5,6
2025-04-29,PHI202504290,PHI,"Stott, Bryson",stotb001,1,0,1B,1B,1,walk,9,5,6
2025-04-29,PHI202504290,PHI,"Kepler, Max",keplm001,2,0,1B+2B,1B+2B,1,field_out,9,5,6
2025-04-29,PHI202504290,PHI,"Rojas, Johan",rojaj003,4,1,1B+3B,2B+3B,0,sac_fly,9,5,6
2025-04-30,PHI202504300,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,single,1,0,0
2025-04-30,PHI202504300,PHI,"Turner, Trea",turnt001,1,0,1B,1B,1,walk,1,0,0
2025-04-30,PHI202504300,PHI,"Harper, Bryce",harpb003,1,0,1B+2B,1B+2B,1,field_out,1,0,0
2025-04-30,PHI202504300,PHI,"Schwarber, Kyle",schwk001,1,1,1B+2B,1B+2B,1,home_run,1,0,0
2025-04-30,PHI202504300,PHI,"Castellanos, Nick",castn001,1,1,empty,empty,1,strikeout,1,3,0
2025-04-30,PHI202504300,PHI,"Realmuto, J. T.",realj001,1,2,empty,empty,1,field_out,1,3,0
2025-04-30,PHI202504300,PHI,"Kepler, Max",keplm001,1,0,empty,empty,1,field_out,2,3,0
2025-04-30,PHI202504300,PHI,"Sosa, Edmundo",sosae001,1,1,empty,empty,1,field_out,2,3,0
2025-04-30,PHI202504300,PHI,"Rojas, Johan",rojaj003,1,2,empty,empty,1,field_out,2,3,0
2025-04-30,PHI202504300,PHI,"Stott, Bryson",stotb001,2,0,empty,empty,1,field_out,3,3,1
2025-04-30,PHI202504300,PHI,"Turner, Trea",turnt001,2,1,empty,empty,1,strikeout,3,3,1
2025-04-30,PHI202504300,PHI,"Harper, Bryce",harpb003,2,2,empty,empty,1,walk,3,3,1
2025-04-30,PHI202504300,PHI,"Schwarber, Kyle",schwk001,2,2,1B,1B,1,walk,3,3,1
2025-04-30,PHI202504300,PHI,"Castellanos, Nick",castn001,2,2,1B+2B,1B+2B,1,field_out,3,3,1
2025-04-30,PHI202504300,PHI,"Realmuto, J. T.",realj001,2,0,empty,empty,1,single,4,3,1
2025-04-30,PHI202504300,PHI,"Kepler, Max",keplm001,2,0,1B,1B,1,field_out,4,3,1
2025-04-30,PHI202504300,PHI,"Sosa, Edmundo",sosae001,2,1,1B,1B,1,field_out,4,3,1
2025-04-30,PHI202504300,PHI,"Rojas, Johan",rojaj003,2,2,1B,1B,1,single,4,3,1
2025-04-30,PHI202504300,PHI,"Stott, Bryson",stotb001,3,2,1B+2B,1B+2B,1,single,4,3,1
2025-04-30,PHI202504300,PHI,"Turner, Trea",turnt001,3,2,1B+3B,2B+3B,0,field_out,4,4,1
2025-04-30,PHI202504300,PHI,"Harper, Bryce",harpb003,3,0,empty,empty,1,double,5,4,2
2025-04-30,PHI202504300,PHI,"Schwarber, Kyle",schwk001,3,0,2B,2B,1,field_out,5,4,2
2025-04-30,PHI202504300,PHI,"Castellanos, Nick",castn001,3,1,3B,3B,1,single,5,4,2
2025-04-30,PHI202504300,PHI,"Realmuto, J. T.",realj001,3,1,1B,1B,1,grounded_into_double_play,5,5,2
2025-04-30,PHI202504300,PHI,"Kepler, Max",keplm001,3,0,empty,empty,1,home_run,6,5,2
2025-04-30,PHI202504300,PHI,"Sosa, Edmundo",sosae001,3,0,empty,empty,1,field_error,6,6,2
2025-04-30,PHI202504300,PHI,"Rojas, Johan",rojaj003,3,0,1B,1B,1,field_out,6,6,2
2025-04-30,PHI202504300,PHI,"Stott, Bryson",stotb001,4,1,2B,2B,1,field_out,6,6,2
2025-04-30,PHI202504300,PHI,"Turner, Trea",turnt001,4,2,2B,2B,1,field_out,6,6,2
2025-04-30,PHI202504300,PHI,"Harper, Bryce",harpb003,4,0,empty,empty,1,field_out,7,6,2
2025-04-30,PHI202504300,PHI,"Schwarber, Kyle",schwk001,4,1,empty,empty,1,field_out,7,6,2
2025-04-30,PHI202504300,PHI,"Castellanos, Nick",castn001,4,2,empty,empty,1,field_out,7,6,2
2025-04-30,PHI202504300,PHI,"Realmuto, J. T.",realj001,4,0,empty,empty,1,home_run,8,6,2
2025-04-30,PHI202504300,PHI,"Kepler, Max",keplm001,4,0,empty,empty,1,field_out,8,7,2
2025-04-30,PHI202504300,PHI,"Sosa, Edmundo",sosae001,4,1,empty,empty,1,field_out,8,7,2
2025-04-30,PHI202504300,PHI,"Rojas, Johan",rojaj003,4,2,empty,empty,1,single,8,7,2
2025-04-30,PHI202504300,PHI,"Stott, Bryson",stotb001,5,2,1B,2B,0,field_out,8,7,2
2025-05-01,PHI202505010,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-01,PHI202505010,PHI,"Turner, Trea",turnt001,1,1,empty,empty,1,single,1,0,0
2025-05-01,PHI202505010,PHI,"Harper, Bryce",harpb003,1,1,1B,1B,1,strikeout,1,0,0
2025-05-01,PHI202505010,PHI,"Schwarber, Kyle",schwk001,1,2,1B,1B,1,field_out,1,0,0
2025-05-01,PHI202505010,PHI,"Castellanos, Nick",castn001,1,0,empty,empty,1,single,2,0,0
2025-05-01,PHI202505010,PHI,"Kepler, Max",keplm001,1,0,1B,1B,1,field_out,2,0,0
2025-05-01,PHI202505010,PHI,"Bohm, Alec",bohma001,1,1,1B,1B,1,grounded_into_double_play,2,0,0
2025-05-01,PHI202505010,PHI,"Rojas, Johan",rojaj003,1,0,empty,empty,1,field_out,3,0,0
2025-05-01,PHI202505010,PHI,"Marchan, Rafael",marcr001,1,1,empty,empty,1,field_out,3,0,0
2025-05-01,PHI202505010,PHI,"Stott, Bryson",stotb001,2,2,empty,empty,1,field_out,3,0,0
2025-05-01,PHI202505010,PHI,"Turner, Trea",turnt001,2,0,empty,empty,1,field_out,4,0,0
2025-05-01,PHI202505010,PHI,"Harper, Bryce",harpb003,2,1,empty,empty,1,field_out,4,0,0
2025-05-01,PHI202505010,PHI,"Schwarber, Kyle",schwk001,2,2,empty,empty,1,strikeout,4,0,0
2025-05-01,PHI202505010,PHI,"Castellanos, Nick",castn001,2,0,empty,empty,1,field_out,5,0,0
2025-05-01,PHI202505010,PHI,"Kepler, Max",keplm001,2,1,empty,empty,1,double,5,0,0
2025-05-01,PHI202505010,PHI,"Bohm, Alec",bohma001,2,1,2B,2B,1,single,5,0,0
2025-05-01,PHI202505010,PHI,"Rojas, Johan",rojaj003,2,1,1B,1B,1,walk,5,1,0
2025-05-01,PHI202505010,PHI,"Marchan, Rafael",marcr001,2,1,1B+2B,1B+2B,1,field_out,5,1,0
2025-05-01,PHI202505010,PHI,"Stott, Bryson",stotb001,3,2,1B+3B,1B+3B,1,strikeout,5,1,0
2025-05-01,PHI202505010,PHI,"Turner, Trea",turnt001,3,0,empty,empty,1,single,6,1,4
2025-05-01,PHI202505010,PHI,"Harper, Bryce",harpb003,3,0,1B,1B,1,single,6,1,4
2025-05-01,PHI202505010,PHI,"Schwarber, Kyle",schwk001,3,0,1B+2B,1B+2B,1,field_out,6,1,4
2025-05-01,PHI202505010,PHI,"Castellanos, Nick",castn001,3,1,2B+3B,2B+3B,1,single,6,1,4
2025-05-01,PHI202505010,PHI,"Kepler, Max",keplm001,3,1,1B+3B,1B+3B,1,strikeout,6,2,4
2025-05-01,PHI202505010,PHI,"Bohm, Alec",bohma001,3,2,1B+3B,1B+3B,1,strikeout,6,2,4
2025-05-01,PHI202505010,PHI,"Rojas, Johan",rojaj003,3,0,empty,empty,1,strikeout,7,2,4
2025-05-01,PHI202505010,PHI,"Marchan, Rafael",marcr001,3,1,empty,empty,1,field_out,7,2,4
2025-05-01,PHI202505010,PHI,"Stott, Bryson",stotb001,4,2,empty,empty,1,field_out,7,2,4
2025-05-01,PHI202505010,PHI,"Turner, Trea",turnt001,4,0,empty,empty,1,single,8,2,4
2025-05-01,PHI202505010,PHI,"Harper, Bryce",harpb003,4,0,1B,1B,1,field_out,8,2,4
2025-05-01,PHI202505010,PHI,"Schwarber, Kyle",schwk001,4,1,1B,1B,1,walk,8,2,4
2025-05-01,PHI202505010,PHI,"Castellanos, Nick",castn001,4,1,1B+2B,1B+2B,1,grounded_into_double_play,8,2,4
2025-05-01,PHI202505010,PHI,"Kepler, Max",keplm001,4,0,empty,empty,1,field_out,9,2,4
2025-05-01,PHI202505010,PHI,"Bohm, Alec",bohma001,4,1,empty,empty,1,field_out,9,2,4
2025-05-01,PHI202505010,PHI,"Rojas, Johan",rojaj003,4,2,empty,empty,1,triple,9,2,4
2025-05-01,PHI202505010,PHI,"Marchan, Rafael",marcr001,4,2,3B,3B,1,field_out,9,2,4
2025-05-02,PHI202505020,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,field_out,1,0,0
2025-05-02,PHI202505020,PHI,"Turner, Trea",turnt001,1,1,empty,empty,1,single,1,0,0
2025-05-02,PHI202505020,PHI,"Harper, Bryce",harpb003,1,1,1B,1B,1,field_out,1,0,0
2025-05-02,PHI202505020,PHI,"Schwarber, Kyle",schwk001,1,2,2B,2B,1,double,1,0,0
2025-05-02,PHI202505020,PHI,"Castellanos, Nick",castn001,1,2,2B,2B,1,field_out,1,1,0
2025-05-02,PHI202505020,PHI,"Kepler, Max",keplm001,1,0,empty,empty,1,field_out,2,1,0
2025-05-02,PHI202505020,PHI,"Realmuto, J. T.",realj001,1,1,empty,empty,1,field_out,2,1,0
2025-05-02,PHI202505020,PHI,"Bohm, Alec",bohma001,1,2,empty,empty,1,field_out,2,1,0
2025-05-02,PHI202505020,PHI,"Stevenson, Cal",stevc001,1,0,empty,empty,1,field_out,3,1,0
2025-05-02,PHI202505020,PHI,"Stott, Bryson",stotb001,2,1,empty,empty,1,strikeout,3,1,0
2025-05-02,PHI202505020,PHI,"Turner, Trea",turnt001,2,2,empty,empty,1,field_out,3,1,0
2025-05-02,PHI202505020,PHI,"Harper, Bryce",harpb003,2,0,empty,empty,1,single,4,1,1
2025-05-02,PHI202505020,PHI,"Schwarber, Kyle",schwk001,2,0,1B,1B,1,field_out,4,1,1
2025-05-02,PHI202505020,PHI,"Castellanos, Nick",castn001,2,1,1B,1B,1,field_out,4,1,1
2025-05-02,PHI202505020,PHI,"Kepler, Max",keplm001,2,2,1B,1B,1,strikeout,4,1,1
2025-05-02,PHI202505020,PHI,"Realmuto, J. T.",realj001,2,0,empty,empty,1,field_out,5,1,1
2025-05-02,PHI202505020,PHI,"Bohm, Alec",bohma001,2,1,empty,empty,1,field_out,5,1,1
2025-05-02,PHI202505020,PHI,"Stevenson, Cal",stevc001,2,2,empty,empty,1,single,5,1,1
2025-05-02,PHI202505020,PHI,"Stott, Bryson",stotb001,3,0,1B,empty,0,field_out,6,1,2
2025-05-02,PHI202505020,PHI,"Turner, Trea",turnt001,3,1,empty,empty,1,field_out,6,1,2
2025-05-02,PHI202505020,PHI,"Harper, Bryce",harpb003,3,2,empty,empty,1,strikeout,6,1,2
2025-05-02,PHI202505020,PHI,"Schwarber, Kyle",schwk001,3,0,empty,empty,1,home_run,7,1,2
2025-05-02,PHI202505020,PHI,"Castellanos, Nick",castn001,3,0,empty,empty,1,field_out,7,2,2
2025-05-02,PHI202505020,PHI,"Kepler, Max",keplm001,3,1,empty,empty,1,home_run,7,2,2
2025-05-02,PHI202505020,PHI,"Realmuto, J. T.",realj001,3,1,empty,empty,1,field_out,7,3,2
2025-05-02,PHI202505020,PHI,"Bohm, Alec",bohma001,3,2,empty,empty,1,field_out,7,3,2
2025-05-02,PHI202505020,PHI,"Rojas, Johan",rojaj003,1,0,empty,empty,1,field_out,8,3,2
2025-05-02,PHI202505020,PHI,"Stott, Bryson",stotb001,4,1,empty,empty,1,field_out,8,3,2
2025-05-02,PHI202505020,PHI,"Turner, Trea",turnt001,4,2,empty,empty,1,walk,8,3,2
2025-05-02,PHI202505020,PHI,"Harper, Bryce",harpb003,4,2,1B,1B,1,strikeout,8,3,2
2025-05-03,PHI202505030,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-03,PHI202505030,PHI,"Turner, Trea",turnt001,1,1,empty,empty,1,single,1,0,0
2025-05-03,PHI202505030,PHI,"Harper, Bryce",harpb003,1,1,1B,1B,1,strikeout,1,0,0
2025-05-03,PHI202505030,PHI,"Schwarber, Kyle",schwk001,1,2,1B,1B,1,strikeout,1,0,0
2025-05-03,PHI202505030,PHI,"Castellanos, Nick",castn001,1,0,empty,empty,1,single,2,0,0
2025-05-03,PHI202505030,PHI,"Kepler, Max",keplm001,1,0,1B,1B,1,home_run,2,0,0
2025-05-03,PHI202505030,PHI,"Realmuto, J. T.",realj001,1,0,empty,empty,1,double,2,2,0
2025-05-03,PHI202505030,PHI,"Bohm, Alec",bohma001,1,0,2B,2B,1,single,2,2,0
2025-05-03,PHI202505030,PHI,"Marsh, Brandon",marsb002,1,0,1B+3B,1B+3B,1,double,2,2,0
2025-05-03,PHI202505030,PHI,"Stott, Bryson",stotb001,2,0,2B+3B,2B+3B,1,strikeout,2,3,0
2025-05-03,PHI202505030,PHI,"Turner, Trea",turnt001,2,1,2B+3B,2B+3B,1,strikeout,2,3,0
2025-05-03,PHI202505030,PHI,"Harper, Bryce",harpb003,2,2,2B+3B,2B+3B,1,field_out,2,3,0
2025-05-03,PHI202505030,PHI,"Schwarber, Kyle",schwk001,2,0,empty,empty,1,hit_by_pitch,3,3,0
2025-05-03,PHI202505030,PHI,"Castellanos, Nick",castn001,2,0,1B,1B,1,field_out,3,3,0
2025-05-03,PHI202505030,PHI,"Kepler, Max",keplm001,2,1,1B,1B,1,single,3,3,0
2025-05-03,PHI202505030,PHI,"Realmuto, J. T.",realj001,2,1,1B+2B,1B+2B,1,home_run,3,3,0
2025-05-03,PHI202505030,PHI,"Bohm, Alec",bohma001,2,1,empty,empty,1,field_out,3,6,0
2025-05-03,PHI202505030,PHI,"Marsh, Brandon",marsb002,2,2,empty,empty,1,field_out,3,6,0
2025-05-03,PHI202505030,PHI,"Stott, Bryson",stotb001,3,0,empty,empty,1,field_out,4,6,0
2025-05-03,PHI202505030,PHI,"Turner, Trea",turnt001,3,1,empty,empty,1,double,4,6,0
2025-05-03,PHI202505030,PHI,"Harper, Bryce",harpb003,3,1,2B,2B,1,field_out,4,6,0
2025-05-03,PHI202505030,PHI,"Schwarber, Kyle",schwk001,3,2,3B,3B,1,intent_walk,4,6,0
2025-05-03,PHI202505030,PHI,"Castellanos, Nick",castn001,3,2,1B+3B,1B+3B,1,field_error,4,6,0
2025-05-03,PHI202505030,PHI,"Kepler, Max",keplm001,3,2,1B+2B,1B+2B,1,strikeout,4,7,0
2025-05-03,PHI202505030,PHI,"Realmuto, J. T.",realj001,3,0,empty,empty,1,field_out,5,7,0
2025-05-03,PHI202505030,PHI,"Bohm, Alec",bohma001,3,1,empty,empty,1,hit_by_pitch,5,7,0
2025-05-03,PHI202505030,PHI,"Marsh, Brandon",marsb002,3,1,1B,1B,1,field_out,5,7,0
2025-05-03,PHI202505030,PHI,"Stott, Bryson",stotb001,4,2,1B,1B,1,single,5,7,0
2025-05-03,PHI202505030,PHI,"Turner, Trea",turnt001,4,2,1B+3B,1B+3B,1,field_out,5,7,0
2025-05-03,PHI202505030,PHI,"Harper, Bryce",harpb003,4,0,empty,empty,1,field_out,6,7,0
2025-05-03,PHI202505030,PHI,"Schwarber, Kyle",schwk001,4,1,empty,empty,1,field_out,6,7,0
2025-05-03,PHI202505030,PHI,"Castellanos, Nick",castn001,4,2,empty,empty,1,field_out,6,7,0
2025-05-03,PHI202505030,PHI,"Kepler, Max",keplm001,4,0,empty,empty,1,field_out,7,7,2
2025-05-03,PHI202505030,PHI,"Realmuto, J. T.",realj001,4,1,empty,empty,1,field_out,7,7,2
2025-05-03,PHI202505030,PHI,"Bohm, Alec",bohma001,4,2,empty,empty,1,field_out,7,7,2
2025-05-03,PHI202505030,PHI,"Marsh, Brandon",marsb002,4,0,empty,empty,1,single,8,7,2
2025-05-03,PHI202505030,PHI,"Stott, Bryson",stotb001,5,0,1B,1B,1,field_out,8,7,2
2025-05-03,PHI202505030,PHI,"Turner, Trea",turnt001,5,1,1B,1B,1,field_out,8,7,2
2025-05-03,PHI202505030,PHI,"Harper, Bryce",harpb003,5,2,1B,1B,1,walk,8,7,2
2025-05-03,PHI202505030,PHI,"Schwarber, Kyle",schwk001,5,2,1B+2B,1B+2B,1,field_out,8,7,2
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,1,1,empty,empty,1,home_run,1,0,0
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,1,1,empty,empty,1,walk,1,1,0
2025-05-04,PHI202505040,PHI,"Castellanos, Nick",castn001,1,1,1B,1B,1,strikeout,1,1,0
2025-05-04,PHI202505040,PHI,"Realmuto, J. T.",realj001,1,2,1B,1B,1,field_out,1,1,0
2025-05-04,PHI202505040,PHI,"Bohm, Alec",bohma001,1,0,empty,empty,1,walk,2,1,0
2025-05-04,PHI202505040,PHI,"Sosa, Edmundo",sosae001,1,0,1B,1B,1,field_out,2,1,0
2025-05-04,PHI202505040,PHI,"Wilson, Weston",wilsw002,1,1,1B,1B,1,strikeout,2,1,0
2025-05-04,PHI202505040,PHI,"Rojas, Johan",rojaj003,1,2,1B,1B,1,strikeout,2,1,0
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,2,0,empty,empty,1,field_out,3,1,3
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,2,1,empty,empty,1,single,3,1,3
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,2,1,1B,1B,1,strikeout,3,1,3
2025-05-04,PHI202505040,PHI,"Castellanos, Nick",castn001,2,2,1B,1B,1,double,3,1,3
2025-05-04,PHI202505040,PHI,"Realmuto, J. T.",realj001,2,2,2B+3B,2B+3B,1,field_out,3,1,3
2025-05-04,PHI202505040,PHI,"Bohm, Alec",bohma001,2,0,empty,empty,1,strikeout,4,1,7
2025-05-04,PHI202505040,PHI,"Sosa, Edmundo",sosae001,2,1,empty,empty,1,walk,4,1,7
2025-05-04,PHI202505040,PHI,"Wilson, Weston",wilsw002,2,1,1B,1B,1,strikeout,4,1,7
2025-05-04,PHI202505040,PHI,"Rojas, Johan",rojaj003,2,2,1B,2B,0,single,4,1,7
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,3,2,1B,1B,1,field_out,4,2,7
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,3,0,empty,empty,1,strikeout,5,2,7
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,3,1,empty,empty,1,strikeout,5,2,7
2025-05-04,PHI202505040,PHI,"Castellanos, Nick",castn001,3,2,empty,empty,1,strikeout,5,2,7
2025-05-04,PHI202505040,PHI,"Realmuto, J. T.",realj001,3,0,empty,empty,1,field_out,6,2,7
2025-05-04,PHI202505040,PHI,"Bohm, Alec",bohma001,3,1,empty,empty,1,double,6,2,7
2025-05-04,PHI202505040,PHI,"Sosa, Edmundo",sosae001,3,1,2B,2B,1,walk,6,2,7
2025-05-04,PHI202505040,PHI,"Wilson, Weston",wilsw002,3,1,1B+2B,1B+2B,1,home_run,6,2,7
2025-05-04,PHI202505040,PHI,"Rojas, Johan",rojaj003,3,1,empty,empty,1,strikeout,6,5,7
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,4,2,empty,empty,1,field_out,6,5,7
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,4,0,empty,empty,1,walk,7,5,7
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,4,0,1B,1B,1,field_out,7,5,7
2025-05-04,PHI202505040,PHI,"Castellanos, Nick",castn001,4,1,2B,2B,1,field_out,7,5,7
2025-05-04,PHI202505040,PHI,"Realmuto, J. T.",realj001,4,2,2B,2B,1,single,7,5,7
2025-05-04,PHI202505040,PHI,"Bohm, Alec",bohma001,4,2,1B,1B,1,strikeout,7,6,7
2025-05-04,PHI202505040,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,single,8,6,7
2025-05-04,PHI202505040,PHI,"Wilson, Weston",wilsw002,4,0,1B,1B,1,grounded_into_double_play,8,6,7
2025-05-04,PHI202505040,PHI,"Kepler, Max",keplm001,1,2,empty,empty,1,field_out,8,6,7
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,5,0,empty,empty,1,strikeout,9,6,8
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,5,1,empty,empty,1,strikeout,9,6,8
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,5,2,empty,empty,1,home_run,9,6,8
2025-05-04,PHI202505040,PHI,"Castellanos, Nick",castn001,5,2,empty,empty,1,single,9,7,8
2025-05-04,PHI202505040,PHI,"Realmuto, J. T.",realj001,5,2,1B,1B,1,single,9,7,8
2025-05-04,PHI202505040,PHI,"Bohm, Alec",bohma001,5,2,1B+2B,1B+2B,1,single,9,7,8
2025-05-04,PHI202505040,PHI,"Stott, Bryson",stotb001,2,2,1B+2B,1B+2B,1,field_out,9,8,8
2025-05-04,PHI202505040,PHI,"Wilson, Weston",wilsw002,5,0,2B,2B,1,single,10,8,11
2025-05-04,PHI202505040,PHI,"Kepler, Max",keplm001,2,0,1B+3B,1B+3B,1,sac_fly,10,8,11
2025-05-04,PHI202505040,PHI,"Turner, Trea",turnt001,6,1,1B,1B,1,single,10,9,11
2025-05-04,PHI202505040,PHI,"Harper, Bryce",harpb003,6,1,1B+2B,1B+2B,1,field_out,10,9,11
2025-05-04,PHI202505040,PHI,"Schwarber, Kyle",schwk001,6,2,1B+2B,1B+2B,1,field_out,10,9,11
2025-05-06,TBA202505060,PHI,"Stott, Bryson",stotb001,1,0,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,PHI,"Turner, Trea",turnt001,1,1,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,PHI,"Harper, Bryce",harpb003,1,2,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,PHI,"Schwarber, Kyle",schwk001,1,0,empty,empty,1,home_run,2,0,0
2025-05-06,TBA202505060,PHI,"Castellanos, Nick",castn001,1,0,empty,empty,1,double,2,1,0
2025-05-06,TBA202505060,PHI,"Kepler, Max",keplm001,1,0,2B,2B,1,walk,2,1,0
2025-05-06,TBA202505060,PHI,"Realmuto, J. T.",realj001,1,0,1B+2B,1B+2B,1,grounded_into_double_play,2,1,0
2025-05-06,TBA202505060,PHI,"Bohm, Alec",bohma001,1,2,3B,3B,1,home_run,2,1,0
2025-05-06,TBA202505060,PHI,"Marsh, Brandon",marsb002,1,2,empty,empty,1,strikeout,2,3,0
2025-05-06,TBA202505060,PHI,"Stott, Bryson",stotb001,2,0,empty,empty,1,field_out,3,3,0
2025-05-06,TBA202505060,PHI,"Turner, Trea",turnt001,2,1,empty,empty,1,single,3,3,0
2025-05-06,TBA202505060,PHI,"Harper, Bryce",harpb003,2,1,1B,2B,0,strikeout,3,3,0
2025-05-06,TBA202505060,PHI,"Schwarber, Kyle",schwk001,2,2,2B,2B,1,walk,3,3,0
2025-05-06,TBA202505060,PHI,"Castellanos, Nick",castn001,2,2,1B+2B,2B+3B,0,field_out,3,3,0
2025-05-06,TBA202505060,PHI,"Kepler, Max",keplm001,2,0,empty,empty,1,hit_by_pitch,4,3,0
2025-05-06,TBA202505060,PHI,"Realmuto, J. T.",realj001,2,0,1B,1B,1,grounded_into_double_play,4,3,0
2025-05-06,TBA202505060,PHI,"Bohm, Alec",bohma001,2,2,empty,empty,1,field_out,4,3,0
2025-05-06,TBA202505060,PHI,"Marsh, Brandon",marsb002,2,0,empty,empty,1,single,5,3,2
2025-05-06,TBA202505060,PHI,"Stott, Bryson",stotb001,3,0,1B,1B,1,field_out,5,3,2
2025-05-06,TBA202505060,PHI,"Turner, Trea",turnt001,3,1,1B,1B,1,fielders_choice,5,3,2
2025-05-06,TBA202505060,PHI,"Harper, Bryce",harpb003,3,1,1B+2B,1B+2B,1,double_play,5,3,2
2025-05-06,TBA202505060,PHI,"Schwarber, Kyle",schwk001,3,0,empty,empty,1,field_out,6,3,2
2025-05-06,TBA202505060,PHI,"Castellanos, Nick",castn001,3,1,empty,empty,1,strikeout,6,3,2
2025-05-06,TBA202505060,PHI,"Kepler, Max",keplm001,3,2,empty,empty,1,field_out,6,3,2
2025-05-06,TBA202505060,PHI,"Realmuto, J. T.",realj001,3,0,empty,empty,1,walk,7,3,2
2025-05-06,TBA202505060,PHI,"Bohm, Alec",bohma001,3,0,1B,1B,1,field_out,7,3,2
2025-05-06,TBA202505060,PHI,"Marsh, Brandon",marsb002,3,2,1B,empty,0,walk,7,3,2
2025-05-06,TBA202505060,PHI,"Stott, Bryson",stotb001,4,2,1B,1B,1,field_out,7,3,2
