game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-27,SDN202504270,TBA,"Simpson, Chandler",simpc001,4,0,1B,1B,1,single,7,3,2
2025-04-27,SDN202504270,TBA,"Lowe, Brandon",loweb001,4,0,1B+2B,1B+2B,1,field_out,7,3,2
2025-04-27,SDN202504270,TBA,"Diaz, Yandy",diazy001,4,1,1B+3B,1B+3B,1,double_play,7,3,2
2025-04-27,SDN202504270,TBA,"Aranda, Jonathan",aranj001,4,0,empty,empty,1,strikeout,8,3,2
2025-04-27,SDN202504270,TBA,"Caminero, Junior",camij001,4,1,empty,empty,1,field_out,8,3,2
2025-04-27,SDN202504270,TBA,"Misner, Kameron",misnk001,4,2,empty,empty,1,strikeout,8,3,2
2025-04-27,SDN202504270,TBA,"Jankowski, Travis",jankt001,4,0,empty,empty,1,double,9,3,2
2025-04-27,SDN202504270,TBA,"Walls, Taylor",wallt003,4,0,2B,2B,1,strikeout,9,3,2
2025-04-27,SDN202504270,TBA,"Rortvedt, Ben",rortb001,1,1,2B,2B,1,field_out,9,3,2
2025-04-27,SDN202504270,TBA,"Simpson, Chandler",simpc001,5,2,2B,2B,1,single,9,3,2
2025-04-27,SDN202504270,TBA,"Lowe, Brandon",loweb001,5,2,2B,2B,1,field_out,9,4,2
2025-04-29,TBA202504290,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,1
2025-04-29,TBA202504290,TBA,"Diaz, Yandy",diazy001,1,1,empty,empty,1,single,1,0,1
2025-04-29,TBA202504290,TBA,"Lowe, Brandon",loweb001,1,1,1B,1B,1,field_out,1,0,1
2025-04-29,TBA202504290,TBA,"Caminero, Junior",camij001,1,2,1B,1B,1,double,1,0,1
2025-04-29,TBA202504290,TBA,"Aranda, Jonathan",aranj001,1,2,2B+3B,2B+3B,1,field_out,1,0,1
2025-04-29,TBA202504290,TBA,"Morel, Christopher",morec001,1,0,empty,empty,1,field_out,2,0,2
2025-04-29,TBA202504290,TBA,"Misner, Kameron",misnk001,1,1,empty,empty,1,strikeout,2,0,2
2025-04-29,TBA202504290,TBA,"Caballero, Jose",cabaj001,1,2,empty,empty,1,strikeout,2,0,2
2025-04-29,TBA202504290,TBA,"Rortvedt, Ben",rortb001,1,0,empty,empty,1,field_out,3,0,2
2025-04-29,TBA202504290,TBA,"Simpson, Chandler",simpc001,2,1,empty,empty,1,field_out,3,0,2
2025-04-29,TBA202504290,TBA,"Diaz, Yandy",diazy001,2,2,empty,empty,1,walk,3,0,2
2025-04-29,TBA202504290,TBA,"Lowe, Brandon",loweb001,2,2,1B,1B,1,field_out,3,0,2
2025-04-29,TBA202504290,TBA,"Caminero, Junior",camij001,2,0,empty,empty,1,home_run,4,0,2
2025-04-29,TBA202504290,TBA,"Aranda, Jonathan",aranj001,2,0,empty,empty,1,field_out,4,1,2
2025-04-29,TBA202504290,TBA,"Morel, Christopher",morec001,2,1,empty,empty,1,strikeout,4,1,2
2025-04-29,TBA202504290,TBA,"Misner, Kameron",misnk001,2,2,empty,empty,1,walk,4,1,2
2025-04-29,TBA202504290,TBA,"Caballero, Jose",cabaj001,2,2,1B,1B,1,field_out,4,1,2
2025-04-29,TBA202504290,TBA,"Rortvedt, Ben",rortb001,2,0,empty,empty,1,field_out,5,1,2
2025-04-29,TBA202504290,TBA,"Simpson, Chandler",simpc001,3,1,empty,empty,1,field_out,5,1,2
2025-04-29,TBA202504290,TBA,"Diaz, Yandy",diazy001,3,2,empty,empty,1,double,5,1,2
2025-04-29,TBA202504290,TBA,"Lowe, Brandon",loweb001,3,2,2B,2B,1,strikeout,5,1,2
2025-04-29,TBA202504290,TBA,"Caminero, Junior",camij001,3,0,empty,empty,1,field_out,6,1,2
2025-04-29,TBA202504290,TBA,"Aranda, Jonathan",aranj001,3,1,empty,empty,1,field_out,6,1,2
2025-04-29,TBA202504290,TBA,"Morel, Christopher",morec001,3,2,empty,empty,1,field_out,6,1,2
2025-04-29,TBA202504290,TBA,"Mead, Curtis",meadc001,1,0,empty,empty,1,strikeout,7,1,2
2025-04-29,TBA202504290,TBA,"Caballero, Jose",cabaj001,3,1,empty,empty,1,strikeout,7,1,2
2025-04-29,TBA202504290,TBA,"Jansen, Danny",jansd001,1,2,empty,empty,1,single,7,1,2
2025-04-29,TBA202504290,TBA,"Simpson, Chandler",simpc001,4,2,1B,1B,1,field_out,7,1,2
2025-04-29,TBA202504290,TBA,"Diaz, Yandy",diazy001,4,0,empty,empty,1,field_out,8,1,2
2025-04-29,TBA202504290,TBA,"Lowe, Brandon",loweb001,4,1,empty,empty,1,single,8,1,2
2025-04-29,TBA202504290,TBA,"Caminero, Junior",camij001,4,1,1B,1B,1,single,8,1,2
2025-04-29,TBA202504290,TBA,"Aranda, Jonathan",aranj001,4,1,1B+2B,1B+2B,1,strikeout,8,1,2
2025-04-29,TBA202504290,TBA,"Morel, Christopher",morec001,4,2,1B+2B,1B+2B,1,field_out,8,1,2
2025-04-29,TBA202504290,TBA,"Jankowski, Travis",jankt001,1,0,empty,empty,1,strikeout,9,1,3
2025-04-29,TBA202504290,TBA,"Caballero, Jose",cabaj001,4,1,empty,empty,1,single,9,1,3
2025-04-29,TBA202504290,TBA,"Jansen, Danny",jansd001,2,1,1B,1B,1,field_out,9,1,3
2025-04-29,TBA202504290,TBA,"Simpson, Chandler",simpc001,5,2,1B,1B,1,field_out,9,1,3
2025-04-30,TBA202504300,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,2
2025-04-30,TBA202504300,TBA,"Diaz, Yandy",diazy001,1,1,empty,empty,1,field_out,1,0,2
2025-04-30,TBA202504300,TBA,"Morel, Christopher",morec001,1,2,empty,empty,1,field_out,1,0,2
2025-04-30,TBA202504300,TBA,"Caminero, Junior",camij001,1,0,empty,empty,1,field_out,2,0,2
2025-04-30,TBA202504300,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,walk,2,0,2
2025-04-30,TBA202504300,TBA,"Jansen, Danny",jansd001,1,1,1B,1B,1,walk,2,0,2
2025-04-30,TBA202504300,TBA,"Mead, Curtis",meadc001,1,1,1B+2B,1B+2B,1,grounded_into_double_play,2,0,2
2025-04-30,TBA202504300,TBA,"Caballero, Jose",cabaj001,1,0,empty,empty,1,field_out,3,0,2
2025-04-30,TBA202504300,TBA,"Walls, Taylor",wallt003,1,1,empty,empty,1,field_out,3,0,2
2025-04-30,TBA202504300,TBA,"Simpson, Chandler",simpc001,2,2,empty,empty,1,strikeout,3,0,2
2025-04-30,TBA202504300,TBA,"Diaz, Yandy",diazy001,2,0,empty,empty,1,field_out,4,0,2
2025-04-30,TBA202504300,TBA,"Morel, Christopher",morec001,2,1,empty,empty,1,field_out,4,0,2
2025-04-30,TBA202504300,TBA,"Caminero, Junior",camij001,2,2,empty,empty,1,field_out,4,0,2
2025-04-30,TBA202504300,TBA,"Lowe, Brandon",loweb001,2,0,empty,empty,1,field_error,5,0,3
2025-04-30,TBA202504300,TBA,"Jansen, Danny",jansd001,2,0,1B,1B,1,field_out,5,0,3
2025-04-30,TBA202504300,TBA,"Mead, Curtis",meadc001,2,1,1B,1B,1,field_out,5,0,3
2025-04-30,TBA202504300,TBA,"Caballero, Jose",cabaj001,2,2,1B,1B,1,walk,5,0,3
2025-04-30,TBA202504300,TBA,"Walls, Taylor",wallt003,2,2,1B+2B,1B+2B,1,field_out,5,0,3
2025-04-30,TBA202504300,TBA,"Simpson, Chandler",simpc001,3,0,empty,empty,1,field_out,6,0,3
2025-04-30,TBA202504300,TBA,"Diaz, Yandy",diazy001,3,1,empty,empty,1,walk,6,0,3
2025-04-30,TBA202504300,TBA,"Morel, Christopher",morec001,3,1,1B,1B,1,strikeout,6,0,3
2025-04-30,TBA202504300,TBA,"Caminero, Junior",camij001,3,2,1B,1B,1,strikeout,6,0,3
2025-04-30,TBA202504300,TBA,"Lowe, Brandon",loweb001,3,0,empty,empty,1,field_out,7,0,3
2025-04-30,TBA202504300,TBA,"Jansen, Danny",jansd001,3,1,empty,empty,1,walk,7,0,3
2025-04-30,TBA202504300,TBA,"Mead, Curtis",meadc001,3,1,1B,1B,1,single,7,0,3
2025-04-30,TBA202504300,TBA,"Aranda, Jonathan",aranj001,1,1,1B+2B,1B+2B,1,field_out,7,0,3
2025-04-30,TBA202504300,TBA,"Walls, Taylor",wallt003,3,2,1B+2B,1B+2B,1,field_out,7,0,3
2025-04-30,TBA202504300,TBA,"Simpson, Chandler",simpc001,4,0,empty,empty,1,field_out,8,0,3
2025-04-30,TBA202504300,TBA,"Diaz, Yandy",diazy001,4,1,empty,empty,1,single,8,0,3
2025-04-30,TBA202504300,TBA,"Morel, Christopher",morec001,4,1,1B,1B,1,hit_by_pitch,8,0,3
2025-04-30,TBA202504300,TBA,"Caminero, Junior",camij001,4,1,1B+2B,1B+2B,1,field_out,8,0,3
2025-04-30,TBA202504300,TBA,"Lowe, Brandon",loweb001,4,2,1B+3B,1B+3B,1,field_out,8,0,3
2025-04-30,TBA202504300,TBA,"Jankowski, Travis",jankt001,1,0,empty,empty,1,field_out,9,0,3
2025-04-30,TBA202504300,TBA,"Misner, Kameron",misnk001,1,1,empty,empty,1,single,9,0,3
2025-04-30,TBA202504300,TBA,"Aranda, Jonathan",aranj001,2,1,1B,1B,1,single,9,0,3
2025-04-30,TBA202504300,TBA,"Walls, Taylor",wallt003,4,1,1B+2B,1B+2B,1,strikeout,9,0,3
2025-04-30,TBA202504300,TBA,"Simpson, Chandler",simpc001,5,2,1B+2B,1B+2B,1,field_out,9,0,3
2025-05-01,TBA202505010,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,0
2025-05-01,TBA202505010,TBA,"Diaz, Yandy",diazy001,1,1,empty,empty,1,home_run,1,0,0
2025-05-01,TBA202505010,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,field_out,1,1,0
2025-05-01,TBA202505010,TBA,"Aranda, Jonathan",aranj001,1,2,empty,empty,1,strikeout,1,1,0
2025-05-01,TBA202505010,TBA,"Caminero, Junior",camij001,1,0,empty,empty,1,single,2,1,0
2025-05-01,TBA202505010,TBA,"Misner, Kameron",misnk001,1,0,1B,1B,1,strikeout,2,1,0
2025-05-01,TBA202505010,TBA,"Jankowski, Travis",jankt001,1,1,1B,1B,1,field_out,2,1,0
2025-05-01,TBA202505010,TBA,"Caballero, Jose",cabaj001,1,2,1B,1B,1,field_out,2,1,0
2025-05-01,TBA202505010,TBA,"Rortvedt, Ben",rortb001,1,0,empty,empty,1,field_out,3,1,0
2025-05-01,TBA202505010,TBA,"Simpson, Chandler",simpc001,2,1,empty,empty,1,strikeout,3,1,0
2025-05-01,TBA202505010,TBA,"Diaz, Yandy",diazy001,2,2,empty,empty,1,field_out,3,1,0
2025-05-01,TBA202505010,TBA,"Lowe, Brandon",loweb001,2,0,empty,empty,1,field_out,4,1,1
2025-05-01,TBA202505010,TBA,"Aranda, Jonathan",aranj001,2,1,empty,empty,1,double,4,1,1
2025-05-01,TBA202505010,TBA,"Caminero, Junior",camij001,2,1,2B,2B,1,field_out,4,1,1
2025-05-01,TBA202505010,TBA,"Misner, Kameron",misnk001,2,2,3B,3B,1,field_out,4,1,1
2025-05-01,TBA202505010,TBA,"Jankowski, Travis",jankt001,2,0,empty,empty,1,strikeout,5,1,4
2025-05-01,TBA202505010,TBA,"Caballero, Jose",cabaj001,2,1,empty,empty,1,field_out,5,1,4
2025-05-01,TBA202505010,TBA,"Rortvedt, Ben",rortb001,2,2,empty,empty,1,strikeout,5,1,4
2025-05-01,TBA202505010,TBA,"Simpson, Chandler",simpc001,3,0,empty,empty,1,single,6,1,7
2025-05-01,TBA202505010,TBA,"Diaz, Yandy",diazy001,3,0,1B,1B,1,field_out,6,1,7
2025-05-01,TBA202505010,TBA,"Lowe, Brandon",loweb001,3,1,2B,2B,1,field_out,6,1,7
2025-05-01,TBA202505010,TBA,"Aranda, Jonathan",aranj001,3,2,2B,2B,1,single,6,1,7
2025-05-01,TBA202505010,TBA,"Caminero, Junior",camij001,3,2,1B,2B,0,field_out,6,2,7
2025-05-01,TBA202505010,TBA,"Misner, Kameron",misnk001,3,0,empty,empty,1,field_out,7,2,7
2025-05-01,TBA202505010,TBA,"Jankowski, Travis",jankt001,3,1,empty,empty,1,field_out,7,2,7
2025-05-01,TBA202505010,TBA,"Caballero, Jose",cabaj001,3,2,empty,empty,1,field_out,7,2,7
2025-05-01,TBA202505010,TBA,"Rortvedt, Ben",rortb001,3,0,empty,empty,1,field_out,8,2,8
2025-05-01,TBA202505010,TBA,"Simpson, Chandler",simpc001,4,1,empty,empty,1,single,8,2,8
2025-05-01,TBA202505010,TBA,"Diaz, Yandy",diazy001,4,1,1B,1B,1,field_out,8,2,8
2025-05-01,TBA202505010,TBA,"Mead, Curtis",meadc001,1,2,1B,1B,1,single,8,2,8
2025-05-01,TBA202505010,TBA,"Aranda, Jonathan",aranj001,4,2,1B+2B,1B+2B,1,field_out,8,2,8
2025-05-01,TBA202505010,TBA,"Caminero, Junior",camij001,4,0,empty,empty,1,strikeout,9,2,8
2025-05-01,TBA202505010,TBA,"Misner, Kameron",misnk001,4,1,empty,empty,1,single,9,2,8
2025-05-01,TBA202505010,TBA,"Jankowski, Travis",jankt001,4,1,1B,1B,1,strikeout,9,2,8
2025-05-01,TBA202505010,TBA,"Caballero, Jose",cabaj001,4,2,1B,1B,1,field_out,9,2,8
2025-05-02,NYA202505020,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,0
2025-05-02,NYA202505020,TBA,"Diaz, Yandy",diazy001,1,1,empty,empty,1,hit_by_pitch,1,0,0
2025-05-02,NYA202505020,TBA,"Caminero, Junior",camij001,1,1,1B,1B,1,field_out,1,0,0
2025-05-02,NYA202505020,TBA,"Aranda, Jonathan",aranj001,1,2,1B,2B,0,strikeout,1,0,0
2025-05-02,NYA202505020,TBA,"Morel, Christopher",morec001,1,0,empty,empty,1,field_out,2,0,0
2025-05-02,NYA202505020,TBA,"Caballero, Jose",cabaj001,1,1,empty,empty,1,walk,2,0,0
2025-05-02,NYA202505020,TBA,"Misner, Kameron",misnk001,1,2,1B,empty,0,strikeout,2,0,0
2025-05-02,NYA202505020,TBA,"Mead, Curtis",meadc001,1,0,empty,empty,1,field_out,3,0,0
2025-05-02,NYA202505020,TBA,"Jansen, Danny",jansd001,1,1,empty,empty,1,walk,3,0,0
2025-05-02,NYA202505020,TBA,"Simpson, Chandler",simpc001,2,1,1B,1B,1,grounded_into_double_play,3,0,0
2025-05-02,NYA202505020,TBA,"Diaz, Yandy",diazy001,2,0,empty,empty,1,field_out,4,0,0
2025-05-02,NYA202505020,TBA,"Caminero, Junior",camij001,2,1,empty,empty,1,field_out,4,0,0
2025-05-02,NYA202505020,TBA,"Aranda, Jonathan",aranj001,2,2,empty,empty,1,strikeout,4,0,0
2025-05-02,NYA202505020,TBA,"Morel, Christopher",morec001,2,0,empty,empty,1,field_out,5,0,0
2025-05-02,NYA202505020,TBA,"Caballero, Jose",cabaj001,2,1,empty,empty,1,single,5,0,0
2025-05-02,NYA202505020,TBA,"Misner, Kameron",misnk001,2,1,1B,1B,1,field_out,5,0,0
2025-05-02,NYA202505020,TBA,"Mead, Curtis",meadc001,2,2,1B,1B,1,field_out,5,0,0
2025-05-02,NYA202505020,TBA,"Jansen, Danny",jansd001,2,0,empty,empty,1,field_out,6,0,3
2025-05-02,NYA202505020,TBA,"Simpson, Chandler",simpc001,3,1,empty,empty,1,strikeout,6,0,3
2025-05-02,NYA202505020,TBA,"Diaz, Yandy",diazy001,3,2,empty,empty,1,field_out,6,0,3
2025-05-02,NYA202505020,TBA,"Caminero, Junior",camij001,3,0,empty,empty,1,field_error,7,0,3
2025-05-02,NYA202505020,TBA,"Aranda, Jonathan",aranj001,3,0,1B,1B,1,strikeout,7,0,3
2025-05-02,NYA202505020,TBA,"Morel, Christopher",morec001,3,1,1B,1B,1,strikeout,7,0,3
2025-05-02,NYA202505020,TBA,"Caballero, Jose",cabaj001,3,2,1B,1B,1,field_out,7,0,3
2025-05-02,NYA202505020,TBA,"Misner, Kameron",misnk001,3,0,empty,empty,1,field_out,8,0,3
2025-05-02,NYA202505020,TBA,"Mead, Curtis",meadc001,3,1,empty,empty,1,field_out,8,0,3
2025-05-02,NYA202505020,TBA,"Jansen, Danny",jansd001,3,2,empty,empty,1,strikeout,8,0,3
2025-05-02,NYA202505020,TBA,"Simpson, Chandler",simpc001,4,0,empty,empty,1,field_out,9,0,3
2025-05-02,NYA202505020,TBA,"Diaz, Yandy",diazy001,4,1,empty,empty,1,strikeout,9,0,3
2025-05-02,NYA202505020,TBA,"Caminero, Junior",camij001,4,2,empty,empty,1,strikeout,9,0,3
2025-05-03,NYA202505030,TBA,"Diaz, Yandy",diazy001,1,0,empty,empty,1,walk,1,0,0
2025-05-03,NYA202505030,TBA,"Morel, Christopher",morec001,1,0,1B,1B,1,strikeout,1,0,0
2025-05-03,NYA202505030,TBA,"Lowe, Brandon",loweb001,1,1,1B,1B,1,field_out,1,0,0
2025-05-03,NYA202505030,TBA,"Caminero, Junior",camij001,1,2,2B,2B,1,field_out,1,0,0
2025-05-03,NYA202505030,TBA,"Mead, Curtis",meadc001,1,0,empty,empty,1,walk,2,0,1
2025-05-03,NYA202505030,TBA,"Caballero, Jose",cabaj001,1,0,1B,1B,1,single,2,0,1
2025-05-03,NYA202505030,TBA,"Misner, Kameron",misnk001,1,0,1B+2B,1B+2B,1,field_out,2,0,1
2025-05-03,NYA202505030,TBA,"Jansen, Danny",jansd001,1,1,1B+2B,2B+3B,0,walk,2,0,1
2025-05-03,NYA202505030,TBA,"Walls, Taylor",wallt003,1,1,1B+2B+3B,1B+2B+3B,1,sac_fly,2,0,1
2025-05-03,NYA202505030,TBA,"Diaz, Yandy",diazy001,2,2,1B+2B,1B+2B,1,field_out,2,1,1
2025-05-03,NYA202505030,TBA,"Morel, Christopher",morec001,2,0,empty,empty,1,strikeout,3,1,1
2025-05-03,NYA202505030,TBA,"Lowe, Brandon",loweb001,2,1,empty,empty,1,field_out,3,1,1
2025-05-03,NYA202505030,TBA,"Caminero, Junior",camij001,2,2,empty,empty,1,field_out,3,1,1
2025-05-03,NYA202505030,TBA,"Mead, Curtis",meadc001,2,0,empty,empty,1,field_out,4,1,1
2025-05-03,NYA202505030,TBA,"Caballero, Jose",cabaj001,2,1,empty,empty,1,field_out,4,1,1
2025-05-03,NYA202505030,TBA,"Misner, Kameron",misnk001,2,2,empty,empty,1,field_out,4,1,1
2025-05-03,NYA202505030,TBA,"Jansen, Danny",jansd001,2,0,empty,empty,1,strikeout,5,1,1
2025-05-03,NYA202505030,TBA,"Walls, Taylor",wallt003,2,1,empty,empty,1,walk,5,1,1
2025-05-03,NYA202505030,TBA,"Diaz, Yandy",diazy001,3,1,1B,1B,1,strikeout,5,1,1
2025-05-03,NYA202505030,TBA,"Morel, Christopher",morec001,3,2,1B,1B,1,single,5,1,1
2025-05-03,NYA202505030,TBA,"Lowe, Brandon",loweb001,3,2,1B+2B,1B+2B,1,strikeout,5,1,1
2025-05-03,NYA202505030,TBA,"Caminero, Junior",camij001,3,0,empty,empty,1,field_out,6,1,2
2025-05-03,NYA202505030,TBA,"Mead, Curtis",meadc001,3,1,empty,empty,1,single,6,1,2
2025-05-03,NYA202505030,TBA,"Caballero, Jose",cabaj001,3,1,1B,1B,1,strikeout,6,1,2
2025-05-03,NYA202505030,TBA,"Misner, Kameron",misnk001,3,2,1B,2B,0,field_out,6,1,2
2025-05-03,NYA202505030,TBA,"Jansen, Danny",jansd001,3,0,empty,empty,1,field_out,7,1,2
2025-05-03,NYA202505030,TBA,"Walls, Taylor",wallt003,3,1,empty,empty,1,field_out,7,1,2
2025-05-03,NYA202505030,TBA,"Diaz, Yandy",diazy001,4,2,empty,empty,1,field_out,7,1,2
2025-05-03,NYA202505030,TBA,"Morel, Christopher",morec001,4,0,empty,empty,1,single,8,1,2
2025-05-03,NYA202505030,TBA,"Lowe, Brandon",loweb001,4,0,1B,2B,0,walk,8,1,2
2025-05-03,NYA202505030,TBA,"Caminero, Junior",camij001,4,0,1B+2B,2B+3B,0,strikeout,8,1,2
2025-05-03,NYA202505030,TBA,"Mead, Curtis",meadc001,4,1,2B+3B,2B+3B,1,single,8,1,2
2025-05-03,NYA202505030,TBA,"Caballero, Jose",cabaj001,4,1,1B+3B,1B+3B,1,fielders_choice,8,2,2
2025-05-03,NYA202505030,TBA,"Misner, Kameron",misnk001,4,1,1B+2B,1B+2B,1,field_out,8,3,2
2025-05-03,NYA202505030,TBA,"Jansen, Danny",jansd001,4,2,1B+2B,1B+2B,1,field_out,8,3,2
2025-05-03,NYA202505030,TBA,"Walls, Taylor",wallt003,4,0,empty,empty,1,field_out,9,3,2
2025-05-03,NYA202505030,TBA,"Diaz, Yandy",diazy001,5,1,empty,empty,1,walk,9,3,2
2025-05-03,NYA202505030,TBA,"Simpson, Chandler",simpc001,1,1,1B,1B,1,field_out,9,3,2
2025-05-03,NYA202505030,TBA,"Lowe, Brandon",loweb001,5,2,1B,1B,1,strikeout,9,3,2
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,0
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,strikeout,1,0,0
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,1,2,empty,empty,1,single,1,0,0
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,1,2,1B,1B,1,walk,1,0,0
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,1,2,1B+2B,1B+2B,1,strikeout,1,0,0
2025-05-04,NYA202505040,TBA,"Mead, Curtis",meadc001,1,0,empty,empty,1,field_out,2,0,0
2025-05-04,NYA202505040,TBA,"Jankowski, Travis",jankt001,1,1,empty,empty,1,single,2,0,0
2025-05-04,NYA202505040,TBA,"Rortvedt, Ben",rortb001,1,1,1B,2B,0,walk,2,0,0
2025-05-04,NYA202505040,TBA,"Walls, Taylor",wallt003,1,1,1B+2B,1B+2B,1,fielders_choice,2,0,0
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,2,1,1B+2B+3B,1B+2B+3B,1,field_out,2,0,0
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,2,2,1B+3B,1B+3B,1,strikeout,2,1,0
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,2,0,empty,empty,1,field_out,3,1,0
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,2,1,empty,empty,1,home_run,3,1,0
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,2,1,empty,empty,1,strikeout,3,2,0
2025-05-04,NYA202505040,TBA,"Mead, Curtis",meadc001,2,2,empty,empty,1,field_out,3,2,0
2025-05-04,NYA202505040,TBA,"Jankowski, Travis",jankt001,2,0,empty,empty,1,single,4,2,0
2025-05-04,NYA202505040,TBA,"Rortvedt, Ben",rortb001,2,0,1B,1B,1,strikeout,4,2,0
2025-05-04,NYA202505040,TBA,"Walls, Taylor",wallt003,2,1,1B,1B,1,single,4,2,0
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,3,1,1B+2B,1B+2B,1,catcher_interf,4,2,0
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,3,1,1B+2B+3B,1B+2B+3B,1,single,4,2,0
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,3,1,1B+2B,1B+2B,1,single,4,4,0
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,3,1,1B+2B,1B+2B,1,walk,4,5,0
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,3,1,1B+2B+3B,1B+2B+3B,1,field_out,4,5,0
2025-05-04,NYA202505040,TBA,"Mead, Curtis",meadc001,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,4,5,0
2025-05-04,NYA202505040,TBA,"Jankowski, Travis",jankt001,3,0,empty,empty,1,strikeout,5,5,0
2025-05-04,NYA202505040,TBA,"Rortvedt, Ben",rortb001,3,1,empty,empty,1,strikeout,5,5,0
2025-05-04,NYA202505040,TBA,"Walls, Taylor",wallt003,3,2,empty,empty,1,double,5,5,0
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,4,2,2B,2B,1,single,5,5,0
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,4,2,1B+3B,2B+3B,0,walk,5,5,0
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,5,5,0
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,4,0,empty,empty,1,single,6,5,0
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,4,0,1B,1B,1,strikeout,6,5,0
2025-05-04,NYA202505040,TBA,"Mead, Curtis",meadc001,4,1,1B,1B,1,field_out,6,5,0
2025-05-04,NYA202505040,TBA,"Jankowski, Travis",jankt001,4,2,1B,1B,1,single,6,5,0
2025-05-04,NYA202505040,TBA,"Rortvedt, Ben",rortb001,4,2,1B+3B,1B+3B,1,field_out,6,5,0
2025-05-04,NYA202505040,TBA,"Walls, Taylor",wallt003,4,0,empty,empty,1,single,7,5,2
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,5,0,1B,1B,1,single,7,5,2
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,5,0,1B+2B,1B+2B,1,walk,7,5,2
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,5,0,1B+2B+3B,1B+2B+3B,1,strikeout,7,5,2
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,5,1,1B+2B+3B,1B+2B+3B,1,single,7,5,2
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,5,1,1B+3B,1B+3B,1,field_out,7,7,2
2025-05-04,NYA202505040,TBA,"Mead, Curtis",meadc001,5,2,1B+3B,1B+3B,1,field_out,7,7,2
2025-05-04,NYA202505040,TBA,"Jankowski, Travis",jankt001,5,0,empty,empty,1,field_out,8,7,2
2025-05-04,NYA202505040,TBA,"Rortvedt, Ben",rortb001,5,1,empty,empty,1,field_out,8,7,2
2025-05-04,NYA202505040,TBA,"Walls, Taylor",wallt003,5,2,empty,empty,1,single,8,7,2
2025-05-04,NYA202505040,TBA,"Simpson, Chandler",simpc001,6,2,1B,1B,1,field_out,8,7,2
2025-05-04,NYA202505040,TBA,"Lowe, Brandon",loweb001,6,0,empty,empty,1,strikeout,9,7,5
2025-05-04,NYA202505040,TBA,"Diaz, Yandy",diazy001,6,1,empty,empty,1,single,9,7,5
2025-05-04,NYA202505040,TBA,"Aranda, Jonathan",aranj001,6,1,1B,1B,1,field_out,9,7,5
2025-05-04,NYA202505040,TBA,"Misner, Kameron",misnk001,6,2,1B,1B,1,strikeout,9,7,5
2025-05-06,TBA202505060,TBA,"Simpson, Chandler",simpc001,1,0,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,TBA,"Lowe, Brandon",loweb001,1,1,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,TBA,"Diaz, Yandy",diazy001,1,2,empty,empty,1,field_out,1,0,0
2025-05-06,TBA202505060,TBA,"Aranda, Jonathan",aranj001,1,0,empty,empty,1,strikeout,2,0,3
2025-05-06,TBA202505060,TBA,"Misner, Kameron",misnk001,1,1,empty,empty,1,strikeout,2,0,3
2025-05-06,TBA202505060,TBA,"Caminero, Junior",camij001,1,2,empty,empty,1,single,2,0,3
