game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-05-12,NYN202505120,NYN,"Vientos, Mark",vienm001,3,1,empty,empty,1,double,6,1,1
2025-05-12,NYN202505120,NYN,"McNeil, Jeff",mcnej002,3,1,2B,2B,1,walk,6,1,1
2025-05-12,NYN202505120,NYN,"Alvarez, Francisco",alvaf001,3,1,1B+2B,1B+2B,1,grounded_into_double_play,6,1,1
2025-05-12,NYN202505120,NYN,"Taylor, Tyrone",taylt002,1,0,empty,empty,1,hit_by_pitch,7,1,2
2025-05-12,NYN202505120,NYN,"Acuna, Luisangel",acunl001,3,0,1B,2B,0,single,7,1,2
2025-05-12,NYN202505120,NYN,"Lindor, Francisco",lindf001,4,0,1B+3B,1B+3B,1,strikeout,7,1,2
2025-05-12,NYN202505120,NYN,"Soto, Juan",sotoj001,4,1,1B+3B,1B+3B,1,field_out,7,1,2
2025-05-12,NYN202505120,NYN,"Alonso, Pete",alonp001,4,2,2B,2B,1,single,7,2,2
2025-05-12,NYN202505120,NYN,"Nimmo, Brandon",nimmb001,4,2,1B,1B,1,field_out,7,3,2
2025-05-12,NYN202505120,NYN,"Vientos, Mark",vienm001,4,0,empty,empty,1,field_out,8,3,2
2025-05-12,NYN202505120,NYN,"McNeil, Jeff",mcnej002,4,1,empty,empty,1,walk,8,3,2
2025-05-12,NYN202505120,NYN,"Alvarez, Francisco",alvaf001,4,1,1B,1B,1,field_out,8,3,2
2025-05-12,NYN202505120,NYN,"Taylor, Tyrone",taylt002,2,2,1B,2B,0,field_out,8,3,2
2025-05-12,NYN202505120,NYN,"Acuna, Luisangel",acunl001,4,0,empty,empty,1,strikeout,9,3,3
2025-05-12,NYN202505120,NYN,"Lindor, Francisco",lindf001,5,1,empty,empty,1,single,9,3,3
2025-05-12,NYN202505120,NYN,"Soto, Juan",sotoj001,5,1,1B,1B,1,single,9,3,3
2025-05-12,NYN202505120,NYN,"Alonso, Pete",alonp001,5,1,1B+3B,1B+3B,1,sac_fly,9,3,3
2025-05-13,NYN202505130,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-13,NYN202505130,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,single,1,0,0
2025-05-13,NYN202505130,NYN,"Alonso, Pete",alonp001,1,1,1B,2B,0,strikeout,1,0,0
2025-05-13,NYN202505130,NYN,"Nimmo, Brandon",nimmb001,1,2,2B,2B,1,double,1,0,0
2025-05-13,NYN202505130,NYN,"Vientos, Mark",vienm001,1,2,2B,2B,1,field_out,1,1,0
2025-05-13,NYN202505130,NYN,"McNeil, Jeff",mcnej002,1,0,empty,empty,1,field_out,2,1,0
2025-05-13,NYN202505130,NYN,"Alvarez, Francisco",alvaf001,1,1,empty,empty,1,strikeout,2,1,0
2025-05-13,NYN202505130,NYN,"Baty, Brett",batyb001,1,2,empty,empty,1,field_out,2,1,0
2025-05-13,NYN202505130,NYN,"Taylor, Tyrone",taylt002,1,0,empty,empty,1,field_out,3,1,0
2025-05-13,NYN202505130,NYN,"Lindor, Francisco",lindf001,2,1,empty,empty,1,strikeout,3,1,0
2025-05-13,NYN202505130,NYN,"Soto, Juan",sotoj001,2,2,empty,empty,1,walk,3,1,0
2025-05-13,NYN202505130,NYN,"Alonso, Pete",alonp001,2,2,1B,1B,1,strikeout,3,1,0
2025-05-13,NYN202505130,NYN,"Nimmo, Brandon",nimmb001,2,0,empty,empty,1,field_out,4,1,0
2025-05-13,NYN202505130,NYN,"Vientos, Mark",vienm001,2,1,empty,empty,1,single,4,1,0
2025-05-13,NYN202505130,NYN,"McNeil, Jeff",mcnej002,2,1,1B,1B,1,field_out,4,1,0
2025-05-13,NYN202505130,NYN,"Alvarez, Francisco",alvaf001,2,2,1B,1B,1,strikeout,4,1,0
2025-05-13,NYN202505130,NYN,"Baty, Brett",batyb001,2,0,empty,empty,1,single,5,1,0
2025-05-13,NYN202505130,NYN,"Taylor, Tyrone",taylt002,2,0,1B,1B,1,strikeout,5,1,0
2025-05-13,NYN202505130,NYN,"Lindor, Francisco",lindf001,3,1,1B,1B,1,strikeout,5,1,0
2025-05-13,NYN202505130,NYN,"Soto, Juan",sotoj001,3,2,1B,1B,1,field_out,5,1,0
2025-05-13,NYN202505130,NYN,"Alonso, Pete",alonp001,3,0,empty,empty,1,field_out,6,1,1
2025-05-13,NYN202505130,NYN,"Nimmo, Brandon",nimmb001,3,1,empty,empty,1,field_out,6,1,1
2025-05-13,NYN202505130,NYN,"Vientos, Mark",vienm001,3,2,empty,empty,1,field_out,6,1,1
2025-05-13,NYN202505130,NYN,"McNeil, Jeff",mcnej002,3,0,empty,empty,1,field_out,7,1,1
2025-05-13,NYN202505130,NYN,"Alvarez, Francisco",alvaf001,3,1,empty,empty,1,field_out,7,1,1
2025-05-13,NYN202505130,NYN,"Baty, Brett",batyb001,3,2,empty,empty,1,home_run,7,1,1
2025-05-13,NYN202505130,NYN,"Taylor, Tyrone",taylt002,3,2,empty,empty,1,field_out,7,2,1
2025-05-13,NYN202505130,NYN,"Lindor, Francisco",lindf001,4,0,empty,empty,1,field_out,8,2,1
2025-05-13,NYN202505130,NYN,"Soto, Juan",sotoj001,4,1,empty,empty,1,walk,8,2,1
2025-05-13,NYN202505130,NYN,"Alonso, Pete",alonp001,4,1,1B,1B,1,field_out,8,2,1
2025-05-13,NYN202505130,NYN,"Nimmo, Brandon",nimmb001,4,2,1B,1B,1,field_out,8,2,1
2025-05-14,NYN202505140,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-14,NYN202505140,NYN,"Vientos, Mark",vienm001,1,1,empty,empty,1,single,1,0,0
2025-05-14,NYN202505140,NYN,"Alonso, Pete",alonp001,1,1,1B,1B,1,walk,1,0,0
2025-05-14,NYN202505140,NYN,"Nimmo, Brandon",nimmb001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-05-14,NYN202505140,NYN,"Marte, Starling",marts002,1,2,1B+2B,1B+2B,1,walk,1,0,0
2025-05-14,NYN202505140,NYN,"Torrens, Luis",torrl001,1,2,1B+2B+3B,1B+2B+3B,1,strikeout,1,0,0
2025-05-14,NYN202505140,NYN,"Taylor, Tyrone",taylt002,1,0,empty,empty,1,strikeout,2,0,2
2025-05-14,NYN202505140,NYN,"Acuna, Luisangel",acunl001,1,1,empty,empty,1,strikeout,2,0,2
2025-05-14,NYN202505140,NYN,"Azocar, Jose",azocj001,1,2,empty,empty,1,walk,2,0,2
2025-05-14,NYN202505140,NYN,"Lindor, Francisco",lindf001,2,0,1B,empty,0,walk,3,0,2
2025-05-14,NYN202505140,NYN,"Vientos, Mark",vienm001,2,0,1B,1B,1,grounded_into_double_play,3,0,2
2025-05-14,NYN202505140,NYN,"Alonso, Pete",alonp001,2,2,empty,empty,1,field_out,3,0,2
2025-05-14,NYN202505140,NYN,"Nimmo, Brandon",nimmb001,2,0,empty,empty,1,single,4,0,2
2025-05-14,NYN202505140,NYN,"Marte, Starling",marts002,2,0,1B,1B,1,field_out,4,0,2
2025-05-14,NYN202505140,NYN,"Torrens, Luis",torrl001,2,1,1B,1B,1,single,4,0,2
2025-05-14,NYN202505140,NYN,"Taylor, Tyrone",taylt002,2,1,1B+2B,1B+2B,1,field_out,4,0,2
2025-05-14,NYN202505140,NYN,"Acuna, Luisangel",acunl001,2,2,1B+2B,1B+2B,1,walk,4,0,2
2025-05-14,NYN202505140,NYN,"Azocar, Jose",azocj001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,0,2
2025-05-14,NYN202505140,NYN,"Lindor, Francisco",lindf001,3,0,empty,empty,1,field_out,5,0,4
2025-05-14,NYN202505140,NYN,"Vientos, Mark",vienm001,3,1,empty,empty,1,field_out,5,0,4
2025-05-14,NYN202505140,NYN,"Alonso, Pete",alonp001,3,2,empty,empty,1,single,5,0,4
2025-05-14,NYN202505140,NYN,"Nimmo, Brandon",nimmb001,3,0,empty,empty,1,field_out,6,0,4
2025-05-14,NYN202505140,NYN,"Marte, Starling",marts002,3,1,empty,empty,1,field_out,6,0,4
2025-05-14,NYN202505140,NYN,"Torrens, Luis",torrl001,3,2,empty,empty,1,field_out,6,0,4
2025-05-14,NYN202505140,NYN,"Baty, Brett",batyb001,1,0,empty,empty,1,field_out,7,0,4
2025-05-14,NYN202505140,NYN,"Acuna, Luisangel",acunl001,3,1,empty,empty,1,strikeout,7,0,4
2025-05-14,NYN202505140,NYN,"McNeil, Jeff",mcnej002,1,2,empty,empty,1,single,7,0,4
2025-05-14,NYN202505140,NYN,"Lindor, Francisco",lindf001,4,2,1B,1B,1,field_out,7,0,4
2025-05-14,NYN202505140,NYN,"Vientos, Mark",vienm001,4,0,empty,empty,1,strikeout,8,0,4
2025-05-14,NYN202505140,NYN,"Alonso, Pete",alonp001,4,1,empty,empty,1,strikeout,8,0,4
2025-05-14,NYN202505140,NYN,"Nimmo, Brandon",nimmb001,4,2,empty,empty,1,field_out,8,0,4
2025-05-14,NYN202505140,NYN,"Marte, Starling",marts002,4,0,empty,empty,1,single,9,0,4
2025-05-14,NYN202505140,NYN,"Torrens, Luis",torrl001,4,0,1B,1B,1,field_out,9,0,4
2025-05-14,NYN202505140,NYN,"Baty, Brett",batyb001,2,1,1B,1B,1,field_out,9,0,4
2025-05-14,NYN202505140,NYN,"Acuna, Luisangel",acunl001,4,2,1B,1B,1,field_out,9,0,4
2025-05-16,NYA202505160,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-16,NYA202505160,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,walk,1,0,0
2025-05-16,NYA202505160,NYN,"Alonso, Pete",alonp001,1,1,1B,2B,0,field_out,1,0,0
2025-05-16,NYA202505160,NYN,"Vientos, Mark",vienm001,1,2,2B,2B,1,field_out,1,0,0
2025-05-16,NYA202505160,NYN,"Nimmo, Brandon",nimmb001,1,0,empty,empty,1,strikeout,2,0,0
2025-05-16,NYA202505160,NYN,"Marte, Starling",marts002,1,1,empty,empty,1,strikeout,2,0,0
2025-05-16,NYA202505160,NYN,"Alvarez, Francisco",alvaf001,1,2,empty,empty,1,field_out,2,0,0
2025-05-16,NYA202505160,NYN,"Acuna, Luisangel",acunl001,1,0,empty,empty,1,strikeout,3,0,0
2025-05-16,NYA202505160,NYN,"Taylor, Tyrone",taylt002,1,1,empty,empty,1,field_out,3,0,0
2025-05-16,NYA202505160,NYN,"Lindor, Francisco",lindf001,2,2,empty,empty,1,field_out,3,0,0
2025-05-16,NYA202505160,NYN,"Soto, Juan",sotoj001,2,0,empty,empty,1,walk,4,0,4
2025-05-16,NYA202505160,NYN,"Alonso, Pete",alonp001,2,0,1B,1B,1,strikeout,4,0,4
2025-05-16,NYA202505160,NYN,"Vientos, Mark",vienm001,2,1,1B,1B,1,single,4,0,4
2025-05-16,NYA202505160,NYN,"Nimmo, Brandon",nimmb001,2,1,1B+2B,1B+2B,1,single,4,0,4
2025-05-16,NYA202505160,NYN,"Marte, Starling",marts002,2,1,1B+2B,1B+2B,1,field_out,4,1,4
2025-05-16,NYA202505160,NYN,"Alvarez, Francisco",alvaf001,2,2,1B+3B,1B+3B,1,walk,4,1,4
2025-05-16,NYA202505160,NYN,"Acuna, Luisangel",acunl001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,1,4
2025-05-16,NYA202505160,NYN,"Taylor, Tyrone",taylt002,2,0,empty,empty,1,field_out,5,1,6
2025-05-16,NYA202505160,NYN,"Lindor, Francisco",lindf001,3,1,empty,empty,1,field_out,5,1,6
2025-05-16,NYA202505160,NYN,"Soto, Juan",sotoj001,3,2,empty,empty,1,walk,5,1,6
2025-05-16,NYA202505160,NYN,"Alonso, Pete",alonp001,3,2,1B,1B,1,strikeout,5,1,6
2025-05-16,NYA202505160,NYN,"Vientos, Mark",vienm001,3,0,empty,empty,1,field_out,6,1,6
2025-05-16,NYA202505160,NYN,"Nimmo, Brandon",nimmb001,3,1,empty,empty,1,double,6,1,6
2025-05-16,NYA202505160,NYN,"Marte, Starling",marts002,3,1,2B,2B,1,field_out,6,1,6
2025-05-16,NYA202505160,NYN,"Alvarez, Francisco",alvaf001,3,2,2B,2B,1,field_out,6,1,6
2025-05-16,NYA202505160,NYN,"Acuna, Luisangel",acunl001,3,0,empty,empty,1,field_out,7,1,6
2025-05-16,NYA202505160,NYN,"Taylor, Tyrone",taylt002,3,1,empty,empty,1,double,7,1,6
2025-05-16,NYA202505160,NYN,"Lindor, Francisco",lindf001,4,1,2B,2B,1,strikeout,7,1,6
2025-05-16,NYA202505160,NYN,"Soto, Juan",sotoj001,4,2,2B,2B,1,field_out,7,1,6
2025-05-16,NYA202505160,NYN,"Alonso, Pete",alonp001,4,0,empty,empty,1,strikeout,8,1,6
2025-05-16,NYA202505160,NYN,"Vientos, Mark",vienm001,4,1,empty,empty,1,strikeout,8,1,6
2025-05-16,NYA202505160,NYN,"Nimmo, Brandon",nimmb001,4,2,empty,empty,1,strikeout,8,1,6
2025-05-16,NYA202505160,NYN,"Marte, Starling",marts002,4,0,empty,empty,1,strikeout,9,1,6
2025-05-16,NYA202505160,NYN,"Alvarez, Francisco",alvaf001,4,1,empty,empty,1,walk,9,1,6
2025-05-16,NYA202505160,NYN,"Baty, Brett",batyb001,1,1,1B,1B,1,strikeout,9,1,6
2025-05-16,NYA202505160,NYN,"McNeil, Jeff",mcnej002,1,2,1B,1B,1,walk,9,1,6
2025-05-16,NYA202505160,NYN,"Lindor, Francisco",lindf001,5,2,1B+2B,1B+2B,1,double,9,1,6
2025-05-16,NYA202505160,NYN,"Soto, Juan",sotoj001,5,2,2B+3B,2B+3B,1,field_out,9,2,6
2025-05-17,NYA202505170,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-17,NYA202505170,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,strikeout,1,0,0
2025-05-17,NYA202505170,NYN,"Alonso, Pete",alonp001,1,2,empty,empty,1,field_out,1,0,0
2025-05-17,NYA202505170,NYN,"Nimmo, Brandon",nimmb001,1,0,empty,empty,1,field_out,2,0,0
2025-05-17,NYA202505170,NYN,"Vientos, Mark",vienm001,1,1,empty,empty,1,strikeout,2,0,0
2025-05-17,NYA202505170,NYN,"McNeil, Jeff",mcnej002,1,2,empty,empty,1,field_out,2,0,0
2025-05-17,NYA202505170,NYN,"Torrens, Luis",torrl001,1,0,empty,empty,1,field_out,3,0,0
2025-05-17,NYA202505170,NYN,"Baty, Brett",batyb001,1,1,empty,empty,1,strikeout,3,0,0
2025-05-17,NYA202505170,NYN,"Taylor, Tyrone",taylt002,1,2,empty,empty,1,field_out,3,0,0
2025-05-17,NYA202505170,NYN,"Lindor, Francisco",lindf001,2,0,empty,empty,1,walk,4,0,1
2025-05-17,NYA202505170,NYN,"Soto, Juan",sotoj001,2,0,1B,1B,1,single,4,0,1
2025-05-17,NYA202505170,NYN,"Alonso, Pete",alonp001,2,0,1B+2B,1B+2B,1,single,4,0,1
2025-05-17,NYA202505170,NYN,"Nimmo, Brandon",nimmb001,2,0,1B+2B,1B+2B,1,strikeout,4,1,1
2025-05-17,NYA202505170,NYN,"Vientos, Mark",vienm001,2,1,1B+2B,1B+3B,0,sac_fly,4,1,1
2025-05-17,NYA202505170,NYN,"McNeil, Jeff",mcnej002,2,2,2B,2B,1,walk,4,2,1
2025-05-17,NYA202505170,NYN,"Torrens, Luis",torrl001,2,2,1B+2B,1B+2B,1,walk,4,2,1
2025-05-17,NYA202505170,NYN,"Baty, Brett",batyb001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,2,1
2025-05-17,NYA202505170,NYN,"Taylor, Tyrone",taylt002,2,0,empty,empty,1,strikeout,5,2,1
2025-05-17,NYA202505170,NYN,"Lindor, Francisco",lindf001,3,1,empty,empty,1,field_out,5,2,1
2025-05-17,NYA202505170,NYN,"Soto, Juan",sotoj001,3,2,empty,empty,1,walk,5,2,1
2025-05-17,NYA202505170,NYN,"Alonso, Pete",alonp001,3,2,1B,1B,1,field_out,5,2,1
2025-05-17,NYA202505170,NYN,"Nimmo, Brandon",nimmb001,3,0,empty,empty,1,walk,6,2,1
2025-05-17,NYA202505170,NYN,"Vientos, Mark",vienm001,3,0,1B,1B,1,grounded_into_double_play,6,2,1
2025-05-17,NYA202505170,NYN,"McNeil, Jeff",mcnej002,3,2,empty,empty,1,field_out,6,2,1
2025-05-17,NYA202505170,NYN,"Torrens, Luis",torrl001,3,0,empty,empty,1,single,7,2,2
2025-05-17,NYA202505170,NYN,"Baty, Brett",batyb001,3,0,1B,1B,1,field_out,7,2,2
2025-05-17,NYA202505170,NYN,"Taylor, Tyrone",taylt002,3,1,1B,1B,1,double,7,2,2
2025-05-17,NYA202505170,NYN,"Lindor, Francisco",lindf001,4,2,2B,2B,1,field_out,7,2,2
2025-05-17,NYA202505170,NYN,"Soto, Juan",sotoj001,4,0,empty,empty,1,field_out,8,2,2
2025-05-17,NYA202505170,NYN,"Alonso, Pete",alonp001,4,1,empty,empty,1,double,8,2,2
2025-05-17,NYA202505170,NYN,"Nimmo, Brandon",nimmb001,4,1,2B,2B,1,field_out,8,2,2
2025-05-17,NYA202505170,NYN,"Vientos, Mark",vienm001,4,2,3B,3B,1,strikeout,8,2,2
2025-05-17,NYA202505170,NYN,"McNeil, Jeff",mcnej002,4,0,empty,empty,1,field_out,9,2,2
2025-05-17,NYA202505170,NYN,"Torrens, Luis",torrl001,4,1,empty,empty,1,walk,9,2,2
2025-05-17,NYA202505170,NYN,"Baty, Brett",batyb001,4,1,1B,1B,1,single,9,2,2
2025-05-17,NYA202505170,NYN,"Taylor, Tyrone",taylt002,4,1,1B+2B,1B+2B,1,hit_by_pitch,9,2,2
2025-05-17,NYA202505170,NYN,"Lindor, Francisco",lindf001,5,1,1B+2B+3B,1B+2B+3B,1,sac_fly,9,2,2
2025-05-17,NYA202505170,NYN,"Soto, Juan",sotoj001,5,2,1B+2B,1B+2B,1,field_out,9,3,2
2025-05-18,NYA202505180,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-18,NYA202505180,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,field_out,1,0,0
2025-05-18,NYA202505180,NYN,"Alonso, Pete",alonp001,1,2,empty,empty,1,field_out,1,0,0
2025-05-18,NYA202505180,NYN,"Vientos, Mark",vienm001,1,0,empty,empty,1,single,2,0,2
2025-05-18,NYA202505180,NYN,"Nimmo, Brandon",nimmb001,1,0,1B,1B,1,walk,2,0,2
2025-05-18,NYA202505180,NYN,"Marte, Starling",marts002,1,0,1B+2B,1B+2B,1,strikeout,2,0,2
2025-05-18,NYA202505180,NYN,"Alvarez, Francisco",alvaf001,1,1,1B+2B,1B+2B,1,strikeout,2,0,2
2025-05-18,NYA202505180,NYN,"McNeil, Jeff",mcnej002,1,2,1B+2B,1B+2B,1,single,2,0,2
2025-05-18,NYA202505180,NYN,"Acuna, Luisangel",acunl001,1,2,1B+2B,1B+2B,1,field_out,2,1,2
2025-05-18,NYA202505180,NYN,"Lindor, Francisco",lindf001,2,0,empty,empty,1,field_out,3,1,2
2025-05-18,NYA202505180,NYN,"Soto, Juan",sotoj001,2,1,empty,empty,1,strikeout,3,1,2
2025-05-18,NYA202505180,NYN,"Alonso, Pete",alonp001,2,2,empty,empty,1,strikeout,3,1,2
2025-05-18,NYA202505180,NYN,"Vientos, Mark",vienm001,2,0,empty,empty,1,field_out,4,1,2
2025-05-18,NYA202505180,NYN,"Nimmo, Brandon",nimmb001,2,1,empty,empty,1,strikeout,4,1,2
2025-05-18,NYA202505180,NYN,"Marte, Starling",marts002,2,2,empty,empty,1,double,4,1,2
2025-05-18,NYA202505180,NYN,"Alvarez, Francisco",alvaf001,2,2,2B,2B,1,strikeout,4,1,2
2025-05-18,NYA202505180,NYN,"McNeil, Jeff",mcnej002,2,0,empty,empty,1,walk,5,1,2
2025-05-18,NYA202505180,NYN,"Acuna, Luisangel",acunl001,2,0,1B,1B,1,sac_bunt,5,1,2
2025-05-18,NYA202505180,NYN,"Lindor, Francisco",lindf001,3,1,2B,2B,1,field_out,5,1,2
2025-05-18,NYA202505180,NYN,"Soto, Juan",sotoj001,3,2,3B,empty,0,strikeout,5,2,2
2025-05-18,NYA202505180,NYN,"Alonso, Pete",alonp001,3,0,empty,empty,1,strikeout,6,2,2
2025-05-18,NYA202505180,NYN,"Vientos, Mark",vienm001,3,1,empty,empty,1,field_out,6,2,2
2025-05-18,NYA202505180,NYN,"Nimmo, Brandon",nimmb001,3,2,empty,empty,1,field_out,6,2,2
2025-05-18,NYA202505180,NYN,"Baty, Brett",batyb001,1,0,empty,empty,1,strikeout,7,2,2
2025-05-18,NYA202505180,NYN,"Alvarez, Francisco",alvaf001,3,1,empty,empty,1,strikeout,7,2,2
2025-05-18,NYA202505180,NYN,"McNeil, Jeff",mcnej002,3,2,empty,empty,1,walk,7,2,2
2025-05-18,NYA202505180,NYN,"Acuna, Luisangel",acunl001,3,2,1B,1B,1,fielders_choice,7,2,2
2025-05-18,NYA202505180,NYN,"Lindor, Francisco",lindf001,4,2,1B+2B,1B+2B,1,field_out,7,2,2
2025-05-18,NYA202505180,NYN,"Soto, Juan",sotoj001,4,0,empty,empty,1,field_out,8,2,2
2025-05-18,NYA202505180,NYN,"Alonso, Pete",alonp001,4,1,empty,empty,1,field_out,8,2,2
2025-05-18,NYA202505180,NYN,"Vientos, Mark",vienm001,4,2,empty,empty,1,strikeout,8,2,2
2025-05-18,NYA202505180,NYN,"Nimmo, Brandon",nimmb001,4,0,empty,empty,1,field_out,9,2,8
2025-05-18,NYA202505180,NYN,"Baty, Brett",batyb001,2,1,empty,empty,1,field_out,9,2,8
2025-05-18,NYA202505180,NYN,"Alvarez, Francisco",alvaf001,4,2,empty,empty,1,field_out,9,2,8
2025-05-19,BOS202505190,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-19,BOS202505190,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,field_out,1,0,0
2025-05-19,BOS202505190,NYN,"Alonso, Pete",alonp001,1,2,empty,empty,1,single,1,0,0
2025-05-19,BOS202505190,NYN,"Nimmo, Brandon",nimmb001,1,0,empty,empty,1,field_out,2,0,2
2025-05-19,BOS202505190,NYN,"Vientos, Mark",vienm001,1,1,empty,empty,1,field_out,2,0,2
2025-05-19,BOS202505190,NYN,"Baty, Brett",batyb001,1,2,empty,empty,1,field_out,2,0,2
2025-05-19,BOS202505190,NYN,"Alvarez, Francisco",alvaf001,1,0,empty,empty,1,double,3,0,3
2025-05-19,BOS202505190,NYN,"McNeil, Jeff",mcnej002,1,0,2B,2B,1,field_out,3,0,3
2025-05-19,BOS202505190,NYN,"Taylor, Tyrone",taylt002,1,1,3B,3B,1,single,3,0,3
2025-05-19,BOS202505190,NYN,"Lindor, Francisco",lindf001,2,1,1B,1B,1,walk,3,1,3
2025-05-19,BOS202505190,NYN,"Soto, Juan",sotoj001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,3,1,3
2025-05-19,BOS202505190,NYN,"Alonso, Pete",alonp001,2,0,empty,empty,1,field_out,4,1,3
2025-05-19,BOS202505190,NYN,"Nimmo, Brandon",nimmb001,2,1,empty,empty,1,strikeout,4,1,3
2025-05-19,BOS202505190,NYN,"Vientos, Mark",vienm001,2,2,empty,empty,1,field_out,4,1,3
2025-05-19,BOS202505190,NYN,"Baty, Brett",batyb001,2,0,empty,empty,1,field_out,5,1,3
2025-05-19,BOS202505190,NYN,"Alvarez, Francisco",alvaf001,2,1,empty,empty,1,single,5,1,3
2025-05-19,BOS202505190,NYN,"McNeil, Jeff",mcnej002,2,1,1B,1B,1,single,5,1,3
2025-05-19,BOS202505190,NYN,"Taylor, Tyrone",taylt002,2,1,1B+3B,1B+3B,1,strikeout,5,1,3
2025-05-19,BOS202505190,NYN,"Lindor, Francisco",lindf001,3,2,1B+3B,1B+3B,1,strikeout,5,1,3
2025-05-19,BOS202505190,NYN,"Soto, Juan",sotoj001,3,0,empty,empty,1,single,6,1,3
2025-05-19,BOS202505190,NYN,"Alonso, Pete",alonp001,3,0,1B,2B,0,walk,6,1,3
2025-05-19,BOS202505190,NYN,"Nimmo, Brandon",nimmb001,3,0,1B+2B,1B+2B,1,grounded_into_double_play,6,1,3
2025-05-19,BOS202505190,NYN,"Vientos, Mark",vienm001,3,2,3B,3B,1,field_out,6,1,3
2025-05-19,BOS202505190,NYN,"Baty, Brett",batyb001,3,0,empty,empty,1,strikeout,7,1,3
2025-05-19,BOS202505190,NYN,"Alvarez, Francisco",alvaf001,3,1,empty,empty,1,strikeout,7,1,3
2025-05-19,BOS202505190,NYN,"McNeil, Jeff",mcnej002,3,2,empty,empty,1,walk,7,1,3
2025-05-19,BOS202505190,NYN,"Taylor, Tyrone",taylt002,3,2,1B,1B,1,single,7,1,3
2025-05-19,BOS202505190,NYN,"Lindor, Francisco",lindf001,4,2,1B+3B,1B+3B,1,field_out,7,1,3
2025-05-19,BOS202505190,NYN,"Soto, Juan",sotoj001,4,0,empty,empty,1,field_out,8,1,3
2025-05-19,BOS202505190,NYN,"Alonso, Pete",alonp001,4,1,empty,empty,1,strikeout,8,1,3
2025-05-19,BOS202505190,NYN,"Nimmo, Brandon",nimmb001,4,2,empty,empty,1,field_out,8,1,3
2025-05-19,BOS202505190,NYN,"Vientos, Mark",vienm001,4,0,empty,empty,1,strikeout,9,1,3
2025-05-19,BOS202505190,NYN,"Marte, Starling",marts002,1,1,empty,empty,1,single,9,1,3
2025-05-19,BOS202505190,NYN,"Alvarez, Francisco",alvaf001,4,1,1B,1B,1,grounded_into_double_play,9,1,3
2025-05-20,BOS202505200,NYN,"Lindor, Francisco",lindf001,1,0,empty,empty,1,field_out,1,0,0
2025-05-20,BOS202505200,NYN,"Soto, Juan",sotoj001,1,1,empty,empty,1,strikeout,1,0,0
2025-05-20,BOS202505200,NYN,"Alonso, Pete",alonp001,1,2,empty,empty,1,strikeout,1,0,0
2025-05-20,BOS202505200,NYN,"Nimmo, Brandon",nimmb001,1,0,empty,empty,1,strikeout,2,0,0
2025-05-20,BOS202505200,NYN,"Vientos, Mark",vienm001,1,1,empty,empty,1,hit_by_pitch,2,0,0
2025-05-20,BOS202505200,NYN,"McNeil, Jeff",mcnej002,1,1,1B,1B,1,walk,2,0,0
2025-05-20,BOS202505200,NYN,"Alvarez, Francisco",alvaf001,1,1,1B+2B,1B+2B,1,strikeout,2,0,0
2025-05-20,BOS202505200,NYN,"Baty, Brett",batyb001,1,2,1B+2B,1B+2B,1,field_out,2,0,0
2025-05-20,BOS202505200,NYN,"Taylor, Tyrone",taylt002,1,0,empty,empty,1,field_out,3,0,0
2025-05-20,BOS202505200,NYN,"Lindor, Francisco",lindf001,2,1,empty,empty,1,hit_by_pitch,3,0,0
2025-05-20,BOS202505200,NYN,"Soto, Juan",sotoj001,2,1,1B,2B,0,walk,3,0,0
2025-05-20,BOS202505200,NYN,"Alonso, Pete",alonp001,2,1,1B+2B,1B+2B,1,field_out,3,0,0
2025-05-20,BOS202505200,NYN,"Nimmo, Brandon",nimmb001,2,2,2B+3B,2B+3B,1,field_out,3,0,0
2025-05-20,BOS202505200,NYN,"Vientos, Mark",vienm001,2,0,empty,empty,1,double,4,0,0
2025-05-20,BOS202505200,NYN,"McNeil, Jeff",mcnej002,2,0,2B,2B,1,field_out,4,0,0
2025-05-20,BOS202505200,NYN,"Alvarez, Francisco",alvaf001,2,1,3B,3B,1,field_out,4,0,0
