game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-06-26,SLN202506260,SLN,"Burleson, Alec",burla001,4,0,empty,empty,1,double,9,0,3
2025-06-26,SLN202506260,SLN,"Contreras, Willson",contw001,4,0,2B,2B,1,hit_by_pitch,9,0,3
2025-06-26,SLN202506260,SLN,"Arenado, Nolan",arenn001,4,0,1B+2B,1B+2B,1,strikeout,9,0,3
2025-06-26,SLN202506260,SLN,"Saggese, Thomas",saggt001,4,1,1B+2B,1B+2B,1,strikeout,9,0,3
2025-06-26,SLN202506260,SLN,"Gorman, Nolan",gormn001,4,2,1B+2B,1B+2B,1,strikeout,9,0,3
2025-06-27,CLE202506270,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,single,1,0,0
2025-06-27,CLE202506270,SLN,"Winn, Masyn",winnm001,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-06-27,CLE202506270,SLN,"Burleson, Alec",burla001,1,2,empty,empty,1,field_error,1,0,0
2025-06-27,CLE202506270,SLN,"Contreras, Willson",contw001,1,2,1B,1B,1,field_out,1,0,0
2025-06-27,CLE202506270,SLN,"Nootbaar, Lars",nootl001,1,0,empty,empty,1,field_out,2,0,0
2025-06-27,CLE202506270,SLN,"Arenado, Nolan",arenn001,1,1,empty,empty,1,field_out,2,0,0
2025-06-27,CLE202506270,SLN,"Gorman, Nolan",gormn001,1,2,empty,empty,1,field_out,2,0,0
2025-06-27,CLE202506270,SLN,"Pages, Pedro",pagep001,1,0,empty,empty,1,home_run,3,0,0
2025-06-27,CLE202506270,SLN,"Scott, Victor",scotv001,1,0,empty,empty,1,field_out,3,1,0
2025-06-27,CLE202506270,SLN,"Donovan, Brendan",donob001,2,1,empty,empty,1,walk,3,1,0
2025-06-27,CLE202506270,SLN,"Winn, Masyn",winnm001,2,1,1B,1B,1,field_out,3,1,0
2025-06-27,CLE202506270,SLN,"Burleson, Alec",burla001,2,2,1B,2B,0,home_run,3,1,0
2025-06-27,CLE202506270,SLN,"Contreras, Willson",contw001,2,2,empty,empty,1,single,3,3,0
2025-06-27,CLE202506270,SLN,"Nootbaar, Lars",nootl001,2,2,1B,1B,1,field_out,3,3,0
2025-06-27,CLE202506270,SLN,"Arenado, Nolan",arenn001,2,0,empty,empty,1,field_out,4,3,0
2025-06-27,CLE202506270,SLN,"Gorman, Nolan",gormn001,2,1,empty,empty,1,strikeout,4,3,0
2025-06-27,CLE202506270,SLN,"Pages, Pedro",pagep001,2,2,empty,empty,1,field_out,4,3,0
2025-06-27,CLE202506270,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,strikeout,5,3,0
2025-06-27,CLE202506270,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,5,3,0
2025-06-27,CLE202506270,SLN,"Winn, Masyn",winnm001,3,2,empty,empty,1,strikeout,5,3,0
2025-06-27,CLE202506270,SLN,"Burleson, Alec",burla001,3,0,empty,empty,1,double,6,3,0
2025-06-27,CLE202506270,SLN,"Contreras, Willson",contw001,3,0,2B,2B,1,field_out,6,3,0
2025-06-27,CLE202506270,SLN,"Nootbaar, Lars",nootl001,3,1,2B,2B,1,field_out,6,3,0
2025-06-27,CLE202506270,SLN,"Arenado, Nolan",arenn001,3,2,2B,2B,1,double,6,3,0
2025-06-27,CLE202506270,SLN,"Gorman, Nolan",gormn001,3,2,2B,2B,1,strikeout,6,4,0
2025-06-27,CLE202506270,SLN,"Pages, Pedro",pagep001,3,0,empty,empty,1,field_out,7,4,0
2025-06-27,CLE202506270,SLN,"Scott, Victor",scotv001,3,1,empty,empty,1,strikeout,7,4,0
2025-06-27,CLE202506270,SLN,"Donovan, Brendan",donob001,4,2,empty,empty,1,field_out,7,4,0
2025-06-27,CLE202506270,SLN,"Winn, Masyn",winnm001,4,0,empty,empty,1,field_out,8,4,0
2025-06-27,CLE202506270,SLN,"Burleson, Alec",burla001,4,1,empty,empty,1,strikeout,8,4,0
2025-06-27,CLE202506270,SLN,"Contreras, Willson",contw001,4,2,empty,empty,1,walk,8,4,0
2025-06-27,CLE202506270,SLN,"Nootbaar, Lars",nootl001,4,2,1B,1B,1,walk,8,4,0
2025-06-27,CLE202506270,SLN,"Arenado, Nolan",arenn001,4,2,1B+2B,1B+2B,1,single,8,4,0
2025-06-27,CLE202506270,SLN,"Gorman, Nolan",gormn001,4,2,1B+3B,1B+3B,1,field_out,8,5,0
2025-06-27,CLE202506270,SLN,"Pages, Pedro",pagep001,4,0,empty,empty,1,strikeout,9,5,0
2025-06-27,CLE202506270,SLN,"Scott, Victor",scotv001,4,1,empty,empty,1,strikeout,9,5,0
2025-06-27,CLE202506270,SLN,"Donovan, Brendan",donob001,5,2,empty,empty,1,field_out,9,5,0
2025-06-28,CLE202506280,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,home_run,1,0,0
2025-06-28,CLE202506280,SLN,"Winn, Masyn",winnm001,1,0,empty,empty,1,single,1,1,0
2025-06-28,CLE202506280,SLN,"Burleson, Alec",burla001,1,0,1B,1B,1,strikeout,1,1,0
2025-06-28,CLE202506280,SLN,"Contreras, Willson",contw001,1,1,1B,1B,1,walk,1,1,0
2025-06-28,CLE202506280,SLN,"Nootbaar, Lars",nootl001,1,1,1B+2B,1B+2B,1,strikeout,1,1,0
2025-06-28,CLE202506280,SLN,"Arenado, Nolan",arenn001,1,2,1B+2B,1B+2B,1,field_out,1,1,0
2025-06-28,CLE202506280,SLN,"Gorman, Nolan",gormn001,1,0,empty,empty,1,field_out,2,1,0
2025-06-28,CLE202506280,SLN,"Pozo, Yohel",pozoy001,1,1,empty,empty,1,strikeout,2,1,0
2025-06-28,CLE202506280,SLN,"Scott, Victor",scotv001,1,2,empty,empty,1,single,2,1,0
2025-06-28,CLE202506280,SLN,"Donovan, Brendan",donob001,2,2,1B,2B,0,field_out,2,1,0
2025-06-28,CLE202506280,SLN,"Winn, Masyn",winnm001,2,0,empty,empty,1,field_out,3,1,0
2025-06-28,CLE202506280,SLN,"Burleson, Alec",burla001,2,1,empty,empty,1,field_out,3,1,0
2025-06-28,CLE202506280,SLN,"Contreras, Willson",contw001,2,2,empty,empty,1,field_out,3,1,0
2025-06-28,CLE202506280,SLN,"Nootbaar, Lars",nootl001,2,0,empty,empty,1,field_out,4,1,0
2025-06-28,CLE202506280,SLN,"Arenado, Nolan",arenn001,2,1,empty,empty,1,strikeout,4,1,0
2025-06-28,CLE202506280,SLN,"Gorman, Nolan",gormn001,2,2,empty,empty,1,strikeout,4,1,0
2025-06-28,CLE202506280,SLN,"Pozo, Yohel",pozoy001,2,0,empty,empty,1,field_out,5,1,6
2025-06-28,CLE202506280,SLN,"Scott, Victor",scotv001,2,1,empty,empty,1,field_out,5,1,6
2025-06-28,CLE202506280,SLN,"Donovan, Brendan",donob001,3,2,empty,empty,1,walk,5,1,6
2025-06-28,CLE202506280,SLN,"Winn, Masyn",winnm001,3,2,1B,1B,1,double,5,1,6
2025-06-28,CLE202506280,SLN,"Burleson, Alec",burla001,3,2,2B+3B,2B+3B,1,single,5,1,6
2025-06-28,CLE202506280,SLN,"Contreras, Willson",contw001,3,2,1B,1B,1,field_out,5,3,6
2025-06-28,CLE202506280,SLN,"Nootbaar, Lars",nootl001,3,0,empty,empty,1,single,6,3,6
2025-06-28,CLE202506280,SLN,"Arenado, Nolan",arenn001,3,0,1B,1B,1,single,6,3,6
2025-06-28,CLE202506280,SLN,"Gorman, Nolan",gormn001,3,0,1B+3B,1B+3B,1,single,6,3,6
2025-06-28,CLE202506280,SLN,"Pozo, Yohel",pozoy001,3,0,1B+2B,1B+2B,1,single,6,4,6
2025-06-28,CLE202506280,SLN,"Scott, Victor",scotv001,3,0,1B+2B+3B,1B+2B+3B,1,double,6,4,6
2025-06-28,CLE202506280,SLN,"Donovan, Brendan",donob001,4,0,2B+3B,2B+3B,1,sac_fly,6,6,6
2025-06-28,CLE202506280,SLN,"Winn, Masyn",winnm001,4,1,3B,3B,1,field_out,6,7,6
2025-06-28,CLE202506280,SLN,"Burleson, Alec",burla001,4,2,empty,empty,1,strikeout,6,8,6
2025-06-28,CLE202506280,SLN,"Contreras, Willson",contw001,4,0,empty,empty,1,double,7,8,6
2025-06-28,CLE202506280,SLN,"Nootbaar, Lars",nootl001,4,0,2B,2B,1,strikeout,7,8,6
2025-06-28,CLE202506280,SLN,"Arenado, Nolan",arenn001,4,1,2B,3B,0,fielders_choice_out,7,8,6
2025-06-28,CLE202506280,SLN,"Gorman, Nolan",gormn001,4,2,1B,1B,1,field_out,7,8,6
2025-06-28,CLE202506280,SLN,"Pozo, Yohel",pozoy001,4,0,empty,empty,1,field_out,8,8,6
2025-06-28,CLE202506280,SLN,"Scott, Victor",scotv001,4,1,empty,empty,1,field_out,8,8,6
2025-06-28,CLE202506280,SLN,"Donovan, Brendan",donob001,5,2,empty,empty,1,walk,8,8,6
2025-06-28,CLE202506280,SLN,"Winn, Masyn",winnm001,5,2,1B,1B,1,single,8,8,6
2025-06-28,CLE202506280,SLN,"Burleson, Alec",burla001,5,2,1B+2B,1B+2B,1,field_out,8,8,6
2025-06-28,CLE202506280,SLN,"Contreras, Willson",contw001,5,0,empty,empty,1,home_run,9,8,6
2025-06-28,CLE202506280,SLN,"Nootbaar, Lars",nootl001,5,0,empty,empty,1,strikeout,9,9,6
2025-06-28,CLE202506280,SLN,"Arenado, Nolan",arenn001,5,1,empty,empty,1,field_out,9,9,6
2025-06-28,CLE202506280,SLN,"Gorman, Nolan",gormn001,5,2,empty,empty,1,single,9,9,6
2025-06-29,CLE202506290,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,strikeout,1,0,0
2025-06-29,CLE202506290,SLN,"Winn, Masyn",winnm001,1,1,empty,empty,1,walk,1,0,0
2025-06-29,CLE202506290,SLN,"Contreras, Willson",contw001,1,1,1B,1B,1,single,1,0,0
2025-06-29,CLE202506290,SLN,"Arenado, Nolan",arenn001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-06-29,CLE202506290,SLN,"Gorman, Nolan",gormn001,1,2,1B+3B,1B+3B,1,home_run,1,0,0
2025-06-29,CLE202506290,SLN,"Saggese, Thomas",saggt001,1,2,empty,empty,1,field_out,1,3,0
2025-06-29,CLE202506290,SLN,"Pages, Pedro",pagep001,1,0,empty,empty,1,walk,2,3,0
2025-06-29,CLE202506290,SLN,"Hampson, Garrett",hampg001,1,0,1B,1B,1,strikeout,2,3,0
2025-06-29,CLE202506290,SLN,"Scott, Victor",scotv001,1,1,1B,1B,1,single,2,3,0
2025-06-29,CLE202506290,SLN,"Donovan, Brendan",donob001,2,0,1B,empty,0,field_out,3,3,0
2025-06-29,CLE202506290,SLN,"Winn, Masyn",winnm001,2,1,empty,empty,1,single,3,3,0
2025-06-29,CLE202506290,SLN,"Contreras, Willson",contw001,2,1,1B,1B,1,strikeout,3,3,0
2025-06-29,CLE202506290,SLN,"Arenado, Nolan",arenn001,2,2,1B,1B,1,single,3,3,0
2025-06-29,CLE202506290,SLN,"Gorman, Nolan",gormn001,2,2,1B+2B,1B+2B,1,strikeout,3,3,0
2025-06-29,CLE202506290,SLN,"Saggese, Thomas",saggt001,2,0,empty,empty,1,field_out,4,3,0
2025-06-29,CLE202506290,SLN,"Pages, Pedro",pagep001,2,1,empty,empty,1,strikeout,4,3,0
2025-06-29,CLE202506290,SLN,"Hampson, Garrett",hampg001,2,2,empty,empty,1,field_out,4,3,0
2025-06-29,CLE202506290,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,strikeout,5,3,0
2025-06-29,CLE202506290,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,5,3,0
2025-06-29,CLE202506290,SLN,"Winn, Masyn",winnm001,3,2,empty,empty,1,field_out,5,3,0
2025-06-29,CLE202506290,SLN,"Contreras, Willson",contw001,3,0,empty,empty,1,field_out,6,3,0
2025-06-29,CLE202506290,SLN,"Arenado, Nolan",arenn001,3,1,empty,empty,1,double,6,3,0
2025-06-29,CLE202506290,SLN,"Gorman, Nolan",gormn001,3,1,3B,3B,1,field_out,6,3,0
2025-06-29,CLE202506290,SLN,"Saggese, Thomas",saggt001,3,2,3B,3B,1,field_out,6,3,0
2025-06-29,CLE202506290,SLN,"Pages, Pedro",pagep001,3,0,empty,empty,1,single,7,3,0
2025-06-29,CLE202506290,SLN,"Hampson, Garrett",hampg001,3,0,1B,1B,1,strikeout,7,3,0
2025-06-29,CLE202506290,SLN,"Scott, Victor",scotv001,3,1,1B,1B,1,home_run,7,3,0
2025-06-29,CLE202506290,SLN,"Donovan, Brendan",donob001,4,1,empty,empty,1,field_out,7,5,0
2025-06-29,CLE202506290,SLN,"Winn, Masyn",winnm001,4,2,empty,empty,1,single,7,5,0
2025-06-29,CLE202506290,SLN,"Contreras, Willson",contw001,4,2,1B,1B,1,field_out,7,5,0
2025-06-29,CLE202506290,SLN,"Fermin, Jose",fermj001,1,0,empty,empty,1,single,8,5,0
2025-06-29,CLE202506290,SLN,"Gorman, Nolan",gormn001,4,0,1B,1B,1,walk,8,5,0
2025-06-29,CLE202506290,SLN,"Saggese, Thomas",saggt001,4,0,1B+2B,1B+2B,1,strikeout,8,5,0
2025-06-29,CLE202506290,SLN,"Pages, Pedro",pagep001,4,1,1B+2B,2B+3B,0,sac_fly,8,5,0
2025-06-29,CLE202506290,SLN,"Hampson, Garrett",hampg001,4,2,3B,3B,1,single,8,6,0
2025-06-29,CLE202506290,SLN,"Scott, Victor",scotv001,4,2,1B,1B,1,field_out,8,7,0
2025-06-29,CLE202506290,SLN,"Donovan, Brendan",donob001,5,0,empty,empty,1,field_out,9,7,0
2025-06-29,CLE202506290,SLN,"Winn, Masyn",winnm001,5,1,empty,empty,1,strikeout,9,7,0
2025-06-29,CLE202506290,SLN,"Contreras, Willson",contw001,5,2,empty,empty,1,strikeout,9,7,0
2025-06-30,PIT202506300,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,walk,1,0,0
2025-06-30,PIT202506300,SLN,"Winn, Masyn",winnm001,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-06-30,PIT202506300,SLN,"Burleson, Alec",burla001,1,2,empty,empty,1,strikeout,1,0,0
2025-06-30,PIT202506300,SLN,"Contreras, Willson",contw001,1,0,empty,empty,1,field_out,2,0,1
2025-06-30,PIT202506300,SLN,"Arenado, Nolan",arenn001,1,1,empty,empty,1,field_out,2,0,1
2025-06-30,PIT202506300,SLN,"Gorman, Nolan",gormn001,1,2,empty,empty,1,strikeout,2,0,1
2025-06-30,PIT202506300,SLN,"Saggese, Thomas",saggt001,1,0,empty,empty,1,field_out,3,0,1
2025-06-30,PIT202506300,SLN,"Pages, Pedro",pagep001,1,1,empty,empty,1,strikeout,3,0,1
2025-06-30,PIT202506300,SLN,"Scott, Victor",scotv001,1,2,empty,empty,1,strikeout,3,0,1
2025-06-30,PIT202506300,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,field_out,4,0,1
2025-06-30,PIT202506300,SLN,"Winn, Masyn",winnm001,2,1,empty,empty,1,field_out,4,0,1
2025-06-30,PIT202506300,SLN,"Burleson, Alec",burla001,2,2,empty,empty,1,field_out,4,0,1
2025-06-30,PIT202506300,SLN,"Contreras, Willson",contw001,2,0,empty,empty,1,field_out,5,0,1
2025-06-30,PIT202506300,SLN,"Arenado, Nolan",arenn001,2,1,empty,empty,1,field_out,5,0,1
2025-06-30,PIT202506300,SLN,"Gorman, Nolan",gormn001,2,2,empty,empty,1,field_out,5,0,1
2025-06-30,PIT202506300,SLN,"Saggese, Thomas",saggt001,2,0,empty,empty,1,strikeout,6,0,7
2025-06-30,PIT202506300,SLN,"Pages, Pedro",pagep001,2,1,empty,empty,1,strikeout,6,0,7
2025-06-30,PIT202506300,SLN,"Scott, Victor",scotv001,2,2,empty,empty,1,single,6,0,7
2025-06-30,PIT202506300,SLN,"Donovan, Brendan",donob001,3,2,1B,1B,1,strikeout,6,0,7
2025-06-30,PIT202506300,SLN,"Winn, Masyn",winnm001,3,0,empty,empty,1,single,7,0,7
2025-06-30,PIT202506300,SLN,"Burleson, Alec",burla001,3,0,1B,1B,1,grounded_into_double_play,7,0,7
2025-06-30,PIT202506300,SLN,"Contreras, Willson",contw001,3,2,empty,empty,1,single,7,0,7
2025-06-30,PIT202506300,SLN,"Arenado, Nolan",arenn001,3,2,1B,1B,1,field_out,7,0,7
2025-06-30,PIT202506300,SLN,"Gorman, Nolan",gormn001,3,0,empty,empty,1,field_out,8,0,7
2025-06-30,PIT202506300,SLN,"Saggese, Thomas",saggt001,3,1,empty,empty,1,field_out,8,0,7
2025-06-30,PIT202506300,SLN,"Pages, Pedro",pagep001,3,2,empty,empty,1,field_out,8,0,7
2025-06-30,PIT202506300,SLN,"Scott, Victor",scotv001,3,0,empty,empty,1,field_out,9,0,7
2025-06-30,PIT202506300,SLN,"Fermin, Jose",fermj001,1,1,empty,empty,1,single,9,0,7
2025-06-30,PIT202506300,SLN,"Hampson, Garrett",hampg001,1,1,1B,1B,1,strikeout,9,0,7
2025-06-30,PIT202506300,SLN,"Burleson, Alec",burla001,4,2,1B,1B,1,field_out,9,0,7
2025-07-01,PIT202507010,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-01,PIT202507010,SLN,"Winn, Masyn",winnm001,1,1,empty,empty,1,double,1,0,0
2025-07-01,PIT202507010,SLN,"Burleson, Alec",burla001,1,1,2B,2B,1,field_out,1,0,0
2025-07-01,PIT202507010,SLN,"Contreras, Willson",contw001,1,2,3B,3B,1,field_out,1,0,0
2025-07-01,PIT202507010,SLN,"Gorman, Nolan",gormn001,1,0,empty,empty,1,strikeout,2,0,0
2025-07-01,PIT202507010,SLN,"Fermin, Jose",fermj001,1,1,empty,empty,1,field_out,2,0,0
2025-07-01,PIT202507010,SLN,"Nootbaar, Lars",nootl001,1,2,empty,empty,1,walk,2,0,0
2025-07-01,PIT202507010,SLN,"Pages, Pedro",pagep001,1,2,1B,1B,1,strikeout,2,0,0
2025-07-01,PIT202507010,SLN,"Scott, Victor",scotv001,1,0,empty,empty,1,single,3,0,0
2025-07-01,PIT202507010,SLN,"Donovan, Brendan",donob001,2,0,1B,1B,1,single,3,0,0
2025-07-01,PIT202507010,SLN,"Winn, Masyn",winnm001,2,0,1B+3B,1B+3B,1,strikeout,3,0,0
2025-07-01,PIT202507010,SLN,"Burleson, Alec",burla001,2,1,1B+3B,1B+3B,1,double_play,3,0,0
2025-07-01,PIT202507010,SLN,"Contreras, Willson",contw001,2,0,empty,empty,1,hit_by_pitch,4,0,0
2025-07-01,PIT202507010,SLN,"Gorman, Nolan",gormn001,2,0,1B,1B,1,single,4,0,0
2025-07-01,PIT202507010,SLN,"Fermin, Jose",fermj001,2,0,1B+2B,1B+2B,1,field_out,4,0,0
2025-07-01,PIT202507010,SLN,"Nootbaar, Lars",nootl001,2,1,1B+2B,1B+2B,1,field_out,4,0,0
2025-07-01,PIT202507010,SLN,"Pages, Pedro",pagep001,2,2,1B+2B,1B+2B,1,single,4,0,0
2025-07-01,PIT202507010,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,strikeout,5,0,0
2025-07-01,PIT202507010,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,5,0,0
2025-07-01,PIT202507010,SLN,"Winn, Masyn",winnm001,3,2,empty,empty,1,field_out,5,0,0
2025-07-01,PIT202507010,SLN,"Burleson, Alec",burla001,3,0,empty,empty,1,field_out,6,0,0
2025-07-01,PIT202507010,SLN,"Hampson, Garrett",hampg001,1,1,empty,empty,1,strikeout,6,0,0
2025-07-01,PIT202507010,SLN,"Gorman, Nolan",gormn001,3,2,empty,empty,1,field_out,6,0,0
2025-07-01,PIT202507010,SLN,"Fermin, Jose",fermj001,3,0,empty,empty,1,double,7,0,0
2025-07-01,PIT202507010,SLN,"Nootbaar, Lars",nootl001,3,0,2B,2B,1,field_out,7,0,0
2025-07-01,PIT202507010,SLN,"Pages, Pedro",pagep001,3,1,3B,3B,1,strikeout,7,0,0
2025-07-01,PIT202507010,SLN,"Scott, Victor",scotv001,3,2,3B,3B,1,field_out,7,0,0
2025-07-01,PIT202507010,SLN,"Donovan, Brendan",donob001,4,0,empty,empty,1,walk,8,0,0
2025-07-01,PIT202507010,SLN,"Winn, Masyn",winnm001,4,0,1B,1B,1,field_out,8,0,0
2025-07-01,PIT202507010,SLN,"Burleson, Alec",burla001,4,1,1B,1B,1,field_out,8,0,0
2025-07-01,PIT202507010,SLN,"Hampson, Garrett",hampg001,2,2,1B,1B,1,walk,8,0,0
2025-07-01,PIT202507010,SLN,"Gorman, Nolan",gormn001,4,2,1B+2B,1B+2B,1,field_out,8,0,0
2025-07-01,PIT202507010,SLN,"Fermin, Jose",fermj001,4,0,empty,empty,1,walk,9,0,1
2025-07-01,PIT202507010,SLN,"Nootbaar, Lars",nootl001,4,0,1B,1B,1,field_out,9,0,1
2025-07-01,PIT202507010,SLN,"Pozo, Yohel",pozoy001,1,1,1B,1B,1,double,9,0,1
2025-07-01,PIT202507010,SLN,"Scott, Victor",scotv001,4,1,2B+3B,2B+3B,1,fielders_choice_out,9,0,1
2025-07-01,PIT202507010,SLN,"Donovan, Brendan",donob001,5,2,1B+3B,1B+3B,1,strikeout,9,0,1
2025-07-02,PIT202507020,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,double,1,0,0
2025-07-02,PIT202507020,SLN,"Winn, Masyn",winnm001,1,0,2B,2B,1,strikeout,1,0,0
2025-07-02,PIT202507020,SLN,"Burleson, Alec",burla001,1,1,2B,2B,1,walk,1,0,0
2025-07-02,PIT202507020,SLN,"Gorman, Nolan",gormn001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-07-02,PIT202507020,SLN,"Nootbaar, Lars",nootl001,1,2,1B+3B,1B+3B,1,hit_by_pitch,1,0,0
2025-07-02,PIT202507020,SLN,"Saggese, Thomas",saggt001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,1,0,0
2025-07-02,PIT202507020,SLN,"Fermin, Jose",fermj001,1,0,empty,empty,1,double,2,0,0
2025-07-02,PIT202507020,SLN,"Pages, Pedro",pagep001,1,0,2B,2B,1,field_out,2,0,0
2025-07-02,PIT202507020,SLN,"Scott, Victor",scotv001,1,1,2B,2B,1,field_out,2,0,0
2025-07-02,PIT202507020,SLN,"Donovan, Brendan",donob001,2,2,3B,3B,1,field_out,2,0,0
2025-07-02,PIT202507020,SLN,"Winn, Masyn",winnm001,2,0,empty,empty,1,strikeout,3,0,1
2025-07-02,PIT202507020,SLN,"Burleson, Alec",burla001,2,1,empty,empty,1,double,3,0,1
2025-07-02,PIT202507020,SLN,"Gorman, Nolan",gormn001,2,1,2B,2B,1,strikeout,3,0,1
2025-07-02,PIT202507020,SLN,"Nootbaar, Lars",nootl001,2,2,2B,2B,1,single,3,0,1
2025-07-02,PIT202507020,SLN,"Saggese, Thomas",saggt001,2,2,1B+3B,1B+3B,1,field_out,3,0,1
2025-07-02,PIT202507020,SLN,"Fermin, Jose",fermj001,2,0,empty,empty,1,field_out,4,0,1
2025-07-02,PIT202507020,SLN,"Pages, Pedro",pagep001,2,1,empty,empty,1,single,4,0,1
2025-07-02,PIT202507020,SLN,"Scott, Victor",scotv001,2,1,1B,1B,1,field_out,4,0,1
2025-07-02,PIT202507020,SLN,"Donovan, Brendan",donob001,3,2,1B,1B,1,strikeout,4,0,1
2025-07-02,PIT202507020,SLN,"Winn, Masyn",winnm001,3,0,empty,empty,1,field_out,5,0,1
2025-07-02,PIT202507020,SLN,"Burleson, Alec",burla001,3,1,empty,empty,1,field_out,5,0,1
2025-07-02,PIT202507020,SLN,"Gorman, Nolan",gormn001,3,2,empty,empty,1,strikeout,5,0,1
2025-07-02,PIT202507020,SLN,"Nootbaar, Lars",nootl001,3,0,empty,empty,1,field_out,6,0,1
2025-07-02,PIT202507020,SLN,"Saggese, Thomas",saggt001,3,1,empty,empty,1,field_out,6,0,1
2025-07-02,PIT202507020,SLN,"Fermin, Jose",fermj001,3,2,empty,empty,1,field_out,6,0,1
2025-07-02,PIT202507020,SLN,"Pages, Pedro",pagep001,3,0,empty,empty,1,strikeout,7,0,1
2025-07-02,PIT202507020,SLN,"Scott, Victor",scotv001,3,1,empty,empty,1,field_out,7,0,1
2025-07-02,PIT202507020,SLN,"Donovan, Brendan",donob001,4,2,empty,empty,1,strikeout,7,0,1
2025-07-02,PIT202507020,SLN,"Winn, Masyn",winnm001,4,0,empty,empty,1,field_out,8,0,5
2025-07-02,PIT202507020,SLN,"Burleson, Alec",burla001,4,1,empty,empty,1,walk,8,0,5
2025-07-02,PIT202507020,SLN,"Gorman, Nolan",gormn001,4,1,1B,1B,1,field_out,8,0,5
2025-07-02,PIT202507020,SLN,"Nootbaar, Lars",nootl001,4,2,1B,1B,1,field_out,8,0,5
2025-07-02,PIT202507020,SLN,"Saggese, Thomas",saggt001,4,0,empty,empty,1,field_out,9,0,5
2025-07-02,PIT202507020,SLN,"Fermin, Jose",fermj001,4,1,empty,empty,1,strikeout,9,0,5
2025-07-02,PIT202507020,SLN,"Pozo, Yohel",pozoy001,1,2,empty,empty,1,single,9,0,5
2025-07-02,PIT202507020,SLN,"Scott, Victor",scotv001,4,2,1B,1B,1,walk,9,0,5
2025-07-02,PIT202507020,SLN,"Donovan, Brendan",donob001,5,2,1B+2B,1B+2B,1,field_out,9,0,5
2025-07-04,CHN202507040,SLN,"Donovan, Brendan",donob001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-04,CHN202507040,SLN,"Winn, Masyn",winnm001,1,1,empty,empty,1,field_out,1,0,0
2025-07-04,CHN202507040,SLN,"Burleson, Alec",burla001,1,2,empty,empty,1,field_out,1,0,0
2025-07-04,CHN202507040,SLN,"Contreras, Willson",contw001,1,0,empty,empty,1,field_out,2,0,2
2025-07-04,CHN202507040,SLN,"Nootbaar, Lars",nootl001,1,1,empty,empty,1,field_out,2,0,2
2025-07-04,CHN202507040,SLN,"Arenado, Nolan",arenn001,1,2,empty,empty,1,field_out,2,0,2
2025-07-04,CHN202507040,SLN,"Gorman, Nolan",gormn001,1,0,empty,empty,1,field_out,3,0,4
2025-07-04,CHN202507040,SLN,"Pages, Pedro",pagep001,1,1,empty,empty,1,field_out,3,0,4
2025-07-04,CHN202507040,SLN,"Scott, Victor",scotv001,1,2,empty,empty,1,field_out,3,0,4
2025-07-04,CHN202507040,SLN,"Donovan, Brendan",donob001,2,0,empty,empty,1,home_run,4,0,7
2025-07-04,CHN202507040,SLN,"Winn, Masyn",winnm001,2,0,empty,empty,1,field_out,4,1,7
2025-07-04,CHN202507040,SLN,"Burleson, Alec",burla001,2,1,empty,empty,1,field_out,4,1,7
2025-07-04,CHN202507040,SLN,"Contreras, Willson",contw001,2,2,empty,empty,1,field_out,4,1,7
2025-07-04,CHN202507040,SLN,"Nootbaar, Lars",nootl001,2,0,empty,empty,1,field_out,5,1,7
2025-07-04,CHN202507040,SLN,"Arenado, Nolan",arenn001,2,1,empty,empty,1,field_out,5,1,7
2025-07-04,CHN202507040,SLN,"Gorman, Nolan",gormn001,2,2,empty,empty,1,walk,5,1,7
2025-07-04,CHN202507040,SLN,"Pages, Pedro",pagep001,2,2,1B,1B,1,field_out,5,1,7
2025-07-04,CHN202507040,SLN,"Scott, Victor",scotv001,2,0,empty,empty,1,strikeout,6,1,8
2025-07-04,CHN202507040,SLN,"Donovan, Brendan",donob001,3,1,empty,empty,1,field_out,6,1,8
2025-07-04,CHN202507040,SLN,"Winn, Masyn",winnm001,3,2,empty,empty,1,field_out,6,1,8
