game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-09,NYA202507090,SEA,"Raley, Luke",ralel001,4,2,1B,1B,1,strikeout,8,6,9
2025-07-09,NYA202507090,SEA,"Canzone, Dominic",canzd001,4,0,empty,empty,1,strikeout,9,6,9
2025-07-09,NYA202507090,SEA,"Mastrobuoni, Miles",mastm001,1,1,empty,empty,1,field_out,9,6,9
2025-07-09,NYA202507090,SEA,"Young, Cole",younc005,4,2,empty,empty,1,strikeout,9,6,9
2025-07-10,NYA202507100,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,field_out,1,0,0
2025-07-10,NYA202507100,SEA,"Rodriguez, Julio",rodrj007,1,1,empty,empty,1,field_out,1,0,0
2025-07-10,NYA202507100,SEA,"Raleigh, Cal",ralec001,1,2,empty,empty,1,walk,1,0,0
2025-07-10,NYA202507100,SEA,"Arozarena, Randy",arozr001,1,2,1B,1B,1,strikeout,1,0,0
2025-07-10,NYA202507100,SEA,"Polanco, Jorge",polaj001,1,0,empty,empty,1,field_out,2,0,0
2025-07-10,NYA202507100,SEA,"Raley, Luke",ralel001,1,1,empty,empty,1,walk,2,0,0
2025-07-10,NYA202507100,SEA,"Canzone, Dominic",canzd001,1,1,1B,1B,1,single,2,0,0
2025-07-10,NYA202507100,SEA,"Young, Cole",younc005,1,1,1B+3B,1B+3B,1,single,2,0,0
2025-07-10,NYA202507100,SEA,"Mastrobuoni, Miles",mastm001,1,1,1B+2B,1B+2B,1,strikeout,2,1,0
2025-07-10,NYA202507100,SEA,"Crawford, J. P.",crawj002,2,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-07-10,NYA202507100,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,field_out,3,1,0
2025-07-10,NYA202507100,SEA,"Raleigh, Cal",ralec001,2,1,empty,empty,1,strikeout,3,1,0
2025-07-10,NYA202507100,SEA,"Arozarena, Randy",arozr001,2,2,empty,empty,1,single,3,1,0
2025-07-10,NYA202507100,SEA,"Polanco, Jorge",polaj001,2,2,1B,1B,1,field_out,3,1,0
2025-07-10,NYA202507100,SEA,"Raley, Luke",ralel001,2,0,empty,empty,1,field_out,4,1,0
2025-07-10,NYA202507100,SEA,"Canzone, Dominic",canzd001,2,1,empty,empty,1,double,4,1,0
2025-07-10,NYA202507100,SEA,"Young, Cole",younc005,2,1,2B,2B,1,field_out,4,1,0
2025-07-10,NYA202507100,SEA,"Mastrobuoni, Miles",mastm001,2,2,3B,3B,1,single,4,1,0
2025-07-10,NYA202507100,SEA,"Crawford, J. P.",crawj002,3,2,1B,1B,1,single,4,2,0
2025-07-10,NYA202507100,SEA,"Rodriguez, Julio",rodrj007,3,2,1B+3B,1B+3B,1,field_out,4,2,0
2025-07-10,NYA202507100,SEA,"Raleigh, Cal",ralec001,3,0,empty,empty,1,field_out,5,2,0
2025-07-10,NYA202507100,SEA,"Arozarena, Randy",arozr001,3,1,empty,empty,1,field_out,5,2,0
2025-07-10,NYA202507100,SEA,"Polanco, Jorge",polaj001,3,2,empty,empty,1,field_out,5,2,0
2025-07-10,NYA202507100,SEA,"Raley, Luke",ralel001,3,0,empty,empty,1,field_out,6,2,0
2025-07-10,NYA202507100,SEA,"Canzone, Dominic",canzd001,3,1,empty,empty,1,strikeout,6,2,0
2025-07-10,NYA202507100,SEA,"Young, Cole",younc005,3,2,empty,empty,1,single,6,2,0
2025-07-10,NYA202507100,SEA,"Mastrobuoni, Miles",mastm001,3,2,1B,1B,1,field_out,6,2,0
2025-07-10,NYA202507100,SEA,"Crawford, J. P.",crawj002,4,0,empty,empty,1,walk,7,2,0
2025-07-10,NYA202507100,SEA,"Rodriguez, Julio",rodrj007,4,0,1B,1B,1,field_out,7,2,0
2025-07-10,NYA202507100,SEA,"Raleigh, Cal",ralec001,4,1,1B,1B,1,field_out,7,2,0
2025-07-10,NYA202507100,SEA,"Arozarena, Randy",arozr001,4,2,1B,1B,1,walk,7,2,0
2025-07-10,NYA202507100,SEA,"Polanco, Jorge",polaj001,4,2,1B+2B,1B+2B,1,home_run,7,2,0
2025-07-10,NYA202507100,SEA,"Raley, Luke",ralel001,4,2,empty,empty,1,field_out,7,5,0
2025-07-10,NYA202507100,SEA,"Canzone, Dominic",canzd001,4,0,empty,empty,1,single,8,5,0
2025-07-10,NYA202507100,SEA,"Young, Cole",younc005,4,1,1B,empty,0,field_out,8,5,0
2025-07-10,NYA202507100,SEA,"Mastrobuoni, Miles",mastm001,4,2,empty,empty,1,strikeout,8,5,0
2025-07-10,NYA202507100,SEA,"Crawford, J. P.",crawj002,5,0,empty,empty,1,field_out,9,5,3
2025-07-10,NYA202507100,SEA,"Rodriguez, Julio",rodrj007,5,1,empty,empty,1,strikeout,9,5,3
2025-07-10,NYA202507100,SEA,"Raleigh, Cal",ralec001,5,2,empty,empty,1,strikeout,9,5,3
2025-07-10,NYA202507100,SEA,"Arozarena, Randy",arozr001,5,0,2B,2B,1,strikeout,10,5,5
2025-07-10,NYA202507100,SEA,"Polanco, Jorge",polaj001,5,1,2B,2B,1,field_out,10,5,5
2025-07-10,NYA202507100,SEA,"Raley, Luke",ralel001,5,2,3B,3B,1,field_out,10,5,5
2025-07-11,DET202507110,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,hit_by_pitch,1,0,0
2025-07-11,DET202507110,SEA,"Rodriguez, Julio",rodrj007,1,0,1B,1B,1,field_out,1,0,0
2025-07-11,DET202507110,SEA,"Raleigh, Cal",ralec001,1,1,1B,1B,1,grounded_into_double_play,1,0,0
2025-07-11,DET202507110,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,field_out,2,0,0
2025-07-11,DET202507110,SEA,"Garver, Mitch",garvm001,1,1,empty,empty,1,strikeout,2,0,0
2025-07-11,DET202507110,SEA,"Polanco, Jorge",polaj001,1,2,empty,empty,1,single,2,0,0
2025-07-11,DET202507110,SEA,"Solano, Donovan",solad001,1,2,1B,1B,1,triple,2,0,0
2025-07-11,DET202507110,SEA,"Moore, Dylan",moord002,1,2,3B,3B,1,field_out,2,1,0
2025-07-11,DET202507110,SEA,"Williamson, Ben",willb004,1,0,empty,empty,1,field_out,3,1,0
2025-07-11,DET202507110,SEA,"Crawford, J. P.",crawj002,2,1,empty,empty,1,walk,3,1,0
2025-07-11,DET202507110,SEA,"Rodriguez, Julio",rodrj007,2,1,1B,1B,1,strikeout,3,1,0
2025-07-11,DET202507110,SEA,"Raleigh, Cal",ralec001,2,2,1B,1B,1,strikeout,3,1,0
2025-07-11,DET202507110,SEA,"Arozarena, Randy",arozr001,2,0,empty,empty,1,field_out,4,1,0
2025-07-11,DET202507110,SEA,"Garver, Mitch",garvm001,2,1,empty,empty,1,strikeout,4,1,0
2025-07-11,DET202507110,SEA,"Polanco, Jorge",polaj001,2,2,empty,empty,1,field_out,4,1,0
2025-07-11,DET202507110,SEA,"Solano, Donovan",solad001,2,0,empty,empty,1,walk,5,1,1
2025-07-11,DET202507110,SEA,"Moore, Dylan",moord002,2,0,1B,1B,1,field_out,5,1,1
2025-07-11,DET202507110,SEA,"Williamson, Ben",willb004,2,1,1B,1B,1,field_out,5,1,1
2025-07-11,DET202507110,SEA,"Crawford, J. P.",crawj002,3,2,2B,2B,1,single,5,1,1
2025-07-11,DET202507110,SEA,"Rodriguez, Julio",rodrj007,3,2,1B,1B,1,home_run,5,2,1
2025-07-11,DET202507110,SEA,"Raleigh, Cal",ralec001,3,2,empty,empty,1,strikeout,5,4,1
2025-07-11,DET202507110,SEA,"Arozarena, Randy",arozr001,3,0,empty,empty,1,field_out,6,4,1
2025-07-11,DET202507110,SEA,"Garver, Mitch",garvm001,3,1,empty,empty,1,single,6,4,1
2025-07-11,DET202507110,SEA,"Polanco, Jorge",polaj001,3,1,1B,1B,1,field_out,6,4,1
2025-07-11,DET202507110,SEA,"Solano, Donovan",solad001,3,2,1B,1B,1,field_out,6,4,1
2025-07-11,DET202507110,SEA,"Moore, Dylan",moord002,3,0,empty,empty,1,field_out,7,4,3
2025-07-11,DET202507110,SEA,"Williamson, Ben",willb004,3,1,empty,empty,1,field_out,7,4,3
2025-07-11,DET202507110,SEA,"Crawford, J. P.",crawj002,4,2,empty,empty,1,field_out,7,4,3
2025-07-11,DET202507110,SEA,"Rodriguez, Julio",rodrj007,4,0,empty,empty,1,field_out,8,4,3
2025-07-11,DET202507110,SEA,"Raleigh, Cal",ralec001,4,1,empty,empty,1,home_run,8,4,3
2025-07-11,DET202507110,SEA,"Arozarena, Randy",arozr001,4,1,empty,empty,1,strikeout,8,5,3
2025-07-11,DET202507110,SEA,"Garver, Mitch",garvm001,4,2,empty,empty,1,field_out,8,5,3
2025-07-11,DET202507110,SEA,"Polanco, Jorge",polaj001,4,0,empty,empty,1,single,9,5,3
2025-07-11,DET202507110,SEA,"Solano, Donovan",solad001,4,0,1B,1B,1,single,9,5,3
2025-07-11,DET202507110,SEA,"Raley, Luke",ralel001,1,0,1B+2B,1B+2B,1,walk,9,5,3
2025-07-11,DET202507110,SEA,"Williamson, Ben",willb004,4,0,1B+2B+3B,1B+2B+3B,1,single,9,5,3
2025-07-11,DET202507110,SEA,"Crawford, J. P.",crawj002,5,0,1B+2B+3B,1B+2B+3B,1,fielders_choice,9,6,3
2025-07-11,DET202507110,SEA,"Rodriguez, Julio",rodrj007,5,0,1B+3B,1B+3B,1,walk,9,8,3
2025-07-11,DET202507110,SEA,"Raleigh, Cal",ralec001,5,0,1B+2B+3B,1B+2B+3B,1,home_run,9,8,3
2025-07-11,DET202507110,SEA,"Arozarena, Randy",arozr001,5,0,empty,empty,1,walk,9,12,3
2025-07-11,DET202507110,SEA,"Garver, Mitch",garvm001,5,0,1B,1B,1,strikeout,9,12,3
2025-07-11,DET202507110,SEA,"Mastrobuoni, Miles",mastm001,1,1,1B,1B,1,single,9,12,3
2025-07-11,DET202507110,SEA,"Solano, Donovan",solad001,5,1,1B+2B,1B+2B,1,field_out,9,12,3
2025-07-11,DET202507110,SEA,"Raley, Luke",ralel001,2,2,2B+3B,2B+3B,1,hit_by_pitch,9,12,3
2025-07-11,DET202507110,SEA,"Williamson, Ben",willb004,5,2,1B+2B+3B,1B+2B+3B,1,field_out,9,12,3
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,field_out,1,0,0
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,1,1,empty,empty,1,walk,1,0,0
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,1,1,1B,1B,1,strikeout,1,0,0
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,1,0,1B,empty,0,single,2,0,1
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,1,0,1B,2B,0,strikeout,2,0,1
2025-07-12,DET202507120,SEA,"Raley, Luke",ralel001,1,1,2B,2B,1,field_out,2,0,1
2025-07-12,DET202507120,SEA,"Canzone, Dominic",canzd001,1,2,3B,3B,1,single,2,0,1
2025-07-12,DET202507120,SEA,"Williamson, Ben",willb004,1,2,1B,1B,1,strikeout,2,1,1
2025-07-12,DET202507120,SEA,"Young, Cole",younc005,1,0,empty,empty,1,double,3,1,1
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,2,0,2B,2B,1,single,3,1,1
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,2,0,1B,1B,1,field_out,3,2,1
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,2,1,1B,3B,0,sac_fly,3,2,1
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,2,2,empty,empty,1,hit_by_pitch,3,3,1
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,2,2,1B,1B,1,double,3,3,1
2025-07-12,DET202507120,SEA,"Raley, Luke",ralel001,2,2,2B+3B,2B+3B,1,home_run,3,3,1
2025-07-12,DET202507120,SEA,"Canzone, Dominic",canzd001,2,2,empty,empty,1,strikeout,3,6,1
2025-07-12,DET202507120,SEA,"Williamson, Ben",willb004,2,0,empty,empty,1,single,4,6,1
2025-07-12,DET202507120,SEA,"Young, Cole",younc005,2,0,1B,1B,1,walk,4,6,1
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,3,0,1B+2B,1B+2B,1,field_out,4,6,1
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,3,1,1B+2B,1B+2B,1,single,4,6,1
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,3,1,1B+2B,1B+2B,1,strikeout,4,7,1
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,3,2,1B+2B,1B+2B,1,strikeout,4,7,1
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,3,0,empty,empty,1,field_out,5,7,1
2025-07-12,DET202507120,SEA,"Raley, Luke",ralel001,3,1,empty,empty,1,field_out,5,7,1
2025-07-12,DET202507120,SEA,"Canzone, Dominic",canzd001,3,2,empty,empty,1,double,5,7,1
2025-07-12,DET202507120,SEA,"Williamson, Ben",willb004,3,2,2B,2B,1,field_out,5,7,1
2025-07-12,DET202507120,SEA,"Young, Cole",younc005,3,0,empty,empty,1,field_out,6,7,4
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,4,1,empty,empty,1,field_out,6,7,4
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,4,2,empty,empty,1,home_run,6,7,4
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,4,2,empty,empty,1,field_out,6,8,4
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,4,0,empty,empty,1,single,7,8,4
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,4,0,1B,1B,1,field_out,7,8,4
2025-07-12,DET202507120,SEA,"Raley, Luke",ralel001,4,1,1B,1B,1,strikeout,7,8,4
2025-07-12,DET202507120,SEA,"Canzone, Dominic",canzd001,4,2,1B,1B,1,single,7,8,4
2025-07-12,DET202507120,SEA,"Williamson, Ben",willb004,4,2,1B+3B,1B+3B,1,single,7,8,4
2025-07-12,DET202507120,SEA,"Young, Cole",younc005,4,2,1B+2B,1B+2B,1,field_out,7,9,4
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,5,0,empty,empty,1,field_out,8,9,5
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,5,1,empty,empty,1,double,8,9,5
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,5,1,2B,2B,1,field_out,8,9,5
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,5,2,3B,3B,1,home_run,8,9,5
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,5,2,empty,empty,1,strikeout,8,11,5
2025-07-12,DET202507120,SEA,"Raley, Luke",ralel001,5,0,empty,empty,1,single,9,11,7
2025-07-12,DET202507120,SEA,"Canzone, Dominic",canzd001,5,0,1B,1B,1,single,9,11,7
2025-07-12,DET202507120,SEA,"Williamson, Ben",willb004,5,0,1B+2B,1B+2B,1,single,9,11,7
2025-07-12,DET202507120,SEA,"Young, Cole",younc005,5,0,1B+2B,1B+2B,1,walk,9,12,7
2025-07-12,DET202507120,SEA,"Crawford, J. P.",crawj002,6,0,1B+2B+3B,1B+2B+3B,1,double,9,12,7
2025-07-12,DET202507120,SEA,"Rodriguez, Julio",rodrj007,6,0,2B,2B,1,strikeout,9,15,7
2025-07-12,DET202507120,SEA,"Raleigh, Cal",ralec001,6,1,2B,3B,0,walk,9,15,7
2025-07-12,DET202507120,SEA,"Arozarena, Randy",arozr001,6,1,1B+3B,1B+3B,1,strikeout,9,15,7
2025-07-12,DET202507120,SEA,"Polanco, Jorge",polaj001,6,2,1B+3B,1B+3B,1,field_out,9,15,7
2025-07-13,DET202507130,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,single,1,0,0
2025-07-13,DET202507130,SEA,"Rodriguez, Julio",rodrj007,1,0,1B,1B,1,walk,1,0,0
2025-07-13,DET202507130,SEA,"Raleigh, Cal",ralec001,1,0,1B+2B,1B+2B,1,walk,1,0,0
2025-07-13,DET202507130,SEA,"Arozarena, Randy",arozr001,1,0,1B+2B+3B,1B+2B+3B,1,strikeout,1,0,0
2025-07-13,DET202507130,SEA,"Raley, Luke",ralel001,1,1,1B+2B+3B,1B+2B+3B,1,double_play,1,0,0
2025-07-13,DET202507130,SEA,"Garver, Mitch",garvm001,1,0,empty,empty,1,field_out,2,0,2
2025-07-13,DET202507130,SEA,"Canzone, Dominic",canzd001,1,1,empty,empty,1,strikeout,2,0,2
2025-07-13,DET202507130,SEA,"Williamson, Ben",willb004,1,2,empty,empty,1,strikeout,2,0,2
2025-07-13,DET202507130,SEA,"Young, Cole",younc005,1,0,empty,empty,1,strikeout,3,0,2
2025-07-13,DET202507130,SEA,"Crawford, J. P.",crawj002,2,1,empty,empty,1,strikeout,3,0,2
2025-07-13,DET202507130,SEA,"Rodriguez, Julio",rodrj007,2,2,empty,empty,1,home_run,3,0,2
2025-07-13,DET202507130,SEA,"Raleigh, Cal",ralec001,2,2,empty,empty,1,field_out,3,1,2
2025-07-13,DET202507130,SEA,"Arozarena, Randy",arozr001,2,0,empty,empty,1,home_run,4,1,2
2025-07-13,DET202507130,SEA,"Raley, Luke",ralel001,2,0,empty,empty,1,strikeout,4,2,2
2025-07-13,DET202507130,SEA,"Garver, Mitch",garvm001,2,1,empty,empty,1,field_out,4,2,2
2025-07-13,DET202507130,SEA,"Canzone, Dominic",canzd001,2,2,empty,empty,1,field_out,4,2,2
2025-07-13,DET202507130,SEA,"Williamson, Ben",willb004,2,0,empty,empty,1,field_out,5,2,2
2025-07-13,DET202507130,SEA,"Young, Cole",younc005,2,1,empty,empty,1,field_out,5,2,2
2025-07-13,DET202507130,SEA,"Crawford, J. P.",crawj002,3,2,empty,empty,1,double,5,2,2
2025-07-13,DET202507130,SEA,"Rodriguez, Julio",rodrj007,3,2,2B,2B,1,strikeout,5,2,2
2025-07-13,DET202507130,SEA,"Raleigh, Cal",ralec001,3,0,empty,empty,1,field_out,6,2,2
2025-07-13,DET202507130,SEA,"Arozarena, Randy",arozr001,3,1,empty,empty,1,strikeout,6,2,2
2025-07-13,DET202507130,SEA,"Raley, Luke",ralel001,3,2,empty,empty,1,field_out,6,2,2
2025-07-13,DET202507130,SEA,"Garver, Mitch",garvm001,3,0,empty,empty,1,home_run,7,2,2
2025-07-13,DET202507130,SEA,"Canzone, Dominic",canzd001,3,0,empty,empty,1,field_out,7,3,2
2025-07-13,DET202507130,SEA,"Williamson, Ben",willb004,3,1,empty,empty,1,field_out,7,3,2
2025-07-13,DET202507130,SEA,"Young, Cole",younc005,3,2,empty,empty,1,single,7,3,2
2025-07-13,DET202507130,SEA,"Crawford, J. P.",crawj002,4,2,1B,1B,1,strikeout,7,3,2
2025-07-13,DET202507130,SEA,"Rodriguez, Julio",rodrj007,4,0,empty,empty,1,walk,8,3,4
2025-07-13,DET202507130,SEA,"Raleigh, Cal",ralec001,4,0,1B,1B,1,walk,8,3,4
2025-07-13,DET202507130,SEA,"Arozarena, Randy",arozr001,4,0,1B+2B,1B+2B,1,double,8,3,4
2025-07-13,DET202507130,SEA,"Raley, Luke",ralel001,4,0,2B+3B,2B+3B,1,walk,8,4,4
2025-07-13,DET202507130,SEA,"Garver, Mitch",garvm001,4,0,1B+2B+3B,1B+2B+3B,1,field_out,8,4,4
2025-07-13,DET202507130,SEA,"Canzone, Dominic",canzd001,4,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,8,4,4
2025-07-13,DET202507130,SEA,"Polanco, Jorge",polaj001,1,0,empty,empty,1,home_run,9,4,4
2025-07-13,DET202507130,SEA,"Young, Cole",younc005,4,0,empty,empty,1,home_run,9,5,4
2025-07-13,DET202507130,SEA,"Crawford, J. P.",crawj002,5,0,empty,empty,1,walk,9,6,4
2025-07-13,DET202507130,SEA,"Rodriguez, Julio",rodrj007,5,0,1B,1B,1,double,9,6,4
2025-07-13,DET202507130,SEA,"Raleigh, Cal",ralec001,5,0,2B,2B,1,intent_walk,9,7,4
2025-07-13,DET202507130,SEA,"Arozarena, Randy",arozr001,5,0,1B+2B,3B,0,field_out,9,8,4
2025-07-13,DET202507130,SEA,"Raley, Luke",ralel001,5,1,3B,3B,1,strikeout,9,8,4
2025-07-13,DET202507130,SEA,"Garver, Mitch",garvm001,5,2,3B,3B,1,field_out,9,8,4
2025-07-18,SEA202507180,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,field_out,1,0,0
2025-07-18,SEA202507180,SEA,"Rodriguez, Julio",rodrj007,1,1,empty,empty,1,strikeout,1,0,0
2025-07-18,SEA202507180,SEA,"Raleigh, Cal",ralec001,1,2,empty,empty,1,strikeout,1,0,0
2025-07-18,SEA202507180,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,field_out,2,0,0
2025-07-18,SEA202507180,SEA,"Solano, Donovan",solad001,1,1,empty,empty,1,field_out,2,0,0
2025-07-18,SEA202507180,SEA,"Garver, Mitch",garvm001,1,2,empty,empty,1,single,2,0,0
2025-07-18,SEA202507180,SEA,"Moore, Dylan",moord002,1,2,1B,1B,1,field_out,2,0,0
2025-07-18,SEA202507180,SEA,"Young, Cole",younc005,1,0,empty,empty,1,field_out,3,0,0
2025-07-18,SEA202507180,SEA,"Williamson, Ben",willb004,1,1,empty,empty,1,field_out,3,0,0
2025-07-18,SEA202507180,SEA,"Crawford, J. P.",crawj002,2,2,empty,empty,1,field_out,3,0,0
2025-07-18,SEA202507180,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,walk,4,0,0
2025-07-18,SEA202507180,SEA,"Raleigh, Cal",ralec001,2,0,1B,1B,1,double_play,4,0,0
2025-07-18,SEA202507180,SEA,"Arozarena, Randy",arozr001,2,2,empty,empty,1,home_run,4,0,0
2025-07-18,SEA202507180,SEA,"Solano, Donovan",solad001,2,2,empty,empty,1,strikeout,4,1,0
2025-07-18,SEA202507180,SEA,"Garver, Mitch",garvm001,2,0,empty,empty,1,strikeout,5,1,0
2025-07-18,SEA202507180,SEA,"Moore, Dylan",moord002,2,1,empty,empty,1,field_out,5,1,0
2025-07-18,SEA202507180,SEA,"Young, Cole",younc005,2,2,empty,empty,1,single,5,1,0
2025-07-18,SEA202507180,SEA,"Williamson, Ben",willb004,2,2,1B,1B,1,field_out,5,1,0
2025-07-18,SEA202507180,SEA,"Crawford, J. P.",crawj002,3,0,empty,empty,1,strikeout,6,1,0
2025-07-18,SEA202507180,SEA,"Rodriguez, Julio",rodrj007,3,1,empty,empty,1,strikeout,6,1,0
2025-07-18,SEA202507180,SEA,"Raleigh, Cal",ralec001,3,2,empty,empty,1,strikeout,6,1,0
2025-07-18,SEA202507180,SEA,"Arozarena, Randy",arozr001,3,0,empty,empty,1,field_out,7,1,0
2025-07-18,SEA202507180,SEA,"Solano, Donovan",solad001,3,1,empty,empty,1,field_out,7,1,0
2025-07-18,SEA202507180,SEA,"Garver, Mitch",garvm001,3,2,empty,empty,1,home_run,7,1,0
2025-07-18,SEA202507180,SEA,"Moore, Dylan",moord002,3,2,empty,empty,1,strikeout,7,2,0
2025-07-18,SEA202507180,SEA,"Young, Cole",younc005,3,0,empty,empty,1,walk,8,2,1
2025-07-18,SEA202507180,SEA,"Williamson, Ben",willb004,3,0,1B,1B,1,sac_bunt,8,2,1
2025-07-18,SEA202507180,SEA,"Crawford, J. P.",crawj002,4,1,2B,2B,1,single,8,2,1
2025-07-18,SEA202507180,SEA,"Rodriguez, Julio",rodrj007,4,1,1B,1B,1,walk,8,3,1
2025-07-18,SEA202507180,SEA,"Raleigh, Cal",ralec001,4,1,1B+2B,1B+2B,1,single,8,3,1
2025-07-18,SEA202507180,SEA,"Arozarena, Randy",arozr001,4,1,1B+3B,2B+3B,0,intent_walk,8,4,1
2025-07-18,SEA202507180,SEA,"Solano, Donovan",solad001,4,1,1B+2B+3B,1B+2B+3B,1,sac_fly,8,4,1
2025-07-18,SEA202507180,SEA,"Garver, Mitch",garvm001,4,2,2B+3B,3B,0,strikeout,8,6,1
2025-07-19,SEA202507190,SEA,"Crawford, J. P.",crawj002,1,0,empty,empty,1,field_out,1,0,0
2025-07-19,SEA202507190,SEA,"Rodriguez, Julio",rodrj007,1,1,empty,empty,1,field_out,1,0,0
2025-07-19,SEA202507190,SEA,"Raleigh, Cal",ralec001,1,2,empty,empty,1,field_out,1,0,0
2025-07-19,SEA202507190,SEA,"Arozarena, Randy",arozr001,1,0,empty,empty,1,single,2,0,0
2025-07-19,SEA202507190,SEA,"Polanco, Jorge",polaj001,1,1,empty,empty,1,walk,2,0,0
2025-07-19,SEA202507190,SEA,"Raley, Luke",ralel001,1,1,1B,1B,1,walk,2,0,0
2025-07-19,SEA202507190,SEA,"Canzone, Dominic",canzd001,1,1,1B+2B,1B+2B,1,hit_by_pitch,2,0,0
2025-07-19,SEA202507190,SEA,"Williamson, Ben",willb004,1,1,1B+2B+3B,1B+2B+3B,1,field_out,2,0,0
2025-07-19,SEA202507190,SEA,"Young, Cole",younc005,1,2,2B+3B,2B+3B,1,walk,2,1,0
2025-07-19,SEA202507190,SEA,"Crawford, J. P.",crawj002,2,2,1B+2B+3B,1B+2B+3B,1,strikeout,2,1,0
2025-07-19,SEA202507190,SEA,"Rodriguez, Julio",rodrj007,2,0,empty,empty,1,single,3,1,1
2025-07-19,SEA202507190,SEA,"Raleigh, Cal",ralec001,2,0,1B,1B,1,field_out,3,1,1
2025-07-19,SEA202507190,SEA,"Arozarena, Randy",arozr001,2,1,1B,1B,1,field_out,3,1,1
2025-07-19,SEA202507190,SEA,"Polanco, Jorge",polaj001,2,2,1B,1B,1,single,3,1,1
2025-07-19,SEA202507190,SEA,"Raley, Luke",ralel001,2,2,1B+3B,1B+3B,1,single,3,1,1
2025-07-19,SEA202507190,SEA,"Canzone, Dominic",canzd001,2,2,1B+3B,1B+3B,1,double,3,2,1
2025-07-19,SEA202507190,SEA,"Williamson, Ben",willb004,2,2,2B,2B,1,field_out,3,4,1
2025-07-19,SEA202507190,SEA,"Young, Cole",younc005,2,0,empty,empty,1,strikeout,4,4,1
2025-07-19,SEA202507190,SEA,"Crawford, J. P.",crawj002,3,1,empty,empty,1,strikeout,4,4,1
2025-07-19,SEA202507190,SEA,"Rodriguez, Julio",rodrj007,3,2,empty,empty,1,strikeout,4,4,1
2025-07-19,SEA202507190,SEA,"Raleigh, Cal",ralec001,3,0,empty,empty,1,field_out,5,4,2
2025-07-19,SEA202507190,SEA,"Arozarena, Randy",arozr001,3,1,empty,empty,1,strikeout,5,4,2
2025-07-19,SEA202507190,SEA,"Polanco, Jorge",polaj001,3,2,empty,empty,1,field_out,5,4,2
2025-07-19,SEA202507190,SEA,"Solano, Donovan",solad001,1,0,empty,empty,1,strikeout,6,4,5
2025-07-19,SEA202507190,SEA,"Canzone, Dominic",canzd001,3,1,empty,empty,1,walk,6,4,5
2025-07-19,SEA202507190,SEA,"Williamson, Ben",willb004,3,1,1B,1B,1,field_out,6,4,5
2025-07-19,SEA202507190,SEA,"Young, Cole",younc005,3,2,2B,2B,1,field_out,6,4,5
2025-07-19,SEA202507190,SEA,"Crawford, J. P.",crawj002,4,0,empty,empty,1,field_out,7,4,5
2025-07-19,SEA202507190,SEA,"Rodriguez, Julio",rodrj007,4,1,empty,empty,1,field_error,7,4,5
2025-07-19,SEA202507190,SEA,"Raleigh, Cal",ralec001,4,1,1B,1B,1,grounded_into_double_play,7,4,5
2025-07-19,SEA202507190,SEA,"Arozarena, Randy",arozr001,4,0,empty,empty,1,double,8,4,5
