game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-19,PIT202504190,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,field_out,1,0,0
2025-04-19,PIT202504190,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-19,PIT202504190,PIT,"Hayes, Ke'Bryan",hayek001,1,2,empty,empty,1,single,1,0,0
2025-04-19,PIT202504190,PIT,"Valdez, Enmanuel",valde002,1,2,1B,1B,1,field_out,1,0,0
2025-04-19,PIT202504190,PIT,"Pham, Tommy",phamt001,1,0,empty,empty,1,field_out,2,0,0
2025-04-19,PIT202504190,PIT,"Frazier, Adam",fraza001,1,1,empty,empty,1,double,2,0,0
2025-04-19,PIT202504190,PIT,"Triolo, Jared",trioj001,1,1,2B,2B,1,field_out,2,0,0
2025-04-19,PIT202504190,PIT,"Suwinski, Jack",suwij001,1,2,3B,3B,1,field_out,2,0,0
2025-04-19,PIT202504190,PIT,"Davis, Henry",davih001,1,0,empty,empty,1,field_out,3,0,1
2025-04-19,PIT202504190,PIT,"Cruz, Oneil",cruzo001,2,1,empty,empty,1,single,3,0,1
2025-04-19,PIT202504190,PIT,"Reynolds, Bryan",reynb001,2,1,1B,2B,0,strikeout,3,0,1
2025-04-19,PIT202504190,PIT,"Hayes, Ke'Bryan",hayek001,2,2,2B,2B,1,field_out,3,0,1
2025-04-19,PIT202504190,PIT,"Valdez, Enmanuel",valde002,2,0,empty,empty,1,field_out,4,0,1
2025-04-19,PIT202504190,PIT,"Pham, Tommy",phamt001,2,1,empty,empty,1,strikeout,4,0,1
2025-04-19,PIT202504190,PIT,"Frazier, Adam",fraza001,2,2,empty,empty,1,field_out,4,0,1
2025-04-19,PIT202504190,PIT,"Triolo, Jared",trioj001,2,0,empty,empty,1,field_out,5,0,1
2025-04-19,PIT202504190,PIT,"Suwinski, Jack",suwij001,2,1,empty,empty,1,field_out,5,0,1
2025-04-19,PIT202504190,PIT,"Davis, Henry",davih001,2,2,empty,empty,1,field_out,5,0,1
2025-04-19,PIT202504190,PIT,"Cruz, Oneil",cruzo001,3,0,empty,empty,1,walk,6,0,1
2025-04-19,PIT202504190,PIT,"Reynolds, Bryan",reynb001,3,0,1B,1B,1,single,6,0,1
2025-04-19,PIT202504190,PIT,"Hayes, Ke'Bryan",hayek001,3,0,1B+3B,1B+3B,1,strikeout,6,0,1
2025-04-19,PIT202504190,PIT,"Valdez, Enmanuel",valde002,3,1,1B+3B,1B+3B,1,walk,6,0,1
2025-04-19,PIT202504190,PIT,"Pham, Tommy",phamt001,3,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,6,0,1
2025-04-19,PIT202504190,PIT,"Frazier, Adam",fraza001,3,0,empty,empty,1,strikeout,7,0,2
2025-04-19,PIT202504190,PIT,"Triolo, Jared",trioj001,3,1,empty,empty,1,double,7,0,2
2025-04-19,PIT202504190,PIT,"Canario, Alexander",canaa001,1,1,2B,2B,1,strikeout,7,0,2
2025-04-19,PIT202504190,PIT,"Davis, Henry",davih001,3,2,2B,2B,1,strikeout,7,0,2
2025-04-19,PIT202504190,PIT,"Cruz, Oneil",cruzo001,4,0,empty,empty,1,field_out,8,0,3
2025-04-19,PIT202504190,PIT,"Reynolds, Bryan",reynb001,4,1,empty,empty,1,field_out,8,0,3
2025-04-19,PIT202504190,PIT,"Hayes, Ke'Bryan",hayek001,4,2,empty,empty,1,strikeout,8,0,3
2025-04-19,PIT202504190,PIT,"Valdez, Enmanuel",valde002,4,0,empty,empty,1,triple,9,0,3
2025-04-19,PIT202504190,PIT,"Pham, Tommy",phamt001,4,1,empty,empty,1,field_out,9,0,3
2025-04-19,PIT202504190,PIT,"Frazier, Adam",fraza001,4,2,empty,empty,1,field_out,9,0,3
2025-04-20,PIT202504200,PIT,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,strikeout,1,0,0
2025-04-20,PIT202504200,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-20,PIT202504200,PIT,"McCutchen, Andrew",mccua001,1,2,empty,empty,1,strikeout,1,0,0
2025-04-20,PIT202504200,PIT,"Bart, Joey",bartj003,1,0,empty,empty,1,field_out,2,0,0
2025-04-20,PIT202504200,PIT,"Canario, Alexander",canaa001,1,1,empty,empty,1,field_out,2,0,0
2025-04-20,PIT202504200,PIT,"Triolo, Jared",trioj001,1,2,empty,empty,1,field_out,2,0,0
2025-04-20,PIT202504200,PIT,"Pham, Tommy",phamt001,1,0,empty,empty,1,single,3,0,2
2025-04-20,PIT202504200,PIT,"Frazier, Adam",fraza001,1,0,1B,1B,1,field_out,3,0,2
2025-04-20,PIT202504200,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,1B,1B,1,strikeout,3,0,2
2025-04-20,PIT202504200,PIT,"Hayes, Ke'Bryan",hayek001,2,2,1B,1B,1,field_out,3,0,2
2025-04-20,PIT202504200,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,single,4,0,2
2025-04-20,PIT202504200,PIT,"McCutchen, Andrew",mccua001,2,0,1B,1B,1,field_out,4,0,2
2025-04-20,PIT202504200,PIT,"Bart, Joey",bartj003,2,1,1B,1B,1,single,4,0,2
2025-04-20,PIT202504200,PIT,"Canario, Alexander",canaa001,2,1,1B+2B,1B+2B,1,field_out,4,0,2
2025-04-20,PIT202504200,PIT,"Triolo, Jared",trioj001,2,2,1B+3B,1B+3B,1,field_out,4,0,2
2025-04-20,PIT202504200,PIT,"Pham, Tommy",phamt001,2,0,empty,empty,1,field_out,5,0,2
2025-04-20,PIT202504200,PIT,"Frazier, Adam",fraza001,2,1,empty,empty,1,field_out,5,0,2
2025-04-20,PIT202504200,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,empty,empty,1,strikeout,5,0,2
2025-04-20,PIT202504200,PIT,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,field_out,6,0,2
2025-04-20,PIT202504200,PIT,"Reynolds, Bryan",reynb001,3,1,empty,empty,1,single,6,0,2
2025-04-20,PIT202504200,PIT,"McCutchen, Andrew",mccua001,3,1,1B,1B,1,double,6,0,2
2025-04-20,PIT202504200,PIT,"Bart, Joey",bartj003,3,1,2B,2B,1,walk,6,1,2
2025-04-20,PIT202504200,PIT,"Canario, Alexander",canaa001,3,1,1B+2B,1B+2B,1,strikeout,6,1,2
2025-04-20,PIT202504200,PIT,"Valdez, Enmanuel",valde002,1,2,1B+2B,1B+3B,0,strikeout,6,1,2
2025-04-20,PIT202504200,PIT,"Pham, Tommy",phamt001,3,0,empty,empty,1,strikeout,7,1,4
2025-04-20,PIT202504200,PIT,"Frazier, Adam",fraza001,3,1,empty,empty,1,strikeout,7,1,4
2025-04-20,PIT202504200,PIT,"Kiner-Falefa, Isiah",kinei001,3,2,empty,empty,1,single,7,1,4
2025-04-20,PIT202504200,PIT,"Hayes, Ke'Bryan",hayek001,4,2,1B,1B,1,single,7,1,4
2025-04-20,PIT202504200,PIT,"Reynolds, Bryan",reynb001,4,2,1B+2B,1B+2B,1,field_out,7,1,4
2025-04-20,PIT202504200,PIT,"McCutchen, Andrew",mccua001,4,0,empty,empty,1,field_out,8,1,4
2025-04-20,PIT202504200,PIT,"Bart, Joey",bartj003,4,1,empty,empty,1,strikeout,8,1,4
2025-04-20,PIT202504200,PIT,"Cruz, Oneil",cruzo001,1,2,empty,empty,1,field_out,8,1,4
2025-04-20,PIT202504200,PIT,"Valdez, Enmanuel",valde002,2,0,empty,empty,1,walk,9,1,4
2025-04-20,PIT202504200,PIT,"Pham, Tommy",phamt001,4,0,1B,1B,1,double,9,1,4
2025-04-20,PIT202504200,PIT,"Frazier, Adam",fraza001,4,0,2B+3B,2B+3B,1,double,9,1,4
2025-04-20,PIT202504200,PIT,"Kiner-Falefa, Isiah",kinei001,4,0,2B,2B,1,field_out,9,3,4
2025-04-20,PIT202504200,PIT,"Hayes, Ke'Bryan",hayek001,5,1,2B,3B,0,single,9,3,4
2025-04-20,PIT202504200,PIT,"Reynolds, Bryan",reynb001,5,1,1B,1B,1,single,9,4,4
2025-04-20,PIT202504200,PIT,"McCutchen, Andrew",mccua001,5,1,1B+2B,1B+2B,1,grounded_into_double_play,9,4,4
2025-04-20,PIT202504200,PIT,"Bart, Joey",bartj003,5,0,2B,2B,1,walk,10,4,5
2025-04-20,PIT202504200,PIT,"Cruz, Oneil",cruzo001,2,0,1B+2B,1B+2B,1,grounded_into_double_play,10,4,5
2025-04-20,PIT202504200,PIT,"Valdez, Enmanuel",valde002,3,2,3B,3B,1,field_out,10,4,5
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,field_out,1,0,0
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,walk,1,0,0
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,1,1,1B,1B,1,field_out,1,0,0
2025-04-22,ANA202504220,PIT,"Valdez, Enmanuel",valde002,1,2,2B,2B,1,field_out,1,0,0
2025-04-22,ANA202504220,PIT,"Bart, Joey",bartj003,1,0,empty,empty,1,strikeout,2,0,0
2025-04-22,ANA202504220,PIT,"Hayes, Ke'Bryan",hayek001,1,1,empty,empty,1,field_out,2,0,0
2025-04-22,ANA202504220,PIT,"Frazier, Adam",fraza001,1,2,empty,empty,1,single,2,0,0
2025-04-22,ANA202504220,PIT,"Pham, Tommy",phamt001,1,2,1B,1B,1,single,2,0,0
2025-04-22,ANA202504220,PIT,"Kiner-Falefa, Isiah",kinei001,1,2,1B+2B,1B+2B,1,walk,2,0,0
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,2,2,1B+2B+3B,1B+2B+3B,1,field_out,2,0,0
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,single,3,0,0
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,2,0,1B,1B,1,field_out,3,0,0
2025-04-22,ANA202504220,PIT,"Valdez, Enmanuel",valde002,2,1,2B,2B,1,walk,3,0,0
2025-04-22,ANA202504220,PIT,"Bart, Joey",bartj003,2,1,1B+2B,1B+2B,1,single,3,0,0
2025-04-22,ANA202504220,PIT,"Hayes, Ke'Bryan",hayek001,2,1,1B+3B,1B+3B,1,single,3,1,0
2025-04-22,ANA202504220,PIT,"Frazier, Adam",fraza001,2,1,1B+2B,1B+2B,1,walk,3,2,0
2025-04-22,ANA202504220,PIT,"Pham, Tommy",phamt001,2,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,3,2,0
2025-04-22,ANA202504220,PIT,"Kiner-Falefa, Isiah",kinei001,2,0,empty,empty,1,strikeout,4,2,1
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,3,1,empty,empty,1,single,4,2,1
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,3,1,1B,1B,1,single,4,2,1
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,3,1,1B+2B,1B+2B,1,home_run,4,2,1
2025-04-22,ANA202504220,PIT,"Valdez, Enmanuel",valde002,3,1,empty,empty,1,field_out,4,5,1
2025-04-22,ANA202504220,PIT,"Bart, Joey",bartj003,3,2,empty,empty,1,field_out,4,5,1
2025-04-22,ANA202504220,PIT,"Hayes, Ke'Bryan",hayek001,3,0,empty,empty,1,field_out,5,5,3
2025-04-22,ANA202504220,PIT,"Frazier, Adam",fraza001,3,1,empty,empty,1,walk,5,5,3
2025-04-22,ANA202504220,PIT,"Pham, Tommy",phamt001,3,1,1B,1B,1,single,5,5,3
2025-04-22,ANA202504220,PIT,"Kiner-Falefa, Isiah",kinei001,3,2,3B,3B,1,single,5,5,3
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,4,2,1B,1B,1,double,5,6,3
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,4,2,2B+3B,2B+3B,1,field_out,5,6,3
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,4,0,empty,empty,1,single,6,6,3
2025-04-22,ANA202504220,PIT,"Valdez, Enmanuel",valde002,4,0,1B,1B,1,grounded_into_double_play,6,6,3
2025-04-22,ANA202504220,PIT,"Bart, Joey",bartj003,4,2,empty,empty,1,single,6,6,3
2025-04-22,ANA202504220,PIT,"Hayes, Ke'Bryan",hayek001,4,2,1B,1B,1,field_out,6,6,3
2025-04-22,ANA202504220,PIT,"Frazier, Adam",fraza001,4,0,empty,empty,1,field_error,7,6,3
2025-04-22,ANA202504220,PIT,"Pham, Tommy",phamt001,4,0,2B,2B,1,field_out,7,6,3
2025-04-22,ANA202504220,PIT,"Kiner-Falefa, Isiah",kinei001,4,1,2B,2B,1,single,7,6,3
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,5,1,1B+2B,1B+2B,1,strikeout,7,6,3
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,5,2,1B+2B,1B+2B,1,strikeout,7,6,3
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,5,0,empty,empty,1,walk,8,6,3
2025-04-22,ANA202504220,PIT,"Triolo, Jared",trioj001,1,0,1B,1B,1,single,8,6,3
2025-04-22,ANA202504220,PIT,"Bart, Joey",bartj003,5,0,1B+2B,1B+2B,1,strikeout,8,6,3
2025-04-22,ANA202504220,PIT,"Hayes, Ke'Bryan",hayek001,5,1,1B+2B,1B+2B,1,grounded_into_double_play,8,6,3
2025-04-22,ANA202504220,PIT,"Frazier, Adam",fraza001,5,0,empty,empty,1,walk,9,6,3
2025-04-22,ANA202504220,PIT,"Pham, Tommy",phamt001,5,0,1B,1B,1,single,9,6,3
2025-04-22,ANA202504220,PIT,"Kiner-Falefa, Isiah",kinei001,5,0,1B+2B,1B+2B,1,double,9,6,3
2025-04-22,ANA202504220,PIT,"Cruz, Oneil",cruzo001,6,0,2B+3B,2B+3B,1,strikeout,9,7,3
2025-04-22,ANA202504220,PIT,"Reynolds, Bryan",reynb001,6,1,2B+3B,2B+3B,1,single,9,7,3
2025-04-22,ANA202504220,PIT,"McCutchen, Andrew",mccua001,6,1,1B,1B,1,field_out,9,9,3
2025-04-22,ANA202504220,PIT,"Triolo, Jared",trioj001,2,2,1B,1B,1,field_out,9,9,3
2025-04-23,ANA202504230,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,field_out,1,0,0
2025-04-23,ANA202504230,PIT,"Reynolds, Bryan",reynb001,1,1,empty,empty,1,field_out,1,0,0
2025-04-23,ANA202504230,PIT,"McCutchen, Andrew",mccua001,1,2,empty,empty,1,walk,1,0,0
2025-04-23,ANA202504230,PIT,"Valdez, Enmanuel",valde002,1,2,1B,1B,1,single,1,0,0
2025-04-23,ANA202504230,PIT,"Bart, Joey",bartj003,1,2,1B+2B,1B+2B,1,strikeout,1,0,0
2025-04-23,ANA202504230,PIT,"Hayes, Ke'Bryan",hayek001,1,0,empty,empty,1,field_out,2,0,0
2025-04-23,ANA202504230,PIT,"Frazier, Adam",fraza001,1,1,empty,empty,1,field_out,2,0,0
2025-04-23,ANA202504230,PIT,"Pham, Tommy",phamt001,1,2,empty,empty,1,strikeout,2,0,0
2025-04-23,ANA202504230,PIT,"Kiner-Falefa, Isiah",kinei001,1,0,empty,empty,1,single,3,0,0
2025-04-23,ANA202504230,PIT,"Cruz, Oneil",cruzo001,2,0,1B,1B,1,single,3,0,0
2025-04-23,ANA202504230,PIT,"Reynolds, Bryan",reynb001,2,0,1B+3B,1B+3B,1,sac_fly,3,0,0
2025-04-23,ANA202504230,PIT,"McCutchen, Andrew",mccua001,2,1,1B,2B,0,fielders_choice_out,3,1,0
2025-04-23,ANA202504230,PIT,"Valdez, Enmanuel",valde002,2,2,1B,1B,1,field_out,3,1,0
2025-04-23,ANA202504230,PIT,"Bart, Joey",bartj003,2,0,empty,empty,1,field_out,4,1,0
2025-04-23,ANA202504230,PIT,"Hayes, Ke'Bryan",hayek001,2,1,empty,empty,1,hit_by_pitch,4,1,0
2025-04-23,ANA202504230,PIT,"Frazier, Adam",fraza001,2,1,1B,1B,1,single,4,1,0
2025-04-23,ANA202504230,PIT,"Pham, Tommy",phamt001,2,1,1B+3B,1B+3B,1,grounded_into_double_play,4,1,0
2025-04-23,ANA202504230,PIT,"Kiner-Falefa, Isiah",kinei001,2,0,empty,empty,1,field_out,5,1,0
2025-04-23,ANA202504230,PIT,"Cruz, Oneil",cruzo001,3,1,empty,empty,1,home_run,5,1,0
2025-04-23,ANA202504230,PIT,"Reynolds, Bryan",reynb001,3,1,empty,empty,1,single,5,2,0
2025-04-23,ANA202504230,PIT,"McCutchen, Andrew",mccua001,3,1,1B,1B,1,single,5,2,0
2025-04-23,ANA202504230,PIT,"Valdez, Enmanuel",valde002,3,1,1B+2B,1B+2B,1,grounded_into_double_play,5,2,0
2025-04-23,ANA202504230,PIT,"Bart, Joey",bartj003,3,0,empty,empty,1,strikeout,6,2,0
2025-04-23,ANA202504230,PIT,"Hayes, Ke'Bryan",hayek001,3,1,empty,empty,1,single,6,2,0
2025-04-23,ANA202504230,PIT,"Frazier, Adam",fraza001,3,1,1B,1B,1,grounded_into_double_play,6,2,0
2025-04-23,ANA202504230,PIT,"Pham, Tommy",phamt001,3,0,empty,empty,1,strikeout,7,2,0
2025-04-23,ANA202504230,PIT,"Kiner-Falefa, Isiah",kinei001,3,1,empty,empty,1,field_out,7,2,0
2025-04-23,ANA202504230,PIT,"Cruz, Oneil",cruzo001,4,2,empty,empty,1,field_out,7,2,0
2025-04-23,ANA202504230,PIT,"Reynolds, Bryan",reynb001,4,0,empty,empty,1,strikeout,8,2,0
2025-04-23,ANA202504230,PIT,"McCutchen, Andrew",mccua001,4,1,empty,empty,1,strikeout,8,2,0
2025-04-23,ANA202504230,PIT,"Triolo, Jared",trioj001,1,2,empty,empty,1,single,8,2,0
2025-04-23,ANA202504230,PIT,"Bart, Joey",bartj003,4,2,1B,1B,1,single,8,2,0
2025-04-23,ANA202504230,PIT,"Hayes, Ke'Bryan",hayek001,4,2,1B+2B,1B+2B,1,strikeout,8,2,0
2025-04-23,ANA202504230,PIT,"Frazier, Adam",fraza001,4,0,empty,empty,1,walk,9,2,0
2025-04-23,ANA202504230,PIT,"Pham, Tommy",phamt001,4,0,1B,2B,0,single,9,2,0
2025-04-23,ANA202504230,PIT,"Kiner-Falefa, Isiah",kinei001,4,0,1B,1B,1,field_out,9,3,0
2025-04-23,ANA202504230,PIT,"Cruz, Oneil",cruzo001,5,1,1B,1B,1,strikeout,9,3,0
2025-04-23,ANA202504230,PIT,"Reynolds, Bryan",reynb001,5,2,1B,1B,1,field_out,9,3,0
2025-04-24,ANA202504240,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,home_run,1,0,0
2025-04-24,ANA202504240,PIT,"Reynolds, Bryan",reynb001,1,0,empty,empty,1,field_out,1,1,0
2025-04-24,ANA202504240,PIT,"McCutchen, Andrew",mccua001,1,1,empty,empty,1,double,1,1,0
2025-04-24,ANA202504240,PIT,"Bart, Joey",bartj003,1,1,2B,2B,1,single,1,1,0
2025-04-24,ANA202504240,PIT,"Hayes, Ke'Bryan",hayek001,1,1,1B+3B,1B+3B,1,field_out,1,1,0
2025-04-24,ANA202504240,PIT,"Canario, Alexander",canaa001,1,2,1B,1B,1,field_out,1,2,0
2025-04-24,ANA202504240,PIT,"Gorski, Matt",gorsm001,1,0,empty,empty,1,home_run,2,2,0
2025-04-24,ANA202504240,PIT,"Triolo, Jared",trioj001,1,0,empty,empty,1,field_out,2,3,0
2025-04-24,ANA202504240,PIT,"Kiner-Falefa, Isiah",kinei001,1,1,empty,empty,1,field_out,2,3,0
2025-04-24,ANA202504240,PIT,"Cruz, Oneil",cruzo001,2,2,empty,empty,1,field_out,2,3,0
2025-04-24,ANA202504240,PIT,"Reynolds, Bryan",reynb001,2,0,empty,empty,1,single,3,3,0
2025-04-24,ANA202504240,PIT,"McCutchen, Andrew",mccua001,2,0,1B,1B,1,field_out,3,3,0
2025-04-24,ANA202504240,PIT,"Bart, Joey",bartj003,2,1,1B,1B,1,double,3,3,0
2025-04-24,ANA202504240,PIT,"Hayes, Ke'Bryan",hayek001,2,1,2B+3B,2B+3B,1,field_out,3,3,0
2025-04-24,ANA202504240,PIT,"Canario, Alexander",canaa001,2,2,2B+3B,2B+3B,1,strikeout,3,3,0
2025-04-24,ANA202504240,PIT,"Gorski, Matt",gorsm001,2,0,empty,empty,1,field_out,4,3,0
2025-04-24,ANA202504240,PIT,"Triolo, Jared",trioj001,2,1,empty,empty,1,field_out,4,3,0
2025-04-24,ANA202504240,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,empty,empty,1,field_out,4,3,0
2025-04-24,ANA202504240,PIT,"Cruz, Oneil",cruzo001,3,0,empty,empty,1,field_out,5,3,3
2025-04-24,ANA202504240,PIT,"Reynolds, Bryan",reynb001,3,1,empty,empty,1,field_out,5,3,3
2025-04-24,ANA202504240,PIT,"McCutchen, Andrew",mccua001,3,2,empty,empty,1,field_out,5,3,3
2025-04-24,ANA202504240,PIT,"Bart, Joey",bartj003,3,0,empty,empty,1,field_out,6,3,3
2025-04-24,ANA202504240,PIT,"Hayes, Ke'Bryan",hayek001,3,1,empty,empty,1,field_out,6,3,3
2025-04-24,ANA202504240,PIT,"Canario, Alexander",canaa001,3,2,empty,empty,1,field_out,6,3,3
2025-04-24,ANA202504240,PIT,"Gorski, Matt",gorsm001,3,0,empty,empty,1,strikeout,7,3,3
2025-04-24,ANA202504240,PIT,"Triolo, Jared",trioj001,3,1,empty,empty,1,field_out,7,3,3
2025-04-24,ANA202504240,PIT,"Kiner-Falefa, Isiah",kinei001,3,2,empty,empty,1,walk,7,3,3
2025-04-24,ANA202504240,PIT,"Cruz, Oneil",cruzo001,4,2,1B,1B,1,single,7,3,3
2025-04-24,ANA202504240,PIT,"Reynolds, Bryan",reynb001,4,2,1B+2B,1B+2B,1,field_out,7,3,3
2025-04-24,ANA202504240,PIT,"McCutchen, Andrew",mccua001,4,0,empty,empty,1,strikeout,8,3,3
2025-04-24,ANA202504240,PIT,"Bart, Joey",bartj003,4,1,empty,empty,1,strikeout,8,3,3
2025-04-24,ANA202504240,PIT,"Hayes, Ke'Bryan",hayek001,4,2,empty,empty,1,single,8,3,3
2025-04-24,ANA202504240,PIT,"Valdez, Enmanuel",valde002,1,2,1B,1B,1,field_out,8,3,3
2025-04-24,ANA202504240,PIT,"Gorski, Matt",gorsm001,4,0,empty,empty,1,field_out,9,3,4
2025-04-24,ANA202504240,PIT,"Frazier, Adam",fraza001,1,1,empty,empty,1,single,9,3,4
2025-04-24,ANA202504240,PIT,"Kiner-Falefa, Isiah",kinei001,4,1,1B,1B,1,strikeout,9,3,4
2025-04-24,ANA202504240,PIT,"Cruz, Oneil",cruzo001,5,2,1B,1B,1,field_out,9,3,4
2025-04-25,LAN202504250,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,walk,1,0,0
2025-04-25,LAN202504250,PIT,"Reynolds, Bryan",reynb001,1,0,1B,2B,0,field_out,1,0,0
2025-04-25,LAN202504250,PIT,"McCutchen, Andrew",mccua001,1,1,2B,2B,1,strikeout,1,0,0
2025-04-25,LAN202504250,PIT,"Valdez, Enmanuel",valde002,1,2,2B,2B,1,single,1,0,0
2025-04-25,LAN202504250,PIT,"Hayes, Ke'Bryan",hayek001,1,2,1B,1B,1,walk,1,1,0
2025-04-25,LAN202504250,PIT,"Pham, Tommy",phamt001,1,2,1B+2B,1B+2B,1,strikeout,1,1,0
2025-04-25,LAN202504250,PIT,"Frazier, Adam",fraza001,1,0,empty,empty,1,walk,2,1,0
2025-04-25,LAN202504250,PIT,"Kiner-Falefa, Isiah",kinei001,1,0,1B,1B,1,single,2,1,0
2025-04-25,LAN202504250,PIT,"Davis, Henry",davih001,1,0,1B+2B,1B+2B,1,field_out,2,1,0
2025-04-25,LAN202504250,PIT,"Cruz, Oneil",cruzo001,2,1,1B+2B,1B+2B,1,strikeout,2,1,0
2025-04-25,LAN202504250,PIT,"Reynolds, Bryan",reynb001,2,2,1B+2B,1B+2B,1,field_out,2,1,0
2025-04-25,LAN202504250,PIT,"McCutchen, Andrew",mccua001,2,0,empty,empty,1,walk,3,1,0
2025-04-25,LAN202504250,PIT,"Valdez, Enmanuel",valde002,2,0,1B,1B,1,field_out,3,1,0
2025-04-25,LAN202504250,PIT,"Hayes, Ke'Bryan",hayek001,2,1,1B,1B,1,grounded_into_double_play,3,1,0
2025-04-25,LAN202504250,PIT,"Pham, Tommy",phamt001,2,0,empty,empty,1,field_out,4,1,0
2025-04-25,LAN202504250,PIT,"Frazier, Adam",fraza001,2,1,empty,empty,1,field_out,4,1,0
2025-04-25,LAN202504250,PIT,"Kiner-Falefa, Isiah",kinei001,2,2,empty,empty,1,strikeout,4,1,0
2025-04-25,LAN202504250,PIT,"Davis, Henry",davih001,2,0,empty,empty,1,field_error,5,1,0
2025-04-25,LAN202504250,PIT,"Cruz, Oneil",cruzo001,3,0,2B,2B,1,single,5,1,0
2025-04-25,LAN202504250,PIT,"Reynolds, Bryan",reynb001,3,0,1B,1B,1,strikeout,5,2,0
2025-04-25,LAN202504250,PIT,"McCutchen, Andrew",mccua001,3,1,1B,1B,1,single,5,2,0
2025-04-25,LAN202504250,PIT,"Valdez, Enmanuel",valde002,3,1,1B+2B,1B+2B,1,field_out,5,2,0
2025-04-25,LAN202504250,PIT,"Hayes, Ke'Bryan",hayek001,3,2,1B+3B,1B+3B,1,single,5,2,0
2025-04-25,LAN202504250,PIT,"Pham, Tommy",phamt001,3,2,1B+2B,1B+2B,1,field_out,5,3,0
2025-04-25,LAN202504250,PIT,"Frazier, Adam",fraza001,3,0,empty,empty,1,single,6,3,0
2025-04-25,LAN202504250,PIT,"Kiner-Falefa, Isiah",kinei001,3,0,1B,1B,1,field_out,6,3,0
2025-04-25,LAN202504250,PIT,"Davis, Henry",davih001,3,2,1B,empty,0,field_out,6,3,0
2025-04-25,LAN202504250,PIT,"Cruz, Oneil",cruzo001,4,0,empty,empty,1,field_out,7,3,0
2025-04-25,LAN202504250,PIT,"Reynolds, Bryan",reynb001,4,1,empty,empty,1,field_out,7,3,0
2025-04-25,LAN202504250,PIT,"McCutchen, Andrew",mccua001,4,2,empty,empty,1,field_out,7,3,0
2025-04-25,LAN202504250,PIT,"Valdez, Enmanuel",valde002,4,0,empty,empty,1,walk,8,3,0
2025-04-25,LAN202504250,PIT,"Hayes, Ke'Bryan",hayek001,4,0,1B,1B,1,strikeout,8,3,0
2025-04-25,LAN202504250,PIT,"Pham, Tommy",phamt001,4,1,1B,1B,1,strikeout,8,3,0
2025-04-25,LAN202504250,PIT,"Frazier, Adam",fraza001,4,2,1B,2B,0,field_out,8,3,0
2025-04-25,LAN202504250,PIT,"Kiner-Falefa, Isiah",kinei001,4,0,empty,empty,1,field_out,9,3,0
2025-04-25,LAN202504250,PIT,"Davis, Henry",davih001,4,1,empty,empty,1,hit_by_pitch,9,3,0
2025-04-25,LAN202504250,PIT,"Cruz, Oneil",cruzo001,5,1,1B,1B,1,grounded_into_double_play,9,3,0
2025-04-26,LAN202504260,PIT,"Cruz, Oneil",cruzo001,1,0,empty,empty,1,home_run,1,0,0
2025-04-26,LAN202504260,PIT,"Reynolds, Bryan",reynb001,1,0,empty,empty,1,field_out,1,1,0
2025-04-26,LAN202504260,PIT,"McCutchen, Andrew",mccua001,1,1,empty,empty,1,field_out,1,1,0
2025-04-26,LAN202504260,PIT,"Valdez, Enmanuel",valde002,1,2,empty,empty,1,field_out,1,1,0
