game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-06-20,TOR202506200,CHA,"Benintendi, Andrew",benia002,1,1,empty,empty,1,home_run,1,0,0
2025-06-20,TOR202506200,CHA,"Vargas, Miguel",vargm001,1,1,empty,empty,1,field_out,1,1,0
2025-06-20,TOR202506200,CHA,"Teel, Kyle",teelk001,1,2,empty,empty,1,field_out,1,1,0
2025-06-20,TOR202506200,CHA,"Robert, Luis",robel002,1,0,empty,empty,1,strikeout,2,1,0
2025-06-20,TOR202506200,CHA,"Sosa, Lenyn",sosal001,1,1,empty,empty,1,triple,2,1,0
2025-06-20,TOR202506200,CHA,"Noda, Ryan",nodar001,1,1,3B,3B,1,strikeout,2,1,0
2025-06-20,TOR202506200,CHA,"Slater, Austin",slata001,1,2,3B,3B,1,single,2,1,0
2025-06-20,TOR202506200,CHA,"Rojas, Josh",rojaj001,1,2,1B,1B,1,single,2,2,0
2025-06-20,TOR202506200,CHA,"Meidroth, Chase",meidc001,2,2,1B+3B,1B+3B,1,walk,2,2,0
2025-06-20,TOR202506200,CHA,"Benintendi, Andrew",benia002,2,2,1B+2B+3B,1B+2B+3B,1,single,2,2,0
2025-06-20,TOR202506200,CHA,"Vargas, Miguel",vargm001,2,0,empty,empty,1,walk,3,3,0
2025-06-20,TOR202506200,CHA,"Teel, Kyle",teelk001,2,0,1B,1B,1,strikeout,3,3,0
2025-06-20,TOR202506200,CHA,"Robert, Luis",robel002,2,1,1B,1B,1,home_run,3,3,0
2025-06-20,TOR202506200,CHA,"Sosa, Lenyn",sosal001,2,1,empty,empty,1,walk,3,5,0
2025-06-20,TOR202506200,CHA,"Noda, Ryan",nodar001,2,1,1B,1B,1,strikeout,3,5,0
2025-06-20,TOR202506200,CHA,"Slater, Austin",slata001,2,2,1B,1B,1,walk,3,5,0
2025-06-20,TOR202506200,CHA,"Rojas, Josh",rojaj001,2,2,1B+2B,1B+2B,1,double,3,5,0
2025-06-20,TOR202506200,CHA,"Meidroth, Chase",meidc001,3,2,2B,2B,1,strikeout,3,7,0
2025-06-20,TOR202506200,CHA,"Benintendi, Andrew",benia002,3,0,empty,empty,1,field_out,4,7,0
2025-06-20,TOR202506200,CHA,"Vargas, Miguel",vargm001,3,1,empty,empty,1,strikeout,4,7,0
2025-06-20,TOR202506200,CHA,"Teel, Kyle",teelk001,3,2,empty,empty,1,strikeout,4,7,0
2025-06-20,TOR202506200,CHA,"Robert, Luis",robel002,3,0,empty,empty,1,field_out,5,7,0
2025-06-20,TOR202506200,CHA,"Sosa, Lenyn",sosal001,3,1,empty,empty,1,strikeout,5,7,0
2025-06-20,TOR202506200,CHA,"Noda, Ryan",nodar001,3,2,empty,empty,1,strikeout,5,7,0
2025-06-20,TOR202506200,CHA,"Slater, Austin",slata001,3,0,empty,empty,1,double,6,7,0
2025-06-20,TOR202506200,CHA,"Rojas, Josh",rojaj001,3,0,2B,2B,1,strikeout,6,7,0
2025-06-20,TOR202506200,CHA,"Meidroth, Chase",meidc001,4,1,2B,2B,1,field_out,6,7,0
2025-06-20,TOR202506200,CHA,"Benintendi, Andrew",benia002,4,2,2B,2B,1,field_out,6,7,0
2025-06-20,TOR202506200,CHA,"Vargas, Miguel",vargm001,4,0,empty,empty,1,field_out,7,7,0
2025-06-20,TOR202506200,CHA,"Teel, Kyle",teelk001,4,1,empty,empty,1,double,7,7,0
2025-06-20,TOR202506200,CHA,"Robert, Luis",robel002,4,1,2B,2B,1,field_out,7,7,0
2025-06-20,TOR202506200,CHA,"Sosa, Lenyn",sosal001,4,2,2B,2B,1,field_out,7,7,0
2025-06-20,TOR202506200,CHA,"Noda, Ryan",nodar001,4,0,empty,empty,1,strikeout,8,7,0
2025-06-20,TOR202506200,CHA,"Slater, Austin",slata001,4,1,empty,empty,1,walk,8,7,0
2025-06-20,TOR202506200,CHA,"Rojas, Josh",rojaj001,4,1,1B,1B,1,field_out,8,7,0
2025-06-20,TOR202506200,CHA,"Meidroth, Chase",meidc001,5,2,2B,2B,1,strikeout,8,7,0
2025-06-20,TOR202506200,CHA,"Benintendi, Andrew",benia002,5,0,empty,empty,1,field_out,9,7,1
2025-06-20,TOR202506200,CHA,"Vargas, Miguel",vargm001,5,1,empty,empty,1,field_out,9,7,1
2025-06-20,TOR202506200,CHA,"Teel, Kyle",teelk001,5,2,empty,empty,1,hit_by_pitch,9,7,1
2025-06-20,TOR202506200,CHA,"Robert, Luis",robel002,5,2,1B,1B,1,strikeout,9,7,1
2025-06-21,TOR202506210,CHA,"Noda, Ryan",nodar001,1,0,empty,empty,1,single,1,0,0
2025-06-21,TOR202506210,CHA,"Vargas, Miguel",vargm001,1,0,1B,1B,1,field_out,1,0,0
2025-06-21,TOR202506210,CHA,"Benintendi, Andrew",benia002,1,1,1B,1B,1,field_out,1,0,0
2025-06-21,TOR202506210,CHA,"Robert, Luis",robel002,1,2,1B,1B,1,walk,1,0,0
2025-06-21,TOR202506210,CHA,"Sosa, Lenyn",sosal001,1,2,1B+2B,1B+2B,1,field_out,1,0,0
2025-06-21,TOR202506210,CHA,"Quero, Edgar",quere001,1,0,empty,empty,1,strikeout,2,0,1
2025-06-21,TOR202506210,CHA,"Rojas, Josh",rojaj001,1,1,empty,empty,1,field_out,2,0,1
2025-06-21,TOR202506210,CHA,"Slater, Austin",slata001,1,2,empty,empty,1,field_out,2,0,1
2025-06-21,TOR202506210,CHA,"Capra, Vinny",caprv001,1,0,empty,empty,1,field_out,3,0,4
2025-06-21,TOR202506210,CHA,"Noda, Ryan",nodar001,2,1,empty,empty,1,strikeout,3,0,4
2025-06-21,TOR202506210,CHA,"Vargas, Miguel",vargm001,2,2,empty,empty,1,hit_by_pitch,3,0,4
2025-06-21,TOR202506210,CHA,"Benintendi, Andrew",benia002,2,2,1B,1B,1,field_out,3,0,4
2025-06-21,TOR202506210,CHA,"Robert, Luis",robel002,2,0,empty,empty,1,field_out,4,0,4
2025-06-21,TOR202506210,CHA,"Sosa, Lenyn",sosal001,2,1,empty,empty,1,field_out,4,0,4
2025-06-21,TOR202506210,CHA,"Quero, Edgar",quere001,2,2,empty,empty,1,field_out,4,0,4
2025-06-21,TOR202506210,CHA,"Rojas, Josh",rojaj001,2,0,empty,empty,1,walk,5,0,4
2025-06-21,TOR202506210,CHA,"Slater, Austin",slata001,2,0,1B,1B,1,field_out,5,0,4
2025-06-21,TOR202506210,CHA,"Capra, Vinny",caprv001,2,1,1B,1B,1,grounded_into_double_play,5,0,4
2025-06-21,TOR202506210,CHA,"Noda, Ryan",nodar001,3,0,empty,empty,1,field_out,6,0,4
2025-06-21,TOR202506210,CHA,"Vargas, Miguel",vargm001,3,1,empty,empty,1,triple,6,0,4
2025-06-21,TOR202506210,CHA,"Benintendi, Andrew",benia002,3,1,3B,3B,1,fielders_choice,6,0,4
2025-06-21,TOR202506210,CHA,"Robert, Luis",robel002,3,1,1B,1B,1,grounded_into_double_play,6,1,4
2025-06-21,TOR202506210,CHA,"Sosa, Lenyn",sosal001,3,0,empty,empty,1,field_out,7,1,4
2025-06-21,TOR202506210,CHA,"Quero, Edgar",quere001,3,1,empty,empty,1,field_out,7,1,4
2025-06-21,TOR202506210,CHA,"Rojas, Josh",rojaj001,3,2,empty,empty,1,strikeout,7,1,4
2025-06-21,TOR202506210,CHA,"Slater, Austin",slata001,3,0,empty,empty,1,strikeout,8,1,5
2025-06-21,TOR202506210,CHA,"Capra, Vinny",caprv001,3,1,empty,empty,1,strikeout,8,1,5
2025-06-21,TOR202506210,CHA,"Noda, Ryan",nodar001,4,2,empty,empty,1,walk,8,1,5
2025-06-21,TOR202506210,CHA,"Vargas, Miguel",vargm001,4,2,1B,1B,1,field_out,8,1,5
2025-06-21,TOR202506210,CHA,"Benintendi, Andrew",benia002,4,0,empty,empty,1,field_out,9,1,7
2025-06-21,TOR202506210,CHA,"Robert, Luis",robel002,4,1,empty,empty,1,field_out,9,1,7
2025-06-21,TOR202506210,CHA,"Sosa, Lenyn",sosal001,4,2,empty,empty,1,strikeout,9,1,7
2025-06-22,TOR202506220,CHA,"Meidroth, Chase",meidc001,1,0,empty,empty,1,field_out,1,0,0
2025-06-22,TOR202506220,CHA,"Benintendi, Andrew",benia002,1,1,empty,empty,1,field_out,1,0,0
2025-06-22,TOR202506220,CHA,"Vargas, Miguel",vargm001,1,2,empty,empty,1,field_out,1,0,0
2025-06-22,TOR202506220,CHA,"Teel, Kyle",teelk001,1,0,empty,empty,1,strikeout,2,0,0
2025-06-22,TOR202506220,CHA,"Robert, Luis",robel002,1,1,empty,empty,1,strikeout,2,0,0
2025-06-22,TOR202506220,CHA,"Noda, Ryan",nodar001,1,2,empty,empty,1,strikeout,2,0,0
2025-06-22,TOR202506220,CHA,"Sosa, Lenyn",sosal001,1,0,empty,empty,1,strikeout,3,0,0
2025-06-22,TOR202506220,CHA,"Rojas, Josh",rojaj001,1,1,empty,empty,1,field_out,3,0,0
2025-06-22,TOR202506220,CHA,"Taylor, Michael",taylm002,1,2,empty,empty,1,strikeout,3,0,0
2025-06-22,TOR202506220,CHA,"Meidroth, Chase",meidc001,2,0,empty,empty,1,single,4,0,0
2025-06-22,TOR202506220,CHA,"Benintendi, Andrew",benia002,2,0,1B,1B,1,strikeout,4,0,0
2025-06-22,TOR202506220,CHA,"Vargas, Miguel",vargm001,2,1,1B,1B,1,single,4,0,0
2025-06-22,TOR202506220,CHA,"Teel, Kyle",teelk001,2,1,1B+2B,1B+2B,1,walk,4,0,0
2025-06-22,TOR202506220,CHA,"Robert, Luis",robel002,2,1,1B+2B+3B,1B+2B+3B,1,field_out,4,0,0
2025-06-22,TOR202506220,CHA,"Noda, Ryan",nodar001,2,0,1B+3B,empty,0,field_out,5,1,0
2025-06-22,TOR202506220,CHA,"Sosa, Lenyn",sosal001,2,1,empty,empty,1,single,5,1,0
2025-06-22,TOR202506220,CHA,"Rojas, Josh",rojaj001,2,1,1B,1B,1,grounded_into_double_play,5,1,0
2025-06-22,TOR202506220,CHA,"Taylor, Michael",taylm002,2,0,empty,empty,1,strikeout,6,1,1
2025-06-22,TOR202506220,CHA,"Meidroth, Chase",meidc001,3,1,empty,empty,1,field_out,6,1,1
2025-06-22,TOR202506220,CHA,"Benintendi, Andrew",benia002,3,2,empty,empty,1,field_out,6,1,1
2025-06-22,TOR202506220,CHA,"Vargas, Miguel",vargm001,3,0,empty,empty,1,field_out,7,1,1
2025-06-22,TOR202506220,CHA,"Teel, Kyle",teelk001,3,1,empty,empty,1,strikeout,7,1,1
2025-06-22,TOR202506220,CHA,"Robert, Luis",robel002,3,2,empty,empty,1,strikeout,7,1,1
2025-06-22,TOR202506220,CHA,"Slater, Austin",slata001,1,0,empty,empty,1,walk,8,1,2
2025-06-22,TOR202506220,CHA,"Sosa, Lenyn",sosal001,3,0,1B,1B,1,strikeout,8,1,2
2025-06-22,TOR202506220,CHA,"Quero, Edgar",quere001,1,1,1B,1B,1,strikeout,8,1,2
2025-06-22,TOR202506220,CHA,"Taylor, Michael",taylm002,3,2,1B,1B,1,single,8,1,2
2025-06-22,TOR202506220,CHA,"Meidroth, Chase",meidc001,4,2,1B+2B,1B+2B,1,walk,8,1,2
2025-06-22,TOR202506220,CHA,"Benintendi, Andrew",benia002,4,2,1B+2B+3B,1B+2B+3B,1,field_error,8,1,2
2025-06-22,TOR202506220,CHA,"Vargas, Miguel",vargm001,4,2,1B+2B+3B,1B+2B+3B,1,double,8,2,2
2025-06-22,TOR202506220,CHA,"Teel, Kyle",teelk001,4,2,2B+3B,2B+3B,1,field_out,8,4,2
2025-06-22,TOR202506220,CHA,"Robert, Luis",robel002,4,0,empty,empty,1,field_out,9,4,2
2025-06-22,TOR202506220,CHA,"Slater, Austin",slata001,2,1,empty,empty,1,strikeout,9,4,2
2025-06-22,TOR202506220,CHA,"Sosa, Lenyn",sosal001,4,2,empty,empty,1,single,9,4,2
2025-06-22,TOR202506220,CHA,"Capra, Vinny",caprv001,1,2,1B,1B,1,walk,9,4,2
2025-06-22,TOR202506220,CHA,"Taylor, Michael",taylm002,4,2,1B+2B,1B+2B,1,walk,9,4,2
2025-06-22,TOR202506220,CHA,"Meidroth, Chase",meidc001,5,2,1B+2B+3B,1B+2B+3B,1,field_out,9,4,2
2025-06-23,CHA202506230,CHA,"Meidroth, Chase",meidc001,1,0,empty,empty,1,strikeout,1,0,2
2025-06-23,CHA202506230,CHA,"Slater, Austin",slata001,1,1,empty,empty,1,field_out,1,0,2
2025-06-23,CHA202506230,CHA,"Vargas, Miguel",vargm001,1,2,empty,empty,1,strikeout,1,0,2
2025-06-23,CHA202506230,CHA,"Quero, Edgar",quere001,1,0,empty,empty,1,double,2,0,5
2025-06-23,CHA202506230,CHA,"Robert, Luis",robel002,1,0,2B,2B,1,strikeout,2,0,5
2025-06-23,CHA202506230,CHA,"Sosa, Lenyn",sosal001,1,1,2B,2B,1,strikeout,2,0,5
2025-06-23,CHA202506230,CHA,"Teel, Kyle",teelk001,1,2,2B,2B,1,strikeout,2,0,5
2025-06-23,CHA202506230,CHA,"Taylor, Michael",taylm002,1,0,empty,empty,1,strikeout,3,0,5
2025-06-23,CHA202506230,CHA,"Capra, Vinny",caprv001,1,1,empty,empty,1,field_out,3,0,5
2025-06-23,CHA202506230,CHA,"Meidroth, Chase",meidc001,2,2,empty,empty,1,single,3,0,5
2025-06-23,CHA202506230,CHA,"Slater, Austin",slata001,2,2,1B,1B,1,field_out,3,0,5
2025-06-23,CHA202506230,CHA,"Vargas, Miguel",vargm001,2,0,empty,empty,1,field_out,4,0,7
2025-06-23,CHA202506230,CHA,"Quero, Edgar",quere001,2,1,empty,empty,1,field_out,4,0,7
2025-06-23,CHA202506230,CHA,"Robert, Luis",robel002,2,2,empty,empty,1,walk,4,0,7
2025-06-23,CHA202506230,CHA,"Sosa, Lenyn",sosal001,2,2,1B,1B,1,field_out,4,0,7
2025-06-23,CHA202506230,CHA,"Teel, Kyle",teelk001,2,0,empty,empty,1,double,5,0,8
2025-06-23,CHA202506230,CHA,"Taylor, Michael",taylm002,2,0,2B,2B,1,strikeout,5,0,8
2025-06-23,CHA202506230,CHA,"Capra, Vinny",caprv001,2,1,2B,2B,1,single,5,0,8
2025-06-23,CHA202506230,CHA,"Meidroth, Chase",meidc001,3,1,1B+2B,1B+2B,1,grounded_into_double_play,5,0,8
2025-06-23,CHA202506230,CHA,"Slater, Austin",slata001,3,0,empty,empty,1,single,6,0,8
2025-06-23,CHA202506230,CHA,"Vargas, Miguel",vargm001,3,0,1B,1B,1,strikeout,6,0,8
2025-06-23,CHA202506230,CHA,"Quero, Edgar",quere001,3,1,1B,1B,1,strikeout,6,0,8
2025-06-23,CHA202506230,CHA,"Robert, Luis",robel002,3,2,1B,1B,1,walk,6,0,8
2025-06-23,CHA202506230,CHA,"Sosa, Lenyn",sosal001,3,2,1B+2B,1B+2B,1,strikeout,6,0,8
2025-06-23,CHA202506230,CHA,"Teel, Kyle",teelk001,3,0,empty,empty,1,field_out,7,0,8
2025-06-23,CHA202506230,CHA,"Taylor, Michael",taylm002,3,1,empty,empty,1,field_out,7,0,8
2025-06-23,CHA202506230,CHA,"Capra, Vinny",caprv001,3,2,empty,empty,1,field_out,7,0,8
2025-06-23,CHA202506230,CHA,"Meidroth, Chase",meidc001,4,0,empty,empty,1,field_out,8,0,8
2025-06-23,CHA202506230,CHA,"Slater, Austin",slata001,4,1,empty,empty,1,strikeout,8,0,8
2025-06-23,CHA202506230,CHA,"Vargas, Miguel",vargm001,4,2,empty,empty,1,strikeout,8,0,8
2025-06-23,CHA202506230,CHA,"Noda, Ryan",nodar001,1,0,empty,empty,1,walk,9,0,10
2025-06-23,CHA202506230,CHA,"Robert, Luis",robel002,4,0,1B,1B,1,field_out,9,0,10
2025-06-23,CHA202506230,CHA,"Sosa, Lenyn",sosal001,4,1,1B,1B,1,strikeout,9,0,10
2025-06-23,CHA202506230,CHA,"Teel, Kyle",teelk001,4,2,1B,1B,1,walk,9,0,10
2025-06-23,CHA202506230,CHA,"Taylor, Michael",taylm002,4,2,1B+2B,1B+2B,1,strikeout,9,0,10
2025-06-24,CHA202506240,CHA,"Tauchman, Mike",taucm001,1,0,empty,empty,1,strikeout,1,0,1
2025-06-24,CHA202506240,CHA,"Meidroth, Chase",meidc001,1,1,empty,empty,1,walk,1,0,1
2025-06-24,CHA202506240,CHA,"Benintendi, Andrew",benia002,1,1,1B,1B,1,strikeout,1,0,1
2025-06-24,CHA202506240,CHA,"Vargas, Miguel",vargm001,1,2,1B,1B,1,strikeout,1,0,1
2025-06-24,CHA202506240,CHA,"Noda, Ryan",nodar001,1,0,empty,empty,1,field_out,2,0,1
2025-06-24,CHA202506240,CHA,"Robert, Luis",robel002,1,1,empty,empty,1,home_run,2,0,1
2025-06-24,CHA202506240,CHA,"Quero, Edgar",quere001,1,1,empty,empty,1,strikeout,2,1,1
2025-06-24,CHA202506240,CHA,"Rojas, Josh",rojaj001,1,2,empty,empty,1,strikeout,2,1,1
2025-06-24,CHA202506240,CHA,"Taylor, Michael",taylm002,1,0,empty,empty,1,strikeout,3,1,1
2025-06-24,CHA202506240,CHA,"Tauchman, Mike",taucm001,2,1,empty,empty,1,field_out,3,1,1
2025-06-24,CHA202506240,CHA,"Meidroth, Chase",meidc001,2,2,empty,empty,1,field_out,3,1,1
2025-06-24,CHA202506240,CHA,"Benintendi, Andrew",benia002,2,0,empty,empty,1,field_out,4,1,1
2025-06-24,CHA202506240,CHA,"Vargas, Miguel",vargm001,2,1,empty,empty,1,field_out,4,1,1
2025-06-24,CHA202506240,CHA,"Noda, Ryan",nodar001,2,2,empty,empty,1,strikeout,4,1,1
2025-06-24,CHA202506240,CHA,"Robert, Luis",robel002,2,0,empty,empty,1,field_out,5,1,1
2025-06-24,CHA202506240,CHA,"Quero, Edgar",quere001,2,1,empty,empty,1,field_out,5,1,1
2025-06-24,CHA202506240,CHA,"Rojas, Josh",rojaj001,2,2,empty,empty,1,walk,5,1,1
2025-06-24,CHA202506240,CHA,"Taylor, Michael",taylm002,2,2,1B,1B,1,walk,5,1,1
2025-06-24,CHA202506240,CHA,"Tauchman, Mike",taucm001,3,2,1B+2B,1B+2B,1,field_out,5,1,1
2025-06-24,CHA202506240,CHA,"Meidroth, Chase",meidc001,3,0,empty,empty,1,single,6,1,1
2025-06-24,CHA202506240,CHA,"Benintendi, Andrew",benia002,3,0,1B,1B,1,field_out,6,1,1
2025-06-24,CHA202506240,CHA,"Vargas, Miguel",vargm001,3,1,1B,1B,1,strikeout,6,1,1
2025-06-24,CHA202506240,CHA,"Sosa, Lenyn",sosal001,1,2,1B,1B,1,walk,6,1,1
2025-06-24,CHA202506240,CHA,"Robert, Luis",robel002,3,2,1B+2B,1B+2B,1,field_out,6,1,1
2025-06-24,CHA202506240,CHA,"Quero, Edgar",quere001,3,0,empty,empty,1,field_out,7,1,4
2025-06-24,CHA202506240,CHA,"Slater, Austin",slata001,1,1,empty,empty,1,field_out,7,1,4
2025-06-24,CHA202506240,CHA,"Taylor, Michael",taylm002,3,2,empty,empty,1,field_out,7,1,4
2025-06-24,CHA202506240,CHA,"Tauchman, Mike",taucm001,4,0,empty,empty,1,double,8,1,4
2025-06-24,CHA202506240,CHA,"Meidroth, Chase",meidc001,4,0,2B,2B,1,field_out,8,1,4
2025-06-24,CHA202506240,CHA,"Benintendi, Andrew",benia002,4,1,2B,2B,1,walk,8,1,4
2025-06-24,CHA202506240,CHA,"Vargas, Miguel",vargm001,4,1,1B+2B,1B+2B,1,grounded_into_double_play,8,1,4
2025-06-24,CHA202506240,CHA,"Sosa, Lenyn",sosal001,2,0,empty,empty,1,field_out,9,1,4
2025-06-24,CHA202506240,CHA,"Robert, Luis",robel002,4,1,empty,empty,1,field_out,9,1,4
2025-06-24,CHA202506240,CHA,"Quero, Edgar",quere001,4,2,empty,empty,1,field_out,9,1,4
2025-06-25,CHA202506250,CHA,"Tauchman, Mike",taucm001,1,0,empty,empty,1,strikeout,1,0,2
2025-06-25,CHA202506250,CHA,"Meidroth, Chase",meidc001,1,1,empty,empty,1,field_out,1,0,2
2025-06-25,CHA202506250,CHA,"Benintendi, Andrew",benia002,1,2,empty,empty,1,home_run,1,0,2
2025-06-25,CHA202506250,CHA,"Vargas, Miguel",vargm001,1,2,empty,empty,1,walk,1,1,2
2025-06-25,CHA202506250,CHA,"Teel, Kyle",teelk001,1,2,1B,2B,0,single,1,1,2
2025-06-25,CHA202506250,CHA,"Slater, Austin",slata001,1,2,1B,1B,1,field_out,1,2,2
2025-06-25,CHA202506250,CHA,"Sosa, Lenyn",sosal001,1,0,empty,empty,1,strikeout,2,2,2
2025-06-25,CHA202506250,CHA,"Rojas, Josh",rojaj001,1,1,empty,empty,1,field_out,2,2,2
2025-06-25,CHA202506250,CHA,"Taylor, Michael",taylm002,1,2,empty,empty,1,field_out,2,2,2
2025-06-25,CHA202506250,CHA,"Tauchman, Mike",taucm001,2,0,empty,empty,1,single,3,2,2
2025-06-25,CHA202506250,CHA,"Meidroth, Chase",meidc001,2,0,1B,1B,1,grounded_into_double_play,3,2,2
2025-06-25,CHA202506250,CHA,"Benintendi, Andrew",benia002,2,2,empty,empty,1,field_out,3,2,2
2025-06-25,CHA202506250,CHA,"Vargas, Miguel",vargm001,2,0,empty,empty,1,field_out,4,2,2
2025-06-25,CHA202506250,CHA,"Teel, Kyle",teelk001,2,1,empty,empty,1,single,4,2,2
2025-06-25,CHA202506250,CHA,"Slater, Austin",slata001,2,1,1B,1B,1,field_out,4,2,2
2025-06-25,CHA202506250,CHA,"Sosa, Lenyn",sosal001,2,2,1B,1B,1,home_run,4,2,2
2025-06-25,CHA202506250,CHA,"Rojas, Josh",rojaj001,2,2,empty,empty,1,double,4,4,2
2025-06-25,CHA202506250,CHA,"Taylor, Michael",taylm002,2,2,2B,2B,1,field_out,4,4,2
2025-06-25,CHA202506250,CHA,"Tauchman, Mike",taucm001,3,0,empty,empty,1,single,5,4,2
2025-06-25,CHA202506250,CHA,"Meidroth, Chase",meidc001,3,0,1B,1B,1,field_out,5,4,2
2025-06-25,CHA202506250,CHA,"Benintendi, Andrew",benia002,3,1,1B,1B,1,field_out,5,4,2
2025-06-25,CHA202506250,CHA,"Vargas, Miguel",vargm001,3,2,2B,2B,1,field_out,5,4,2
2025-06-25,CHA202506250,CHA,"Teel, Kyle",teelk001,3,0,empty,empty,1,double,6,4,2
2025-06-25,CHA202506250,CHA,"Slater, Austin",slata001,3,0,2B,2B,1,field_out,6,4,2
2025-06-25,CHA202506250,CHA,"Sosa, Lenyn",sosal001,3,1,3B,3B,1,single,6,4,2
2025-06-25,CHA202506250,CHA,"Rojas, Josh",rojaj001,3,2,1B,empty,0,field_out,6,5,2
2025-06-25,CHA202506250,CHA,"Taylor, Michael",taylm002,3,0,empty,empty,1,single,7,5,2
2025-06-25,CHA202506250,CHA,"Tauchman, Mike",taucm001,4,0,1B,1B,1,single,7,5,2
2025-06-25,CHA202506250,CHA,"Meidroth, Chase",meidc001,4,0,1B+3B,1B+3B,1,sac_fly,7,5,2
2025-06-25,CHA202506250,CHA,"Benintendi, Andrew",benia002,4,1,2B,2B,1,field_out,7,6,2
2025-06-25,CHA202506250,CHA,"Vargas, Miguel",vargm001,4,2,3B,3B,1,field_out,7,6,2
2025-06-25,CHA202506250,CHA,"Teel, Kyle",teelk001,4,0,empty,empty,1,field_out,8,6,3
2025-06-25,CHA202506250,CHA,"Slater, Austin",slata001,4,1,empty,empty,1,field_out,8,6,3
2025-06-25,CHA202506250,CHA,"Sosa, Lenyn",sosal001,4,2,empty,empty,1,home_run,8,6,3
2025-06-25,CHA202506250,CHA,"Rojas, Josh",rojaj001,4,2,empty,empty,1,field_out,8,7,3
2025-06-27,CHA202506270,CHA,"Tauchman, Mike",taucm001,1,0,empty,empty,1,field_out,1,0,0
2025-06-27,CHA202506270,CHA,"Meidroth, Chase",meidc001,1,1,empty,empty,1,single,1,0,0
2025-06-27,CHA202506270,CHA,"Benintendi, Andrew",benia002,1,1,1B,1B,1,single,1,0,0
2025-06-27,CHA202506270,CHA,"Vargas, Miguel",vargm001,1,1,1B+2B,1B+2B,1,field_error,1,0,0
2025-06-27,CHA202506270,CHA,"Teel, Kyle",teelk001,1,1,1B+2B,1B+2B,1,field_out,1,1,0
2025-06-27,CHA202506270,CHA,"Sosa, Lenyn",sosal001,1,2,1B+2B,1B+2B,1,field_out,1,1,0
2025-06-27,CHA202506270,CHA,"Noda, Ryan",nodar001,1,0,empty,empty,1,strikeout,2,1,0
2025-06-27,CHA202506270,CHA,"Rojas, Josh",rojaj001,1,1,empty,empty,1,single,2,1,0
2025-06-27,CHA202506270,CHA,"Taylor, Michael",taylm002,1,1,1B,1B,1,strikeout,2,1,0
2025-06-27,CHA202506270,CHA,"Tauchman, Mike",taucm001,2,2,1B,1B,1,strikeout,2,1,0
2025-06-27,CHA202506270,CHA,"Meidroth, Chase",meidc001,2,0,empty,empty,1,field_out,3,1,1
2025-06-27,CHA202506270,CHA,"Benintendi, Andrew",benia002,2,1,empty,empty,1,field_out,3,1,1
2025-06-27,CHA202506270,CHA,"Vargas, Miguel",vargm001,2,2,empty,empty,1,field_out,3,1,1
2025-06-27,CHA202506270,CHA,"Teel, Kyle",teelk001,2,0,empty,empty,1,single,4,1,1
2025-06-27,CHA202506270,CHA,"Sosa, Lenyn",sosal001,2,0,1B,1B,1,single,4,1,1
2025-06-27,CHA202506270,CHA,"Noda, Ryan",nodar001,2,0,1B+2B,1B+2B,1,sac_bunt,4,1,1
2025-06-27,CHA202506270,CHA,"Rojas, Josh",rojaj001,2,1,2B+3B,2B+3B,1,walk,4,1,1
2025-06-27,CHA202506270,CHA,"Taylor, Michael",taylm002,2,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,4,1,1
2025-06-27,CHA202506270,CHA,"Tauchman, Mike",taucm001,3,0,empty,empty,1,field_out,5,1,1
2025-06-27,CHA202506270,CHA,"Meidroth, Chase",meidc001,3,1,empty,empty,1,hit_by_pitch,5,1,1
2025-06-27,CHA202506270,CHA,"Benintendi, Andrew",benia002,3,1,1B,1B,1,walk,5,1,1
2025-06-27,CHA202506270,CHA,"Vargas, Miguel",vargm001,3,1,1B+2B,1B+2B,1,single,5,1,1
2025-06-27,CHA202506270,CHA,"Teel, Kyle",teelk001,3,1,1B+2B+3B,1B+2B+3B,1,strikeout,5,1,1
2025-06-27,CHA202506270,CHA,"Sosa, Lenyn",sosal001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,1,1
2025-06-27,CHA202506270,CHA,"Noda, Ryan",nodar001,3,0,empty,empty,1,single,6,1,3
2025-06-27,CHA202506270,CHA,"Rojas, Josh",rojaj001,3,0,1B,1B,1,field_out,6,1,3
2025-06-27,CHA202506270,CHA,"Taylor, Michael",taylm002,3,1,1B,2B,0,field_out,6,1,3
2025-06-27,CHA202506270,CHA,"Tauchman, Mike",taucm001,4,2,2B,2B,1,field_out,6,1,3
2025-06-27,CHA202506270,CHA,"Meidroth, Chase",meidc001,4,0,empty,empty,1,field_out,7,1,3
2025-06-27,CHA202506270,CHA,"Benintendi, Andrew",benia002,4,1,empty,empty,1,field_out,7,1,3
2025-06-27,CHA202506270,CHA,"Vargas, Miguel",vargm001,4,2,empty,empty,1,walk,7,1,3
2025-06-27,CHA202506270,CHA,"Teel, Kyle",teelk001,4,2,1B,1B,1,field_out,7,1,3
2025-06-27,CHA202506270,CHA,"Sosa, Lenyn",sosal001,4,0,empty,empty,1,field_out,8,1,3
2025-06-27,CHA202506270,CHA,"Noda, Ryan",nodar001,4,1,empty,empty,1,field_out,8,1,3
