game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-06-30,ARI202506300,SFN,"Adames, Willy",adamw002,1,0,1B,1B,1,strikeout,2,0,0
2025-06-30,ARI202506300,SFN,"Lee, Jung Hoo",lee-j001,1,1,1B,1B,1,grounded_into_double_play,2,0,0
2025-06-30,ARI202506300,SFN,"Fitzgerald, Tyler",fitzt001,1,0,empty,empty,1,strikeout,3,0,0
2025-06-30,ARI202506300,SFN,"Bailey, Patrick",bailp001,1,1,empty,empty,1,single,3,0,0
2025-06-30,ARI202506300,SFN,"Johnson, Daniel",johnd006,1,1,1B,1B,1,field_out,3,0,0
2025-06-30,ARI202506300,SFN,"Koss, Christian",kossc001,2,2,1B,1B,1,field_out,3,0,0
2025-06-30,ARI202506300,SFN,"Devers, Rafael",dever001,2,0,empty,empty,1,strikeout,4,0,1
2025-06-30,ARI202506300,SFN,"Ramos, Heliot",ramoh002,2,1,empty,empty,1,strikeout,4,0,1
2025-06-30,ARI202506300,SFN,"Smith, Dominic",smitd008,2,2,empty,empty,1,field_out,4,0,1
2025-06-30,ARI202506300,SFN,"Adames, Willy",adamw002,2,0,empty,empty,1,field_out,5,0,1
2025-06-30,ARI202506300,SFN,"Lee, Jung Hoo",lee-j001,2,1,empty,empty,1,field_out,5,0,1
2025-06-30,ARI202506300,SFN,"Fitzgerald, Tyler",fitzt001,2,2,empty,empty,1,double,5,0,1
2025-06-30,ARI202506300,SFN,"Bailey, Patrick",bailp001,2,2,2B,2B,1,field_out,5,0,1
2025-06-30,ARI202506300,SFN,"Johnson, Daniel",johnd006,2,0,empty,empty,1,field_out,6,0,1
2025-06-30,ARI202506300,SFN,"Koss, Christian",kossc001,3,1,empty,empty,1,field_out,6,0,1
2025-06-30,ARI202506300,SFN,"Devers, Rafael",dever001,3,2,empty,empty,1,strikeout,6,0,1
2025-06-30,ARI202506300,SFN,"Ramos, Heliot",ramoh002,3,0,empty,empty,1,field_out,7,0,2
2025-06-30,ARI202506300,SFN,"Smith, Dominic",smitd008,3,1,empty,empty,1,double,7,0,2
2025-06-30,ARI202506300,SFN,"Adames, Willy",adamw002,3,1,2B,2B,1,single,7,0,2
2025-06-30,ARI202506300,SFN,"Lee, Jung Hoo",lee-j001,3,1,1B+2B,1B+2B,1,field_out,7,0,2
2025-06-30,ARI202506300,SFN,"Fitzgerald, Tyler",fitzt001,3,2,1B+2B,1B+2B,1,double,7,0,2
2025-06-30,ARI202506300,SFN,"Bailey, Patrick",bailp001,3,2,2B,2B,1,field_out,7,2,2
2025-06-30,ARI202506300,SFN,"Johnson, Daniel",johnd006,3,0,empty,empty,1,field_out,8,2,3
2025-06-30,ARI202506300,SFN,"Koss, Christian",kossc001,4,1,empty,empty,1,double,8,2,3
2025-06-30,ARI202506300,SFN,"Devers, Rafael",dever001,4,1,2B,2B,1,strikeout,8,2,3
2025-06-30,ARI202506300,SFN,"Ramos, Heliot",ramoh002,4,2,2B,2B,1,strikeout,8,2,3
2025-06-30,ARI202506300,SFN,"Smith, Dominic",smitd008,4,0,empty,empty,1,strikeout,9,2,4
2025-06-30,ARI202506300,SFN,"Adames, Willy",adamw002,4,1,empty,empty,1,field_out,9,2,4
2025-06-30,ARI202506300,SFN,"Lee, Jung Hoo",lee-j001,4,2,empty,empty,1,field_out,9,2,4
2025-07-01,ARI202507010,SFN,"Yastrzemski, Mike",yastm001,1,0,empty,empty,1,single,1,0,0
2025-07-01,ARI202507010,SFN,"Ramos, Heliot",ramoh002,1,0,1B,1B,1,strikeout,1,0,0
2025-07-01,ARI202507010,SFN,"Devers, Rafael",dever001,1,1,1B,1B,1,strikeout,1,0,0
2025-07-01,ARI202507010,SFN,"Flores, Wilmer",florw001,1,2,2B,2B,1,field_out,1,0,0
2025-07-01,ARI202507010,SFN,"Smith, Dominic",smitd008,1,0,empty,empty,1,strikeout,2,0,0
2025-07-01,ARI202507010,SFN,"Adames, Willy",adamw002,1,1,empty,empty,1,home_run,2,0,0
2025-07-01,ARI202507010,SFN,"Johnson, Daniel",johnd006,1,1,empty,empty,1,double,2,1,0
2025-07-01,ARI202507010,SFN,"Bailey, Patrick",bailp001,1,1,3B,3B,1,field_out,2,1,0
2025-07-01,ARI202507010,SFN,"Fitzgerald, Tyler",fitzt001,1,2,empty,empty,1,strikeout,2,2,0
2025-07-01,ARI202507010,SFN,"Yastrzemski, Mike",yastm001,2,0,empty,empty,1,strikeout,3,2,0
2025-07-01,ARI202507010,SFN,"Ramos, Heliot",ramoh002,2,1,empty,empty,1,field_out,3,2,0
2025-07-01,ARI202507010,SFN,"Devers, Rafael",dever001,2,2,empty,empty,1,double,3,2,0
2025-07-01,ARI202507010,SFN,"Flores, Wilmer",florw001,2,2,2B,2B,1,single,3,2,0
2025-07-01,ARI202507010,SFN,"Smith, Dominic",smitd008,2,0,empty,empty,1,field_out,4,2,1
2025-07-01,ARI202507010,SFN,"Adames, Willy",adamw002,2,1,empty,empty,1,field_out,4,2,1
2025-07-01,ARI202507010,SFN,"Johnson, Daniel",johnd006,2,2,empty,empty,1,field_out,4,2,1
2025-07-01,ARI202507010,SFN,"Bailey, Patrick",bailp001,2,0,empty,empty,1,strikeout,5,2,4
2025-07-01,ARI202507010,SFN,"Fitzgerald, Tyler",fitzt001,2,1,empty,empty,1,strikeout,5,2,4
2025-07-01,ARI202507010,SFN,"Yastrzemski, Mike",yastm001,3,2,empty,empty,1,strikeout,5,2,4
2025-07-01,ARI202507010,SFN,"Ramos, Heliot",ramoh002,3,0,empty,empty,1,field_out,6,2,6
2025-07-01,ARI202507010,SFN,"Devers, Rafael",dever001,3,1,empty,empty,1,field_out,6,2,6
2025-07-01,ARI202507010,SFN,"Flores, Wilmer",florw001,3,2,empty,empty,1,strikeout,6,2,6
2025-07-01,ARI202507010,SFN,"Smith, Dominic",smitd008,3,0,empty,empty,1,field_out,7,2,8
2025-07-01,ARI202507010,SFN,"Adames, Willy",adamw002,3,1,empty,empty,1,field_out,7,2,8
2025-07-01,ARI202507010,SFN,"Johnson, Daniel",johnd006,3,2,empty,empty,1,strikeout,7,2,8
2025-07-01,ARI202507010,SFN,"Bailey, Patrick",bailp001,3,0,empty,empty,1,strikeout,8,2,8
2025-07-01,ARI202507010,SFN,"Fitzgerald, Tyler",fitzt001,3,1,empty,empty,1,field_out,8,2,8
2025-07-01,ARI202507010,SFN,"Yastrzemski, Mike",yastm001,4,2,empty,empty,1,field_out,8,2,8
2025-07-01,ARI202507010,SFN,"Matos, Luis",matol002,1,0,empty,empty,1,double,9,2,8
2025-07-01,ARI202507010,SFN,"Devers, Rafael",dever001,4,0,2B,2B,1,strikeout,9,2,8
2025-07-01,ARI202507010,SFN,"Flores, Wilmer",florw001,4,1,2B,2B,1,field_out,9,2,8
2025-07-01,ARI202507010,SFN,"Smith, Dominic",smitd008,4,2,2B,2B,1,field_out,9,2,8
2025-07-02,ARI202507020,SFN,"Yastrzemski, Mike",yastm001,1,0,empty,empty,1,home_run,1,0,0
2025-07-02,ARI202507020,SFN,"Adames, Willy",adamw002,1,0,empty,empty,1,strikeout,1,1,0
2025-07-02,ARI202507020,SFN,"Devers, Rafael",dever001,1,1,empty,empty,1,strikeout,1,1,0
2025-07-02,ARI202507020,SFN,"Flores, Wilmer",florw001,1,2,empty,empty,1,walk,1,1,0
2025-07-02,ARI202507020,SFN,"Lee, Jung Hoo",lee-j001,1,2,1B,1B,1,triple,1,1,0
2025-07-02,ARI202507020,SFN,"Matos, Luis",matol002,1,2,3B,3B,1,field_out,1,2,0
2025-07-02,ARI202507020,SFN,"Bailey, Patrick",bailp001,1,0,empty,empty,1,field_out,2,2,0
2025-07-02,ARI202507020,SFN,"Fitzgerald, Tyler",fitzt001,1,1,empty,empty,1,walk,2,2,0
2025-07-02,ARI202507020,SFN,"Wisely, Brett",wiseb001,1,1,1B,1B,1,field_out,2,2,0
2025-07-02,ARI202507020,SFN,"Yastrzemski, Mike",yastm001,2,2,1B,1B,1,field_out,2,2,0
2025-07-02,ARI202507020,SFN,"Adames, Willy",adamw002,2,0,empty,empty,1,strikeout,3,2,0
2025-07-02,ARI202507020,SFN,"Devers, Rafael",dever001,2,1,empty,empty,1,field_out,3,2,0
2025-07-02,ARI202507020,SFN,"Flores, Wilmer",florw001,2,2,empty,empty,1,field_out,3,2,0
2025-07-02,ARI202507020,SFN,"Lee, Jung Hoo",lee-j001,2,0,empty,empty,1,double,4,2,0
2025-07-02,ARI202507020,SFN,"Matos, Luis",matol002,2,0,2B,2B,1,field_out,4,2,0
2025-07-02,ARI202507020,SFN,"Bailey, Patrick",bailp001,2,1,2B,2B,1,field_out,4,2,0
2025-07-02,ARI202507020,SFN,"Fitzgerald, Tyler",fitzt001,2,2,3B,3B,1,field_out,4,2,0
2025-07-02,ARI202507020,SFN,"Wisely, Brett",wiseb001,2,0,empty,empty,1,double,5,2,0
2025-07-02,ARI202507020,SFN,"Yastrzemski, Mike",yastm001,3,0,2B,2B,1,field_out,5,2,0
2025-07-02,ARI202507020,SFN,"Adames, Willy",adamw002,3,1,2B,2B,1,field_out,5,2,0
2025-07-02,ARI202507020,SFN,"Devers, Rafael",dever001,3,2,2B,2B,1,single,5,2,0
2025-07-02,ARI202507020,SFN,"Flores, Wilmer",florw001,3,2,1B,1B,1,field_out,5,3,0
2025-07-02,ARI202507020,SFN,"Lee, Jung Hoo",lee-j001,3,0,empty,empty,1,field_out,6,3,2
2025-07-02,ARI202507020,SFN,"Matos, Luis",matol002,3,1,empty,empty,1,field_out,6,3,2
2025-07-02,ARI202507020,SFN,"Bailey, Patrick",bailp001,3,2,empty,empty,1,walk,6,3,2
2025-07-02,ARI202507020,SFN,"Fitzgerald, Tyler",fitzt001,3,2,1B,1B,1,field_out,6,3,2
2025-07-02,ARI202507020,SFN,"Wisely, Brett",wiseb001,3,0,empty,empty,1,field_out,7,3,2
2025-07-02,ARI202507020,SFN,"Yastrzemski, Mike",yastm001,4,1,empty,empty,1,strikeout,7,3,2
2025-07-02,ARI202507020,SFN,"Adames, Willy",adamw002,4,2,empty,empty,1,walk,7,3,2
2025-07-02,ARI202507020,SFN,"Devers, Rafael",dever001,4,2,1B,1B,1,strikeout,7,3,2
2025-07-02,ARI202507020,SFN,"Flores, Wilmer",florw001,4,0,empty,empty,1,field_out,8,3,2
2025-07-02,ARI202507020,SFN,"Lee, Jung Hoo",lee-j001,4,1,empty,empty,1,single,8,3,2
2025-07-02,ARI202507020,SFN,"Matos, Luis",matol002,4,1,1B,1B,1,walk,8,3,2
2025-07-02,ARI202507020,SFN,"Bailey, Patrick",bailp001,4,1,1B+2B,1B+2B,1,single,8,3,2
2025-07-02,ARI202507020,SFN,"Fitzgerald, Tyler",fitzt001,4,1,1B+2B,1B+2B,1,field_out,8,4,2
2025-07-02,ARI202507020,SFN,"Wisely, Brett",wiseb001,4,2,1B+2B,1B+2B,1,single,8,4,2
2025-07-02,ARI202507020,SFN,"Yastrzemski, Mike",yastm001,5,2,1B+3B,1B+3B,1,field_out,8,5,2
2025-07-02,ARI202507020,SFN,"Adames, Willy",adamw002,5,0,empty,empty,1,single,9,5,3
2025-07-02,ARI202507020,SFN,"Devers, Rafael",dever001,5,0,1B,1B,1,field_out,9,5,3
2025-07-02,ARI202507020,SFN,"Flores, Wilmer",florw001,5,1,1B,1B,1,field_out,9,5,3
2025-07-02,ARI202507020,SFN,"Lee, Jung Hoo",lee-j001,5,2,2B,2B,1,field_out,9,5,3
2025-07-02,ARI202507020,SFN,"Ramos, Heliot",ramoh002,1,0,2B,2B,1,single,10,5,5
2025-07-02,ARI202507020,SFN,"Bailey, Patrick",bailp001,5,0,1B+3B,1B+3B,1,sac_fly,10,5,5
2025-07-02,ARI202507020,SFN,"Smith, Dominic",smitd008,1,1,1B,1B,1,grounded_into_double_play,10,6,5
2025-07-03,ARI202507030,SFN,"Yastrzemski, Mike",yastm001,1,0,empty,empty,1,field_out,1,0,0
2025-07-03,ARI202507030,SFN,"Adames, Willy",adamw002,1,1,empty,empty,1,walk,1,0,0
2025-07-03,ARI202507030,SFN,"Devers, Rafael",dever001,1,1,1B,1B,1,walk,1,0,0
2025-07-03,ARI202507030,SFN,"Ramos, Heliot",ramoh002,1,1,1B+2B,1B+2B,1,double,1,0,0
2025-07-03,ARI202507030,SFN,"Lee, Jung Hoo",lee-j001,1,1,2B+3B,2B+3B,1,sac_fly,1,1,0
2025-07-03,ARI202507030,SFN,"Smith, Dominic",smitd008,1,2,3B,3B,1,strikeout,1,2,0
2025-07-03,ARI202507030,SFN,"Fitzgerald, Tyler",fitzt001,1,0,empty,empty,1,strikeout,2,2,0
2025-07-03,ARI202507030,SFN,"Wisely, Brett",wiseb001,1,1,empty,empty,1,strikeout,2,2,0
2025-07-03,ARI202507030,SFN,"Knizner, Andrew",kniza001,1,2,empty,empty,1,field_out,2,2,0
2025-07-03,ARI202507030,SFN,"Yastrzemski, Mike",yastm001,2,0,empty,empty,1,single,3,2,0
2025-07-03,ARI202507030,SFN,"Adames, Willy",adamw002,2,0,1B,1B,1,double,3,2,0
2025-07-03,ARI202507030,SFN,"Devers, Rafael",dever001,2,0,2B,2B,1,field_out,3,3,0
2025-07-03,ARI202507030,SFN,"Ramos, Heliot",ramoh002,2,1,3B,3B,1,single,3,3,0
2025-07-03,ARI202507030,SFN,"Lee, Jung Hoo",lee-j001,2,1,1B,1B,1,field_out,3,4,0
2025-07-03,ARI202507030,SFN,"Smith, Dominic",smitd008,2,2,1B,1B,1,strikeout,3,4,0
2025-07-03,ARI202507030,SFN,"Fitzgerald, Tyler",fitzt001,2,0,empty,empty,1,strikeout,4,4,0
2025-07-03,ARI202507030,SFN,"Wisely, Brett",wiseb001,2,1,empty,empty,1,strikeout,4,4,0
2025-07-03,ARI202507030,SFN,"Knizner, Andrew",kniza001,2,2,empty,empty,1,field_out,4,4,0
2025-07-03,ARI202507030,SFN,"Yastrzemski, Mike",yastm001,3,0,empty,empty,1,single,5,4,0
2025-07-03,ARI202507030,SFN,"Adames, Willy",adamw002,3,0,1B,1B,1,grounded_into_double_play,5,4,0
2025-07-03,ARI202507030,SFN,"Devers, Rafael",dever001,3,2,empty,empty,1,field_out,5,4,0
2025-07-03,ARI202507030,SFN,"Ramos, Heliot",ramoh002,3,0,empty,empty,1,strikeout,6,4,1
2025-07-03,ARI202507030,SFN,"Lee, Jung Hoo",lee-j001,3,1,empty,empty,1,single,6,4,1
2025-07-03,ARI202507030,SFN,"Smith, Dominic",smitd008,3,1,1B,1B,1,field_out,6,4,1
2025-07-03,ARI202507030,SFN,"Fitzgerald, Tyler",fitzt001,3,2,1B,1B,1,strikeout,6,4,1
2025-07-03,ARI202507030,SFN,"Wisely, Brett",wiseb001,3,0,empty,empty,1,field_out,7,4,1
2025-07-03,ARI202507030,SFN,"Knizner, Andrew",kniza001,3,1,empty,empty,1,single,7,4,1
2025-07-03,ARI202507030,SFN,"Yastrzemski, Mike",yastm001,4,1,1B,1B,1,strikeout,7,4,1
2025-07-03,ARI202507030,SFN,"Adames, Willy",adamw002,4,2,1B,1B,1,double,7,4,1
2025-07-03,ARI202507030,SFN,"Devers, Rafael",dever001,4,2,2B+3B,2B+3B,1,single,7,4,1
2025-07-03,ARI202507030,SFN,"Ramos, Heliot",ramoh002,4,2,1B,1B,1,field_out,7,6,1
2025-07-03,ARI202507030,SFN,"Lee, Jung Hoo",lee-j001,4,0,empty,empty,1,strikeout,8,6,1
2025-07-03,ARI202507030,SFN,"Smith, Dominic",smitd008,4,1,empty,empty,1,field_out,8,6,1
2025-07-03,ARI202507030,SFN,"Fitzgerald, Tyler",fitzt001,4,2,empty,empty,1,field_out,8,6,1
2025-07-03,ARI202507030,SFN,"Wisely, Brett",wiseb001,4,0,empty,empty,1,strikeout,9,6,1
2025-07-03,ARI202507030,SFN,"Knizner, Andrew",kniza001,4,1,empty,empty,1,single,9,6,1
2025-07-03,ARI202507030,SFN,"Yastrzemski, Mike",yastm001,5,1,1B,1B,1,single,9,6,1
2025-07-03,ARI202507030,SFN,"Adames, Willy",adamw002,5,1,1B+2B,1B+2B,1,single,9,6,1
2025-07-03,ARI202507030,SFN,"Devers, Rafael",dever001,5,1,1B+2B+3B,1B+2B+3B,1,sac_fly,9,6,1
2025-07-03,ARI202507030,SFN,"Ramos, Heliot",ramoh002,5,2,2B+3B,2B+3B,1,field_out,9,7,1
2025-07-04,ATH202507040,SFN,"Ramos, Heliot",ramoh002,1,0,empty,empty,1,field_out,1,0,0
2025-07-04,ATH202507040,SFN,"Adames, Willy",adamw002,1,1,empty,empty,1,strikeout,1,0,0
2025-07-04,ATH202507040,SFN,"Devers, Rafael",dever001,1,2,empty,empty,1,field_out,1,0,0
2025-07-04,ATH202507040,SFN,"Flores, Wilmer",florw001,1,0,empty,empty,1,field_out,2,0,1
2025-07-04,ATH202507040,SFN,"Lee, Jung Hoo",lee-j001,1,1,empty,empty,1,strikeout,2,0,1
2025-07-04,ATH202507040,SFN,"Matos, Luis",matol002,1,2,empty,empty,1,field_out,2,0,1
2025-07-04,ATH202507040,SFN,"Fitzgerald, Tyler",fitzt001,1,0,empty,empty,1,field_out,3,0,5
2025-07-04,ATH202507040,SFN,"Bailey, Patrick",bailp001,1,1,empty,empty,1,strikeout,3,0,5
2025-07-04,ATH202507040,SFN,"Alcantara, Sergio",alcas002,1,2,empty,empty,1,field_out,3,0,5
2025-07-04,ATH202507040,SFN,"Ramos, Heliot",ramoh002,2,0,empty,empty,1,walk,4,0,6
2025-07-04,ATH202507040,SFN,"Adames, Willy",adamw002,2,0,1B,1B,1,single,4,0,6
2025-07-04,ATH202507040,SFN,"Devers, Rafael",dever001,2,0,1B+2B,1B+2B,1,strikeout,4,0,6
2025-07-04,ATH202507040,SFN,"Flores, Wilmer",florw001,2,1,1B+2B,1B+2B,1,field_out,4,0,6
2025-07-04,ATH202507040,SFN,"Lee, Jung Hoo",lee-j001,2,2,1B+2B,1B+2B,1,field_out,4,0,6
2025-07-04,ATH202507040,SFN,"Matos, Luis",matol002,2,0,empty,empty,1,double,5,0,6
2025-07-04,ATH202507040,SFN,"Fitzgerald, Tyler",fitzt001,2,0,2B,2B,1,walk,5,0,6
2025-07-04,ATH202507040,SFN,"Bailey, Patrick",bailp001,2,0,1B+2B,1B+2B,1,strikeout,5,0,6
2025-07-04,ATH202507040,SFN,"Alcantara, Sergio",alcas002,2,1,1B+2B,1B+2B,1,field_out,5,0,6
2025-07-04,ATH202507040,SFN,"Ramos, Heliot",ramoh002,3,2,1B+3B,1B+3B,1,strikeout,5,0,6
2025-07-04,ATH202507040,SFN,"Adames, Willy",adamw002,3,0,empty,empty,1,field_out,6,0,6
2025-07-04,ATH202507040,SFN,"Devers, Rafael",dever001,3,1,empty,empty,1,double,6,0,6
2025-07-04,ATH202507040,SFN,"Flores, Wilmer",florw001,3,1,2B,2B,1,field_out,6,0,6
2025-07-04,ATH202507040,SFN,"Lee, Jung Hoo",lee-j001,3,2,2B,2B,1,field_out,6,0,6
2025-07-04,ATH202507040,SFN,"Matos, Luis",matol002,3,0,empty,empty,1,field_out,7,0,9
2025-07-04,ATH202507040,SFN,"Fitzgerald, Tyler",fitzt001,3,1,empty,empty,1,strikeout,7,0,9
2025-07-04,ATH202507040,SFN,"Bailey, Patrick",bailp001,3,2,empty,empty,1,strikeout,7,0,9
2025-07-04,ATH202507040,SFN,"Alcantara, Sergio",alcas002,3,0,empty,empty,1,strikeout,8,0,11
2025-07-04,ATH202507040,SFN,"Ramos, Heliot",ramoh002,4,1,empty,empty,1,field_out,8,0,11
2025-07-04,ATH202507040,SFN,"Wisely, Brett",wiseb001,1,2,empty,empty,1,home_run,8,0,11
2025-07-04,ATH202507040,SFN,"Knizner, Andrew",kniza001,1,2,empty,empty,1,field_out,8,1,11
2025-07-04,ATH202507040,SFN,"Smith, Dominic",smitd008,1,0,empty,empty,1,double,9,1,11
2025-07-04,ATH202507040,SFN,"Lee, Jung Hoo",lee-j001,4,0,2B,2B,1,field_error,9,1,11
2025-07-04,ATH202507040,SFN,"Matos, Luis",matol002,4,0,1B,1B,1,field_out,9,2,11
2025-07-04,ATH202507040,SFN,"Fitzgerald, Tyler",fitzt001,4,1,1B,1B,1,single,9,2,11
2025-07-04,ATH202507040,SFN,"Bailey, Patrick",bailp001,4,1,1B+3B,1B+3B,1,strikeout,9,2,11
2025-07-04,ATH202507040,SFN,"Alcantara, Sergio",alcas002,4,2,1B+3B,1B+3B,1,strikeout,9,2,11
2025-07-05,ATH202507050,SFN,"Yastrzemski, Mike",yastm001,1,0,empty,empty,1,walk,1,0,0
2025-07-05,ATH202507050,SFN,"Ramos, Heliot",ramoh002,1,0,1B,1B,1,hit_by_pitch,1,0,0
2025-07-05,ATH202507050,SFN,"Devers, Rafael",dever001,1,0,1B+2B,1B+2B,1,field_out,1,0,0
2025-07-05,ATH202507050,SFN,"Chapman, Matt",chapm001,1,1,1B+3B,1B+3B,1,hit_by_pitch,1,0,0
2025-07-05,ATH202507050,SFN,"Lee, Jung Hoo",lee-j001,1,1,1B+2B+3B,1B+2B+3B,1,field_out,1,0,0
2025-07-05,ATH202507050,SFN,"Adames, Willy",adamw002,1,2,1B+2B+3B,1B+2B+3B,1,single,1,0,0
2025-07-05,ATH202507050,SFN,"Smith, Dominic",smitd008,1,2,1B+2B,1B+2B,1,field_out,1,2,0
2025-07-05,ATH202507050,SFN,"Bailey, Patrick",bailp001,1,0,empty,empty,1,field_out,2,2,0
2025-07-05,ATH202507050,SFN,"Wisely, Brett",wiseb001,1,1,empty,empty,1,field_out,2,2,0
2025-07-05,ATH202507050,SFN,"Yastrzemski, Mike",yastm001,2,2,empty,empty,1,field_out,2,2,0
2025-07-05,ATH202507050,SFN,"Ramos, Heliot",ramoh002,2,0,empty,empty,1,field_out,3,2,1
2025-07-05,ATH202507050,SFN,"Devers, Rafael",dever001,2,1,empty,empty,1,field_out,3,2,1
2025-07-05,ATH202507050,SFN,"Chapman, Matt",chapm001,2,2,empty,empty,1,single,3,2,1
2025-07-05,ATH202507050,SFN,"Lee, Jung Hoo",lee-j001,2,2,1B,1B,1,single,3,2,1
2025-07-05,ATH202507050,SFN,"Adames, Willy",adamw002,2,2,2B+3B,2B+3B,1,single,3,2,1
2025-07-05,ATH202507050,SFN,"Smith, Dominic",smitd008,2,2,2B,2B,1,field_out,3,4,1
2025-07-05,ATH202507050,SFN,"Bailey, Patrick",bailp001,2,0,empty,empty,1,strikeout,4,4,1
2025-07-05,ATH202507050,SFN,"Wisely, Brett",wiseb001,2,1,empty,empty,1,field_out,4,4,1
2025-07-05,ATH202507050,SFN,"Yastrzemski, Mike",yastm001,3,2,empty,empty,1,strikeout,4,4,1
2025-07-05,ATH202507050,SFN,"Ramos, Heliot",ramoh002,3,0,empty,empty,1,home_run,5,4,1
2025-07-05,ATH202507050,SFN,"Devers, Rafael",dever001,3,0,empty,empty,1,walk,5,5,1
2025-07-05,ATH202507050,SFN,"Chapman, Matt",chapm001,3,0,1B,1B,1,field_out,5,5,1
2025-07-05,ATH202507050,SFN,"Lee, Jung Hoo",lee-j001,3,1,1B,1B,1,strikeout,5,5,1
2025-07-05,ATH202507050,SFN,"Adames, Willy",adamw002,3,2,1B,1B,1,strikeout,5,5,1
2025-07-05,ATH202507050,SFN,"Smith, Dominic",smitd008,3,0,empty,empty,1,hit_by_pitch,6,5,1
2025-07-05,ATH202507050,SFN,"Bailey, Patrick",bailp001,3,0,1B,1B,1,double,6,5,1
2025-07-05,ATH202507050,SFN,"Wisely, Brett",wiseb001,3,0,2B+3B,2B+3B,1,double,6,5,1
2025-07-05,ATH202507050,SFN,"Yastrzemski, Mike",yastm001,4,0,2B,2B,1,field_out,6,7,1
2025-07-05,ATH202507050,SFN,"Ramos, Heliot",ramoh002,4,1,3B,3B,1,field_out,6,7,1
2025-07-05,ATH202507050,SFN,"Devers, Rafael",dever001,4,2,3B,3B,1,intent_walk,6,7,1
2025-07-05,ATH202507050,SFN,"Chapman, Matt",chapm001,4,2,1B+3B,1B+3B,1,field_out,6,7,1
2025-07-05,ATH202507050,SFN,"Lee, Jung Hoo",lee-j001,4,0,empty,empty,1,field_out,7,7,2
2025-07-05,ATH202507050,SFN,"Adames, Willy",adamw002,4,1,empty,empty,1,single,7,7,2
2025-07-05,ATH202507050,SFN,"Smith, Dominic",smitd008,4,1,1B,2B,0,field_out,7,7,2
2025-07-05,ATH202507050,SFN,"Bailey, Patrick",bailp001,4,2,3B,3B,1,field_out,7,7,2
2025-07-05,ATH202507050,SFN,"Wisely, Brett",wiseb001,4,0,empty,empty,1,single,8,7,2
2025-07-05,ATH202507050,SFN,"Yastrzemski, Mike",yastm001,5,0,1B,1B,1,strikeout,8,7,2
2025-07-05,ATH202507050,SFN,"Ramos, Heliot",ramoh002,5,1,1B,1B,1,field_out,8,7,2
2025-07-05,ATH202507050,SFN,"Devers, Rafael",dever001,5,2,1B,1B,1,double,8,7,2
2025-07-05,ATH202507050,SFN,"Chapman, Matt",chapm001,5,0,empty,empty,1,walk,9,7,2
2025-07-05,ATH202507050,SFN,"Lee, Jung Hoo",lee-j001,5,0,1B,1B,1,field_out,9,7,2
2025-07-05,ATH202507050,SFN,"Adames, Willy",adamw002,5,1,1B,1B,1,field_out,9,7,2
2025-07-05,ATH202507050,SFN,"Smith, Dominic",smitd008,5,2,1B,1B,1,strikeout,9,7,2
2025-07-06,ATH202507060,SFN,"Ramos, Heliot",ramoh002,1,0,empty,empty,1,single,1,0,0
2025-07-06,ATH202507060,SFN,"Devers, Rafael",dever001,1,0,1B,1B,1,hit_by_pitch,1,0,0
2025-07-06,ATH202507060,SFN,"Flores, Wilmer",florw001,1,0,1B+2B,1B+2B,1,single,1,0,0
2025-07-06,ATH202507060,SFN,"Chapman, Matt",chapm001,1,0,1B+2B+3B,1B+2B+3B,1,field_out,1,0,0
2025-07-06,ATH202507060,SFN,"Adames, Willy",adamw002,1,1,1B+2B+3B,1B+2B+3B,1,walk,1,0,0
2025-07-06,ATH202507060,SFN,"Matos, Luis",matol002,1,1,1B+2B+3B,1B+2B+3B,1,strikeout,1,1,0
2025-07-06,ATH202507060,SFN,"Yastrzemski, Mike",yastm001,1,2,1B+2B+3B,1B+2B+3B,1,strikeout,1,1,0
2025-07-06,ATH202507060,SFN,"Fitzgerald, Tyler",fitzt001,1,0,empty,empty,1,strikeout,2,1,0
2025-07-06,ATH202507060,SFN,"Knizner, Andrew",kniza001,1,1,empty,empty,1,strikeout,2,1,0
2025-07-06,ATH202507060,SFN,"Ramos, Heliot",ramoh002,2,2,empty,empty,1,strikeout,2,1,0
2025-07-06,ATH202507060,SFN,"Devers, Rafael",dever001,2,0,empty,empty,1,strikeout,3,1,0
2025-07-06,ATH202507060,SFN,"Flores, Wilmer",florw001,2,1,empty,empty,1,strikeout,3,1,0
2025-07-06,ATH202507060,SFN,"Chapman, Matt",chapm001,2,2,empty,empty,1,field_out,3,1,0
2025-07-06,ATH202507060,SFN,"Adames, Willy",adamw002,2,0,empty,empty,1,home_run,4,1,0
2025-07-06,ATH202507060,SFN,"Matos, Luis",matol002,2,0,empty,empty,1,field_out,4,2,0
2025-07-06,ATH202507060,SFN,"Yastrzemski, Mike",yastm001,2,1,empty,empty,1,field_out,4,2,0
2025-07-06,ATH202507060,SFN,"Fitzgerald, Tyler",fitzt001,2,2,empty,empty,1,strikeout,4,2,0
2025-07-06,ATH202507060,SFN,"Knizner, Andrew",kniza001,2,0,empty,empty,1,single,5,2,1
2025-07-06,ATH202507060,SFN,"Ramos, Heliot",ramoh002,3,0,1B,1B,1,field_out,5,2,1
