game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-11,MIL202507110,WAS,"Call, Alex",calla002,2,0,empty,empty,1,strikeout,4,1,6
2025-07-11,MIL202507110,WAS,"Garcia, Luis",garcl006,2,1,empty,empty,1,strikeout,4,1,6
2025-07-11,MIL202507110,WAS,"House, Brady",housb001,2,2,empty,empty,1,field_out,4,1,6
2025-07-11,MIL202507110,WAS,"Lile, Daylen",liled001,2,0,empty,empty,1,field_out,5,1,7
2025-07-11,MIL202507110,WAS,"Adams, Riley",adamr004,2,1,empty,empty,1,double,5,1,7
2025-07-11,MIL202507110,WAS,"Abrams, CJ",abrac001,3,1,2B,2B,1,field_out,5,1,7
2025-07-11,MIL202507110,WAS,"Wood, James",woodj004,3,2,3B,3B,1,field_out,5,1,7
2025-07-11,MIL202507110,WAS,"Bell, Josh",bellj005,3,0,empty,empty,1,double,6,1,7
2025-07-11,MIL202507110,WAS,"Lowe, Nathaniel",lowen001,3,0,2B,2B,1,field_out,6,1,7
2025-07-11,MIL202507110,WAS,"Call, Alex",calla002,3,1,2B,2B,1,field_out,6,1,7
2025-07-11,MIL202507110,WAS,"Garcia, Luis",garcl006,3,2,2B,2B,1,walk,6,1,7
2025-07-11,MIL202507110,WAS,"House, Brady",housb001,3,2,1B+2B,1B+2B,1,double,6,1,7
2025-07-11,MIL202507110,WAS,"Lile, Daylen",liled001,3,2,2B+3B,2B+3B,1,field_out,6,2,7
2025-07-11,MIL202507110,WAS,"Adams, Riley",adamr004,3,0,empty,empty,1,home_run,7,2,7
2025-07-11,MIL202507110,WAS,"Abrams, CJ",abrac001,4,0,empty,empty,1,field_out,7,3,7
2025-07-11,MIL202507110,WAS,"Wood, James",woodj004,4,1,empty,empty,1,strikeout,7,3,7
2025-07-11,MIL202507110,WAS,"Bell, Josh",bellj005,4,2,empty,empty,1,field_out,7,3,7
2025-07-11,MIL202507110,WAS,"Lowe, Nathaniel",lowen001,4,0,empty,empty,1,field_out,8,3,8
2025-07-11,MIL202507110,WAS,"Call, Alex",calla002,4,1,empty,empty,1,walk,8,3,8
2025-07-11,MIL202507110,WAS,"Garcia, Luis",garcl006,4,1,1B,1B,1,strikeout,8,3,8
2025-07-11,MIL202507110,WAS,"House, Brady",housb001,4,2,1B,1B,1,field_out,8,3,8
2025-07-11,MIL202507110,WAS,"Lile, Daylen",liled001,4,0,empty,empty,1,field_out,9,3,8
2025-07-11,MIL202507110,WAS,"Adams, Riley",adamr004,4,1,empty,empty,1,strikeout,9,3,8
2025-07-11,MIL202507110,WAS,"Abrams, CJ",abrac001,5,2,empty,empty,1,field_out,9,3,8
2025-07-12,MIL202507120,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,field_out,1,0,0
2025-07-12,MIL202507120,WAS,"Wood, James",woodj004,1,1,empty,empty,1,strikeout,1,0,0
2025-07-12,MIL202507120,WAS,"Bell, Josh",bellj005,1,2,empty,empty,1,single,1,0,0
2025-07-12,MIL202507120,WAS,"Lowe, Nathaniel",lowen001,1,2,1B,1B,1,strikeout,1,0,0
2025-07-12,MIL202507120,WAS,"Garcia, Luis",garcl006,1,0,empty,empty,1,field_out,2,0,0
2025-07-12,MIL202507120,WAS,"House, Brady",housb001,1,1,empty,empty,1,strikeout,2,0,0
2025-07-12,MIL202507120,WAS,"Lile, Daylen",liled001,1,2,empty,empty,1,home_run,2,0,0
2025-07-12,MIL202507120,WAS,"Adams, Riley",adamr004,1,2,empty,empty,1,strikeout,2,1,0
2025-07-12,MIL202507120,WAS,"Young, Jacob",younj004,1,0,empty,empty,1,strikeout,3,1,0
2025-07-12,MIL202507120,WAS,"Abrams, CJ",abrac001,2,1,empty,empty,1,single,3,1,0
2025-07-12,MIL202507120,WAS,"Wood, James",woodj004,2,1,1B,2B,0,strikeout,3,1,0
2025-07-12,MIL202507120,WAS,"Bell, Josh",bellj005,2,2,2B,2B,1,strikeout,3,1,0
2025-07-12,MIL202507120,WAS,"Lowe, Nathaniel",lowen001,2,0,empty,empty,1,field_out,4,1,0
2025-07-12,MIL202507120,WAS,"Garcia, Luis",garcl006,2,1,empty,empty,1,strikeout,4,1,0
2025-07-12,MIL202507120,WAS,"House, Brady",housb001,2,2,empty,empty,1,home_run,4,1,0
2025-07-12,MIL202507120,WAS,"Lile, Daylen",liled001,2,2,empty,empty,1,strikeout,4,2,0
2025-07-12,MIL202507120,WAS,"Adams, Riley",adamr004,2,0,empty,empty,1,strikeout,5,2,3
2025-07-12,MIL202507120,WAS,"Young, Jacob",younj004,2,1,empty,empty,1,single,5,2,3
2025-07-12,MIL202507120,WAS,"Abrams, CJ",abrac001,3,2,1B,empty,0,field_out,5,2,3
2025-07-12,MIL202507120,WAS,"Wood, James",woodj004,3,0,empty,empty,1,strikeout,6,2,3
2025-07-12,MIL202507120,WAS,"Bell, Josh",bellj005,3,1,empty,empty,1,walk,6,2,3
2025-07-12,MIL202507120,WAS,"Lowe, Nathaniel",lowen001,3,1,1B,1B,1,strikeout,6,2,3
2025-07-12,MIL202507120,WAS,"Garcia, Luis",garcl006,3,2,1B,1B,1,single,6,2,3
2025-07-12,MIL202507120,WAS,"House, Brady",housb001,3,2,1B+2B,1B+2B,1,single,6,2,3
2025-07-12,MIL202507120,WAS,"Lile, Daylen",liled001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,6,2,3
2025-07-12,MIL202507120,WAS,"Adams, Riley",adamr004,3,0,empty,empty,1,single,7,2,3
2025-07-12,MIL202507120,WAS,"Young, Jacob",younj004,3,0,1B,1B,1,field_out,7,2,3
2025-07-12,MIL202507120,WAS,"Abrams, CJ",abrac001,4,1,1B,1B,1,field_out,7,2,3
2025-07-12,MIL202507120,WAS,"Wood, James",woodj004,4,2,1B,1B,1,field_out,7,2,3
2025-07-12,MIL202507120,WAS,"Bell, Josh",bellj005,4,0,empty,empty,1,single,8,2,3
2025-07-12,MIL202507120,WAS,"Lowe, Nathaniel",lowen001,4,0,1B,1B,1,field_out,8,2,3
2025-07-12,MIL202507120,WAS,"Garcia, Luis",garcl006,4,1,1B,1B,1,field_out,8,2,3
2025-07-12,MIL202507120,WAS,"House, Brady",housb001,4,2,2B,2B,1,home_run,8,2,3
2025-07-12,MIL202507120,WAS,"Lile, Daylen",liled001,4,2,empty,empty,1,field_out,8,4,3
2025-07-12,MIL202507120,WAS,"Adams, Riley",adamr004,4,0,empty,empty,1,walk,9,4,3
2025-07-12,MIL202507120,WAS,"Young, Jacob",younj004,4,0,1B,1B,1,single,9,4,3
2025-07-12,MIL202507120,WAS,"Abrams, CJ",abrac001,5,0,1B+3B,1B+3B,1,sac_fly,9,4,3
2025-07-12,MIL202507120,WAS,"Wood, James",woodj004,5,1,1B,1B,1,strikeout,9,5,3
2025-07-12,MIL202507120,WAS,"Call, Alex",calla002,1,2,1B,2B,0,walk,9,5,3
2025-07-12,MIL202507120,WAS,"Lowe, Nathaniel",lowen001,5,2,1B+2B,1B+2B,1,strikeout,9,5,3
2025-07-13,MIL202507130,WAS,"Call, Alex",calla002,1,0,empty,empty,1,strikeout,1,0,0
2025-07-13,MIL202507130,WAS,"Lowe, Nathaniel",lowen001,1,1,empty,empty,1,field_out,1,0,0
2025-07-13,MIL202507130,WAS,"Bell, Josh",bellj005,1,2,empty,empty,1,strikeout,1,0,0
2025-07-13,MIL202507130,WAS,"DeJong, Paul",dejop001,1,0,empty,empty,1,field_out,2,0,0
2025-07-13,MIL202507130,WAS,"Garcia, Luis",garcl006,1,1,empty,empty,1,field_error,2,0,0
2025-07-13,MIL202507130,WAS,"House, Brady",housb001,1,1,2B,2B,1,field_out,2,0,0
2025-07-13,MIL202507130,WAS,"Lile, Daylen",liled001,1,2,2B,2B,1,field_out,2,0,0
2025-07-13,MIL202507130,WAS,"Adams, Riley",adamr004,1,0,empty,empty,1,strikeout,3,0,3
2025-07-13,MIL202507130,WAS,"Young, Jacob",younj004,1,1,empty,empty,1,field_out,3,0,3
2025-07-13,MIL202507130,WAS,"Call, Alex",calla002,2,2,empty,empty,1,field_out,3,0,3
2025-07-13,MIL202507130,WAS,"Lowe, Nathaniel",lowen001,2,0,empty,empty,1,field_out,4,0,3
2025-07-13,MIL202507130,WAS,"Bell, Josh",bellj005,2,1,empty,empty,1,field_out,4,0,3
2025-07-13,MIL202507130,WAS,"DeJong, Paul",dejop001,2,2,empty,empty,1,strikeout,4,0,3
2025-07-13,MIL202507130,WAS,"Garcia, Luis",garcl006,2,0,empty,empty,1,field_out,5,0,3
2025-07-13,MIL202507130,WAS,"House, Brady",housb001,2,1,empty,empty,1,strikeout,5,0,3
2025-07-13,MIL202507130,WAS,"Lile, Daylen",liled001,2,2,empty,empty,1,field_out,5,0,3
2025-07-13,MIL202507130,WAS,"Adams, Riley",adamr004,2,0,empty,empty,1,strikeout,6,0,3
2025-07-13,MIL202507130,WAS,"Young, Jacob",younj004,2,1,empty,empty,1,single,6,0,3
2025-07-13,MIL202507130,WAS,"Call, Alex",calla002,3,1,1B,1B,1,strikeout,6,0,3
2025-07-13,MIL202507130,WAS,"Lowe, Nathaniel",lowen001,3,2,1B,1B,1,walk,6,0,3
2025-07-13,MIL202507130,WAS,"Bell, Josh",bellj005,3,2,1B+2B,1B+2B,1,field_out,6,0,3
2025-07-13,MIL202507130,WAS,"DeJong, Paul",dejop001,3,0,empty,empty,1,field_out,7,0,3
2025-07-13,MIL202507130,WAS,"Garcia, Luis",garcl006,3,1,empty,empty,1,double,7,0,3
2025-07-13,MIL202507130,WAS,"House, Brady",housb001,3,1,2B,2B,1,field_out,7,0,3
2025-07-13,MIL202507130,WAS,"Lile, Daylen",liled001,3,2,3B,3B,1,single,7,0,3
2025-07-13,MIL202507130,WAS,"Adams, Riley",adamr004,3,2,1B,2B,0,field_out,7,1,3
2025-07-13,MIL202507130,WAS,"Young, Jacob",younj004,3,0,empty,empty,1,field_error,8,1,3
2025-07-13,MIL202507130,WAS,"Call, Alex",calla002,4,0,1B,1B,1,grounded_into_double_play,8,1,3
2025-07-13,MIL202507130,WAS,"Lowe, Nathaniel",lowen001,4,2,empty,empty,1,field_out,8,1,3
2025-07-13,MIL202507130,WAS,"Bell, Josh",bellj005,4,0,empty,empty,1,strikeout,9,1,8
2025-07-13,MIL202507130,WAS,"DeJong, Paul",dejop001,4,1,empty,empty,1,single,9,1,8
2025-07-13,MIL202507130,WAS,"Garcia, Luis",garcl006,4,1,1B,1B,1,field_out,9,1,8
2025-07-13,MIL202507130,WAS,"House, Brady",housb001,4,2,1B,1B,1,strikeout,9,1,8
2025-07-18,WAS202507180,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-18,WAS202507180,WAS,"Wood, James",woodj004,1,1,empty,empty,1,strikeout,1,0,0
2025-07-18,WAS202507180,WAS,"Garcia, Luis",garcl006,1,2,empty,empty,1,strikeout,1,0,0
2025-07-18,WAS202507180,WAS,"Bell, Josh",bellj005,1,0,empty,empty,1,single,2,0,1
2025-07-18,WAS202507180,WAS,"Lowe, Nathaniel",lowen001,1,0,1B,1B,1,strikeout,2,0,1
2025-07-18,WAS202507180,WAS,"House, Brady",housb001,1,1,1B,1B,1,single,2,0,1
2025-07-18,WAS202507180,WAS,"Lile, Daylen",liled001,1,1,1B+2B,1B+2B,1,field_out,2,0,1
2025-07-18,WAS202507180,WAS,"Adams, Riley",adamr004,1,2,1B+2B,1B+2B,1,strikeout,2,0,1
2025-07-18,WAS202507180,WAS,"Young, Jacob",younj004,1,0,empty,empty,1,field_out,3,0,1
2025-07-18,WAS202507180,WAS,"Abrams, CJ",abrac001,2,1,empty,empty,1,field_out,3,0,1
2025-07-18,WAS202507180,WAS,"Wood, James",woodj004,2,2,empty,empty,1,strikeout,3,0,1
2025-07-18,WAS202507180,WAS,"Garcia, Luis",garcl006,2,0,empty,empty,1,single,4,0,1
2025-07-18,WAS202507180,WAS,"Bell, Josh",bellj005,2,0,1B,1B,1,strikeout_double_play,4,0,1
2025-07-18,WAS202507180,WAS,"Lowe, Nathaniel",lowen001,2,2,empty,empty,1,strikeout,4,0,1
2025-07-18,WAS202507180,WAS,"House, Brady",housb001,2,0,empty,empty,1,field_out,5,0,1
2025-07-18,WAS202507180,WAS,"Lile, Daylen",liled001,2,1,empty,empty,1,strikeout,5,0,1
2025-07-18,WAS202507180,WAS,"Adams, Riley",adamr004,2,2,empty,empty,1,strikeout,5,0,1
2025-07-18,WAS202507180,WAS,"Young, Jacob",younj004,2,0,empty,empty,1,single,6,0,1
2025-07-18,WAS202507180,WAS,"Abrams, CJ",abrac001,3,0,1B,1B,1,field_out,6,0,1
2025-07-18,WAS202507180,WAS,"Wood, James",woodj004,3,1,1B,1B,1,strikeout,6,0,1
2025-07-18,WAS202507180,WAS,"Garcia, Luis",garcl006,3,2,1B,1B,1,field_out,6,0,1
2025-07-18,WAS202507180,WAS,"Bell, Josh",bellj005,3,0,empty,empty,1,hit_by_pitch,7,0,2
2025-07-18,WAS202507180,WAS,"Lowe, Nathaniel",lowen001,3,0,1B,1B,1,single,7,0,2
2025-07-18,WAS202507180,WAS,"House, Brady",housb001,3,0,1B+2B,1B+2B,1,double_play,7,0,2
2025-07-18,WAS202507180,WAS,"Lile, Daylen",liled001,3,2,1B,1B,1,strikeout,7,0,2
2025-07-18,WAS202507180,WAS,"Adams, Riley",adamr004,3,0,empty,empty,1,strikeout,8,0,2
2025-07-18,WAS202507180,WAS,"Young, Jacob",younj004,3,1,empty,empty,1,single,8,0,2
2025-07-18,WAS202507180,WAS,"Abrams, CJ",abrac001,4,1,1B,1B,1,home_run,8,0,2
2025-07-18,WAS202507180,WAS,"Wood, James",woodj004,4,1,empty,empty,1,walk,8,2,2
2025-07-18,WAS202507180,WAS,"Garcia, Luis",garcl006,4,1,1B,1B,1,field_out,8,2,2
2025-07-18,WAS202507180,WAS,"Bell, Josh",bellj005,4,2,1B,2B,0,single,8,2,2
2025-07-18,WAS202507180,WAS,"Lowe, Nathaniel",lowen001,4,0,1B+3B,empty,0,single,9,2,7
2025-07-18,WAS202507180,WAS,"House, Brady",housb001,4,0,1B,1B,1,field_out,9,2,7
2025-07-18,WAS202507180,WAS,"Lile, Daylen",liled001,4,1,1B,1B,1,grounded_into_double_play,9,2,7
2025-07-19,WAS202507190,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,field_out,1,0,0
2025-07-19,WAS202507190,WAS,"Wood, James",woodj004,1,1,empty,empty,1,strikeout,1,0,0
2025-07-19,WAS202507190,WAS,"Garcia, Luis",garcl006,1,2,empty,empty,1,field_out,1,0,0
2025-07-19,WAS202507190,WAS,"Bell, Josh",bellj005,1,0,empty,empty,1,field_out,2,0,0
2025-07-19,WAS202507190,WAS,"Lowe, Nathaniel",lowen001,1,1,empty,empty,1,field_out,2,0,0
2025-07-19,WAS202507190,WAS,"House, Brady",housb001,1,2,empty,empty,1,single,2,0,0
2025-07-19,WAS202507190,WAS,"Lile, Daylen",liled001,1,2,1B,1B,1,double,2,0,0
2025-07-19,WAS202507190,WAS,"Millas, Drew",milld003,1,2,2B+3B,2B+3B,1,single,2,0,0
2025-07-19,WAS202507190,WAS,"Young, Jacob",younj004,1,2,1B,2B,0,field_out,2,2,0
2025-07-19,WAS202507190,WAS,"Abrams, CJ",abrac001,2,0,empty,empty,1,double,3,2,2
2025-07-19,WAS202507190,WAS,"Wood, James",woodj004,2,0,2B,2B,1,field_out,3,2,2
2025-07-19,WAS202507190,WAS,"Garcia, Luis",garcl006,2,1,2B,2B,1,double_play,3,2,2
2025-07-19,WAS202507190,WAS,"Bell, Josh",bellj005,2,0,empty,empty,1,field_out,4,2,2
2025-07-19,WAS202507190,WAS,"Lowe, Nathaniel",lowen001,2,1,empty,empty,1,field_out,4,2,2
2025-07-19,WAS202507190,WAS,"House, Brady",housb001,2,2,empty,empty,1,field_out,4,2,2
2025-07-19,WAS202507190,WAS,"Lile, Daylen",liled001,2,0,empty,empty,1,walk,5,2,2
2025-07-19,WAS202507190,WAS,"Millas, Drew",milld003,2,0,1B,1B,1,field_out,5,2,2
2025-07-19,WAS202507190,WAS,"Young, Jacob",younj004,2,1,2B,2B,1,single,5,2,2
2025-07-19,WAS202507190,WAS,"Abrams, CJ",abrac001,3,1,1B+3B,1B+3B,1,field_out,5,2,2
2025-07-19,WAS202507190,WAS,"Wood, James",woodj004,3,2,2B,2B,1,field_out,5,3,2
2025-07-19,WAS202507190,WAS,"Garcia, Luis",garcl006,3,0,empty,empty,1,strikeout,6,3,2
2025-07-19,WAS202507190,WAS,"Bell, Josh",bellj005,3,1,empty,empty,1,field_out,6,3,2
2025-07-19,WAS202507190,WAS,"Lowe, Nathaniel",lowen001,3,2,empty,empty,1,home_run,6,3,2
2025-07-19,WAS202507190,WAS,"House, Brady",housb001,3,2,empty,empty,1,field_out,6,4,2
2025-07-19,WAS202507190,WAS,"Lile, Daylen",liled001,3,0,empty,empty,1,strikeout,7,4,2
2025-07-19,WAS202507190,WAS,"Millas, Drew",milld003,3,1,empty,empty,1,walk,7,4,2
2025-07-19,WAS202507190,WAS,"Young, Jacob",younj004,3,1,1B,1B,1,field_out,7,4,2
2025-07-19,WAS202507190,WAS,"Abrams, CJ",abrac001,4,2,1B,1B,1,field_out,7,4,2
2025-07-19,WAS202507190,WAS,"Wood, James",woodj004,4,0,empty,empty,1,field_out,8,4,2
2025-07-19,WAS202507190,WAS,"Garcia, Luis",garcl006,4,1,empty,empty,1,walk,8,4,2
2025-07-19,WAS202507190,WAS,"Bell, Josh",bellj005,4,1,1B,1B,1,grounded_into_double_play,8,4,2
2025-07-20,WAS202507200,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,field_out,1,0,5
2025-07-20,WAS202507200,WAS,"Wood, James",woodj004,1,1,empty,empty,1,strikeout,1,0,5
2025-07-20,WAS202507200,WAS,"Garcia, Luis",garcl006,1,2,empty,empty,1,single,1,0,5
2025-07-20,WAS202507200,WAS,"Lowe, Nathaniel",lowen001,1,2,1B,1B,1,strikeout,1,0,5
2025-07-20,WAS202507200,WAS,"Call, Alex",calla002,1,0,empty,empty,1,walk,2,0,6
2025-07-20,WAS202507200,WAS,"DeJong, Paul",dejop001,1,0,1B,1B,1,strikeout,2,0,6
2025-07-20,WAS202507200,WAS,"Lile, Daylen",liled001,1,1,1B,1B,1,field_out,2,0,6
2025-07-20,WAS202507200,WAS,"Adams, Riley",adamr004,1,2,2B,2B,1,field_out,2,0,6
2025-07-20,WAS202507200,WAS,"Young, Jacob",younj004,1,0,empty,empty,1,field_out,3,0,8
2025-07-20,WAS202507200,WAS,"Abrams, CJ",abrac001,2,1,empty,empty,1,field_out,3,0,8
2025-07-20,WAS202507200,WAS,"Wood, James",woodj004,2,2,empty,empty,1,field_out,3,0,8
2025-07-20,WAS202507200,WAS,"Garcia, Luis",garcl006,2,0,empty,empty,1,strikeout,4,0,8
2025-07-20,WAS202507200,WAS,"Lowe, Nathaniel",lowen001,2,1,empty,empty,1,field_out,4,0,8
2025-07-20,WAS202507200,WAS,"Call, Alex",calla002,2,2,empty,empty,1,field_out,4,0,8
2025-07-20,WAS202507200,WAS,"DeJong, Paul",dejop001,2,0,empty,empty,1,field_out,5,0,8
2025-07-20,WAS202507200,WAS,"Lile, Daylen",liled001,2,1,empty,empty,1,strikeout,5,0,8
2025-07-20,WAS202507200,WAS,"Adams, Riley",adamr004,2,2,empty,empty,1,home_run,5,0,8
2025-07-20,WAS202507200,WAS,"Young, Jacob",younj004,2,2,empty,empty,1,field_out,5,1,8
2025-07-20,WAS202507200,WAS,"Abrams, CJ",abrac001,3,0,empty,empty,1,field_out,6,1,8
2025-07-20,WAS202507200,WAS,"Wood, James",woodj004,3,1,empty,empty,1,single,6,1,8
2025-07-20,WAS202507200,WAS,"Garcia, Luis",garcl006,3,1,1B,1B,1,field_out,6,1,8
2025-07-20,WAS202507200,WAS,"Lowe, Nathaniel",lowen001,3,2,1B,1B,1,field_out,6,1,8
2025-07-20,WAS202507200,WAS,"Call, Alex",calla002,3,0,empty,empty,1,field_out,7,1,8
2025-07-20,WAS202507200,WAS,"DeJong, Paul",dejop001,3,1,empty,empty,1,single,7,1,8
2025-07-20,WAS202507200,WAS,"Lile, Daylen",liled001,3,1,1B,1B,1,field_out,7,1,8
2025-07-20,WAS202507200,WAS,"Adams, Riley",adamr004,3,2,2B,2B,1,walk,7,1,8
2025-07-20,WAS202507200,WAS,"Young, Jacob",younj004,3,2,1B+2B,1B+2B,1,field_error,7,1,8
2025-07-20,WAS202507200,WAS,"Abrams, CJ",abrac001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,7,1,8
2025-07-20,WAS202507200,WAS,"Wood, James",woodj004,4,0,empty,empty,1,field_out,8,1,8
2025-07-20,WAS202507200,WAS,"Garcia, Luis",garcl006,4,1,empty,empty,1,single,8,1,8
2025-07-20,WAS202507200,WAS,"Lowe, Nathaniel",lowen001,4,1,1B,2B,0,field_out,8,1,8
2025-07-20,WAS202507200,WAS,"Call, Alex",calla002,4,2,2B,2B,1,field_out,8,1,8
2025-07-20,WAS202507200,WAS,"DeJong, Paul",dejop001,4,0,empty,empty,1,double,9,1,8
2025-07-20,WAS202507200,WAS,"Lile, Daylen",liled001,4,0,2B,2B,1,field_out,9,1,8
2025-07-20,WAS202507200,WAS,"Adams, Riley",adamr004,4,1,2B,2B,1,strikeout,9,1,8
2025-07-20,WAS202507200,WAS,"Young, Jacob",younj004,4,2,2B,2B,1,field_out,9,1,8
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,walk,1,0,0
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,1,0,1B,1B,1,double,1,0,0
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,1,0,2B,2B,1,double,1,1,0
2025-07-21,WAS202507210,WAS,"Lowe, Nathaniel",lowen001,1,0,2B+3B,2B+3B,1,walk,1,1,0
2025-07-21,WAS202507210,WAS,"House, Brady",housb001,1,0,1B+2B+3B,1B+2B+3B,1,strikeout,1,1,0
2025-07-21,WAS202507210,WAS,"Lile, Daylen",liled001,1,1,1B+2B+3B,1B+2B+3B,1,triple,1,1,0
2025-07-21,WAS202507210,WAS,"Rosario, Amed",rosaa003,1,1,3B,3B,1,field_out,1,4,0
2025-07-21,WAS202507210,WAS,"Adams, Riley",adamr004,1,2,3B,3B,1,field_out,1,4,0
2025-07-21,WAS202507210,WAS,"Young, Jacob",younj004,1,0,empty,empty,1,field_out,2,4,0
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,2,1,empty,empty,1,field_out,2,4,0
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,2,2,empty,empty,1,field_out,2,4,0
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,2,0,empty,empty,1,home_run,3,4,0
2025-07-21,WAS202507210,WAS,"Lowe, Nathaniel",lowen001,2,0,empty,empty,1,field_out,3,5,0
2025-07-21,WAS202507210,WAS,"House, Brady",housb001,2,1,empty,empty,1,single,3,5,0
2025-07-21,WAS202507210,WAS,"Lile, Daylen",liled001,2,1,1B,1B,1,hit_by_pitch,3,5,0
2025-07-21,WAS202507210,WAS,"Rosario, Amed",rosaa003,2,1,1B+2B,1B+2B,1,strikeout,3,5,0
2025-07-21,WAS202507210,WAS,"Adams, Riley",adamr004,2,2,1B+2B,1B+2B,1,double,3,5,0
2025-07-21,WAS202507210,WAS,"Young, Jacob",younj004,2,2,2B+3B,2B+3B,1,single,3,6,0
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,3,2,1B+3B,1B+3B,1,strikeout,3,7,0
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,3,0,empty,empty,1,double,4,7,5
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,3,0,2B,2B,1,walk,4,7,5
2025-07-21,WAS202507210,WAS,"Lowe, Nathaniel",lowen001,3,0,1B+2B,1B+2B,1,walk,4,7,5
2025-07-21,WAS202507210,WAS,"House, Brady",housb001,3,0,1B+2B+3B,1B+2B+3B,1,sac_fly,4,7,5
2025-07-21,WAS202507210,WAS,"Lile, Daylen",liled001,3,1,1B+2B,1B+2B,1,single,4,8,5
2025-07-21,WAS202507210,WAS,"Rosario, Amed",rosaa003,3,1,1B+2B+3B,1B+2B+3B,1,strikeout,4,8,5
2025-07-21,WAS202507210,WAS,"Adams, Riley",adamr004,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,4,8,5
2025-07-21,WAS202507210,WAS,"Young, Jacob",younj004,3,0,empty,empty,1,field_out,5,8,6
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,4,1,empty,empty,1,strikeout,5,8,6
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,4,2,empty,empty,1,walk,5,8,6
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,4,2,1B,2B,0,field_out,5,8,6
2025-07-21,WAS202507210,WAS,"Lowe, Nathaniel",lowen001,4,0,empty,empty,1,field_out,6,8,6
2025-07-21,WAS202507210,WAS,"House, Brady",housb001,4,1,empty,empty,1,single,6,8,6
2025-07-21,WAS202507210,WAS,"Lile, Daylen",liled001,4,1,1B,2B,0,strikeout,6,8,6
2025-07-21,WAS202507210,WAS,"Rosario, Amed",rosaa003,4,2,2B,2B,1,double,6,8,6
2025-07-21,WAS202507210,WAS,"Adams, Riley",adamr004,4,2,2B,2B,1,walk,6,9,6
2025-07-21,WAS202507210,WAS,"Young, Jacob",younj004,4,2,1B+2B,1B+2B,1,single,6,9,6
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,5,2,1B+3B,1B+3B,1,field_out,6,10,6
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,5,0,empty,empty,1,field_out,7,10,6
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,5,1,empty,empty,1,field_out,7,10,6
2025-07-21,WAS202507210,WAS,"Lowe, Nathaniel",lowen001,5,2,empty,empty,1,walk,7,10,6
2025-07-21,WAS202507210,WAS,"House, Brady",housb001,5,2,1B,1B,1,double,7,10,6
2025-07-21,WAS202507210,WAS,"Lile, Daylen",liled001,5,2,2B+3B,2B+3B,1,field_out,7,10,6
2025-07-21,WAS202507210,WAS,"Rosario, Amed",rosaa003,5,0,empty,empty,1,field_out,8,10,6
2025-07-21,WAS202507210,WAS,"Adams, Riley",adamr004,5,1,empty,empty,1,single,8,10,6
2025-07-21,WAS202507210,WAS,"Young, Jacob",younj004,5,1,1B,1B,1,single,8,10,6
2025-07-21,WAS202507210,WAS,"Abrams, CJ",abrac001,6,1,1B+2B,1B+2B,1,strikeout,8,10,6
2025-07-21,WAS202507210,WAS,"Wood, James",woodj004,6,2,1B+2B,1B+2B,1,walk,8,10,6
2025-07-21,WAS202507210,WAS,"Bell, Josh",bellj005,6,2,1B+2B+3B,1B+2B+3B,1,field_out,8,10,6
2025-07-22,WAS202507220,WAS,"Abrams, CJ",abrac001,1,0,empty,empty,1,field_out,1,0,0
2025-07-22,WAS202507220,WAS,"Wood, James",woodj004,1,1,empty,empty,1,strikeout,1,0,0
2025-07-22,WAS202507220,WAS,"Bell, Josh",bellj005,1,2,empty,empty,1,field_out,1,0,0
2025-07-22,WAS202507220,WAS,"Lowe, Nathaniel",lowen001,1,0,empty,empty,1,strikeout,2,0,0
2025-07-22,WAS202507220,WAS,"Garcia, Luis",garcl006,1,1,empty,empty,1,single,2,0,0
2025-07-22,WAS202507220,WAS,"House, Brady",housb001,1,1,1B,2B,0,strikeout,2,0,0
2025-07-22,WAS202507220,WAS,"Lile, Daylen",liled001,1,2,2B,2B,1,strikeout,2,0,0
