game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-18,PHI202507180,ANA,"Soler, Jorge",solej001,2,1,empty,empty,1,field_out,4,3,4
2025-07-18,PHI202507180,ANA,"O'Hoppe, Logan",ohopl001,2,2,empty,empty,1,strikeout,4,3,4
2025-07-18,PHI202507180,ANA,"Rengifo, Luis",rengl001,2,0,empty,empty,1,strikeout,5,3,4
2025-07-18,PHI202507180,ANA,"Newman, Kevin",newmk001,2,1,empty,empty,1,single,5,3,4
2025-07-18,PHI202507180,ANA,"Neto, Zach",netoz001,3,1,1B,1B,1,field_out,5,3,4
2025-07-18,PHI202507180,ANA,"Schanuel, Nolan",schan001,3,2,1B,1B,1,single,5,3,4
2025-07-18,PHI202507180,ANA,"Trout, Mike",troum001,3,2,1B+3B,1B+3B,1,single,5,3,4
2025-07-18,PHI202507180,ANA,"Ward, Taylor",wardt002,3,2,1B+3B,1B+3B,1,walk,5,4,4
2025-07-18,PHI202507180,ANA,"Adell, Jo",adelj001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,4,4
2025-07-18,PHI202507180,ANA,"Soler, Jorge",solej001,3,0,empty,empty,1,walk,6,4,4
2025-07-18,PHI202507180,ANA,"O'Hoppe, Logan",ohopl001,3,0,1B,1B,1,field_out,6,4,4
2025-07-18,PHI202507180,ANA,"Rengifo, Luis",rengl001,3,1,2B,2B,1,field_out,6,4,4
2025-07-18,PHI202507180,ANA,"Newman, Kevin",newmk001,3,2,2B,2B,1,field_out,6,4,4
2025-07-18,PHI202507180,ANA,"Neto, Zach",netoz001,4,0,empty,empty,1,field_out,7,4,4
2025-07-18,PHI202507180,ANA,"Schanuel, Nolan",schan001,4,1,empty,empty,1,walk,7,4,4
2025-07-18,PHI202507180,ANA,"Trout, Mike",troum001,4,1,1B,1B,1,strikeout,7,4,4
2025-07-18,PHI202507180,ANA,"Ward, Taylor",wardt002,4,2,1B,1B,1,home_run,7,4,4
2025-07-18,PHI202507180,ANA,"Adell, Jo",adelj001,4,2,empty,empty,1,field_out,7,6,4
2025-07-18,PHI202507180,ANA,"Soler, Jorge",solej001,4,0,empty,empty,1,field_out,8,6,4
2025-07-18,PHI202507180,ANA,"O'Hoppe, Logan",ohopl001,4,1,empty,empty,1,triple,8,6,4
2025-07-18,PHI202507180,ANA,"Rengifo, Luis",rengl001,4,1,3B,3B,1,strikeout,8,6,4
2025-07-18,PHI202507180,ANA,"Newman, Kevin",newmk001,4,2,3B,3B,1,strikeout,8,6,4
2025-07-18,PHI202507180,ANA,"Neto, Zach",netoz001,5,0,empty,empty,1,double,9,6,5
2025-07-18,PHI202507180,ANA,"Schanuel, Nolan",schan001,5,0,2B,2B,1,field_out,9,6,5
2025-07-18,PHI202507180,ANA,"Trout, Mike",troum001,5,1,3B,3B,1,strikeout,9,6,5
2025-07-18,PHI202507180,ANA,"Ward, Taylor",wardt002,5,2,3B,3B,1,strikeout,9,6,5
2025-07-19,PHI202507190,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,single,1,0,0
2025-07-19,PHI202507190,ANA,"Schanuel, Nolan",schan001,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-07-19,PHI202507190,ANA,"Trout, Mike",troum001,1,2,empty,empty,1,double,1,0,0
2025-07-19,PHI202507190,ANA,"Ward, Taylor",wardt002,1,2,2B,2B,1,strikeout,1,0,0
2025-07-19,PHI202507190,ANA,"Adell, Jo",adelj001,1,0,empty,empty,1,single,2,0,1
2025-07-19,PHI202507190,ANA,"Moncada, Yoan",moncy001,1,0,1B,1B,1,walk,2,0,1
2025-07-19,PHI202507190,ANA,"d'Arnaud, Travis",darnt001,1,0,1B+2B,1B+2B,1,grounded_into_double_play,2,0,1
2025-07-19,PHI202507190,ANA,"Wade, LaMonte",wadel001,1,2,3B,3B,1,strikeout,2,0,1
2025-07-19,PHI202507190,ANA,"Rengifo, Luis",rengl001,1,0,empty,empty,1,field_out,3,0,1
2025-07-19,PHI202507190,ANA,"Neto, Zach",netoz001,2,1,empty,empty,1,field_out,3,0,1
2025-07-19,PHI202507190,ANA,"Schanuel, Nolan",schan001,2,2,empty,empty,1,field_out,3,0,1
2025-07-19,PHI202507190,ANA,"Trout, Mike",troum001,2,0,empty,empty,1,strikeout,4,0,1
2025-07-19,PHI202507190,ANA,"Ward, Taylor",wardt002,2,1,empty,empty,1,home_run,4,0,1
2025-07-19,PHI202507190,ANA,"Adell, Jo",adelj001,2,1,empty,empty,1,home_run,4,1,1
2025-07-19,PHI202507190,ANA,"Moncada, Yoan",moncy001,2,1,empty,empty,1,single,4,2,1
2025-07-19,PHI202507190,ANA,"d'Arnaud, Travis",darnt001,2,1,1B,1B,1,strikeout,4,2,1
2025-07-19,PHI202507190,ANA,"Wade, LaMonte",wadel001,2,2,1B,1B,1,single,4,2,1
2025-07-19,PHI202507190,ANA,"Rengifo, Luis",rengl001,2,2,1B+2B,1B+2B,1,single,4,2,1
2025-07-19,PHI202507190,ANA,"Neto, Zach",netoz001,3,2,1B+2B+3B,1B+2B+3B,1,single,4,2,1
2025-07-19,PHI202507190,ANA,"Schanuel, Nolan",schan001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,4,3,1
2025-07-19,PHI202507190,ANA,"Trout, Mike",troum001,3,0,empty,empty,1,strikeout,5,3,1
2025-07-19,PHI202507190,ANA,"Ward, Taylor",wardt002,3,1,empty,empty,1,field_out,5,3,1
2025-07-19,PHI202507190,ANA,"Adell, Jo",adelj001,3,2,empty,empty,1,field_out,5,3,1
2025-07-19,PHI202507190,ANA,"Moncada, Yoan",moncy001,3,0,empty,empty,1,home_run,6,3,2
2025-07-19,PHI202507190,ANA,"d'Arnaud, Travis",darnt001,3,0,empty,empty,1,strikeout,6,4,2
2025-07-19,PHI202507190,ANA,"Wade, LaMonte",wadel001,3,1,empty,empty,1,strikeout,6,4,2
2025-07-19,PHI202507190,ANA,"Rengifo, Luis",rengl001,3,2,empty,empty,1,field_out,6,4,2
2025-07-19,PHI202507190,ANA,"Neto, Zach",netoz001,4,0,empty,empty,1,strikeout,7,4,7
2025-07-19,PHI202507190,ANA,"Schanuel, Nolan",schan001,4,1,empty,empty,1,single,7,4,7
2025-07-19,PHI202507190,ANA,"Trout, Mike",troum001,4,1,1B,1B,1,strikeout,7,4,7
2025-07-19,PHI202507190,ANA,"Ward, Taylor",wardt002,4,2,1B,1B,1,double,7,4,7
2025-07-19,PHI202507190,ANA,"Adell, Jo",adelj001,4,2,2B,2B,1,strikeout,7,5,7
2025-07-19,PHI202507190,ANA,"Soler, Jorge",solej001,1,0,empty,empty,1,strikeout,8,5,7
2025-07-19,PHI202507190,ANA,"d'Arnaud, Travis",darnt001,4,1,empty,empty,1,field_out,8,5,7
2025-07-19,PHI202507190,ANA,"Wade, LaMonte",wadel001,4,2,empty,empty,1,field_out,8,5,7
2025-07-19,PHI202507190,ANA,"Rengifo, Luis",rengl001,4,0,empty,empty,1,field_out,9,5,9
2025-07-19,PHI202507190,ANA,"Neto, Zach",netoz001,5,1,empty,empty,1,strikeout,9,5,9
2025-07-19,PHI202507190,ANA,"Schanuel, Nolan",schan001,5,2,empty,empty,1,field_out,9,5,9
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,field_out,1,0,0
2025-07-20,PHI202507200,ANA,"Schanuel, Nolan",schan001,1,1,empty,empty,1,hit_by_pitch,1,0,0
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,1,1,1B,1B,1,strikeout,1,0,0
2025-07-20,PHI202507200,ANA,"Ward, Taylor",wardt002,1,2,1B,1B,1,walk,1,0,0
2025-07-20,PHI202507200,ANA,"Adell, Jo",adelj001,1,2,1B+2B,1B+2B,1,strikeout,1,0,0
2025-07-20,PHI202507200,ANA,"Soler, Jorge",solej001,1,0,empty,empty,1,field_out,2,0,0
2025-07-20,PHI202507200,ANA,"O'Hoppe, Logan",ohopl001,1,1,empty,empty,1,single,2,0,0
2025-07-20,PHI202507200,ANA,"Rengifo, Luis",rengl001,1,1,1B,1B,1,single,2,0,0
2025-07-20,PHI202507200,ANA,"Newman, Kevin",newmk001,1,1,1B+2B,1B+2B,1,single,2,0,0
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,2,1,1B+2B+3B,1B+2B+3B,1,single,2,0,0
2025-07-20,PHI202507200,ANA,"Wade, LaMonte",wadel001,1,1,1B+2B+3B,1B+2B+3B,1,field_out,2,1,0
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,2,2,1B+2B+3B,1B+2B+3B,1,walk,2,1,0
2025-07-20,PHI202507200,ANA,"Ward, Taylor",wardt002,2,2,1B+2B+3B,1B+2B+3B,1,double,2,2,0
2025-07-20,PHI202507200,ANA,"Adell, Jo",adelj001,2,2,2B,2B,1,field_out,2,5,0
2025-07-20,PHI202507200,ANA,"Soler, Jorge",solej001,2,0,empty,empty,1,walk,3,5,1
2025-07-20,PHI202507200,ANA,"O'Hoppe, Logan",ohopl001,2,0,1B,1B,1,field_out,3,5,1
2025-07-20,PHI202507200,ANA,"Rengifo, Luis",rengl001,2,1,1B,1B,1,single,3,5,1
2025-07-20,PHI202507200,ANA,"Newman, Kevin",newmk001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,3,5,1
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,3,0,empty,empty,1,single,4,5,1
2025-07-20,PHI202507200,ANA,"Wade, LaMonte",wadel001,2,0,1B,1B,1,single,4,5,1
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,3,0,1B+3B,1B+3B,1,sac_fly,4,5,1
2025-07-20,PHI202507200,ANA,"Ward, Taylor",wardt002,3,1,1B,1B,1,strikeout,4,6,1
2025-07-20,PHI202507200,ANA,"Adell, Jo",adelj001,3,2,1B,1B,1,strikeout,4,6,1
2025-07-20,PHI202507200,ANA,"Soler, Jorge",solej001,3,0,empty,empty,1,single,5,6,1
2025-07-20,PHI202507200,ANA,"O'Hoppe, Logan",ohopl001,3,0,1B,1B,1,field_out,5,6,1
2025-07-20,PHI202507200,ANA,"Rengifo, Luis",rengl001,3,1,1B,1B,1,walk,5,6,1
2025-07-20,PHI202507200,ANA,"Newman, Kevin",newmk001,3,1,1B+2B,1B+2B,1,field_out,5,6,1
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,4,2,1B+2B,1B+2B,1,field_out,5,6,1
2025-07-20,PHI202507200,ANA,"Wade, LaMonte",wadel001,3,0,empty,empty,1,home_run,6,6,1
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,4,0,empty,empty,1,single,6,7,1
2025-07-20,PHI202507200,ANA,"Ward, Taylor",wardt002,4,0,1B,1B,1,strikeout,6,7,1
2025-07-20,PHI202507200,ANA,"Adell, Jo",adelj001,4,1,1B,1B,1,strikeout,6,7,1
2025-07-20,PHI202507200,ANA,"Soler, Jorge",solej001,4,2,1B,1B,1,single,6,7,1
2025-07-20,PHI202507200,ANA,"O'Hoppe, Logan",ohopl001,4,2,1B+3B,1B+3B,1,walk,6,7,1
2025-07-20,PHI202507200,ANA,"Rengifo, Luis",rengl001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,6,7,1
2025-07-20,PHI202507200,ANA,"Newman, Kevin",newmk001,4,0,empty,empty,1,field_error,7,7,2
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,5,0,1B,1B,1,field_out,7,7,2
2025-07-20,PHI202507200,ANA,"Wade, LaMonte",wadel001,4,1,1B,2B,0,walk,7,7,2
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,5,1,1B+2B,1B+2B,1,field_out,7,7,2
2025-07-20,PHI202507200,ANA,"Ward, Taylor",wardt002,5,2,1B+2B,1B+2B,1,double,7,7,2
2025-07-20,PHI202507200,ANA,"Adell, Jo",adelj001,5,2,2B+3B,2B+3B,1,field_out,7,8,2
2025-07-20,PHI202507200,ANA,"Soler, Jorge",solej001,5,0,empty,empty,1,field_out,8,8,2
2025-07-20,PHI202507200,ANA,"O'Hoppe, Logan",ohopl001,5,1,empty,empty,1,field_out,8,8,2
2025-07-20,PHI202507200,ANA,"Rengifo, Luis",rengl001,5,2,empty,empty,1,field_out,8,8,2
2025-07-20,PHI202507200,ANA,"Newman, Kevin",newmk001,5,0,empty,empty,1,field_out,9,8,2
2025-07-20,PHI202507200,ANA,"Neto, Zach",netoz001,6,1,empty,empty,1,field_out,9,8,2
2025-07-20,PHI202507200,ANA,"Wade, LaMonte",wadel001,5,2,empty,empty,1,single,9,8,2
2025-07-20,PHI202507200,ANA,"Trout, Mike",troum001,6,2,1B,1B,1,field_out,9,8,2
2025-07-21,NYN202507210,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,walk,1,0,0
2025-07-21,NYN202507210,ANA,"Schanuel, Nolan",schan001,1,0,1B,1B,1,field_out,1,0,0
2025-07-21,NYN202507210,ANA,"Trout, Mike",troum001,1,1,1B,1B,1,strikeout,1,0,0
2025-07-21,NYN202507210,ANA,"Ward, Taylor",wardt002,1,2,1B,1B,1,field_out,1,0,0
2025-07-21,NYN202507210,ANA,"Adell, Jo",adelj001,1,0,empty,empty,1,strikeout,2,0,0
2025-07-21,NYN202507210,ANA,"Moncada, Yoan",moncy001,1,1,empty,empty,1,field_out,2,0,0
2025-07-21,NYN202507210,ANA,"O'Hoppe, Logan",ohopl001,1,2,empty,empty,1,home_run,2,0,0
2025-07-21,NYN202507210,ANA,"Wade, LaMonte",wadel001,1,2,empty,empty,1,strikeout,2,1,0
2025-07-21,NYN202507210,ANA,"Rengifo, Luis",rengl001,1,0,empty,empty,1,single,3,1,0
2025-07-21,NYN202507210,ANA,"Neto, Zach",netoz001,2,0,1B,1B,1,field_out,3,1,0
2025-07-21,NYN202507210,ANA,"Schanuel, Nolan",schan001,2,1,2B,2B,1,strikeout,3,1,0
2025-07-21,NYN202507210,ANA,"Trout, Mike",troum001,2,2,2B,2B,1,walk,3,1,0
2025-07-21,NYN202507210,ANA,"Ward, Taylor",wardt002,2,2,1B+2B,1B+2B,1,double,3,1,0
2025-07-21,NYN202507210,ANA,"Adell, Jo",adelj001,2,2,3B,3B,1,single,3,3,0
2025-07-21,NYN202507210,ANA,"Moncada, Yoan",moncy001,2,2,1B,1B,1,walk,3,4,0
2025-07-21,NYN202507210,ANA,"O'Hoppe, Logan",ohopl001,2,2,1B+2B,1B+2B,1,strikeout,3,4,0
2025-07-21,NYN202507210,ANA,"Wade, LaMonte",wadel001,2,0,empty,empty,1,field_out,4,4,0
2025-07-21,NYN202507210,ANA,"Rengifo, Luis",rengl001,2,1,empty,empty,1,single,4,4,0
2025-07-21,NYN202507210,ANA,"Neto, Zach",netoz001,3,1,1B,1B,1,field_out,4,4,0
2025-07-21,NYN202507210,ANA,"Schanuel, Nolan",schan001,3,2,1B,1B,1,field_out,4,4,0
2025-07-21,NYN202507210,ANA,"Trout, Mike",troum001,3,0,empty,empty,1,field_out,5,4,2
2025-07-21,NYN202507210,ANA,"Ward, Taylor",wardt002,3,1,empty,empty,1,field_out,5,4,2
2025-07-21,NYN202507210,ANA,"Adell, Jo",adelj001,3,2,empty,empty,1,field_out,5,4,2
2025-07-21,NYN202507210,ANA,"Moncada, Yoan",moncy001,3,0,empty,empty,1,field_out,6,4,2
2025-07-21,NYN202507210,ANA,"O'Hoppe, Logan",ohopl001,3,1,empty,empty,1,single,6,4,2
2025-07-21,NYN202507210,ANA,"Wade, LaMonte",wadel001,3,1,1B,1B,1,strikeout,6,4,2
2025-07-21,NYN202507210,ANA,"Rengifo, Luis",rengl001,3,2,1B,2B,0,field_out,6,4,2
2025-07-21,NYN202507210,ANA,"Neto, Zach",netoz001,4,0,empty,empty,1,single,7,4,2
2025-07-21,NYN202507210,ANA,"Schanuel, Nolan",schan001,4,1,1B,empty,0,walk,7,4,2
2025-07-21,NYN202507210,ANA,"Trout, Mike",troum001,4,1,1B,1B,1,hit_by_pitch,7,4,2
2025-07-21,NYN202507210,ANA,"Ward, Taylor",wardt002,4,1,1B+2B,1B+2B,1,single,7,4,2
2025-07-21,NYN202507210,ANA,"Adell, Jo",adelj001,4,1,1B+3B,1B+3B,1,fielders_choice_out,7,5,2
2025-07-21,NYN202507210,ANA,"Moncada, Yoan",moncy001,4,2,1B+2B,1B+2B,1,strikeout,7,5,2
2025-07-21,NYN202507210,ANA,"O'Hoppe, Logan",ohopl001,4,0,empty,empty,1,field_out,8,5,5
2025-07-21,NYN202507210,ANA,"Taylor, Chris",taylc001,1,1,empty,empty,1,field_out,8,5,5
2025-07-21,NYN202507210,ANA,"Rengifo, Luis",rengl001,4,2,empty,empty,1,single,8,5,5
2025-07-21,NYN202507210,ANA,"Neto, Zach",netoz001,5,2,1B,1B,1,field_out,8,5,5
2025-07-21,NYN202507210,ANA,"Schanuel, Nolan",schan001,5,0,empty,empty,1,strikeout,9,5,7
2025-07-21,NYN202507210,ANA,"Trout, Mike",troum001,5,1,empty,empty,1,strikeout,9,5,7
2025-07-21,NYN202507210,ANA,"Ward, Taylor",wardt002,5,2,empty,empty,1,strikeout,9,5,7
2025-07-22,NYN202507220,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-22,NYN202507220,ANA,"Schanuel, Nolan",schan001,1,1,empty,empty,1,double,1,0,0
2025-07-22,NYN202507220,ANA,"Trout, Mike",troum001,1,1,2B,2B,1,single,1,0,0
2025-07-22,NYN202507220,ANA,"Ward, Taylor",wardt002,1,2,1B,1B,1,field_out,1,0,0
2025-07-22,NYN202507220,ANA,"Adell, Jo",adelj001,1,0,empty,empty,1,field_out,2,0,0
2025-07-22,NYN202507220,ANA,"Moncada, Yoan",moncy001,1,1,empty,empty,1,field_out,2,0,0
2025-07-22,NYN202507220,ANA,"Soler, Jorge",solej001,1,2,empty,empty,1,home_run,2,0,0
2025-07-22,NYN202507220,ANA,"O'Hoppe, Logan",ohopl001,1,2,empty,empty,1,single,2,1,0
2025-07-22,NYN202507220,ANA,"Rengifo, Luis",rengl001,1,2,1B,1B,1,single,2,1,0
2025-07-22,NYN202507220,ANA,"Neto, Zach",netoz001,2,2,1B+3B,1B+3B,1,field_out,2,1,0
2025-07-22,NYN202507220,ANA,"Schanuel, Nolan",schan001,2,0,empty,empty,1,field_out,3,1,0
2025-07-22,NYN202507220,ANA,"Trout, Mike",troum001,2,1,empty,empty,1,field_out,3,1,0
2025-07-22,NYN202507220,ANA,"Ward, Taylor",wardt002,2,2,empty,empty,1,strikeout,3,1,0
2025-07-22,NYN202507220,ANA,"Adell, Jo",adelj001,2,0,empty,empty,1,field_out,4,1,0
2025-07-22,NYN202507220,ANA,"Moncada, Yoan",moncy001,2,1,empty,empty,1,strikeout,4,1,0
2025-07-22,NYN202507220,ANA,"Soler, Jorge",solej001,2,2,empty,empty,1,field_out,4,1,0
2025-07-22,NYN202507220,ANA,"O'Hoppe, Logan",ohopl001,2,0,empty,empty,1,field_out,5,1,0
2025-07-22,NYN202507220,ANA,"Rengifo, Luis",rengl001,2,1,empty,empty,1,double,5,1,0
2025-07-22,NYN202507220,ANA,"Neto, Zach",netoz001,3,1,2B,2B,1,walk,5,1,0
2025-07-22,NYN202507220,ANA,"Schanuel, Nolan",schan001,3,1,1B+2B,1B+2B,1,double,5,1,0
2025-07-22,NYN202507220,ANA,"Trout, Mike",troum001,3,1,2B+3B,2B+3B,1,strikeout,5,2,0
2025-07-22,NYN202507220,ANA,"Ward, Taylor",wardt002,3,2,2B+3B,2B+3B,1,walk,5,2,0
2025-07-22,NYN202507220,ANA,"Adell, Jo",adelj001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,2,0
2025-07-22,NYN202507220,ANA,"Moncada, Yoan",moncy001,3,0,empty,empty,1,strikeout,6,2,3
2025-07-22,NYN202507220,ANA,"Soler, Jorge",solej001,3,1,empty,empty,1,strikeout,6,2,3
2025-07-22,NYN202507220,ANA,"O'Hoppe, Logan",ohopl001,3,2,empty,empty,1,single,6,2,3
2025-07-22,NYN202507220,ANA,"Rengifo, Luis",rengl001,3,2,1B,1B,1,field_out,6,2,3
2025-07-22,NYN202507220,ANA,"Neto, Zach",netoz001,4,0,empty,empty,1,strikeout,7,2,3
2025-07-22,NYN202507220,ANA,"Schanuel, Nolan",schan001,4,1,empty,empty,1,single,7,2,3
2025-07-22,NYN202507220,ANA,"Trout, Mike",troum001,4,1,1B,1B,1,strikeout,7,2,3
2025-07-22,NYN202507220,ANA,"Ward, Taylor",wardt002,4,2,1B,2B,0,field_out,7,2,3
2025-07-22,NYN202507220,ANA,"Adell, Jo",adelj001,4,0,empty,empty,1,strikeout,8,2,3
2025-07-22,NYN202507220,ANA,"Moncada, Yoan",moncy001,4,1,empty,empty,1,strikeout,8,2,3
2025-07-22,NYN202507220,ANA,"Soler, Jorge",solej001,4,2,empty,empty,1,field_out,8,2,3
2025-07-22,NYN202507220,ANA,"O'Hoppe, Logan",ohopl001,4,0,empty,empty,1,single,9,2,3
2025-07-22,NYN202507220,ANA,"Rengifo, Luis",rengl001,4,0,1B,1B,1,strikeout,9,2,3
2025-07-22,NYN202507220,ANA,"Neto, Zach",netoz001,5,1,1B,1B,1,field_out,9,2,3
2025-07-22,NYN202507220,ANA,"Schanuel, Nolan",schan001,5,2,1B,1B,1,single,9,2,3
2025-07-22,NYN202507220,ANA,"Trout, Mike",troum001,5,2,1B+2B,1B+2B,1,field_out,9,2,3
2025-07-23,NYN202507230,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-23,NYN202507230,ANA,"Schanuel, Nolan",schan001,1,1,empty,empty,1,strikeout,1,0,0
2025-07-23,NYN202507230,ANA,"Trout, Mike",troum001,1,2,empty,empty,1,strikeout,1,0,0
2025-07-23,NYN202507230,ANA,"Ward, Taylor",wardt002,1,0,empty,empty,1,single,2,0,1
2025-07-23,NYN202507230,ANA,"Adell, Jo",adelj001,1,0,1B,1B,1,walk,2,0,1
2025-07-23,NYN202507230,ANA,"Soler, Jorge",solej001,1,0,1B+2B,1B+2B,1,strikeout,2,0,1
2025-07-23,NYN202507230,ANA,"d'Arnaud, Travis",darnt001,1,1,1B+2B,1B+2B,1,field_out,2,0,1
2025-07-23,NYN202507230,ANA,"Rengifo, Luis",rengl001,1,2,1B+3B,1B+3B,1,walk,2,0,1
2025-07-23,NYN202507230,ANA,"Taylor, Chris",taylc001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,2,0,1
2025-07-23,NYN202507230,ANA,"Neto, Zach",netoz001,2,0,empty,empty,1,field_out,3,0,1
2025-07-23,NYN202507230,ANA,"Schanuel, Nolan",schan001,2,1,empty,empty,1,field_out,3,0,1
2025-07-23,NYN202507230,ANA,"Trout, Mike",troum001,2,2,empty,empty,1,home_run,3,0,1
2025-07-23,NYN202507230,ANA,"Ward, Taylor",wardt002,2,2,empty,empty,1,field_out,3,1,1
2025-07-23,NYN202507230,ANA,"Adell, Jo",adelj001,2,0,empty,empty,1,field_out,4,1,5
2025-07-23,NYN202507230,ANA,"Newman, Kevin",newmk001,1,1,empty,empty,1,field_out,4,1,5
2025-07-23,NYN202507230,ANA,"d'Arnaud, Travis",darnt001,2,2,empty,empty,1,field_out,4,1,5
2025-07-23,NYN202507230,ANA,"Rengifo, Luis",rengl001,2,0,empty,empty,1,field_out,5,1,6
2025-07-23,NYN202507230,ANA,"Taylor, Chris",taylc001,2,1,empty,empty,1,strikeout,5,1,6
2025-07-23,NYN202507230,ANA,"Neto, Zach",netoz001,3,2,empty,empty,1,field_out,5,1,6
2025-07-23,NYN202507230,ANA,"Schanuel, Nolan",schan001,3,0,empty,empty,1,field_out,6,1,6
2025-07-23,NYN202507230,ANA,"Trout, Mike",troum001,3,1,empty,empty,1,field_out,6,1,6
2025-07-23,NYN202507230,ANA,"Ward, Taylor",wardt002,3,2,empty,empty,1,walk,6,1,6
2025-07-23,NYN202507230,ANA,"Adell, Jo",adelj001,3,2,1B,1B,1,strikeout,6,1,6
2025-07-23,NYN202507230,ANA,"Newman, Kevin",newmk001,2,0,empty,empty,1,single,7,1,6
2025-07-23,NYN202507230,ANA,"d'Arnaud, Travis",darnt001,3,0,1B,1B,1,single,7,1,6
2025-07-23,NYN202507230,ANA,"Rengifo, Luis",rengl001,3,0,1B+3B,1B+3B,1,field_out,7,1,6
2025-07-23,NYN202507230,ANA,"Taylor, Chris",taylc001,3,1,1B,2B,0,double,7,2,6
2025-07-23,NYN202507230,ANA,"Neto, Zach",netoz001,4,1,2B,2B,1,field_out,7,3,6
2025-07-23,NYN202507230,ANA,"Schanuel, Nolan",schan001,4,2,2B,2B,1,walk,7,3,6
2025-07-23,NYN202507230,ANA,"Trout, Mike",troum001,4,2,1B+2B,1B+2B,1,field_out,7,3,6
2025-07-23,NYN202507230,ANA,"Ward, Taylor",wardt002,4,0,empty,empty,1,walk,8,3,6
2025-07-23,NYN202507230,ANA,"Adell, Jo",adelj001,4,0,1B,1B,1,strikeout,8,3,6
2025-07-23,NYN202507230,ANA,"O'Hoppe, Logan",ohopl001,1,1,1B,1B,1,field_out,8,3,6
2025-07-23,NYN202507230,ANA,"d'Arnaud, Travis",darnt001,4,2,1B,1B,1,hit_by_pitch,8,3,6
2025-07-23,NYN202507230,ANA,"Rengifo, Luis",rengl001,4,2,1B+2B,1B+2B,1,strikeout,8,3,6
2025-07-23,NYN202507230,ANA,"Taylor, Chris",taylc001,4,0,empty,empty,1,hit_by_pitch,9,3,6
2025-07-23,NYN202507230,ANA,"Neto, Zach",netoz001,5,0,1B,1B,1,strikeout,9,3,6
2025-07-23,NYN202507230,ANA,"Schanuel, Nolan",schan001,5,1,1B,1B,1,field_out,9,3,6
2025-07-23,NYN202507230,ANA,"Trout, Mike",troum001,5,2,2B,2B,1,field_out,9,3,6
2025-07-24,ANA202507240,ANA,"Neto, Zach",netoz001,1,0,empty,empty,1,field_out,1,0,0
2025-07-24,ANA202507240,ANA,"Trout, Mike",troum001,1,1,empty,empty,1,double,1,0,0
2025-07-24,ANA202507240,ANA,"Schanuel, Nolan",schan001,1,1,2B,2B,1,single,1,0,0
2025-07-24,ANA202507240,ANA,"Ward, Taylor",wardt002,1,1,1B,1B,1,single,1,1,0
2025-07-24,ANA202507240,ANA,"Moncada, Yoan",moncy001,1,1,1B+2B,1B+2B,1,grounded_into_double_play,1,1,0
2025-07-24,ANA202507240,ANA,"Adell, Jo",adelj001,1,0,empty,empty,1,field_out,2,1,0
2025-07-24,ANA202507240,ANA,"d'Arnaud, Travis",darnt001,1,1,empty,empty,1,field_out,2,1,0
2025-07-24,ANA202507240,ANA,"Wade, LaMonte",wadel001,1,2,empty,empty,1,field_out,2,1,0
2025-07-24,ANA202507240,ANA,"Rengifo, Luis",rengl001,1,0,empty,empty,1,field_out,3,1,0
2025-07-24,ANA202507240,ANA,"Neto, Zach",netoz001,2,1,empty,empty,1,hit_by_pitch,3,1,0
2025-07-24,ANA202507240,ANA,"Trout, Mike",troum001,2,1,1B,1B,1,walk,3,1,0
2025-07-24,ANA202507240,ANA,"Schanuel, Nolan",schan001,2,1,1B+2B,1B+2B,1,field_out,3,1,0
2025-07-24,ANA202507240,ANA,"Ward, Taylor",wardt002,2,2,2B+3B,2B+3B,1,field_out,3,1,0
2025-07-24,ANA202507240,ANA,"Moncada, Yoan",moncy001,2,0,empty,empty,1,field_out,4,1,0
2025-07-24,ANA202507240,ANA,"Adell, Jo",adelj001,2,1,empty,empty,1,strikeout,4,1,0
2025-07-24,ANA202507240,ANA,"d'Arnaud, Travis",darnt001,2,2,empty,empty,1,walk,4,1,0
