game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-06-09,BOS202506090,BOS,"Campbell, Kristian",campk002,5,2,3B,3B,1,single,9,6,7
2025-06-09,BOS202506090,BOS,"Gonzalez, Romy",gonzr003,3,2,1B,1B,1,single,9,7,7
2025-06-09,BOS202506090,BOS,"Rafaela, Ceddanne",rafac001,5,2,1B+3B,2B+3B,0,field_out,9,7,7
2025-06-09,BOS202506090,BOS,"Narvaez, Carlos",narvc002,1,0,2B,2B,1,strikeout,10,7,8
2025-06-09,BOS202506090,BOS,"Duran, Jarren",duraj001,6,1,2B,2B,1,field_out,10,7,8
2025-06-09,BOS202506090,BOS,"Devers, Rafael",dever001,6,2,2B,2B,1,intent_walk,10,7,8
2025-06-09,BOS202506090,BOS,"Toro, Abraham",toroa001,6,2,1B+2B,1B+2B,1,field_error,10,7,8
2025-06-09,BOS202506090,BOS,"Story, Trevor",stort001,6,2,1B+3B,1B+3B,1,field_out,10,8,8
2025-06-09,BOS202506090,BOS,"Refsnyder, Rob",refsr001,1,0,2B,2B,1,walk,11,8,10
2025-06-09,BOS202506090,BOS,"Campbell, Kristian",campk002,6,0,1B+2B,1B+2B,1,field_out,11,8,10
2025-06-09,BOS202506090,BOS,"Gonzalez, Romy",gonzr003,4,1,1B+2B,1B+2B,1,strikeout,11,8,10
2025-06-09,BOS202506090,BOS,"Rafaela, Ceddanne",rafac001,6,2,1B+2B,1B+2B,1,field_out,11,8,10
2025-06-10,BOS202506100,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,strikeout,1,0,0
2025-06-10,BOS202506100,BOS,"Devers, Rafael",dever001,1,1,empty,empty,1,single,1,0,0
2025-06-10,BOS202506100,BOS,"Toro, Abraham",toroa001,1,1,1B,1B,1,strikeout,1,0,0
2025-06-10,BOS202506100,BOS,"Narvaez, Carlos",narvc002,1,2,1B,1B,1,double,1,0,0
2025-06-10,BOS202506100,BOS,"Anthony, Roman",anthr001,1,2,2B+3B,2B+3B,1,double,1,0,0
2025-06-10,BOS202506100,BOS,"Story, Trevor",stort001,1,2,2B,2B,1,field_out,1,2,0
2025-06-10,BOS202506100,BOS,"Mayer, Marcelo",mayem002,1,0,empty,empty,1,field_out,2,2,0
2025-06-10,BOS202506100,BOS,"Campbell, Kristian",campk002,1,1,empty,empty,1,field_out,2,2,0
2025-06-10,BOS202506100,BOS,"Rafaela, Ceddanne",rafac001,1,2,empty,empty,1,strikeout,2,2,0
2025-06-10,BOS202506100,BOS,"Duran, Jarren",duraj001,2,0,empty,empty,1,walk,3,2,0
2025-06-10,BOS202506100,BOS,"Devers, Rafael",dever001,2,0,1B,1B,1,strikeout,3,2,0
2025-06-10,BOS202506100,BOS,"Toro, Abraham",toroa001,2,1,1B,3B,0,walk,3,2,0
2025-06-10,BOS202506100,BOS,"Narvaez, Carlos",narvc002,2,1,1B+3B,1B+3B,1,strikeout,3,2,0
2025-06-10,BOS202506100,BOS,"Anthony, Roman",anthr001,2,2,1B+3B,1B+3B,1,strikeout,3,2,0
2025-06-10,BOS202506100,BOS,"Story, Trevor",stort001,2,0,empty,empty,1,single,4,2,0
2025-06-10,BOS202506100,BOS,"Mayer, Marcelo",mayem002,2,0,2B,2B,1,field_out,4,2,0
2025-06-10,BOS202506100,BOS,"Campbell, Kristian",campk002,2,1,2B,2B,1,field_out,4,2,0
2025-06-10,BOS202506100,BOS,"Rafaela, Ceddanne",rafac001,2,2,2B,2B,1,strikeout,4,2,0
2025-06-10,BOS202506100,BOS,"Duran, Jarren",duraj001,3,0,empty,empty,1,strikeout,5,2,1
2025-06-10,BOS202506100,BOS,"Devers, Rafael",dever001,3,1,empty,empty,1,field_out,5,2,1
2025-06-10,BOS202506100,BOS,"Toro, Abraham",toroa001,3,2,empty,empty,1,field_out,5,2,1
2025-06-10,BOS202506100,BOS,"Narvaez, Carlos",narvc002,3,0,empty,empty,1,strikeout,6,2,1
2025-06-10,BOS202506100,BOS,"Anthony, Roman",anthr001,3,1,empty,empty,1,field_out,6,2,1
2025-06-10,BOS202506100,BOS,"Story, Trevor",stort001,3,2,empty,empty,1,home_run,6,2,1
2025-06-10,BOS202506100,BOS,"Mayer, Marcelo",mayem002,3,2,empty,empty,1,strikeout,6,3,1
2025-06-10,BOS202506100,BOS,"Campbell, Kristian",campk002,3,0,empty,empty,1,strikeout,7,3,1
2025-06-10,BOS202506100,BOS,"Rafaela, Ceddanne",rafac001,3,1,empty,empty,1,single,7,3,1
2025-06-10,BOS202506100,BOS,"Duran, Jarren",duraj001,4,1,1B,1B,1,single,7,3,1
2025-06-10,BOS202506100,BOS,"Devers, Rafael",dever001,4,1,1B+2B,1B+2B,1,strikeout,7,3,1
2025-06-10,BOS202506100,BOS,"Toro, Abraham",toroa001,4,2,1B+2B,1B+2B,1,field_out,7,3,1
2025-06-10,BOS202506100,BOS,"Narvaez, Carlos",narvc002,4,0,empty,empty,1,field_out,8,3,1
2025-06-10,BOS202506100,BOS,"Anthony, Roman",anthr001,4,1,empty,empty,1,field_out,8,3,1
2025-06-10,BOS202506100,BOS,"Story, Trevor",stort001,4,2,empty,empty,1,strikeout,8,3,1
2025-06-11,BOS202506110,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,home_run,1,0,0
2025-06-11,BOS202506110,BOS,"Devers, Rafael",dever001,1,0,empty,empty,1,hit_by_pitch,1,1,0
2025-06-11,BOS202506110,BOS,"Toro, Abraham",toroa001,1,0,1B,1B,1,single,1,1,0
2025-06-11,BOS202506110,BOS,"Narvaez, Carlos",narvc002,1,0,1B+2B,1B+2B,1,field_out,1,1,0
2025-06-11,BOS202506110,BOS,"Anthony, Roman",anthr001,1,1,1B+3B,1B+3B,1,strikeout,1,1,0
2025-06-11,BOS202506110,BOS,"Story, Trevor",stort001,1,2,1B+3B,1B+3B,1,field_out,1,1,0
2025-06-11,BOS202506110,BOS,"Mayer, Marcelo",mayem002,1,0,empty,empty,1,home_run,2,1,1
2025-06-11,BOS202506110,BOS,"Campbell, Kristian",campk002,1,0,empty,empty,1,field_out,2,2,1
2025-06-11,BOS202506110,BOS,"Rafaela, Ceddanne",rafac001,1,1,empty,empty,1,double,2,2,1
2025-06-11,BOS202506110,BOS,"Duran, Jarren",duraj001,2,1,2B,2B,1,field_out,2,2,1
2025-06-11,BOS202506110,BOS,"Devers, Rafael",dever001,2,2,2B,2B,1,field_out,2,2,1
2025-06-11,BOS202506110,BOS,"Toro, Abraham",toroa001,2,0,empty,empty,1,strikeout,3,2,1
2025-06-11,BOS202506110,BOS,"Narvaez, Carlos",narvc002,2,1,empty,empty,1,field_out,3,2,1
2025-06-11,BOS202506110,BOS,"Anthony, Roman",anthr001,2,2,empty,empty,1,field_out,3,2,1
2025-06-11,BOS202506110,BOS,"Story, Trevor",stort001,2,0,empty,empty,1,field_out,4,2,1
2025-06-11,BOS202506110,BOS,"Mayer, Marcelo",mayem002,2,1,empty,empty,1,home_run,4,2,1
2025-06-11,BOS202506110,BOS,"Campbell, Kristian",campk002,2,1,empty,empty,1,strikeout,4,3,1
2025-06-11,BOS202506110,BOS,"Rafaela, Ceddanne",rafac001,2,2,empty,empty,1,single,4,3,1
2025-06-11,BOS202506110,BOS,"Duran, Jarren",duraj001,3,2,1B,2B,0,strikeout,4,3,1
2025-06-11,BOS202506110,BOS,"Devers, Rafael",dever001,3,0,empty,empty,1,strikeout,5,3,3
2025-06-11,BOS202506110,BOS,"Toro, Abraham",toroa001,3,1,empty,empty,1,home_run,5,3,3
2025-06-11,BOS202506110,BOS,"Narvaez, Carlos",narvc002,3,1,empty,empty,1,field_out,5,4,3
2025-06-11,BOS202506110,BOS,"Anthony, Roman",anthr001,3,2,empty,empty,1,field_out,5,4,3
2025-06-11,BOS202506110,BOS,"Story, Trevor",stort001,3,0,empty,empty,1,field_out,6,4,3
2025-06-11,BOS202506110,BOS,"Mayer, Marcelo",mayem002,3,1,empty,empty,1,strikeout,6,4,3
2025-06-11,BOS202506110,BOS,"Campbell, Kristian",campk002,3,2,empty,empty,1,double,6,4,3
2025-06-11,BOS202506110,BOS,"Rafaela, Ceddanne",rafac001,3,2,2B,2B,1,field_out,6,4,3
2025-06-11,BOS202506110,BOS,"Duran, Jarren",duraj001,4,0,empty,empty,1,strikeout,7,4,3
2025-06-11,BOS202506110,BOS,"Devers, Rafael",dever001,4,1,empty,empty,1,field_out,7,4,3
2025-06-11,BOS202506110,BOS,"Toro, Abraham",toroa001,4,2,empty,empty,1,field_out,7,4,3
2025-06-11,BOS202506110,BOS,"Narvaez, Carlos",narvc002,4,0,empty,empty,1,double,8,4,3
2025-06-11,BOS202506110,BOS,"Anthony, Roman",anthr001,4,0,2B,2B,1,field_out,8,4,3
2025-06-11,BOS202506110,BOS,"Story, Trevor",stort001,4,1,3B,3B,1,field_out,8,4,3
2025-06-11,BOS202506110,BOS,"Mayer, Marcelo",mayem002,4,2,3B,3B,1,strikeout,8,4,3
2025-06-13,BOS202506130,BOS,"Refsnyder, Rob",refsr001,1,0,empty,empty,1,walk,1,0,0
2025-06-13,BOS202506130,BOS,"Devers, Rafael",dever001,1,0,1B,1B,1,field_out,1,0,0
2025-06-13,BOS202506130,BOS,"Gonzalez, Romy",gonzr003,1,1,1B,1B,1,field_out,1,0,0
2025-06-13,BOS202506130,BOS,"Narvaez, Carlos",narvc002,1,2,1B,1B,1,walk,1,0,0
2025-06-13,BOS202506130,BOS,"Anthony, Roman",anthr001,1,2,1B+2B,1B+2B,1,field_out,1,0,0
2025-06-13,BOS202506130,BOS,"Story, Trevor",stort001,1,0,empty,empty,1,single,2,0,0
2025-06-13,BOS202506130,BOS,"Toro, Abraham",toroa001,1,0,1B,1B,1,strikeout,2,0,0
2025-06-13,BOS202506130,BOS,"Rafaela, Ceddanne",rafac001,1,1,2B,2B,1,single,2,0,0
2025-06-13,BOS202506130,BOS,"Campbell, Kristian",campk002,1,2,1B,empty,0,field_out,2,1,0
2025-06-13,BOS202506130,BOS,"Refsnyder, Rob",refsr001,2,0,empty,empty,1,field_out,3,1,0
2025-06-13,BOS202506130,BOS,"Devers, Rafael",dever001,2,1,empty,empty,1,field_out,3,1,0
2025-06-13,BOS202506130,BOS,"Gonzalez, Romy",gonzr003,2,2,empty,empty,1,single,3,1,0
2025-06-13,BOS202506130,BOS,"Narvaez, Carlos",narvc002,2,2,1B,1B,1,field_out,3,1,0
2025-06-13,BOS202506130,BOS,"Anthony, Roman",anthr001,2,0,empty,empty,1,field_out,4,1,0
2025-06-13,BOS202506130,BOS,"Story, Trevor",stort001,2,1,empty,empty,1,field_out,4,1,0
2025-06-13,BOS202506130,BOS,"Toro, Abraham",toroa001,2,2,empty,empty,1,field_out,4,1,0
2025-06-13,BOS202506130,BOS,"Rafaela, Ceddanne",rafac001,2,0,empty,empty,1,strikeout,5,1,0
2025-06-13,BOS202506130,BOS,"Campbell, Kristian",campk002,2,1,empty,empty,1,walk,5,1,0
2025-06-13,BOS202506130,BOS,"Refsnyder, Rob",refsr001,3,1,1B,1B,1,single,5,1,0
2025-06-13,BOS202506130,BOS,"Devers, Rafael",dever001,3,1,1B+2B,1B+2B,1,strikeout,5,1,0
2025-06-13,BOS202506130,BOS,"Gonzalez, Romy",gonzr003,3,2,1B+2B,1B+2B,1,strikeout,5,1,0
2025-06-13,BOS202506130,BOS,"Narvaez, Carlos",narvc002,3,0,empty,empty,1,field_out,6,1,0
2025-06-13,BOS202506130,BOS,"Anthony, Roman",anthr001,3,1,empty,empty,1,strikeout,6,1,0
2025-06-13,BOS202506130,BOS,"Story, Trevor",stort001,3,2,empty,empty,1,field_out,6,1,0
2025-06-13,BOS202506130,BOS,"Toro, Abraham",toroa001,3,0,empty,empty,1,field_out,7,1,0
2025-06-13,BOS202506130,BOS,"Rafaela, Ceddanne",rafac001,3,1,empty,empty,1,field_out,7,1,0
2025-06-13,BOS202506130,BOS,"Campbell, Kristian",campk002,3,2,empty,empty,1,field_out,7,1,0
2025-06-13,BOS202506130,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,strikeout,8,1,0
2025-06-13,BOS202506130,BOS,"Devers, Rafael",dever001,4,1,empty,empty,1,single,8,1,0
2025-06-13,BOS202506130,BOS,"Mayer, Marcelo",mayem002,1,1,1B,2B,0,strikeout,8,1,0
2025-06-13,BOS202506130,BOS,"Narvaez, Carlos",narvc002,4,2,2B,2B,1,walk,8,1,0
2025-06-13,BOS202506130,BOS,"Anthony, Roman",anthr001,4,2,1B+2B,1B+2B,1,walk,8,1,0
2025-06-13,BOS202506130,BOS,"Story, Trevor",stort001,4,2,1B+2B+3B,1B+2B+3B,1,field_out,8,1,0
2025-06-13,BOS202506130,BOS,"Toro, Abraham",toroa001,4,0,empty,empty,1,field_out,9,1,1
2025-06-13,BOS202506130,BOS,"Rafaela, Ceddanne",rafac001,4,1,empty,empty,1,strikeout,9,1,1
2025-06-13,BOS202506130,BOS,"Hamilton, David",hamid002,1,2,empty,empty,1,field_out,9,1,1
2025-06-13,BOS202506130,BOS,"Duran, Jarren",duraj001,2,0,2B,2B,1,field_out,10,1,1
2025-06-13,BOS202506130,BOS,"Devers, Rafael",dever001,5,1,3B,3B,1,intent_walk,10,1,1
2025-06-13,BOS202506130,BOS,"Mayer, Marcelo",mayem002,2,1,1B+3B,1B+3B,1,strikeout,10,1,1
2025-06-13,BOS202506130,BOS,"Narvaez, Carlos",narvc002,5,2,1B+3B,2B+3B,0,single,10,1,1
2025-06-14,BOS202506140,BOS,"Refsnyder, Rob",refsr001,1,0,empty,empty,1,double,1,0,0
2025-06-14,BOS202506140,BOS,"Devers, Rafael",dever001,1,0,2B,2B,1,strikeout,1,0,0
2025-06-14,BOS202506140,BOS,"Gonzalez, Romy",gonzr003,1,1,2B,2B,1,field_out,1,0,0
2025-06-14,BOS202506140,BOS,"Narvaez, Carlos",narvc002,1,2,2B,2B,1,single,1,0,0
2025-06-14,BOS202506140,BOS,"Duran, Jarren",duraj001,1,2,1B,1B,1,field_out,1,1,0
2025-06-14,BOS202506140,BOS,"Story, Trevor",stort001,1,0,empty,empty,1,field_out,2,1,0
2025-06-14,BOS202506140,BOS,"Rafaela, Ceddanne",rafac001,1,1,empty,empty,1,field_out,2,1,0
2025-06-14,BOS202506140,BOS,"Mayer, Marcelo",mayem002,1,2,empty,empty,1,strikeout,2,1,0
2025-06-14,BOS202506140,BOS,"Campbell, Kristian",campk002,1,0,empty,empty,1,walk,3,1,0
2025-06-14,BOS202506140,BOS,"Refsnyder, Rob",refsr001,2,0,1B,1B,1,single,3,1,0
2025-06-14,BOS202506140,BOS,"Devers, Rafael",dever001,2,0,1B+2B,1B+2B,1,grounded_into_double_play,3,1,0
2025-06-14,BOS202506140,BOS,"Gonzalez, Romy",gonzr003,2,2,3B,3B,1,field_out,3,1,0
2025-06-14,BOS202506140,BOS,"Narvaez, Carlos",narvc002,2,0,empty,empty,1,double,4,1,0
2025-06-14,BOS202506140,BOS,"Duran, Jarren",duraj001,2,0,2B,2B,1,field_out,4,1,0
2025-06-14,BOS202506140,BOS,"Story, Trevor",stort001,2,1,2B,2B,1,double,4,1,0
2025-06-14,BOS202506140,BOS,"Rafaela, Ceddanne",rafac001,2,1,2B,2B,1,field_out,4,2,0
2025-06-14,BOS202506140,BOS,"Mayer, Marcelo",mayem002,2,2,2B,2B,1,field_out,4,2,0
2025-06-14,BOS202506140,BOS,"Campbell, Kristian",campk002,2,0,empty,empty,1,hit_by_pitch,5,2,0
2025-06-14,BOS202506140,BOS,"Refsnyder, Rob",refsr001,3,0,1B,1B,1,field_out,5,2,0
2025-06-14,BOS202506140,BOS,"Devers, Rafael",dever001,3,1,1B,1B,1,strikeout,5,2,0
2025-06-14,BOS202506140,BOS,"Gonzalez, Romy",gonzr003,3,2,1B,1B,1,double,5,2,0
2025-06-14,BOS202506140,BOS,"Narvaez, Carlos",narvc002,3,2,2B,2B,1,walk,5,3,0
2025-06-14,BOS202506140,BOS,"Duran, Jarren",duraj001,3,2,1B+2B,1B+2B,1,strikeout,5,3,0
2025-06-14,BOS202506140,BOS,"Story, Trevor",stort001,3,0,empty,empty,1,double,6,3,0
2025-06-14,BOS202506140,BOS,"Rafaela, Ceddanne",rafac001,3,0,2B,2B,1,sac_bunt,6,3,0
2025-06-14,BOS202506140,BOS,"Mayer, Marcelo",mayem002,3,1,3B,3B,1,sac_fly,6,3,0
2025-06-14,BOS202506140,BOS,"Campbell, Kristian",campk002,3,2,empty,empty,1,field_out,6,4,0
2025-06-14,BOS202506140,BOS,"Anthony, Roman",anthr001,1,0,empty,empty,1,field_out,7,4,2
2025-06-14,BOS202506140,BOS,"Devers, Rafael",dever001,4,1,empty,empty,1,field_out,7,4,2
2025-06-14,BOS202506140,BOS,"Gonzalez, Romy",gonzr003,4,2,empty,empty,1,strikeout,7,4,2
2025-06-14,BOS202506140,BOS,"Narvaez, Carlos",narvc002,4,0,empty,empty,1,field_out,8,4,2
2025-06-14,BOS202506140,BOS,"Duran, Jarren",duraj001,4,1,empty,empty,1,walk,8,4,2
2025-06-14,BOS202506140,BOS,"Story, Trevor",stort001,4,1,1B,1B,1,grounded_into_double_play,8,4,2
2025-06-15,BOS202506150,BOS,"Refsnyder, Rob",refsr001,1,0,empty,empty,1,field_error,1,0,0
2025-06-15,BOS202506150,BOS,"Devers, Rafael",dever001,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-06-15,BOS202506150,BOS,"Gonzalez, Romy",gonzr003,1,2,empty,empty,1,triple,1,0,0
2025-06-15,BOS202506150,BOS,"Story, Trevor",stort001,1,2,3B,3B,1,single,1,0,0
2025-06-15,BOS202506150,BOS,"Toro, Abraham",toroa001,1,2,1B,1B,1,strikeout,1,1,0
2025-06-15,BOS202506150,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,strikeout,2,1,0
2025-06-15,BOS202506150,BOS,"Rafaela, Ceddanne",rafac001,1,1,empty,empty,1,strikeout,2,1,0
2025-06-15,BOS202506150,BOS,"Wong, Connor",wongc001,1,2,empty,empty,1,field_out,2,1,0
2025-06-15,BOS202506150,BOS,"Campbell, Kristian",campk002,1,0,empty,empty,1,walk,3,1,0
2025-06-15,BOS202506150,BOS,"Refsnyder, Rob",refsr001,2,0,1B,1B,1,single,3,1,0
2025-06-15,BOS202506150,BOS,"Devers, Rafael",dever001,2,0,1B+2B,1B+2B,1,grounded_into_double_play,3,1,0
2025-06-15,BOS202506150,BOS,"Gonzalez, Romy",gonzr003,2,2,3B,3B,1,walk,3,1,0
2025-06-15,BOS202506150,BOS,"Story, Trevor",stort001,2,2,1B+3B,1B+3B,1,strikeout,3,1,0
2025-06-15,BOS202506150,BOS,"Toro, Abraham",toroa001,2,0,empty,empty,1,single,4,1,0
2025-06-15,BOS202506150,BOS,"Duran, Jarren",duraj001,2,0,1B,1B,1,strikeout,4,1,0
2025-06-15,BOS202506150,BOS,"Rafaela, Ceddanne",rafac001,2,1,1B,1B,1,single,4,1,0
2025-06-15,BOS202506150,BOS,"Wong, Connor",wongc001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,4,1,0
2025-06-15,BOS202506150,BOS,"Campbell, Kristian",campk002,2,0,empty,empty,1,field_out,5,1,0
2025-06-15,BOS202506150,BOS,"Refsnyder, Rob",refsr001,3,1,empty,empty,1,field_out,5,1,0
2025-06-15,BOS202506150,BOS,"Devers, Rafael",dever001,3,2,empty,empty,1,home_run,5,1,0
2025-06-15,BOS202506150,BOS,"Gonzalez, Romy",gonzr003,3,2,empty,empty,1,strikeout,5,2,0
2025-06-15,BOS202506150,BOS,"Story, Trevor",stort001,3,0,empty,empty,1,strikeout,6,2,0
2025-06-15,BOS202506150,BOS,"Toro, Abraham",toroa001,3,1,empty,empty,1,strikeout,6,2,0
2025-06-15,BOS202506150,BOS,"Duran, Jarren",duraj001,3,2,empty,empty,1,field_out,6,2,0
2025-06-15,BOS202506150,BOS,"Rafaela, Ceddanne",rafac001,3,0,empty,empty,1,field_out,7,2,0
2025-06-15,BOS202506150,BOS,"Wong, Connor",wongc001,3,1,empty,empty,1,strikeout,7,2,0
2025-06-15,BOS202506150,BOS,"Campbell, Kristian",campk002,3,2,empty,empty,1,field_out,7,2,0
2025-06-15,BOS202506150,BOS,"Anthony, Roman",anthr001,1,0,empty,empty,1,field_out,8,2,0
2025-06-15,BOS202506150,BOS,"Devers, Rafael",dever001,4,1,empty,empty,1,walk,8,2,0
2025-06-15,BOS202506150,BOS,"Mayer, Marcelo",mayem002,1,1,1B,1B,1,strikeout,8,2,0
2025-06-15,BOS202506150,BOS,"Story, Trevor",stort001,4,2,1B,1B,1,strikeout,8,2,0
2025-06-16,SEA202506160,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,strikeout,1,0,0
2025-06-16,SEA202506160,BOS,"Toro, Abraham",toroa001,1,1,empty,empty,1,field_out,1,0,0
2025-06-16,SEA202506160,BOS,"Anthony, Roman",anthr001,1,2,empty,empty,1,home_run,1,0,0
2025-06-16,SEA202506160,BOS,"Narvaez, Carlos",narvc002,1,2,empty,empty,1,strikeout,1,1,0
2025-06-16,SEA202506160,BOS,"Mayer, Marcelo",mayem002,1,0,empty,empty,1,field_out,2,1,0
2025-06-16,SEA202506160,BOS,"Story, Trevor",stort001,1,1,empty,empty,1,strikeout,2,1,0
2025-06-16,SEA202506160,BOS,"Hamilton, David",hamid002,1,2,empty,empty,1,field_out,2,1,0
2025-06-16,SEA202506160,BOS,"Rafaela, Ceddanne",rafac001,1,0,empty,empty,1,strikeout,3,1,0
2025-06-16,SEA202506160,BOS,"Campbell, Kristian",campk002,1,1,empty,empty,1,strikeout,3,1,0
2025-06-16,SEA202506160,BOS,"Duran, Jarren",duraj001,2,2,empty,empty,1,triple,3,1,0
2025-06-16,SEA202506160,BOS,"Toro, Abraham",toroa001,2,2,3B,3B,1,single,3,1,0
2025-06-16,SEA202506160,BOS,"Anthony, Roman",anthr001,2,2,1B,1B,1,strikeout,3,2,0
2025-06-16,SEA202506160,BOS,"Narvaez, Carlos",narvc002,2,0,empty,empty,1,field_out,4,2,0
2025-06-16,SEA202506160,BOS,"Mayer, Marcelo",mayem002,2,1,empty,empty,1,strikeout,4,2,0
2025-06-16,SEA202506160,BOS,"Story, Trevor",stort001,2,2,empty,empty,1,walk,4,2,0
2025-06-16,SEA202506160,BOS,"Hamilton, David",hamid002,2,2,1B,1B,1,strikeout,4,2,0
2025-06-16,SEA202506160,BOS,"Rafaela, Ceddanne",rafac001,2,0,empty,empty,1,field_out,5,2,0
2025-06-16,SEA202506160,BOS,"Campbell, Kristian",campk002,2,1,empty,empty,1,strikeout,5,2,0
2025-06-16,SEA202506160,BOS,"Duran, Jarren",duraj001,3,2,empty,empty,1,strikeout,5,2,0
2025-06-16,SEA202506160,BOS,"Toro, Abraham",toroa001,3,0,empty,empty,1,walk,6,2,0
2025-06-16,SEA202506160,BOS,"Anthony, Roman",anthr001,3,0,1B,1B,1,field_out,6,2,0
2025-06-16,SEA202506160,BOS,"Narvaez, Carlos",narvc002,3,1,1B,1B,1,grounded_into_double_play,6,2,0
2025-06-16,SEA202506160,BOS,"Mayer, Marcelo",mayem002,3,0,empty,empty,1,field_out,7,2,0
2025-06-16,SEA202506160,BOS,"Story, Trevor",stort001,3,1,empty,empty,1,field_out,7,2,0
2025-06-16,SEA202506160,BOS,"Hamilton, David",hamid002,3,2,empty,empty,1,field_out,7,2,0
2025-06-16,SEA202506160,BOS,"Rafaela, Ceddanne",rafac001,3,0,empty,empty,1,field_out,8,2,0
2025-06-16,SEA202506160,BOS,"Campbell, Kristian",campk002,3,1,empty,empty,1,single,8,2,0
2025-06-16,SEA202506160,BOS,"Duran, Jarren",duraj001,4,1,1B,1B,1,field_out,8,2,0
2025-06-16,SEA202506160,BOS,"Toro, Abraham",toroa001,4,2,1B,1B,1,strikeout,8,2,0
2025-06-16,SEA202506160,BOS,"Anthony, Roman",anthr001,4,0,empty,empty,1,field_out,9,2,0
2025-06-16,SEA202506160,BOS,"Narvaez, Carlos",narvc002,4,1,empty,empty,1,walk,9,2,0
2025-06-16,SEA202506160,BOS,"Mayer, Marcelo",mayem002,4,1,1B,1B,1,strikeout,9,2,0
2025-06-16,SEA202506160,BOS,"Story, Trevor",stort001,4,2,1B,1B,1,field_out,9,2,0
2025-06-17,SEA202506170,BOS,"Duran, Jarren",duraj001,1,0,empty,empty,1,field_out,1,0,0
2025-06-17,SEA202506170,BOS,"Toro, Abraham",toroa001,1,1,empty,empty,1,hit_by_pitch,1,0,0
2025-06-17,SEA202506170,BOS,"Anthony, Roman",anthr001,1,1,1B,1B,1,field_out,1,0,0
2025-06-17,SEA202506170,BOS,"Narvaez, Carlos",narvc002,1,2,1B,1B,1,strikeout,1,0,0
2025-06-17,SEA202506170,BOS,"Mayer, Marcelo",mayem002,1,0,empty,empty,1,field_out,2,0,0
2025-06-17,SEA202506170,BOS,"Story, Trevor",stort001,1,1,empty,empty,1,strikeout,2,0,0
2025-06-17,SEA202506170,BOS,"Hamilton, David",hamid002,1,2,empty,empty,1,field_out,2,0,0
2025-06-17,SEA202506170,BOS,"Refsnyder, Rob",refsr001,1,0,empty,empty,1,field_out,3,0,5
2025-06-17,SEA202506170,BOS,"Rafaela, Ceddanne",rafac001,1,1,empty,empty,1,strikeout,3,0,5
2025-06-17,SEA202506170,BOS,"Duran, Jarren",duraj001,2,2,empty,empty,1,field_out,3,0,5
2025-06-17,SEA202506170,BOS,"Toro, Abraham",toroa001,2,0,empty,empty,1,field_out,4,0,5
2025-06-17,SEA202506170,BOS,"Anthony, Roman",anthr001,2,1,empty,empty,1,strikeout,4,0,5
2025-06-17,SEA202506170,BOS,"Narvaez, Carlos",narvc002,2,2,empty,empty,1,field_out,4,0,5
2025-06-17,SEA202506170,BOS,"Mayer, Marcelo",mayem002,2,0,empty,empty,1,single,5,0,8
2025-06-17,SEA202506170,BOS,"Story, Trevor",stort001,2,0,1B,1B,1,field_out,5,0,8
2025-06-17,SEA202506170,BOS,"Hamilton, David",hamid002,2,1,1B,1B,1,walk,5,0,8
2025-06-17,SEA202506170,BOS,"Refsnyder, Rob",refsr001,2,1,1B+2B,1B+2B,1,strikeout,5,0,8
2025-06-17,SEA202506170,BOS,"Rafaela, Ceddanne",rafac001,2,2,1B+2B,1B+2B,1,field_out,5,0,8
2025-06-17,SEA202506170,BOS,"Duran, Jarren",duraj001,3,0,empty,empty,1,field_out,6,0,8
2025-06-17,SEA202506170,BOS,"Toro, Abraham",toroa001,3,1,empty,empty,1,field_out,6,0,8
2025-06-17,SEA202506170,BOS,"Anthony, Roman",anthr001,3,2,empty,empty,1,strikeout,6,0,8
2025-06-17,SEA202506170,BOS,"Narvaez, Carlos",narvc002,3,0,empty,empty,1,walk,7,0,8
2025-06-17,SEA202506170,BOS,"Mayer, Marcelo",mayem002,3,0,1B,1B,1,grounded_into_double_play,7,0,8
2025-06-17,SEA202506170,BOS,"Campbell, Kristian",campk002,1,2,empty,empty,1,field_out,7,0,8
2025-06-17,SEA202506170,BOS,"Hamilton, David",hamid002,3,0,empty,empty,1,field_out,8,0,8
2025-06-17,SEA202506170,BOS,"Refsnyder, Rob",refsr001,3,1,empty,empty,1,strikeout,8,0,8
2025-06-17,SEA202506170,BOS,"Rafaela, Ceddanne",rafac001,3,2,empty,empty,1,strikeout,8,0,8
2025-06-17,SEA202506170,BOS,"Eaton, Nate",eaton001,1,0,empty,empty,1,single,9,0,8
2025-06-17,SEA202506170,BOS,"Toro, Abraham",toroa001,4,0,1B,1B,1,strikeout,9,0,8
