game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-05-19,LAN202505190,LAN,"Conforto, Michael",confm001,4,2,1B,2B,0,walk,9,4,9
2025-05-19,LAN202505190,LAN,"Edman, Tommy",edmat001,4,2,1B+2B,1B+2B,1,single,9,4,9
2025-05-19,LAN202505190,LAN,"Kim, Hyeseong",kim-h003,4,2,1B+2B,1B+2B,1,field_out,9,5,9
2025-05-20,LAN202505200,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-05-20,LAN202505200,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,single,1,0,0
2025-05-20,LAN202505200,LAN,"Freeman, Freddie",freef001,1,1,1B,1B,1,double_play,1,0,0
2025-05-20,LAN202505200,LAN,"Smith, Will",smitw003,1,0,empty,empty,1,field_out,2,0,0
2025-05-20,LAN202505200,LAN,"Muncy, Max",muncm001,1,1,empty,empty,1,field_out,2,0,0
2025-05-20,LAN202505200,LAN,"Pages, Andy",pagea001,1,2,empty,empty,1,field_out,2,0,0
2025-05-20,LAN202505200,LAN,"Conforto, Michael",confm001,1,0,empty,empty,1,strikeout,3,0,0
2025-05-20,LAN202505200,LAN,"Hernandez, Enrique",herne001,1,1,empty,empty,1,field_out,3,0,0
2025-05-20,LAN202505200,LAN,"Kim, Hyeseong",kim-h003,1,2,empty,empty,1,field_out,3,0,0
2025-05-20,LAN202505200,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,field_out,4,0,0
2025-05-20,LAN202505200,LAN,"Betts, Mookie",bettm001,2,1,empty,empty,1,field_out,4,0,0
2025-05-20,LAN202505200,LAN,"Freeman, Freddie",freef001,2,2,empty,empty,1,double,4,0,0
2025-05-20,LAN202505200,LAN,"Smith, Will",smitw003,2,2,2B,2B,1,double,4,0,0
2025-05-20,LAN202505200,LAN,"Muncy, Max",muncm001,2,2,2B,2B,1,walk,4,1,0
2025-05-20,LAN202505200,LAN,"Pages, Andy",pagea001,2,2,1B+2B,1B+2B,1,field_out,4,1,0
2025-05-20,LAN202505200,LAN,"Conforto, Michael",confm001,2,0,empty,empty,1,field_out,5,1,0
2025-05-20,LAN202505200,LAN,"Hernandez, Enrique",herne001,2,1,empty,empty,1,field_out,5,1,0
2025-05-20,LAN202505200,LAN,"Kim, Hyeseong",kim-h003,2,2,empty,empty,1,strikeout,5,1,0
2025-05-20,LAN202505200,LAN,"Ohtani, Shohei",ohtas001,3,0,empty,empty,1,field_out,6,1,0
2025-05-20,LAN202505200,LAN,"Betts, Mookie",bettm001,3,1,empty,empty,1,field_out,6,1,0
2025-05-20,LAN202505200,LAN,"Freeman, Freddie",freef001,3,2,empty,empty,1,double,6,1,0
2025-05-20,LAN202505200,LAN,"Smith, Will",smitw003,3,2,2B,2B,1,strikeout,6,1,0
2025-05-20,LAN202505200,LAN,"Muncy, Max",muncm001,3,0,empty,empty,1,single,7,1,0
2025-05-20,LAN202505200,LAN,"Pages, Andy",pagea001,3,0,1B,1B,1,strikeout,7,1,0
2025-05-20,LAN202505200,LAN,"Conforto, Michael",confm001,3,1,1B,1B,1,field_out,7,1,0
2025-05-20,LAN202505200,LAN,"Hernandez, Enrique",herne001,3,2,1B,1B,1,strikeout,7,1,0
2025-05-20,LAN202505200,LAN,"Edman, Tommy",edmat001,1,0,empty,empty,1,field_out,8,1,0
2025-05-20,LAN202505200,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,double,8,1,0
2025-05-20,LAN202505200,LAN,"Betts, Mookie",bettm001,4,1,2B,2B,1,field_out,8,1,0
2025-05-20,LAN202505200,LAN,"Freeman, Freddie",freef001,4,2,2B,2B,1,field_out,8,1,0
2025-05-20,LAN202505200,LAN,"Smith, Will",smitw003,4,0,empty,empty,1,walk,9,1,1
2025-05-20,LAN202505200,LAN,"Muncy, Max",muncm001,4,0,1B,1B,1,strikeout,9,1,1
2025-05-20,LAN202505200,LAN,"Pages, Andy",pagea001,4,1,1B,1B,1,field_out,9,1,1
2025-05-20,LAN202505200,LAN,"Hernandez, Teoscar",hernt002,1,2,1B,1B,1,walk,9,1,1
2025-05-20,LAN202505200,LAN,"Hernandez, Enrique",herne001,4,2,1B+2B,1B+2B,1,strikeout,9,1,1
2025-05-20,LAN202505200,LAN,"Edman, Tommy",edmat001,2,0,2B,2B,1,double,10,1,3
2025-05-20,LAN202505200,LAN,"Ohtani, Shohei",ohtas001,5,0,2B,2B,1,intent_walk,10,2,3
2025-05-20,LAN202505200,LAN,"Betts, Mookie",bettm001,5,0,1B+2B,1B+2B,1,field_out,10,2,3
2025-05-20,LAN202505200,LAN,"Freeman, Freddie",freef001,5,1,1B+3B,2B+3B,0,intent_walk,10,2,3
2025-05-20,LAN202505200,LAN,"Smith, Will",smitw003,5,1,1B+2B+3B,1B+2B+3B,1,hit_by_pitch,10,2,3
2025-05-20,LAN202505200,LAN,"Muncy, Max",muncm001,5,1,1B+2B+3B,1B+2B+3B,1,sac_fly,10,3,3
2025-05-21,LAN202505210,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-21,LAN202505210,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,field_out,1,0,0
2025-05-21,LAN202505210,LAN,"Freeman, Freddie",freef001,1,2,empty,empty,1,field_out,1,0,0
2025-05-21,LAN202505210,LAN,"Hernandez, Teoscar",hernt002,1,0,empty,empty,1,field_out,2,0,0
2025-05-21,LAN202505210,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,field_out,2,0,0
2025-05-21,LAN202505210,LAN,"Muncy, Max",muncm001,1,2,empty,empty,1,field_out,2,0,0
2025-05-21,LAN202505210,LAN,"Edman, Tommy",edmat001,1,0,empty,empty,1,field_out,3,0,0
2025-05-21,LAN202505210,LAN,"Rushing, Dalton",rushd001,1,1,empty,empty,1,strikeout,3,0,0
2025-05-21,LAN202505210,LAN,"Rojas, Miguel",rojam002,1,2,empty,empty,1,field_out,3,0,0
2025-05-21,LAN202505210,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,field_out,4,0,1
2025-05-21,LAN202505210,LAN,"Betts, Mookie",bettm001,2,1,empty,empty,1,field_out,4,0,1
2025-05-21,LAN202505210,LAN,"Freeman, Freddie",freef001,2,2,empty,empty,1,single,4,0,1
2025-05-21,LAN202505210,LAN,"Hernandez, Teoscar",hernt002,2,2,1B,1B,1,strikeout,4,0,1
2025-05-21,LAN202505210,LAN,"Pages, Andy",pagea001,2,0,empty,empty,1,field_out,5,0,1
2025-05-21,LAN202505210,LAN,"Muncy, Max",muncm001,2,1,empty,empty,1,walk,5,0,1
2025-05-21,LAN202505210,LAN,"Edman, Tommy",edmat001,2,1,1B,1B,1,strikeout,5,0,1
2025-05-21,LAN202505210,LAN,"Rushing, Dalton",rushd001,2,2,1B,1B,1,strikeout,5,0,1
2025-05-21,LAN202505210,LAN,"Rojas, Miguel",rojam002,2,0,empty,empty,1,single,6,0,1
2025-05-21,LAN202505210,LAN,"Ohtani, Shohei",ohtas001,3,0,1B,1B,1,field_out,6,0,1
2025-05-21,LAN202505210,LAN,"Betts, Mookie",bettm001,3,1,1B,1B,1,single,6,0,1
2025-05-21,LAN202505210,LAN,"Freeman, Freddie",freef001,3,1,1B+2B,1B+2B,1,strikeout,6,0,1
2025-05-21,LAN202505210,LAN,"Hernandez, Teoscar",hernt002,3,2,1B+2B,1B+2B,1,home_run,6,0,1
2025-05-21,LAN202505210,LAN,"Pages, Andy",pagea001,3,2,empty,empty,1,field_out,6,3,1
2025-05-21,LAN202505210,LAN,"Muncy, Max",muncm001,3,0,empty,empty,1,field_out,7,3,1
2025-05-21,LAN202505210,LAN,"Edman, Tommy",edmat001,3,1,empty,empty,1,strikeout,7,3,1
2025-05-21,LAN202505210,LAN,"Rushing, Dalton",rushd001,3,2,empty,empty,1,strikeout,7,3,1
2025-05-21,LAN202505210,LAN,"Rojas, Miguel",rojam002,3,0,empty,empty,1,field_out,8,3,1
2025-05-21,LAN202505210,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,strikeout,8,3,1
2025-05-21,LAN202505210,LAN,"Betts, Mookie",bettm001,4,2,empty,empty,1,single,8,3,1
2025-05-21,LAN202505210,LAN,"Freeman, Freddie",freef001,4,2,1B,1B,1,field_out,8,3,1
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,field_out,1,0,0
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,walk,1,0,0
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,1,1,1B,1B,1,strikeout,1,0,0
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,1,0,1B,empty,0,field_out,2,0,0
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,1,1,empty,empty,1,field_out,2,0,0
2025-05-23,NYN202505230,LAN,"Muncy, Max",muncm001,1,2,empty,empty,1,walk,2,0,0
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,1,2,1B,1B,1,field_out,2,0,0
2025-05-23,NYN202505230,LAN,"Conforto, Michael",confm001,1,0,empty,empty,1,single,3,0,0
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,1,0,1B,1B,1,field_out,3,0,0
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,2,1,1B,1B,1,walk,3,0,0
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,2,1,1B+2B,1B+2B,1,field_out,3,0,0
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,2,2,2B+3B,2B+3B,1,walk,3,0,0
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,2,2,1B+2B+3B,1B+2B+3B,1,single,3,0,0
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,2,2,1B+2B+3B,1B+2B+3B,1,single,3,1,0
2025-05-23,NYN202505230,LAN,"Muncy, Max",muncm001,2,2,1B+2B,1B+2B,1,field_out,3,3,0
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,2,0,empty,empty,1,field_out,4,3,1
2025-05-23,NYN202505230,LAN,"Conforto, Michael",confm001,2,1,empty,empty,1,strikeout,4,3,1
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,2,2,empty,empty,1,single,4,3,1
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,3,2,1B,1B,1,strikeout,4,3,1
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,3,0,empty,empty,1,field_out,5,3,2
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,3,1,empty,empty,1,strikeout,5,3,2
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,3,2,empty,empty,1,walk,5,3,2
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,3,2,1B,1B,1,hit_by_pitch,5,3,2
2025-05-23,NYN202505230,LAN,"Muncy, Max",muncm001,3,2,1B+2B,1B+2B,1,single,5,3,2
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,3,2,1B+2B,1B+2B,1,single,5,4,2
2025-05-23,NYN202505230,LAN,"Conforto, Michael",confm001,3,2,1B+2B,1B+2B,1,strikeout,5,5,2
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,3,0,empty,empty,1,strikeout,6,5,2
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,4,1,empty,empty,1,field_out,6,5,2
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,4,2,empty,empty,1,field_out,6,5,2
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,4,0,empty,empty,1,strikeout,7,5,2
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,4,1,empty,empty,1,field_out,7,5,2
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,4,2,empty,empty,1,field_out,7,5,2
2025-05-23,NYN202505230,LAN,"Muncy, Max",muncm001,4,0,empty,empty,1,strikeout,8,5,2
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,4,1,empty,empty,1,field_out,8,5,2
2025-05-23,NYN202505230,LAN,"Conforto, Michael",confm001,4,2,empty,empty,1,field_out,8,5,2
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,4,0,empty,empty,1,field_out,9,5,2
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,5,1,empty,empty,1,single,9,5,2
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,5,2,1B,empty,0,strikeout,9,5,2
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,5,0,2B,2B,1,hit_by_pitch,10,5,5
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,5,0,1B+2B,1B+2B,1,walk,10,5,5
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,5,0,1B+2B+3B,1B+2B+3B,1,field_out,10,5,5
2025-05-23,NYN202505230,LAN,"Muncy, Max",muncm001,5,1,1B+2B+3B,1B+2B+3B,1,grounded_into_double_play,10,5,5
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,5,0,2B,2B,1,field_out,11,5,5
2025-05-23,NYN202505230,LAN,"Hernandez, Enrique",herne001,1,1,2B,2B,1,field_out,11,5,5
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,5,2,3B,3B,1,strikeout,11,5,5
2025-05-23,NYN202505230,LAN,"Ohtani, Shohei",ohtas001,6,0,2B,2B,1,field_out,12,5,5
2025-05-23,NYN202505230,LAN,"Betts, Mookie",bettm001,6,1,3B,3B,1,field_out,12,5,5
2025-05-23,NYN202505230,LAN,"Freeman, Freddie",freef001,6,2,3B,3B,1,intent_walk,12,5,5
2025-05-23,NYN202505230,LAN,"Smith, Will",smitw003,6,2,1B+3B,1B+3B,1,strikeout,12,5,5
2025-05-23,NYN202505230,LAN,"Hernandez, Teoscar",hernt002,6,0,2B,2B,1,double,13,5,5
2025-05-23,NYN202505230,LAN,"Kim, Hyeseong",kim-h003,1,0,2B,2B,1,single,13,6,5
2025-05-23,NYN202505230,LAN,"Pages, Andy",pagea001,6,0,1B+3B,1B+3B,1,sac_fly,13,6,5
2025-05-23,NYN202505230,LAN,"Hernandez, Enrique",herne001,2,2,empty,empty,1,single,13,7,5
2025-05-23,NYN202505230,LAN,"Edman, Tommy",edmat001,6,2,1B,1B,1,field_out,13,7,5
2025-05-24,NYN202505240,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-24,NYN202505240,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,field_out,1,0,0
2025-05-24,NYN202505240,LAN,"Hernandez, Teoscar",hernt002,1,2,empty,empty,1,strikeout,1,0,0
2025-05-24,NYN202505240,LAN,"Freeman, Freddie",freef001,1,0,empty,empty,1,field_out,2,0,0
2025-05-24,NYN202505240,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,single,2,0,0
2025-05-24,NYN202505240,LAN,"Edman, Tommy",edmat001,1,1,1B,1B,1,hit_by_pitch,2,0,0
2025-05-24,NYN202505240,LAN,"Hernandez, Enrique",herne001,1,1,1B+2B,1B+2B,1,single,2,0,0
2025-05-24,NYN202505240,LAN,"Rushing, Dalton",rushd001,1,1,1B+3B,1B+3B,1,field_out,2,1,0
2025-05-24,NYN202505240,LAN,"Rojas, Miguel",rojam002,1,2,2B,2B,1,field_out,2,2,0
2025-05-24,NYN202505240,LAN,"Ohtani, Shohei",ohtas001,2,0,empty,empty,1,field_out,3,2,1
2025-05-24,NYN202505240,LAN,"Betts, Mookie",bettm001,2,1,empty,empty,1,field_out,3,2,1
2025-05-24,NYN202505240,LAN,"Hernandez, Teoscar",hernt002,2,2,empty,empty,1,double,3,2,1
2025-05-24,NYN202505240,LAN,"Freeman, Freddie",freef001,2,2,2B,2B,1,field_out,3,2,1
2025-05-24,NYN202505240,LAN,"Pages, Andy",pagea001,2,0,empty,empty,1,strikeout,4,2,1
2025-05-24,NYN202505240,LAN,"Edman, Tommy",edmat001,2,1,empty,empty,1,walk,4,2,1
2025-05-24,NYN202505240,LAN,"Hernandez, Enrique",herne001,2,1,1B,1B,1,grounded_into_double_play,4,2,1
2025-05-24,NYN202505240,LAN,"Rushing, Dalton",rushd001,2,0,empty,empty,1,strikeout,5,2,4
2025-05-24,NYN202505240,LAN,"Rojas, Miguel",rojam002,2,1,empty,empty,1,field_out,5,2,4
2025-05-24,NYN202505240,LAN,"Ohtani, Shohei",ohtas001,3,2,empty,empty,1,strikeout,5,2,4
2025-05-24,NYN202505240,LAN,"Betts, Mookie",bettm001,3,0,empty,empty,1,single,6,2,4
2025-05-24,NYN202505240,LAN,"Hernandez, Teoscar",hernt002,3,0,1B,1B,1,grounded_into_double_play,6,2,4
2025-05-24,NYN202505240,LAN,"Freeman, Freddie",freef001,3,2,empty,empty,1,field_out,6,2,4
2025-05-24,NYN202505240,LAN,"Pages, Andy",pagea001,3,0,empty,empty,1,single,7,2,4
2025-05-24,NYN202505240,LAN,"Edman, Tommy",edmat001,3,0,1B,1B,1,field_out,7,2,4
2025-05-24,NYN202505240,LAN,"Hernandez, Enrique",herne001,3,1,1B,1B,1,grounded_into_double_play,7,2,4
2025-05-24,NYN202505240,LAN,"Rushing, Dalton",rushd001,3,0,empty,empty,1,strikeout,8,2,4
2025-05-24,NYN202505240,LAN,"Rojas, Miguel",rojam002,3,1,empty,empty,1,walk,8,2,4
2025-05-24,NYN202505240,LAN,"Ohtani, Shohei",ohtas001,4,1,1B,1B,1,strikeout,8,2,4
2025-05-24,NYN202505240,LAN,"Betts, Mookie",bettm001,4,2,1B,2B,0,strikeout,8,2,4
2025-05-24,NYN202505240,LAN,"Hernandez, Teoscar",hernt002,4,0,empty,empty,1,strikeout,9,2,5
2025-05-24,NYN202505240,LAN,"Freeman, Freddie",freef001,4,1,empty,empty,1,strikeout,9,2,5
2025-05-24,NYN202505240,LAN,"Pages, Andy",pagea001,4,2,empty,empty,1,field_out,9,2,5
2025-05-25,NYN202505250,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,home_run,1,0,0
2025-05-25,NYN202505250,LAN,"Betts, Mookie",bettm001,1,0,empty,empty,1,field_error,1,1,0
2025-05-25,NYN202505250,LAN,"Freeman, Freddie",freef001,1,0,1B,1B,1,double,1,1,0
2025-05-25,NYN202505250,LAN,"Smith, Will",smitw003,1,0,2B+3B,2B+3B,1,double_play,1,1,0
2025-05-25,NYN202505250,LAN,"Hernandez, Teoscar",hernt002,1,2,3B,3B,1,strikeout,1,1,0
2025-05-25,NYN202505250,LAN,"Muncy, Max",muncm001,1,0,empty,empty,1,field_out,2,1,2
2025-05-25,NYN202505250,LAN,"Pages, Andy",pagea001,1,1,empty,empty,1,field_out,2,1,2
2025-05-25,NYN202505250,LAN,"Conforto, Michael",confm001,1,2,empty,empty,1,strikeout,2,1,2
2025-05-25,NYN202505250,LAN,"Edman, Tommy",edmat001,1,0,empty,empty,1,strikeout,3,1,2
2025-05-25,NYN202505250,LAN,"Ohtani, Shohei",ohtas001,2,1,empty,empty,1,strikeout,3,1,2
2025-05-25,NYN202505250,LAN,"Betts, Mookie",bettm001,2,2,empty,empty,1,field_out,3,1,2
2025-05-25,NYN202505250,LAN,"Freeman, Freddie",freef001,2,0,empty,empty,1,single,4,1,3
2025-05-25,NYN202505250,LAN,"Smith, Will",smitw003,2,0,1B,1B,1,grounded_into_double_play,4,1,3
2025-05-25,NYN202505250,LAN,"Hernandez, Teoscar",hernt002,2,2,empty,empty,1,double,4,1,3
2025-05-25,NYN202505250,LAN,"Muncy, Max",muncm001,2,2,2B,3B,0,walk,4,1,3
2025-05-25,NYN202505250,LAN,"Pages, Andy",pagea001,2,2,1B+3B,1B+3B,1,field_out,4,1,3
2025-05-25,NYN202505250,LAN,"Conforto, Michael",confm001,2,0,empty,empty,1,walk,5,1,3
2025-05-25,NYN202505250,LAN,"Edman, Tommy",edmat001,2,0,1B,1B,1,field_out,5,1,3
2025-05-25,NYN202505250,LAN,"Ohtani, Shohei",ohtas001,3,1,1B,1B,1,field_out,5,1,3
2025-05-25,NYN202505250,LAN,"Betts, Mookie",bettm001,3,2,1B,1B,1,single,5,1,3
2025-05-25,NYN202505250,LAN,"Freeman, Freddie",freef001,3,2,1B+2B,1B+2B,1,walk,5,1,3
2025-05-25,NYN202505250,LAN,"Smith, Will",smitw003,3,2,1B+2B+3B,1B+2B+3B,1,field_out,5,1,3
2025-05-25,NYN202505250,LAN,"Hernandez, Teoscar",hernt002,3,0,empty,empty,1,strikeout,6,1,3
2025-05-25,NYN202505250,LAN,"Muncy, Max",muncm001,3,1,empty,empty,1,walk,6,1,3
2025-05-25,NYN202505250,LAN,"Pages, Andy",pagea001,3,1,1B,1B,1,grounded_into_double_play,6,1,3
2025-05-25,NYN202505250,LAN,"Conforto, Michael",confm001,3,0,empty,empty,1,field_out,7,1,3
2025-05-25,NYN202505250,LAN,"Edman, Tommy",edmat001,3,1,empty,empty,1,field_out,7,1,3
2025-05-25,NYN202505250,LAN,"Ohtani, Shohei",ohtas001,4,2,empty,empty,1,field_out,7,1,3
2025-05-25,NYN202505250,LAN,"Betts, Mookie",bettm001,4,0,empty,empty,1,field_out,8,1,3
2025-05-25,NYN202505250,LAN,"Freeman, Freddie",freef001,4,1,empty,empty,1,field_out,8,1,3
2025-05-25,NYN202505250,LAN,"Smith, Will",smitw003,4,2,empty,empty,1,field_out,8,1,3
2025-05-25,NYN202505250,LAN,"Hernandez, Teoscar",hernt002,4,0,empty,empty,1,strikeout,9,1,3
2025-05-25,NYN202505250,LAN,"Muncy, Max",muncm001,4,1,empty,empty,1,single,9,1,3
2025-05-25,NYN202505250,LAN,"Pages, Andy",pagea001,4,1,1B,1B,1,field_out,9,1,3
2025-05-25,NYN202505250,LAN,"Conforto, Michael",confm001,4,2,1B,2B,0,strikeout,9,1,3
2025-05-26,CLE202505260,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,home_run,1,0,0
2025-05-26,CLE202505260,LAN,"Betts, Mookie",bettm001,1,0,empty,empty,1,field_out,1,1,0
2025-05-26,CLE202505260,LAN,"Freeman, Freddie",freef001,1,1,empty,empty,1,field_out,1,1,0
2025-05-26,CLE202505260,LAN,"Hernandez, Teoscar",hernt002,1,2,empty,empty,1,field_out,1,1,0
2025-05-26,CLE202505260,LAN,"Smith, Will",smitw003,1,0,empty,empty,1,walk,2,1,0
2025-05-26,CLE202505260,LAN,"Muncy, Max",muncm001,1,0,1B,2B,0,field_out,2,1,0
2025-05-26,CLE202505260,LAN,"Pages, Andy",pagea001,1,1,3B,3B,1,single,2,1,0
2025-05-26,CLE202505260,LAN,"Conforto, Michael",confm001,1,1,1B,1B,1,walk,2,2,0
2025-05-26,CLE202505260,LAN,"Kim, Hyeseong",kim-h003,1,1,1B+2B,1B+2B,1,field_out,2,2,0
2025-05-26,CLE202505260,LAN,"Ohtani, Shohei",ohtas001,2,2,1B+3B,1B+3B,1,strikeout,2,2,0
2025-05-26,CLE202505260,LAN,"Betts, Mookie",bettm001,2,0,empty,empty,1,field_out,3,2,0
2025-05-26,CLE202505260,LAN,"Freeman, Freddie",freef001,2,1,empty,empty,1,single,3,2,0
2025-05-26,CLE202505260,LAN,"Hernandez, Teoscar",hernt002,2,1,1B,1B,1,field_out,3,2,0
2025-05-26,CLE202505260,LAN,"Smith, Will",smitw003,2,2,1B,1B,1,field_out,3,2,0
2025-05-26,CLE202505260,LAN,"Muncy, Max",muncm001,2,0,empty,empty,1,field_out,4,2,1
2025-05-26,CLE202505260,LAN,"Pages, Andy",pagea001,2,1,empty,empty,1,walk,4,2,1
2025-05-26,CLE202505260,LAN,"Conforto, Michael",confm001,2,1,1B,1B,1,strikeout,4,2,1
2025-05-26,CLE202505260,LAN,"Kim, Hyeseong",kim-h003,2,2,1B,1B,1,strikeout,4,2,1
2025-05-26,CLE202505260,LAN,"Ohtani, Shohei",ohtas001,3,0,empty,empty,1,walk,5,2,1
2025-05-26,CLE202505260,LAN,"Betts, Mookie",bettm001,3,0,1B,1B,1,field_out,5,2,1
2025-05-26,CLE202505260,LAN,"Freeman, Freddie",freef001,3,1,1B,1B,1,walk,5,2,1
2025-05-26,CLE202505260,LAN,"Hernandez, Teoscar",hernt002,3,1,1B+2B,1B+2B,1,single,5,2,1
2025-05-26,CLE202505260,LAN,"Smith, Will",smitw003,3,1,1B+2B,1B+2B,1,walk,5,3,1
2025-05-26,CLE202505260,LAN,"Muncy, Max",muncm001,3,1,1B+2B+3B,1B+2B+3B,1,sac_fly,5,3,1
2025-05-26,CLE202505260,LAN,"Pages, Andy",pagea001,3,0,1B+3B,empty,0,field_out,6,4,1
2025-05-26,CLE202505260,LAN,"Conforto, Michael",confm001,3,1,empty,empty,1,walk,6,4,1
2025-05-26,CLE202505260,LAN,"Kim, Hyeseong",kim-h003,3,1,1B,1B,1,field_out,6,4,1
2025-05-26,CLE202505260,LAN,"Ohtani, Shohei",ohtas001,4,2,1B,1B,1,walk,6,4,1
2025-05-26,CLE202505260,LAN,"Betts, Mookie",bettm001,4,2,1B+2B,1B+2B,1,single,6,4,1
2025-05-26,CLE202505260,LAN,"Freeman, Freddie",freef001,4,2,1B+2B,1B+2B,1,single,6,5,1
2025-05-26,CLE202505260,LAN,"Hernandez, Teoscar",hernt002,4,2,1B+3B,1B+3B,1,strikeout,6,6,1
2025-05-26,CLE202505260,LAN,"Smith, Will",smitw003,4,0,empty,empty,1,single,7,6,2
2025-05-26,CLE202505260,LAN,"Muncy, Max",muncm001,4,0,1B,1B,1,strikeout,7,6,2
2025-05-26,CLE202505260,LAN,"Pages, Andy",pagea001,4,1,1B,1B,1,field_out,7,6,2
2025-05-26,CLE202505260,LAN,"Hernandez, Enrique",herne001,1,2,1B,1B,1,strikeout,7,6,2
2025-05-26,CLE202505260,LAN,"Rojas, Miguel",rojam002,1,0,empty,empty,1,field_out,8,6,2
2025-05-26,CLE202505260,LAN,"Ohtani, Shohei",ohtas001,5,1,empty,empty,1,field_out,8,6,2
2025-05-26,CLE202505260,LAN,"Betts, Mookie",bettm001,5,2,empty,empty,1,field_out,8,6,2
2025-05-26,CLE202505260,LAN,"Freeman, Freddie",freef001,5,0,empty,empty,1,field_out,9,6,2
2025-05-26,CLE202505260,LAN,"Hernandez, Teoscar",hernt002,5,1,empty,empty,1,strikeout,9,6,2
2025-05-26,CLE202505260,LAN,"Smith, Will",smitw003,5,2,empty,empty,1,home_run,9,6,2
2025-05-26,CLE202505260,LAN,"Muncy, Max",muncm001,5,2,empty,empty,1,strikeout,9,7,2
2025-05-27,CLE202505270,LAN,"Ohtani, Shohei",ohtas001,1,0,empty,empty,1,strikeout,1,0,0
2025-05-27,CLE202505270,LAN,"Betts, Mookie",bettm001,1,1,empty,empty,1,strikeout,1,0,0
2025-05-27,CLE202505270,LAN,"Freeman, Freddie",freef001,1,2,empty,empty,1,single,1,0,0
2025-05-27,CLE202505270,LAN,"Hernandez, Teoscar",hernt002,1,2,1B,1B,1,strikeout,1,0,0
2025-05-27,CLE202505270,LAN,"Muncy, Max",muncm001,1,0,empty,empty,1,walk,2,0,0
2025-05-27,CLE202505270,LAN,"Pages, Andy",pagea001,1,0,1B,2B,0,single,2,0,0
2025-05-27,CLE202505270,LAN,"Conforto, Michael",confm001,1,0,1B,1B,1,single,2,1,0
2025-05-27,CLE202505270,LAN,"Rushing, Dalton",rushd001,1,0,1B+3B,1B+3B,1,single,2,1,0
