game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-05,SDN202507050,SDN,"Merrill, Jackson",merrj002,3,1,empty,empty,1,field_out,5,2,5
2025-07-05,SDN202507050,SDN,"Machado, Manny",machm001,3,2,empty,empty,1,field_out,5,2,5
2025-07-05,SDN202507050,SDN,"Arraez, Luis",arral001,3,0,empty,empty,1,single,6,2,6
2025-07-05,SDN202507050,SDN,"Bogaerts, Xander",bogax001,3,0,1B,1B,1,strikeout,6,2,6
2025-07-05,SDN202507050,SDN,"Sheets, Gavin",sheeg001,3,1,1B,1B,1,field_out,6,2,6
2025-07-05,SDN202507050,SDN,"Iglesias, Jose",iglej001,3,2,1B,1B,1,field_out,6,2,6
2025-07-05,SDN202507050,SDN,"Cronenworth, Jake",cronj001,3,0,empty,empty,1,walk,7,2,6
2025-07-05,SDN202507050,SDN,"Brooks, Trenton",broot002,1,0,1B,1B,1,single,7,2,6
2025-07-05,SDN202507050,SDN,"Tatis, Fernando",tatif002,4,0,1B+2B,1B+2B,1,walk,7,2,6
2025-07-05,SDN202507050,SDN,"Merrill, Jackson",merrj002,4,0,1B+2B+3B,1B+2B+3B,1,sac_fly,7,2,6
2025-07-05,SDN202507050,SDN,"Machado, Manny",machm001,4,1,1B+3B,1B+3B,1,sac_fly,7,3,6
2025-07-05,SDN202507050,SDN,"Arraez, Luis",arral001,4,2,1B,1B,1,single,7,4,6
2025-07-05,SDN202507050,SDN,"Bogaerts, Xander",bogax001,4,2,1B+2B,1B+2B,1,strikeout,7,4,6
2025-07-05,SDN202507050,SDN,"Sheets, Gavin",sheeg001,4,0,empty,empty,1,field_out,8,4,7
2025-07-05,SDN202507050,SDN,"Iglesias, Jose",iglej001,4,1,empty,empty,1,field_out,8,4,7
2025-07-05,SDN202507050,SDN,"Cronenworth, Jake",cronj001,4,2,empty,empty,1,strikeout,8,4,7
2025-07-05,SDN202507050,SDN,"Maldonado, Martin",maldm001,1,0,empty,empty,1,walk,9,4,7
2025-07-05,SDN202507050,SDN,"Tatis, Fernando",tatif002,5,0,1B,1B,1,strikeout,9,4,7
2025-07-05,SDN202507050,SDN,"Merrill, Jackson",merrj002,5,1,1B,1B,1,single,9,4,7
2025-07-05,SDN202507050,SDN,"Machado, Manny",machm001,5,1,1B+2B,1B+2B,1,strikeout,9,4,7
2025-07-05,SDN202507050,SDN,"Arraez, Luis",arral001,5,2,1B+2B,1B+2B,1,single,9,4,7
2025-07-05,SDN202507050,SDN,"Bogaerts, Xander",bogax001,5,2,1B+2B+3B,1B+2B+3B,1,field_out,9,4,7
2025-07-06,SDN202507060,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,single,1,0,1
2025-07-06,SDN202507060,SDN,"Merrill, Jackson",merrj002,1,0,1B,1B,1,strikeout,1,0,1
2025-07-06,SDN202507060,SDN,"Machado, Manny",machm001,1,1,1B,1B,1,strikeout,1,0,1
2025-07-06,SDN202507060,SDN,"Arraez, Luis",arral001,1,2,1B,1B,1,single,1,0,1
2025-07-06,SDN202507060,SDN,"Sheets, Gavin",sheeg001,1,2,1B+2B,1B+2B,1,walk,1,0,1
2025-07-06,SDN202507060,SDN,"Bogaerts, Xander",bogax001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,1,0,1
2025-07-06,SDN202507060,SDN,"Cronenworth, Jake",cronj001,1,0,empty,empty,1,field_out,2,0,1
2025-07-06,SDN202507060,SDN,"Brooks, Trenton",broot002,1,1,empty,empty,1,field_out,2,0,1
2025-07-06,SDN202507060,SDN,"Maldonado, Martin",maldm001,1,2,empty,empty,1,strikeout,2,0,1
2025-07-06,SDN202507060,SDN,"Tatis, Fernando",tatif002,2,0,empty,empty,1,walk,3,0,1
2025-07-06,SDN202507060,SDN,"Merrill, Jackson",merrj002,2,0,1B,1B,1,strikeout,3,0,1
2025-07-06,SDN202507060,SDN,"Machado, Manny",machm001,2,1,1B,1B,1,strikeout,3,0,1
2025-07-06,SDN202507060,SDN,"Arraez, Luis",arral001,2,2,2B,2B,1,single,3,0,1
2025-07-06,SDN202507060,SDN,"Sheets, Gavin",sheeg001,2,2,1B,1B,1,field_out,3,1,1
2025-07-06,SDN202507060,SDN,"Bogaerts, Xander",bogax001,2,0,empty,empty,1,single,4,1,1
2025-07-06,SDN202507060,SDN,"Cronenworth, Jake",cronj001,2,0,1B,1B,1,field_out,4,1,1
2025-07-06,SDN202507060,SDN,"Brooks, Trenton",broot002,2,1,1B,1B,1,field_out,4,1,1
2025-07-06,SDN202507060,SDN,"Maldonado, Martin",maldm001,2,2,1B,1B,1,single,4,1,1
2025-07-06,SDN202507060,SDN,"Tatis, Fernando",tatif002,3,2,1B+2B,1B+2B,1,double,4,1,1
2025-07-06,SDN202507060,SDN,"Merrill, Jackson",merrj002,3,0,empty,empty,1,field_out,5,2,1
2025-07-06,SDN202507060,SDN,"Machado, Manny",machm001,3,1,empty,empty,1,field_out,5,2,1
2025-07-06,SDN202507060,SDN,"Arraez, Luis",arral001,3,2,empty,empty,1,field_out,5,2,1
2025-07-06,SDN202507060,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,field_out,6,2,1
2025-07-06,SDN202507060,SDN,"Bogaerts, Xander",bogax001,3,1,empty,empty,1,single,6,2,1
2025-07-06,SDN202507060,SDN,"Cronenworth, Jake",cronj001,3,1,1B,1B,1,walk,6,2,1
2025-07-06,SDN202507060,SDN,"Iglesias, Jose",iglej001,1,1,1B+2B,1B+2B,1,field_out,6,2,1
2025-07-06,SDN202507060,SDN,"Maldonado, Martin",maldm001,3,2,1B+2B,1B+2B,1,single,6,2,1
2025-07-06,SDN202507060,SDN,"Tatis, Fernando",tatif002,4,2,2B+3B,2B+3B,1,intent_walk,6,3,1
2025-07-06,SDN202507060,SDN,"Merrill, Jackson",merrj002,4,2,1B+2B+3B,1B+2B+3B,1,field_out,6,3,1
2025-07-06,SDN202507060,SDN,"Machado, Manny",machm001,4,0,empty,empty,1,field_out,7,3,1
2025-07-06,SDN202507060,SDN,"Arraez, Luis",arral001,4,1,empty,empty,1,strikeout,7,3,1
2025-07-06,SDN202507060,SDN,"Sheets, Gavin",sheeg001,4,2,empty,empty,1,single,7,3,1
2025-07-06,SDN202507060,SDN,"Bogaerts, Xander",bogax001,4,2,1B,2B,0,walk,7,3,1
2025-07-06,SDN202507060,SDN,"Cronenworth, Jake",cronj001,4,2,1B+2B,1B+2B,1,single,7,3,1
2025-07-06,SDN202507060,SDN,"Iglesias, Jose",iglej001,2,2,1B+3B,1B+3B,1,field_out,7,4,1
2025-07-06,SDN202507060,SDN,"Maldonado, Martin",maldm001,4,0,empty,empty,1,field_out,8,4,1
2025-07-06,SDN202507060,SDN,"Tatis, Fernando",tatif002,5,1,empty,empty,1,strikeout,8,4,1
2025-07-06,SDN202507060,SDN,"Merrill, Jackson",merrj002,5,2,empty,empty,1,field_out,8,4,1
2025-07-07,SDN202507070,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,walk,1,0,0
2025-07-07,SDN202507070,SDN,"Merrill, Jackson",merrj002,1,0,1B,1B,1,strikeout,1,0,0
2025-07-07,SDN202507070,SDN,"Machado, Manny",machm001,1,1,1B,1B,1,single,1,0,0
2025-07-07,SDN202507070,SDN,"Arraez, Luis",arral001,1,1,1B+2B,1B+2B,1,field_out,1,0,0
2025-07-07,SDN202507070,SDN,"Sheets, Gavin",sheeg001,1,2,1B,1B,1,field_out,1,1,0
2025-07-07,SDN202507070,SDN,"Bogaerts, Xander",bogax001,1,0,empty,empty,1,field_out,2,1,1
2025-07-07,SDN202507070,SDN,"Cronenworth, Jake",cronj001,1,1,empty,empty,1,single,2,1,1
2025-07-07,SDN202507070,SDN,"Brooks, Trenton",broot002,1,1,1B,1B,1,grounded_into_double_play,2,1,1
2025-07-07,SDN202507070,SDN,"Maldonado, Martin",maldm001,1,0,empty,empty,1,strikeout,3,1,2
2025-07-07,SDN202507070,SDN,"Tatis, Fernando",tatif002,2,1,empty,empty,1,field_out,3,1,2
2025-07-07,SDN202507070,SDN,"Merrill, Jackson",merrj002,2,2,empty,empty,1,strikeout,3,1,2
2025-07-07,SDN202507070,SDN,"Machado, Manny",machm001,2,0,empty,empty,1,single,4,1,2
2025-07-07,SDN202507070,SDN,"Arraez, Luis",arral001,2,0,1B,1B,1,field_out,4,1,2
2025-07-07,SDN202507070,SDN,"Sheets, Gavin",sheeg001,2,1,1B,1B,1,strikeout,4,1,2
2025-07-07,SDN202507070,SDN,"Bogaerts, Xander",bogax001,2,2,1B,1B,1,single,4,1,2
2025-07-07,SDN202507070,SDN,"Cronenworth, Jake",cronj001,2,2,1B+2B,1B+2B,1,hit_by_pitch,4,1,2
2025-07-07,SDN202507070,SDN,"Brooks, Trenton",broot002,2,2,1B+2B+3B,1B+2B+3B,1,field_out,4,1,2
2025-07-07,SDN202507070,SDN,"Maldonado, Martin",maldm001,2,0,empty,empty,1,strikeout,5,1,4
2025-07-07,SDN202507070,SDN,"Tatis, Fernando",tatif002,3,1,empty,empty,1,strikeout,5,1,4
2025-07-07,SDN202507070,SDN,"Merrill, Jackson",merrj002,3,2,empty,empty,1,strikeout,5,1,4
2025-07-07,SDN202507070,SDN,"Machado, Manny",machm001,3,0,empty,empty,1,field_out,6,1,4
2025-07-07,SDN202507070,SDN,"Arraez, Luis",arral001,3,1,empty,empty,1,single,6,1,4
2025-07-07,SDN202507070,SDN,"Sheets, Gavin",sheeg001,3,1,1B,1B,1,strikeout,6,1,4
2025-07-07,SDN202507070,SDN,"Bogaerts, Xander",bogax001,3,2,1B,1B,1,strikeout,6,1,4
2025-07-07,SDN202507070,SDN,"Cronenworth, Jake",cronj001,3,0,empty,empty,1,field_error,7,1,4
2025-07-07,SDN202507070,SDN,"Iglesias, Jose",iglej001,1,0,1B,1B,1,single,7,1,4
2025-07-07,SDN202507070,SDN,"Maldonado, Martin",maldm001,3,0,1B+2B,1B+2B,1,sac_bunt,7,1,4
2025-07-07,SDN202507070,SDN,"Tatis, Fernando",tatif002,4,1,2B+3B,2B+3B,1,field_out,7,1,4
2025-07-07,SDN202507070,SDN,"Merrill, Jackson",merrj002,4,2,3B,3B,1,field_out,7,2,4
2025-07-07,SDN202507070,SDN,"Machado, Manny",machm001,4,0,empty,empty,1,home_run,8,2,6
2025-07-07,SDN202507070,SDN,"Arraez, Luis",arral001,4,0,empty,empty,1,walk,8,3,6
2025-07-07,SDN202507070,SDN,"Sheets, Gavin",sheeg001,4,0,1B,1B,1,field_out,8,3,6
2025-07-07,SDN202507070,SDN,"Bogaerts, Xander",bogax001,4,1,2B,2B,1,walk,8,3,6
2025-07-07,SDN202507070,SDN,"Cronenworth, Jake",cronj001,4,1,1B+2B,2B+3B,0,walk,8,3,6
2025-07-07,SDN202507070,SDN,"Iglesias, Jose",iglej001,2,1,1B+2B+3B,1B+2B+3B,1,field_out,8,3,6
2025-07-07,SDN202507070,SDN,"Diaz, Elias",diaze005,1,2,1B+2B+3B,1B+2B+3B,1,strikeout,8,3,6
2025-07-07,SDN202507070,SDN,"Tatis, Fernando",tatif002,5,0,empty,empty,1,walk,9,3,6
2025-07-07,SDN202507070,SDN,"Merrill, Jackson",merrj002,5,0,1B,1B,1,field_out,9,3,6
2025-07-07,SDN202507070,SDN,"Machado, Manny",machm001,5,1,1B,1B,1,grounded_into_double_play,9,3,6
2025-07-08,SDN202507080,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,strikeout,1,0,0
2025-07-08,SDN202507080,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,field_out,1,0,0
2025-07-08,SDN202507080,SDN,"Machado, Manny",machm001,1,2,empty,empty,1,strikeout,1,0,0
2025-07-08,SDN202507080,SDN,"Sheets, Gavin",sheeg001,1,0,empty,empty,1,field_out,2,0,0
2025-07-08,SDN202507080,SDN,"Merrill, Jackson",merrj002,1,1,empty,empty,1,field_out,2,0,0
2025-07-08,SDN202507080,SDN,"Bogaerts, Xander",bogax001,1,2,empty,empty,1,field_out,2,0,0
2025-07-08,SDN202507080,SDN,"Cronenworth, Jake",cronj001,1,0,empty,empty,1,field_out,3,0,0
2025-07-08,SDN202507080,SDN,"Brooks, Trenton",broot002,1,1,empty,empty,1,field_out,3,0,0
2025-07-08,SDN202507080,SDN,"Diaz, Elias",diaze005,1,2,empty,empty,1,field_out,3,0,0
2025-07-08,SDN202507080,SDN,"Tatis, Fernando",tatif002,2,0,empty,empty,1,single,4,0,0
2025-07-08,SDN202507080,SDN,"Arraez, Luis",arral001,2,0,1B,1B,1,grounded_into_double_play,4,0,0
2025-07-08,SDN202507080,SDN,"Machado, Manny",machm001,2,2,empty,empty,1,field_out,4,0,0
2025-07-08,SDN202507080,SDN,"Sheets, Gavin",sheeg001,2,0,empty,empty,1,field_out,5,0,0
2025-07-08,SDN202507080,SDN,"Merrill, Jackson",merrj002,2,1,empty,empty,1,field_out,5,0,0
2025-07-08,SDN202507080,SDN,"Bogaerts, Xander",bogax001,2,2,empty,empty,1,single,5,0,0
2025-07-08,SDN202507080,SDN,"Cronenworth, Jake",cronj001,2,2,1B,1B,1,field_out,5,0,0
2025-07-08,SDN202507080,SDN,"Brooks, Trenton",broot002,2,0,empty,empty,1,field_out,6,0,0
2025-07-08,SDN202507080,SDN,"Diaz, Elias",diaze005,2,1,empty,empty,1,strikeout,6,0,0
2025-07-08,SDN202507080,SDN,"Tatis, Fernando",tatif002,3,2,empty,empty,1,field_out,6,0,0
2025-07-08,SDN202507080,SDN,"Arraez, Luis",arral001,3,0,empty,empty,1,home_run,7,0,0
2025-07-08,SDN202507080,SDN,"Machado, Manny",machm001,3,0,empty,empty,1,strikeout,7,1,0
2025-07-08,SDN202507080,SDN,"Sheets, Gavin",sheeg001,3,1,empty,empty,1,single,7,1,0
2025-07-08,SDN202507080,SDN,"Merrill, Jackson",merrj002,3,1,1B,1B,1,field_out,7,1,0
2025-07-08,SDN202507080,SDN,"Bogaerts, Xander",bogax001,3,0,1B,empty,0,walk,8,1,0
2025-07-08,SDN202507080,SDN,"Cronenworth, Jake",cronj001,3,0,1B,1B,1,field_out,8,1,0
2025-07-08,SDN202507080,SDN,"Brooks, Trenton",broot002,3,1,1B,1B,1,strikeout,8,1,0
2025-07-08,SDN202507080,SDN,"Diaz, Elias",diaze005,3,2,1B,1B,1,field_out,8,1,0
2025-07-09,SDN202507090,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,double,1,0,0
2025-07-09,SDN202507090,SDN,"Arraez, Luis",arral001,1,0,2B,2B,1,field_out,1,0,0
2025-07-09,SDN202507090,SDN,"Machado, Manny",machm001,1,1,2B,2B,1,strikeout,1,0,0
2025-07-09,SDN202507090,SDN,"Sheets, Gavin",sheeg001,1,2,2B,2B,1,field_out,1,0,0
2025-07-09,SDN202507090,SDN,"Merrill, Jackson",merrj002,1,0,empty,empty,1,field_out,2,0,0
2025-07-09,SDN202507090,SDN,"Bogaerts, Xander",bogax001,1,1,empty,empty,1,field_out,2,0,0
2025-07-09,SDN202507090,SDN,"Cronenworth, Jake",cronj001,1,2,empty,empty,1,field_out,2,0,0
2025-07-09,SDN202507090,SDN,"Johnson, Bryce",johnb005,1,0,empty,empty,1,field_out,3,0,1
2025-07-09,SDN202507090,SDN,"Maldonado, Martin",maldm001,1,1,empty,empty,1,field_out,3,0,1
2025-07-09,SDN202507090,SDN,"Tatis, Fernando",tatif002,2,2,empty,empty,1,field_out,3,0,1
2025-07-09,SDN202507090,SDN,"Arraez, Luis",arral001,2,0,empty,empty,1,field_out,4,0,2
2025-07-09,SDN202507090,SDN,"Machado, Manny",machm001,2,1,empty,empty,1,field_out,4,0,2
2025-07-09,SDN202507090,SDN,"Sheets, Gavin",sheeg001,2,2,empty,empty,1,field_out,4,0,2
2025-07-09,SDN202507090,SDN,"Merrill, Jackson",merrj002,2,0,empty,empty,1,field_out,5,0,6
2025-07-09,SDN202507090,SDN,"Bogaerts, Xander",bogax001,2,1,empty,empty,1,single,5,0,6
2025-07-09,SDN202507090,SDN,"Cronenworth, Jake",cronj001,2,1,1B,1B,1,double,5,0,6
2025-07-09,SDN202507090,SDN,"Johnson, Bryce",johnb005,2,1,2B+3B,2B+3B,1,field_out,5,0,6
2025-07-09,SDN202507090,SDN,"Brooks, Trenton",broot002,1,2,3B,3B,1,strikeout,5,1,6
2025-07-09,SDN202507090,SDN,"Tatis, Fernando",tatif002,3,0,empty,empty,1,field_out,6,1,6
2025-07-09,SDN202507090,SDN,"Arraez, Luis",arral001,3,1,empty,empty,1,field_out,6,1,6
2025-07-09,SDN202507090,SDN,"Machado, Manny",machm001,3,2,empty,empty,1,field_out,6,1,6
2025-07-09,SDN202507090,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,home_run,7,1,6
2025-07-09,SDN202507090,SDN,"Merrill, Jackson",merrj002,3,0,empty,empty,1,field_out,7,2,6
2025-07-09,SDN202507090,SDN,"Bogaerts, Xander",bogax001,3,1,empty,empty,1,field_out,7,2,6
2025-07-09,SDN202507090,SDN,"Cronenworth, Jake",cronj001,3,2,empty,empty,1,field_out,7,2,6
2025-07-09,SDN202507090,SDN,"Diaz, Elias",diaze005,1,0,empty,empty,1,strikeout,8,2,7
2025-07-09,SDN202507090,SDN,"Brooks, Trenton",broot002,2,1,empty,empty,1,field_out,8,2,7
2025-07-09,SDN202507090,SDN,"Tatis, Fernando",tatif002,4,2,empty,empty,1,strikeout,8,2,7
2025-07-09,SDN202507090,SDN,"Arraez, Luis",arral001,4,0,empty,empty,1,field_out,9,2,8
2025-07-09,SDN202507090,SDN,"Machado, Manny",machm001,4,1,empty,empty,1,strikeout,9,2,8
2025-07-09,SDN202507090,SDN,"Sheets, Gavin",sheeg001,4,2,empty,empty,1,field_out,9,2,8
2025-07-10,SDN202507100,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,field_out,1,0,0
2025-07-10,SDN202507100,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,field_out,1,0,0
2025-07-10,SDN202507100,SDN,"Machado, Manny",machm001,1,2,empty,empty,1,double,1,0,0
2025-07-10,SDN202507100,SDN,"Sheets, Gavin",sheeg001,1,2,2B,2B,1,single,1,0,0
2025-07-10,SDN202507100,SDN,"Bogaerts, Xander",bogax001,1,2,1B+3B,1B+3B,1,field_out,1,0,0
2025-07-10,SDN202507100,SDN,"Merrill, Jackson",merrj002,1,0,empty,empty,1,strikeout,2,0,0
2025-07-10,SDN202507100,SDN,"Iglesias, Jose",iglej001,1,1,empty,empty,1,strikeout,2,0,0
2025-07-10,SDN202507100,SDN,"Cronenworth, Jake",cronj001,1,2,empty,empty,1,single,2,0,0
2025-07-10,SDN202507100,SDN,"Maldonado, Martin",maldm001,1,2,1B,1B,1,field_out,2,0,0
2025-07-10,SDN202507100,SDN,"Tatis, Fernando",tatif002,2,0,empty,empty,1,home_run,3,0,2
2025-07-10,SDN202507100,SDN,"Arraez, Luis",arral001,2,0,empty,empty,1,field_out,3,1,2
2025-07-10,SDN202507100,SDN,"Machado, Manny",machm001,2,1,empty,empty,1,field_out,3,1,2
2025-07-10,SDN202507100,SDN,"Sheets, Gavin",sheeg001,2,2,empty,empty,1,single,3,1,2
2025-07-10,SDN202507100,SDN,"Bogaerts, Xander",bogax001,2,2,1B,1B,1,strikeout,3,1,2
2025-07-10,SDN202507100,SDN,"Merrill, Jackson",merrj002,2,0,empty,empty,1,walk,4,1,2
2025-07-10,SDN202507100,SDN,"Iglesias, Jose",iglej001,2,0,1B,1B,1,single,4,1,2
2025-07-10,SDN202507100,SDN,"Cronenworth, Jake",cronj001,2,0,1B+3B,1B+3B,1,field_out,4,1,2
2025-07-10,SDN202507100,SDN,"Maldonado, Martin",maldm001,2,1,2B,2B,1,field_out,4,2,2
2025-07-10,SDN202507100,SDN,"Tatis, Fernando",tatif002,3,2,2B,2B,1,intent_walk,4,2,2
2025-07-10,SDN202507100,SDN,"Arraez, Luis",arral001,3,2,1B+2B,1B+2B,1,field_out,4,2,2
2025-07-10,SDN202507100,SDN,"Machado, Manny",machm001,3,0,empty,empty,1,home_run,5,2,2
2025-07-10,SDN202507100,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,single,5,3,2
2025-07-10,SDN202507100,SDN,"Bogaerts, Xander",bogax001,3,0,1B,1B,1,double,5,3,2
2025-07-10,SDN202507100,SDN,"Merrill, Jackson",merrj002,3,0,2B,2B,1,walk,5,4,2
2025-07-10,SDN202507100,SDN,"Iglesias, Jose",iglej001,3,0,1B+2B,1B+2B,1,grounded_into_double_play,5,4,2
2025-07-10,SDN202507100,SDN,"Cronenworth, Jake",cronj001,3,2,3B,3B,1,strikeout,5,4,2
2025-07-10,SDN202507100,SDN,"Maldonado, Martin",maldm001,3,0,empty,empty,1,strikeout,6,4,2
2025-07-10,SDN202507100,SDN,"Tatis, Fernando",tatif002,4,1,empty,empty,1,single,6,4,2
2025-07-10,SDN202507100,SDN,"Arraez, Luis",arral001,4,1,1B,1B,1,field_out,6,4,2
2025-07-10,SDN202507100,SDN,"Machado, Manny",machm001,4,2,2B,3B,0,field_out,6,4,2
2025-07-10,SDN202507100,SDN,"Sheets, Gavin",sheeg001,4,0,empty,empty,1,walk,7,4,3
2025-07-10,SDN202507100,SDN,"Bogaerts, Xander",bogax001,4,0,1B,1B,1,sac_bunt,7,4,3
2025-07-10,SDN202507100,SDN,"Merrill, Jackson",merrj002,4,1,2B,2B,1,walk,7,4,3
2025-07-10,SDN202507100,SDN,"Iglesias, Jose",iglej001,4,1,1B+2B,1B+2B,1,single,7,4,3
2025-07-10,SDN202507100,SDN,"Cronenworth, Jake",cronj001,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,7,4,3
2025-07-10,SDN202507100,SDN,"Brooks, Trenton",broot002,1,2,1B+2B+3B,1B+2B+3B,1,field_out,7,4,3
2025-07-10,SDN202507100,SDN,"Tatis, Fernando",tatif002,5,0,empty,empty,1,field_out,8,4,3
2025-07-10,SDN202507100,SDN,"Arraez, Luis",arral001,5,1,empty,empty,1,field_out,8,4,3
2025-07-10,SDN202507100,SDN,"Machado, Manny",machm001,5,2,empty,empty,1,single,8,4,3
2025-07-10,SDN202507100,SDN,"Johnson, Bryce",johnb005,1,2,1B,1B,1,single,8,4,3
2025-07-10,SDN202507100,SDN,"Bogaerts, Xander",bogax001,5,2,1B+2B,1B+2B,1,field_out,8,4,3
2025-07-11,SDN202507110,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,walk,1,0,0
2025-07-11,SDN202507110,SDN,"Arraez, Luis",arral001,1,0,1B,1B,1,strikeout,1,0,0
2025-07-11,SDN202507110,SDN,"Machado, Manny",machm001,1,1,1B,1B,1,field_out,1,0,0
2025-07-11,SDN202507110,SDN,"Sheets, Gavin",sheeg001,1,2,2B,2B,1,field_out,1,0,0
2025-07-11,SDN202507110,SDN,"Bogaerts, Xander",bogax001,1,0,empty,empty,1,single,2,0,1
2025-07-11,SDN202507110,SDN,"Merrill, Jackson",merrj002,1,0,1B,1B,1,single,2,0,1
2025-07-11,SDN202507110,SDN,"Iglesias, Jose",iglej001,1,0,1B+3B,1B+3B,1,double,2,0,1
2025-07-11,SDN202507110,SDN,"Cronenworth, Jake",cronj001,1,0,2B+3B,2B+3B,1,strikeout,2,1,1
2025-07-11,SDN202507110,SDN,"Diaz, Elias",diaze005,1,1,2B+3B,2B+3B,1,field_out,2,1,1
2025-07-11,SDN202507110,SDN,"Tatis, Fernando",tatif002,2,2,3B,3B,1,single,2,2,1
2025-07-11,SDN202507110,SDN,"Arraez, Luis",arral001,2,2,1B,3B,0,field_out,2,3,1
2025-07-11,SDN202507110,SDN,"Machado, Manny",machm001,2,0,empty,empty,1,walk,3,3,2
2025-07-11,SDN202507110,SDN,"Sheets, Gavin",sheeg001,2,0,1B,1B,1,field_out,3,3,2
2025-07-11,SDN202507110,SDN,"Bogaerts, Xander",bogax001,2,1,1B,1B,1,single,3,3,2
2025-07-11,SDN202507110,SDN,"Merrill, Jackson",merrj002,2,2,3B,3B,1,field_out,3,3,2
2025-07-11,SDN202507110,SDN,"Iglesias, Jose",iglej001,2,0,empty,empty,1,field_out,4,3,2
2025-07-11,SDN202507110,SDN,"Cronenworth, Jake",cronj001,2,1,empty,empty,1,strikeout,4,3,2
2025-07-11,SDN202507110,SDN,"Diaz, Elias",diaze005,2,2,empty,empty,1,field_out,4,3,2
2025-07-11,SDN202507110,SDN,"Tatis, Fernando",tatif002,3,0,empty,empty,1,field_out,5,3,2
2025-07-11,SDN202507110,SDN,"Arraez, Luis",arral001,3,1,empty,empty,1,field_out,5,3,2
2025-07-11,SDN202507110,SDN,"Machado, Manny",machm001,3,2,empty,empty,1,strikeout,5,3,2
2025-07-11,SDN202507110,SDN,"Sheets, Gavin",sheeg001,3,0,empty,empty,1,field_out,6,3,2
2025-07-11,SDN202507110,SDN,"Bogaerts, Xander",bogax001,3,1,empty,empty,1,single,6,3,2
2025-07-11,SDN202507110,SDN,"Merrill, Jackson",merrj002,3,1,1B,1B,1,grounded_into_double_play,6,3,2
2025-07-11,SDN202507110,SDN,"Iglesias, Jose",iglej001,3,0,empty,empty,1,field_out,7,3,2
2025-07-11,SDN202507110,SDN,"Cronenworth, Jake",cronj001,3,1,empty,empty,1,walk,7,3,2
2025-07-11,SDN202507110,SDN,"Diaz, Elias",diaze005,3,1,1B,1B,1,strikeout,7,3,2
2025-07-11,SDN202507110,SDN,"Tatis, Fernando",tatif002,4,2,1B,1B,1,single,7,3,2
2025-07-11,SDN202507110,SDN,"Arraez, Luis",arral001,4,2,1B+3B,1B+3B,1,field_out,7,3,2
2025-07-11,SDN202507110,SDN,"Machado, Manny",machm001,4,0,empty,empty,1,home_run,8,3,2
2025-07-11,SDN202507110,SDN,"Sheets, Gavin",sheeg001,4,0,empty,empty,1,field_out,8,4,2
2025-07-11,SDN202507110,SDN,"Bogaerts, Xander",bogax001,4,1,empty,empty,1,field_out,8,4,2
2025-07-11,SDN202507110,SDN,"Merrill, Jackson",merrj002,4,2,empty,empty,1,field_out,8,4,2
2025-07-12,SDN202507120,SDN,"Tatis, Fernando",tatif002,1,0,empty,empty,1,field_out,1,0,0
2025-07-12,SDN202507120,SDN,"Arraez, Luis",arral001,1,1,empty,empty,1,field_out,1,0,0
2025-07-12,SDN202507120,SDN,"Machado, Manny",machm001,1,2,empty,empty,1,field_out,1,0,0
2025-07-12,SDN202507120,SDN,"Sheets, Gavin",sheeg001,1,0,empty,empty,1,double,2,0,2
2025-07-12,SDN202507120,SDN,"Bogaerts, Xander",bogax001,1,0,2B,2B,1,field_out,2,0,2
2025-07-12,SDN202507120,SDN,"Merrill, Jackson",merrj002,1,1,2B,2B,1,home_run,2,0,2
2025-07-12,SDN202507120,SDN,"Cronenworth, Jake",cronj001,1,1,empty,empty,1,double,2,2,2
2025-07-12,SDN202507120,SDN,"Brooks, Trenton",broot002,1,1,2B,2B,1,strikeout,2,2,2
2025-07-12,SDN202507120,SDN,"Maldonado, Martin",maldm001,1,2,2B,2B,1,single,2,2,2
2025-07-12,SDN202507120,SDN,"Tatis, Fernando",tatif002,2,2,1B,1B,1,strikeout,2,3,2
2025-07-12,SDN202507120,SDN,"Arraez, Luis",arral001,2,0,empty,empty,1,hit_by_pitch,3,3,2
2025-07-12,SDN202507120,SDN,"Machado, Manny",machm001,2,0,1B,1B,1,strikeout,3,3,2
2025-07-12,SDN202507120,SDN,"Sheets, Gavin",sheeg001,2,1,1B,1B,1,field_out,3,3,2
2025-07-12,SDN202507120,SDN,"Bogaerts, Xander",bogax001,2,2,1B,1B,1,walk,3,3,2
