game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-04-17,BAL202504170,CLE,"Thomas, Lane",thoml002,1,2,empty,empty,1,field_out,2,0,1
2025-04-17,BAL202504170,CLE,"Schneemann, Daniel",schnd002,1,0,empty,empty,1,home_run,3,0,1
2025-04-17,BAL202504170,CLE,"Hedges, Austin",hedga001,1,0,empty,empty,1,home_run,3,1,1
2025-04-17,BAL202504170,CLE,"Rocchio, Brayan",roccb001,1,0,empty,empty,1,field_out,3,2,1
2025-04-17,BAL202504170,CLE,"Kwan, Steven",kwans001,2,1,empty,empty,1,field_out,3,2,1
2025-04-17,BAL202504170,CLE,"Ramirez, Jose",ramij003,2,2,empty,empty,1,field_out,3,2,1
2025-04-17,BAL202504170,CLE,"Santana, Carlos",santc002,2,0,empty,empty,1,field_out,4,2,4
2025-04-17,BAL202504170,CLE,"Arias, Gabriel",ariag002,2,1,empty,empty,1,field_out,4,2,4
2025-04-17,BAL202504170,CLE,"Jones, Nolan",jonen002,2,2,empty,empty,1,field_out,4,2,4
2025-04-17,BAL202504170,CLE,"Thomas, Lane",thoml002,2,0,empty,empty,1,field_out,5,2,4
2025-04-17,BAL202504170,CLE,"Schneemann, Daniel",schnd002,2,1,empty,empty,1,single,5,2,4
2025-04-17,BAL202504170,CLE,"Hedges, Austin",hedga001,2,1,1B,1B,1,field_out,5,2,4
2025-04-17,BAL202504170,CLE,"Rocchio, Brayan",roccb001,2,2,1B,1B,1,single,5,2,4
2025-04-17,BAL202504170,CLE,"Kwan, Steven",kwans001,3,2,1B+2B,1B+2B,1,field_out,5,2,4
2025-04-17,BAL202504170,CLE,"Ramirez, Jose",ramij003,3,0,empty,empty,1,field_out,6,2,4
2025-04-17,BAL202504170,CLE,"Santana, Carlos",santc002,3,1,empty,empty,1,field_out,6,2,4
2025-04-17,BAL202504170,CLE,"Arias, Gabriel",ariag002,3,2,empty,empty,1,strikeout,6,2,4
2025-04-17,BAL202504170,CLE,"Jones, Nolan",jonen002,3,0,empty,empty,1,single,7,2,6
2025-04-17,BAL202504170,CLE,"Thomas, Lane",thoml002,3,0,1B,1B,1,grounded_into_double_play,7,2,6
2025-04-17,BAL202504170,CLE,"Schneemann, Daniel",schnd002,3,2,empty,empty,1,strikeout,7,2,6
2025-04-17,BAL202504170,CLE,"Hedges, Austin",hedga001,3,0,empty,empty,1,field_out,8,2,6
2025-04-17,BAL202504170,CLE,"Rocchio, Brayan",roccb001,3,1,empty,empty,1,strikeout,8,2,6
2025-04-17,BAL202504170,CLE,"Kwan, Steven",kwans001,4,2,empty,empty,1,single,8,2,6
2025-04-17,BAL202504170,CLE,"Ramirez, Jose",ramij003,4,2,1B,1B,1,strikeout,8,2,6
2025-04-17,BAL202504170,CLE,"Santana, Carlos",santc002,4,0,empty,empty,1,single,9,2,6
2025-04-17,BAL202504170,CLE,"Arias, Gabriel",ariag002,4,0,1B,1B,1,field_out,9,2,6
2025-04-17,BAL202504170,CLE,"Jones, Nolan",jonen002,4,1,1B,2B,0,walk,9,2,6
2025-04-17,BAL202504170,CLE,"Thomas, Lane",thoml002,4,1,1B+2B,1B+2B,1,strikeout,9,2,6
2025-04-17,BAL202504170,CLE,"Schneemann, Daniel",schnd002,4,2,1B+2B,1B+2B,1,strikeout,9,2,6
2025-04-18,PIT202504180,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,single,1,0,0
2025-04-18,PIT202504180,CLE,"Thomas, Lane",thoml002,1,0,1B,1B,1,grounded_into_double_play,1,0,0
2025-04-18,PIT202504180,CLE,"Ramirez, Jose",ramij003,1,2,empty,empty,1,field_out,1,0,0
2025-04-18,PIT202504180,CLE,"Manzardo, Kyle",manzk001,1,0,empty,empty,1,walk,2,0,1
2025-04-18,PIT202504180,CLE,"Santana, Carlos",santc002,1,0,1B,1B,1,field_out,2,0,1
2025-04-18,PIT202504180,CLE,"Jones, Nolan",jonen002,1,1,2B,2B,1,field_out,2,0,1
2025-04-18,PIT202504180,CLE,"Arias, Gabriel",ariag002,1,2,3B,3B,1,field_out,2,0,1
2025-04-18,PIT202504180,CLE,"Naylor, Bo",naylb001,1,0,empty,empty,1,home_run,3,0,1
2025-04-18,PIT202504180,CLE,"Martinez, Angel",marta008,1,0,empty,empty,1,field_out,3,1,1
2025-04-18,PIT202504180,CLE,"Kwan, Steven",kwans001,2,1,empty,empty,1,field_out,3,1,1
2025-04-18,PIT202504180,CLE,"Thomas, Lane",thoml002,2,2,empty,empty,1,single,3,1,1
2025-04-18,PIT202504180,CLE,"Ramirez, Jose",ramij003,2,2,1B,1B,1,single,3,1,1
2025-04-18,PIT202504180,CLE,"Manzardo, Kyle",manzk001,2,2,1B+2B,1B+2B,1,double,3,1,1
2025-04-18,PIT202504180,CLE,"Santana, Carlos",santc002,2,0,empty,empty,1,single,4,2,2
2025-04-18,PIT202504180,CLE,"Jones, Nolan",jonen002,2,0,1B,1B,1,field_out,4,2,2
2025-04-18,PIT202504180,CLE,"Arias, Gabriel",ariag002,2,1,1B,1B,1,single,4,2,2
2025-04-18,PIT202504180,CLE,"Naylor, Bo",naylb001,2,1,1B+2B,1B+2B,1,double,4,2,2
2025-04-18,PIT202504180,CLE,"Martinez, Angel",marta008,2,1,2B,2B,1,field_out,4,4,2
2025-04-18,PIT202504180,CLE,"Kwan, Steven",kwans001,3,2,3B,3B,1,walk,4,4,2
2025-04-18,PIT202504180,CLE,"Thomas, Lane",thoml002,3,2,1B+3B,1B+3B,1,field_out,4,4,2
2025-04-18,PIT202504180,CLE,"Ramirez, Jose",ramij003,3,0,empty,empty,1,double,5,4,2
2025-04-18,PIT202504180,CLE,"Manzardo, Kyle",manzk001,3,0,2B,2B,1,field_out,5,4,2
2025-04-18,PIT202504180,CLE,"Santana, Carlos",santc002,3,1,2B,3B,0,field_error,5,4,2
2025-04-18,PIT202504180,CLE,"Noel, Jhonkensy",noelj001,1,1,1B,1B,1,strikeout,5,5,2
2025-04-18,PIT202504180,CLE,"Arias, Gabriel",ariag002,3,2,1B,1B,1,field_out,5,5,2
2025-04-18,PIT202504180,CLE,"Naylor, Bo",naylb001,3,0,empty,empty,1,field_out,6,5,2
2025-04-18,PIT202504180,CLE,"Martinez, Angel",marta008,3,1,empty,empty,1,strikeout,6,5,2
2025-04-18,PIT202504180,CLE,"Kwan, Steven",kwans001,4,2,empty,empty,1,field_out,6,5,2
2025-04-18,PIT202504180,CLE,"Thomas, Lane",thoml002,4,0,empty,empty,1,single,7,5,2
2025-04-18,PIT202504180,CLE,"Ramirez, Jose",ramij003,4,0,1B,1B,1,walk,7,5,2
2025-04-18,PIT202504180,CLE,"Manzardo, Kyle",manzk001,4,0,1B+2B,1B+2B,1,strikeout,7,5,2
2025-04-18,PIT202504180,CLE,"Santana, Carlos",santc002,4,1,1B+2B,1B+2B,1,walk,7,5,2
2025-04-18,PIT202504180,CLE,"Noel, Jhonkensy",noelj001,2,1,1B+2B+3B,1B+2B+3B,1,double,7,5,2
2025-04-18,PIT202504180,CLE,"Arias, Gabriel",ariag002,4,1,2B+3B,2B+3B,1,double,7,7,2
2025-04-18,PIT202504180,CLE,"Naylor, Bo",naylb001,4,1,2B,2B,1,single,7,9,2
2025-04-18,PIT202504180,CLE,"Rocchio, Brayan",roccb001,1,1,1B+3B,1B+3B,1,sac_fly,7,9,2
2025-04-18,PIT202504180,CLE,"Kwan, Steven",kwans001,5,2,1B,1B,1,double,7,10,2
2025-04-18,PIT202504180,CLE,"Thomas, Lane",thoml002,5,2,2B+3B,2B+3B,1,strikeout,7,10,2
2025-04-18,PIT202504180,CLE,"Ramirez, Jose",ramij003,5,0,empty,empty,1,field_out,8,10,5
2025-04-18,PIT202504180,CLE,"Manzardo, Kyle",manzk001,5,1,empty,empty,1,field_out,8,10,5
2025-04-18,PIT202504180,CLE,"Santana, Carlos",santc002,5,2,empty,empty,1,field_out,8,10,5
2025-04-18,PIT202504180,CLE,"Noel, Jhonkensy",noelj001,3,0,empty,empty,1,field_out,9,10,5
2025-04-18,PIT202504180,CLE,"Arias, Gabriel",ariag002,5,1,empty,empty,1,strikeout,9,10,5
2025-04-18,PIT202504180,CLE,"Naylor, Bo",naylb001,5,2,empty,empty,1,strikeout,9,10,5
2025-04-19,PIT202504190,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,0
2025-04-19,PIT202504190,CLE,"Jones, Nolan",jonen002,1,1,empty,empty,1,single,1,0,0
2025-04-19,PIT202504190,CLE,"Ramirez, Jose",ramij003,1,1,1B,1B,1,single,1,0,0
2025-04-19,PIT202504190,CLE,"Manzardo, Kyle",manzk001,1,1,1B+2B,1B+2B,1,grounded_into_double_play,1,0,0
2025-04-19,PIT202504190,CLE,"Santana, Carlos",santc002,1,0,empty,empty,1,strikeout,2,0,0
2025-04-19,PIT202504190,CLE,"Naylor, Bo",naylb001,1,1,empty,empty,1,field_out,2,0,0
2025-04-19,PIT202504190,CLE,"Martinez, Angel",marta008,1,2,empty,empty,1,field_out,2,0,0
2025-04-19,PIT202504190,CLE,"Schneemann, Daniel",schnd002,1,0,empty,empty,1,double,3,0,0
2025-04-19,PIT202504190,CLE,"Rocchio, Brayan",roccb001,1,0,2B,2B,1,field_out,3,0,0
2025-04-19,PIT202504190,CLE,"Kwan, Steven",kwans001,2,1,3B,3B,1,single,3,0,0
2025-04-19,PIT202504190,CLE,"Jones, Nolan",jonen002,2,1,1B,1B,1,grounded_into_double_play,3,1,0
2025-04-19,PIT202504190,CLE,"Ramirez, Jose",ramij003,2,0,empty,empty,1,field_out,4,1,0
2025-04-19,PIT202504190,CLE,"Manzardo, Kyle",manzk001,2,1,empty,empty,1,strikeout,4,1,0
2025-04-19,PIT202504190,CLE,"Santana, Carlos",santc002,2,2,empty,empty,1,field_out,4,1,0
2025-04-19,PIT202504190,CLE,"Naylor, Bo",naylb001,2,0,empty,empty,1,walk,5,1,0
2025-04-19,PIT202504190,CLE,"Martinez, Angel",marta008,2,0,1B,1B,1,field_out,5,1,0
2025-04-19,PIT202504190,CLE,"Schneemann, Daniel",schnd002,2,1,1B,1B,1,grounded_into_double_play,5,1,0
2025-04-19,PIT202504190,CLE,"Rocchio, Brayan",roccb001,2,0,empty,empty,1,field_out,6,1,0
2025-04-19,PIT202504190,CLE,"Kwan, Steven",kwans001,3,1,empty,empty,1,field_out,6,1,0
2025-04-19,PIT202504190,CLE,"Jones, Nolan",jonen002,3,2,empty,empty,1,double,6,1,0
2025-04-19,PIT202504190,CLE,"Ramirez, Jose",ramij003,3,2,2B,2B,1,field_out,6,1,0
2025-04-19,PIT202504190,CLE,"Manzardo, Kyle",manzk001,3,0,empty,empty,1,home_run,7,1,0
2025-04-19,PIT202504190,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,strikeout,7,2,0
2025-04-19,PIT202504190,CLE,"Naylor, Bo",naylb001,3,1,empty,empty,1,field_out,7,2,0
2025-04-19,PIT202504190,CLE,"Martinez, Angel",marta008,3,2,empty,empty,1,strikeout,7,2,0
2025-04-19,PIT202504190,CLE,"Thomas, Lane",thoml002,1,0,empty,empty,1,strikeout,8,2,0
2025-04-19,PIT202504190,CLE,"Rocchio, Brayan",roccb001,3,1,empty,empty,1,walk,8,2,0
2025-04-19,PIT202504190,CLE,"Kwan, Steven",kwans001,4,1,1B,2B,0,single,8,2,0
2025-04-19,PIT202504190,CLE,"Jones, Nolan",jonen002,4,1,1B+3B,1B+3B,1,walk,8,2,0
2025-04-19,PIT202504190,CLE,"Ramirez, Jose",ramij003,4,1,1B+2B+3B,1B+2B+3B,1,sac_fly,8,2,0
2025-04-19,PIT202504190,CLE,"Manzardo, Kyle",manzk001,4,2,1B+2B,1B+3B,0,strikeout,8,3,0
2025-04-19,PIT202504190,CLE,"Santana, Carlos",santc002,4,0,empty,empty,1,field_out,9,3,0
2025-04-19,PIT202504190,CLE,"Naylor, Bo",naylb001,4,1,empty,empty,1,single,9,3,0
2025-04-19,PIT202504190,CLE,"Martinez, Angel",marta008,4,1,1B,1B,1,single,9,3,0
2025-04-19,PIT202504190,CLE,"Thomas, Lane",thoml002,2,1,1B+2B,1B+2B,1,strikeout,9,3,0
2025-04-19,PIT202504190,CLE,"Rocchio, Brayan",roccb001,4,2,1B+2B,1B+2B,1,strikeout,9,3,0
2025-04-20,PIT202504200,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,0
2025-04-20,PIT202504200,CLE,"Jones, Nolan",jonen002,1,1,empty,empty,1,field_out,1,0,0
2025-04-20,PIT202504200,CLE,"Ramirez, Jose",ramij003,1,2,empty,empty,1,walk,1,0,0
2025-04-20,PIT202504200,CLE,"Manzardo, Kyle",manzk001,1,2,1B,1B,1,strikeout,1,0,0
2025-04-20,PIT202504200,CLE,"Santana, Carlos",santc002,1,0,empty,empty,1,field_out,2,0,0
2025-04-20,PIT202504200,CLE,"Arias, Gabriel",ariag002,1,1,empty,empty,1,field_out,2,0,0
2025-04-20,PIT202504200,CLE,"Martinez, Angel",marta008,1,2,empty,empty,1,single,2,0,0
2025-04-20,PIT202504200,CLE,"Hedges, Austin",hedga001,1,2,1B,1B,1,strikeout,2,0,0
2025-04-20,PIT202504200,CLE,"Rocchio, Brayan",roccb001,1,0,empty,empty,1,single,3,0,0
2025-04-20,PIT202504200,CLE,"Kwan, Steven",kwans001,2,0,1B,1B,1,home_run,3,0,0
2025-04-20,PIT202504200,CLE,"Jones, Nolan",jonen002,2,0,empty,empty,1,field_out,3,2,0
2025-04-20,PIT202504200,CLE,"Ramirez, Jose",ramij003,2,1,empty,empty,1,field_out,3,2,0
2025-04-20,PIT202504200,CLE,"Manzardo, Kyle",manzk001,2,2,empty,empty,1,single,3,2,0
2025-04-20,PIT202504200,CLE,"Santana, Carlos",santc002,2,2,1B,1B,1,strikeout,3,2,0
2025-04-20,PIT202504200,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,field_out,4,2,0
2025-04-20,PIT202504200,CLE,"Martinez, Angel",marta008,2,1,empty,empty,1,field_out,4,2,0
2025-04-20,PIT202504200,CLE,"Hedges, Austin",hedga001,2,2,empty,empty,1,field_out,4,2,0
2025-04-20,PIT202504200,CLE,"Rocchio, Brayan",roccb001,2,0,empty,empty,1,field_out,5,2,0
2025-04-20,PIT202504200,CLE,"Kwan, Steven",kwans001,3,1,empty,empty,1,walk,5,2,0
2025-04-20,PIT202504200,CLE,"Jones, Nolan",jonen002,3,1,1B,1B,1,single,5,2,0
2025-04-20,PIT202504200,CLE,"Ramirez, Jose",ramij003,3,1,1B+2B,1B+2B,1,field_out,5,2,0
2025-04-20,PIT202504200,CLE,"Manzardo, Kyle",manzk001,3,2,1B+2B,1B+2B,1,field_out,5,2,0
2025-04-20,PIT202504200,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,hit_by_pitch,6,2,0
2025-04-20,PIT202504200,CLE,"Arias, Gabriel",ariag002,3,0,1B,1B,1,double,6,2,0
2025-04-20,PIT202504200,CLE,"Martinez, Angel",marta008,3,0,2B+3B,2B+3B,1,fielders_choice_out,6,2,0
2025-04-20,PIT202504200,CLE,"Hedges, Austin",hedga001,3,1,2B+3B,2B+3B,1,fielders_choice_out,6,2,0
2025-04-20,PIT202504200,CLE,"Rocchio, Brayan",roccb001,3,2,1B+3B,1B+3B,1,field_out,6,2,0
2025-04-20,PIT202504200,CLE,"Kwan, Steven",kwans001,4,0,empty,empty,1,field_out,7,2,1
2025-04-20,PIT202504200,CLE,"Noel, Jhonkensy",noelj001,1,1,empty,empty,1,strikeout,7,2,1
2025-04-20,PIT202504200,CLE,"Ramirez, Jose",ramij003,4,2,empty,empty,1,single,7,2,1
2025-04-20,PIT202504200,CLE,"Manzardo, Kyle",manzk001,4,2,1B,2B,0,home_run,7,2,1
2025-04-20,PIT202504200,CLE,"Santana, Carlos",santc002,4,2,empty,empty,1,field_out,7,4,1
2025-04-20,PIT202504200,CLE,"Arias, Gabriel",ariag002,4,0,empty,empty,1,field_out,8,4,1
2025-04-20,PIT202504200,CLE,"Martinez, Angel",marta008,4,1,empty,empty,1,field_out,8,4,1
2025-04-20,PIT202504200,CLE,"Hedges, Austin",hedga001,4,2,empty,empty,1,strikeout,8,4,1
2025-04-20,PIT202504200,CLE,"Rocchio, Brayan",roccb001,4,0,empty,empty,1,field_out,9,4,1
2025-04-20,PIT202504200,CLE,"Kwan, Steven",kwans001,5,1,empty,empty,1,field_out,9,4,1
2025-04-20,PIT202504200,CLE,"Noel, Jhonkensy",noelj001,2,2,empty,empty,1,strikeout,9,4,1
2025-04-20,PIT202504200,CLE,"Ramirez, Jose",ramij003,5,0,2B,2B,1,field_out,10,4,4
2025-04-20,PIT202504200,CLE,"Manzardo, Kyle",manzk001,5,1,3B,3B,1,sac_fly,10,4,4
2025-04-20,PIT202504200,CLE,"Santana, Carlos",santc002,5,2,empty,empty,1,field_out,10,5,4
2025-04-21,CLE202504210,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,walk,1,0,0
2025-04-21,CLE202504210,CLE,"Jones, Nolan",jonen002,1,0,1B,1B,1,strikeout,1,0,0
2025-04-21,CLE202504210,CLE,"Ramirez, Jose",ramij003,1,1,1B,1B,1,field_out,1,0,0
2025-04-21,CLE202504210,CLE,"Manzardo, Kyle",manzk001,1,2,1B,1B,1,walk,1,0,0
2025-04-21,CLE202504210,CLE,"Santana, Carlos",santc002,1,2,1B+2B,1B+2B,1,field_out,1,0,0
2025-04-21,CLE202504210,CLE,"Arias, Gabriel",ariag002,1,0,empty,empty,1,strikeout,2,0,0
2025-04-21,CLE202504210,CLE,"Martinez, Angel",marta008,1,1,empty,empty,1,field_out,2,0,0
2025-04-21,CLE202504210,CLE,"Naylor, Bo",naylb001,1,2,empty,empty,1,strikeout,2,0,0
2025-04-21,CLE202504210,CLE,"Rocchio, Brayan",roccb001,1,0,empty,empty,1,single,3,0,0
2025-04-21,CLE202504210,CLE,"Kwan, Steven",kwans001,2,0,1B,1B,1,single,3,0,0
2025-04-21,CLE202504210,CLE,"Jones, Nolan",jonen002,2,0,1B+3B,1B+3B,1,strikeout,3,0,0
2025-04-21,CLE202504210,CLE,"Ramirez, Jose",ramij003,2,1,1B+3B,1B+3B,1,home_run,3,0,0
2025-04-21,CLE202504210,CLE,"Manzardo, Kyle",manzk001,2,1,empty,empty,1,home_run,3,3,0
2025-04-21,CLE202504210,CLE,"Santana, Carlos",santc002,2,1,empty,empty,1,strikeout,3,4,0
2025-04-21,CLE202504210,CLE,"Arias, Gabriel",ariag002,2,2,empty,empty,1,strikeout,3,4,0
2025-04-21,CLE202504210,CLE,"Martinez, Angel",marta008,2,0,empty,empty,1,double,4,4,0
2025-04-21,CLE202504210,CLE,"Naylor, Bo",naylb001,2,0,2B,2B,1,field_out,4,4,0
2025-04-21,CLE202504210,CLE,"Rocchio, Brayan",roccb001,2,1,3B,3B,1,single,4,4,0
2025-04-21,CLE202504210,CLE,"Kwan, Steven",kwans001,3,1,1B,1B,1,double,4,5,0
2025-04-21,CLE202504210,CLE,"Jones, Nolan",jonen002,3,1,2B+3B,2B+3B,1,walk,4,5,0
2025-04-21,CLE202504210,CLE,"Ramirez, Jose",ramij003,3,1,1B+2B+3B,1B+2B+3B,1,field_out,4,5,0
2025-04-21,CLE202504210,CLE,"Manzardo, Kyle",manzk001,3,2,1B+2B+3B,1B+2B+3B,1,strikeout,4,5,0
2025-04-21,CLE202504210,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,field_out,5,5,0
2025-04-21,CLE202504210,CLE,"Arias, Gabriel",ariag002,3,1,empty,empty,1,single,5,5,0
2025-04-21,CLE202504210,CLE,"Martinez, Angel",marta008,3,1,1B,1B,1,field_out,5,5,0
2025-04-21,CLE202504210,CLE,"Naylor, Bo",naylb001,3,2,1B,1B,1,field_out,5,5,0
2025-04-21,CLE202504210,CLE,"Rocchio, Brayan",roccb001,3,0,empty,empty,1,walk,6,5,0
2025-04-21,CLE202504210,CLE,"Kwan, Steven",kwans001,4,0,1B,1B,1,field_out,6,5,0
2025-04-21,CLE202504210,CLE,"Jones, Nolan",jonen002,4,1,1B,1B,1,field_out,6,5,0
2025-04-21,CLE202504210,CLE,"Ramirez, Jose",ramij003,4,2,1B,2B,0,single,6,5,0
2025-04-21,CLE202504210,CLE,"Manzardo, Kyle",manzk001,4,2,2B,2B,1,field_out,6,6,0
2025-04-21,CLE202504210,CLE,"Santana, Carlos",santc002,4,0,empty,empty,1,field_out,7,6,2
2025-04-21,CLE202504210,CLE,"Arias, Gabriel",ariag002,4,1,empty,empty,1,field_out,7,6,2
2025-04-21,CLE202504210,CLE,"Martinez, Angel",marta008,4,2,empty,empty,1,single,7,6,2
2025-04-21,CLE202504210,CLE,"Naylor, Bo",naylb001,4,2,1B,1B,1,field_out,7,6,2
2025-04-21,CLE202504210,CLE,"Rocchio, Brayan",roccb001,4,0,empty,empty,1,hit_by_pitch,8,6,4
2025-04-21,CLE202504210,CLE,"Kwan, Steven",kwans001,5,0,1B,1B,1,field_out,8,6,4
2025-04-21,CLE202504210,CLE,"Noel, Jhonkensy",noelj001,1,1,1B,1B,1,field_out,8,6,4
2025-04-21,CLE202504210,CLE,"Ramirez, Jose",ramij003,5,2,1B,1B,1,field_out,8,6,4
2025-04-22,CLE202504220,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,single,1,0,1
2025-04-22,CLE202504220,CLE,"Jones, Nolan",jonen002,1,0,1B,1B,1,field_out,1,0,1
2025-04-22,CLE202504220,CLE,"Ramirez, Jose",ramij003,1,1,1B,1B,1,field_out,1,0,1
2025-04-22,CLE202504220,CLE,"Manzardo, Kyle",manzk001,1,2,1B,2B,0,strikeout,1,0,1
2025-04-22,CLE202504220,CLE,"Santana, Carlos",santc002,1,0,empty,empty,1,strikeout,2,0,1
2025-04-22,CLE202504220,CLE,"Naylor, Bo",naylb001,1,1,empty,empty,1,field_error,2,0,1
2025-04-22,CLE202504220,CLE,"Martinez, Angel",marta008,1,1,1B,2B,0,field_out,2,0,1
2025-04-22,CLE202504220,CLE,"Schneemann, Daniel",schnd002,1,2,3B,3B,1,walk,2,0,1
2025-04-22,CLE202504220,CLE,"Rocchio, Brayan",roccb001,1,2,1B+3B,1B+3B,1,field_out,2,0,1
2025-04-22,CLE202504220,CLE,"Kwan, Steven",kwans001,2,0,empty,empty,1,field_out,3,0,1
2025-04-22,CLE202504220,CLE,"Jones, Nolan",jonen002,2,1,empty,empty,1,strikeout,3,0,1
2025-04-22,CLE202504220,CLE,"Ramirez, Jose",ramij003,2,2,empty,empty,1,field_out,3,0,1
2025-04-22,CLE202504220,CLE,"Manzardo, Kyle",manzk001,2,0,empty,empty,1,field_out,4,0,1
2025-04-22,CLE202504220,CLE,"Santana, Carlos",santc002,2,1,empty,empty,1,strikeout,4,0,1
2025-04-22,CLE202504220,CLE,"Naylor, Bo",naylb001,2,2,empty,empty,1,field_out,4,0,1
2025-04-22,CLE202504220,CLE,"Martinez, Angel",marta008,2,0,empty,empty,1,field_out,5,0,1
2025-04-22,CLE202504220,CLE,"Schneemann, Daniel",schnd002,2,1,empty,empty,1,strikeout,5,0,1
2025-04-22,CLE202504220,CLE,"Rocchio, Brayan",roccb001,2,2,empty,empty,1,field_out,5,0,1
2025-04-22,CLE202504220,CLE,"Kwan, Steven",kwans001,3,0,empty,empty,1,single,6,0,2
2025-04-22,CLE202504220,CLE,"Jones, Nolan",jonen002,3,0,1B,1B,1,single,6,0,2
2025-04-22,CLE202504220,CLE,"Ramirez, Jose",ramij003,3,0,1B+2B,1B+2B,1,strikeout,6,0,2
2025-04-22,CLE202504220,CLE,"Manzardo, Kyle",manzk001,3,1,1B+2B,3B,0,double,6,1,2
2025-04-22,CLE202504220,CLE,"Santana, Carlos",santc002,3,1,2B,2B,1,field_out,6,2,2
2025-04-22,CLE202504220,CLE,"Naylor, Bo",naylb001,3,2,3B,3B,1,walk,6,2,2
2025-04-22,CLE202504220,CLE,"Martinez, Angel",marta008,3,2,1B+3B,1B+3B,1,single,6,2,2
2025-04-22,CLE202504220,CLE,"Schneemann, Daniel",schnd002,3,2,1B+2B,1B+2B,1,single,6,3,2
2025-04-22,CLE202504220,CLE,"Rocchio, Brayan",roccb001,3,2,1B+2B+3B,1B+2B+3B,1,field_out,6,3,2
2025-04-22,CLE202504220,CLE,"Kwan, Steven",kwans001,4,0,empty,empty,1,field_out,7,3,2
2025-04-22,CLE202504220,CLE,"Arias, Gabriel",ariag002,1,1,empty,empty,1,field_out,7,3,2
2025-04-22,CLE202504220,CLE,"Ramirez, Jose",ramij003,4,2,empty,empty,1,field_out,7,3,2
2025-04-22,CLE202504220,CLE,"Manzardo, Kyle",manzk001,4,0,empty,empty,1,field_out,8,3,2
2025-04-22,CLE202504220,CLE,"Santana, Carlos",santc002,4,1,empty,empty,1,field_out,8,3,2
2025-04-22,CLE202504220,CLE,"Naylor, Bo",naylb001,4,2,empty,empty,1,field_out,8,3,2
2025-04-23,CLE202504230,CLE,"Kwan, Steven",kwans001,1,0,empty,empty,1,field_out,1,0,2
2025-04-23,CLE202504230,CLE,"Arias, Gabriel",ariag002,1,1,empty,empty,1,double,1,0,2
2025-04-23,CLE202504230,CLE,"Ramirez, Jose",ramij003,1,1,2B,2B,1,single,1,0,2
2025-04-23,CLE202504230,CLE,"Santana, Carlos",santc002,1,1,3B,3B,1,field_out,1,1,2
2025-04-23,CLE202504230,CLE,"Wilson, Will",wilsw003,1,2,3B,3B,1,field_out,1,1,2
2025-04-23,CLE202504230,CLE,"Martinez, Angel",marta008,1,0,empty,empty,1,single,2,1,4
2025-04-23,CLE202504230,CLE,"Noel, Jhonkensy",noelj001,1,0,1B,1B,1,strikeout,2,1,4
2025-04-23,CLE202504230,CLE,"Hedges, Austin",hedga001,1,1,1B,1B,1,walk,2,1,4
2025-04-23,CLE202504230,CLE,"Rocchio, Brayan",roccb001,1,1,1B+2B,1B+2B,1,strikeout,2,1,4
2025-04-23,CLE202504230,CLE,"Kwan, Steven",kwans001,2,2,1B+2B,1B+2B,1,field_out,2,1,4
2025-04-23,CLE202504230,CLE,"Arias, Gabriel",ariag002,2,0,empty,empty,1,field_out,3,1,4
2025-04-23,CLE202504230,CLE,"Ramirez, Jose",ramij003,2,1,empty,empty,1,walk,3,1,4
2025-04-23,CLE202504230,CLE,"Santana, Carlos",santc002,2,1,1B,1B,1,field_out,3,1,4
2025-04-23,CLE202504230,CLE,"Wilson, Will",wilsw003,2,2,1B,1B,1,strikeout,3,1,4
2025-04-23,CLE202504230,CLE,"Martinez, Angel",marta008,2,0,empty,empty,1,strikeout,4,1,4
2025-04-23,CLE202504230,CLE,"Noel, Jhonkensy",noelj001,2,1,empty,empty,1,strikeout,4,1,4
2025-04-23,CLE202504230,CLE,"Hedges, Austin",hedga001,2,2,empty,empty,1,strikeout,4,1,4
2025-04-23,CLE202504230,CLE,"Rocchio, Brayan",roccb001,2,0,empty,empty,1,strikeout,5,1,4
2025-04-23,CLE202504230,CLE,"Kwan, Steven",kwans001,3,1,empty,empty,1,single,5,1,4
2025-04-23,CLE202504230,CLE,"Arias, Gabriel",ariag002,3,1,1B,1B,1,field_out,5,1,4
2025-04-23,CLE202504230,CLE,"Ramirez, Jose",ramij003,3,2,1B,1B,1,field_out,5,1,4
2025-04-23,CLE202504230,CLE,"Santana, Carlos",santc002,3,0,empty,empty,1,field_out,6,1,4
2025-04-23,CLE202504230,CLE,"Wilson, Will",wilsw003,3,1,empty,empty,1,field_out,6,1,4
2025-04-23,CLE202504230,CLE,"Martinez, Angel",marta008,3,2,empty,empty,1,field_out,6,1,4
