game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-05-14,CHN202505140,MIA,"Sanoja, Javier",sanoj001,2,1,empty,empty,1,strikeout,5,3,1
2025-05-14,CHN202505140,MIA,"Fortes, Nick",fortn001,2,2,empty,empty,1,field_out,5,3,1
2025-05-14,CHN202505140,MIA,"Edwards, Xavier",edwax001,3,0,empty,empty,1,field_out,6,3,1
2025-05-14,CHN202505140,MIA,"Sanchez, Jesus",sancj003,3,1,empty,empty,1,field_out,6,3,1
2025-05-14,CHN202505140,MIA,"Ramirez, Agustin",ramia004,3,2,empty,empty,1,double,6,3,1
2025-05-14,CHN202505140,MIA,"Norby, Connor",norbc001,3,2,2B,2B,1,strikeout,6,3,1
2025-05-14,CHN202505140,MIA,"Stowers, Kyle",stowk001,3,0,empty,empty,1,field_out,7,3,1
2025-05-14,CHN202505140,MIA,"Wagaman, Eric",wagae001,3,1,empty,empty,1,strikeout,7,3,1
2025-05-14,CHN202505140,MIA,"Hill, Derek",hilld002,1,2,empty,empty,1,field_out,7,3,1
2025-05-14,CHN202505140,MIA,"Sanoja, Javier",sanoj001,3,0,empty,empty,1,field_out,8,3,1
2025-05-14,CHN202505140,MIA,"Fortes, Nick",fortn001,3,1,empty,empty,1,strikeout,8,3,1
2025-05-14,CHN202505140,MIA,"Edwards, Xavier",edwax001,4,2,empty,empty,1,single,8,3,1
2025-05-14,CHN202505140,MIA,"Sanchez, Jesus",sancj003,4,2,1B,1B,1,field_out,8,3,1
2025-05-14,CHN202505140,MIA,"Ramirez, Agustin",ramia004,4,0,empty,empty,1,strikeout,9,3,1
2025-05-14,CHN202505140,MIA,"Norby, Connor",norbc001,4,1,empty,empty,1,strikeout,9,3,1
2025-05-14,CHN202505140,MIA,"Stowers, Kyle",stowk001,4,2,empty,empty,1,triple,9,3,1
2025-05-14,CHN202505140,MIA,"Wagaman, Eric",wagae001,4,2,3B,3B,1,walk,9,3,1
2025-05-14,CHN202505140,MIA,"Hill, Derek",hilld002,2,2,1B+3B,1B+3B,1,field_out,9,3,1
2025-05-16,MIA202505160,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,single,1,0,0
2025-05-16,MIA202505160,MIA,"Ramirez, Agustin",ramia004,1,0,1B,1B,1,double,1,0,0
2025-05-16,MIA202505160,MIA,"Norby, Connor",norbc001,1,0,2B+3B,2B+3B,1,field_out,1,0,0
2025-05-16,MIA202505160,MIA,"Stowers, Kyle",stowk001,1,1,2B+3B,2B+3B,1,hit_by_pitch,1,0,0
2025-05-16,MIA202505160,MIA,"Wagaman, Eric",wagae001,1,1,1B+2B+3B,1B+2B+3B,1,sac_fly,1,0,0
2025-05-16,MIA202505160,MIA,"Simon, Ronny",simor002,1,2,1B+3B,1B+3B,1,strikeout,1,1,0
2025-05-16,MIA202505160,MIA,"Pauley, Graham",paulg001,1,0,empty,empty,1,strikeout,2,1,0
2025-05-16,MIA202505160,MIA,"Hill, Derek",hilld002,1,1,empty,empty,1,strikeout,2,1,0
2025-05-16,MIA202505160,MIA,"Sanoja, Javier",sanoj001,1,2,empty,empty,1,single,2,1,0
2025-05-16,MIA202505160,MIA,"Sanchez, Jesus",sancj003,2,2,1B,1B,1,field_out,2,1,0
2025-05-16,MIA202505160,MIA,"Ramirez, Agustin",ramia004,2,0,empty,empty,1,field_out,3,1,1
2025-05-16,MIA202505160,MIA,"Norby, Connor",norbc001,2,1,empty,empty,1,single,3,1,1
2025-05-16,MIA202505160,MIA,"Stowers, Kyle",stowk001,2,1,1B,1B,1,strikeout,3,1,1
2025-05-16,MIA202505160,MIA,"Wagaman, Eric",wagae001,2,2,1B,1B,1,strikeout,3,1,1
2025-05-16,MIA202505160,MIA,"Simon, Ronny",simor002,2,0,empty,empty,1,walk,4,1,1
2025-05-16,MIA202505160,MIA,"Pauley, Graham",paulg001,2,0,1B,1B,1,field_out,4,1,1
2025-05-16,MIA202505160,MIA,"Hill, Derek",hilld002,2,1,1B,1B,1,single,4,1,1
2025-05-16,MIA202505160,MIA,"Sanoja, Javier",sanoj001,2,1,1B+2B,1B+2B,1,field_out,4,1,1
2025-05-16,MIA202505160,MIA,"Sanchez, Jesus",sancj003,3,2,2B+3B,2B+3B,1,walk,4,1,1
2025-05-16,MIA202505160,MIA,"Ramirez, Agustin",ramia004,3,2,1B+2B+3B,1B+2B+3B,1,walk,4,1,1
2025-05-16,MIA202505160,MIA,"Norby, Connor",norbc001,3,2,1B+2B+3B,1B+2B+3B,1,double,4,2,1
2025-05-16,MIA202505160,MIA,"Stowers, Kyle",stowk001,3,2,2B,2B,1,strikeout,4,5,1
2025-05-16,MIA202505160,MIA,"Wagaman, Eric",wagae001,3,0,empty,empty,1,double,5,5,4
2025-05-16,MIA202505160,MIA,"Simon, Ronny",simor002,3,0,2B,2B,1,field_out,5,5,4
2025-05-16,MIA202505160,MIA,"Pauley, Graham",paulg001,3,1,2B,2B,1,walk,5,5,4
2025-05-16,MIA202505160,MIA,"Hill, Derek",hilld002,3,1,1B+2B,1B+2B,1,strikeout,5,5,4
2025-05-16,MIA202505160,MIA,"Sanoja, Javier",sanoj001,3,2,1B+2B,1B+2B,1,field_out,5,5,4
2025-05-16,MIA202505160,MIA,"Sanchez, Jesus",sancj003,4,0,empty,empty,1,walk,6,5,4
2025-05-16,MIA202505160,MIA,"Ramirez, Agustin",ramia004,4,0,1B,1B,1,walk,6,5,4
2025-05-16,MIA202505160,MIA,"Norby, Connor",norbc001,4,0,1B+2B,1B+2B,1,strikeout,6,5,4
2025-05-16,MIA202505160,MIA,"Stowers, Kyle",stowk001,4,1,1B+2B,1B+2B,1,single,6,5,4
2025-05-16,MIA202505160,MIA,"Wagaman, Eric",wagae001,4,1,2B+3B,2B+3B,1,single,6,6,4
2025-05-16,MIA202505160,MIA,"Simon, Ronny",simor002,4,1,1B+3B,1B+3B,1,sac_fly,6,7,4
2025-05-16,MIA202505160,MIA,"Pauley, Graham",paulg001,4,2,1B,1B,1,single,6,8,4
2025-05-16,MIA202505160,MIA,"Hill, Derek",hilld002,4,2,1B+2B,1B+2B,1,walk,6,8,4
2025-05-16,MIA202505160,MIA,"Sanoja, Javier",sanoj001,4,2,1B+2B+3B,1B+2B+3B,1,single,6,8,4
2025-05-16,MIA202505160,MIA,"Sanchez, Jesus",sancj003,5,2,1B+2B+3B,1B+2B+3B,1,field_out,6,9,4
2025-05-16,MIA202505160,MIA,"Ramirez, Agustin",ramia004,5,0,empty,empty,1,field_out,7,9,4
2025-05-16,MIA202505160,MIA,"Norby, Connor",norbc001,5,1,empty,empty,1,field_out,7,9,4
2025-05-16,MIA202505160,MIA,"Stowers, Kyle",stowk001,5,2,empty,empty,1,field_out,7,9,4
2025-05-16,MIA202505160,MIA,"Wagaman, Eric",wagae001,5,0,empty,empty,1,single,8,9,4
2025-05-16,MIA202505160,MIA,"Simon, Ronny",simor002,5,0,1B,1B,1,single,8,9,4
2025-05-16,MIA202505160,MIA,"Pauley, Graham",paulg001,5,0,1B+2B,1B+2B,1,strikeout,8,9,4
2025-05-16,MIA202505160,MIA,"Hill, Derek",hilld002,5,1,1B+2B,1B+2B,1,double_play,8,9,4
2025-05-17,MIA202505170,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,field_out,1,0,0
2025-05-17,MIA202505170,MIA,"Hicks, Liam",hickl001,1,1,empty,empty,1,field_out,1,0,0
2025-05-17,MIA202505170,MIA,"Norby, Connor",norbc001,1,2,empty,empty,1,single,1,0,0
2025-05-17,MIA202505170,MIA,"Stowers, Kyle",stowk001,1,2,1B,1B,1,single,1,0,0
2025-05-17,MIA202505170,MIA,"Wagaman, Eric",wagae001,1,2,1B+2B,1B+2B,1,strikeout,1,0,0
2025-05-17,MIA202505170,MIA,"Simon, Ronny",simor002,1,0,empty,empty,1,field_out,2,0,0
2025-05-17,MIA202505170,MIA,"Mervis, Matt",mervm001,1,1,empty,empty,1,field_out,2,0,0
2025-05-17,MIA202505170,MIA,"Fortes, Nick",fortn001,1,2,empty,empty,1,field_out,2,0,0
2025-05-17,MIA202505170,MIA,"Sanoja, Javier",sanoj001,1,0,empty,empty,1,field_out,3,0,0
2025-05-17,MIA202505170,MIA,"Sanchez, Jesus",sancj003,2,1,empty,empty,1,field_out,3,0,0
2025-05-17,MIA202505170,MIA,"Hicks, Liam",hickl001,2,2,empty,empty,1,field_out,3,0,0
2025-05-17,MIA202505170,MIA,"Norby, Connor",norbc001,2,0,empty,empty,1,field_out,4,0,0
2025-05-17,MIA202505170,MIA,"Stowers, Kyle",stowk001,2,1,empty,empty,1,double,4,0,0
2025-05-17,MIA202505170,MIA,"Wagaman, Eric",wagae001,2,1,2B,2B,1,fielders_choice_out,4,0,0
2025-05-17,MIA202505170,MIA,"Simon, Ronny",simor002,2,2,1B,1B,1,strikeout,4,0,0
2025-05-17,MIA202505170,MIA,"Mervis, Matt",mervm001,2,0,empty,empty,1,strikeout,5,0,4
2025-05-17,MIA202505170,MIA,"Fortes, Nick",fortn001,2,1,empty,empty,1,field_out,5,0,4
2025-05-17,MIA202505170,MIA,"Sanoja, Javier",sanoj001,2,2,empty,empty,1,field_out,5,0,4
2025-05-17,MIA202505170,MIA,"Sanchez, Jesus",sancj003,3,0,empty,empty,1,strikeout,6,0,4
2025-05-17,MIA202505170,MIA,"Hicks, Liam",hickl001,3,1,empty,empty,1,double,6,0,4
2025-05-17,MIA202505170,MIA,"Norby, Connor",norbc001,3,1,2B,2B,1,field_out,6,0,4
2025-05-17,MIA202505170,MIA,"Stowers, Kyle",stowk001,3,2,2B,2B,1,strikeout,6,0,4
2025-05-17,MIA202505170,MIA,"Wagaman, Eric",wagae001,3,0,empty,empty,1,single,7,0,4
2025-05-17,MIA202505170,MIA,"Simon, Ronny",simor002,3,0,1B,1B,1,field_out,7,0,4
2025-05-17,MIA202505170,MIA,"Mervis, Matt",mervm001,3,1,1B,1B,1,field_out,7,0,4
2025-05-17,MIA202505170,MIA,"Fortes, Nick",fortn001,3,2,1B,1B,1,field_out,7,0,4
2025-05-17,MIA202505170,MIA,"Sanoja, Javier",sanoj001,3,0,empty,empty,1,field_out,8,0,4
2025-05-17,MIA202505170,MIA,"Hill, Derek",hilld002,1,1,empty,empty,1,strikeout,8,0,4
2025-05-17,MIA202505170,MIA,"Hicks, Liam",hickl001,4,2,empty,empty,1,single,8,0,4
2025-05-17,MIA202505170,MIA,"Norby, Connor",norbc001,4,2,1B,1B,1,field_out,8,0,4
2025-05-17,MIA202505170,MIA,"Stowers, Kyle",stowk001,4,0,empty,empty,1,field_out,9,0,4
2025-05-17,MIA202505170,MIA,"Wagaman, Eric",wagae001,4,1,empty,empty,1,field_out,9,0,4
2025-05-17,MIA202505170,MIA,"Simon, Ronny",simor002,4,2,empty,empty,1,field_out,9,0,4
2025-05-18,MIA202505180,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,single,1,0,0
2025-05-18,MIA202505180,MIA,"Ramirez, Agustin",ramia004,1,0,1B,1B,1,single,1,0,0
2025-05-18,MIA202505180,MIA,"Norby, Connor",norbc001,1,0,1B+2B,1B+2B,1,grounded_into_double_play,1,0,0
2025-05-18,MIA202505180,MIA,"Stowers, Kyle",stowk001,1,2,3B,3B,1,strikeout,1,0,0
2025-05-18,MIA202505180,MIA,"Mervis, Matt",mervm001,1,0,empty,empty,1,field_out,2,0,0
2025-05-18,MIA202505180,MIA,"Wagaman, Eric",wagae001,1,1,empty,empty,1,double,2,0,0
2025-05-18,MIA202505180,MIA,"Lopez, Otto",lopeo001,1,1,2B,2B,1,field_out,2,0,0
2025-05-18,MIA202505180,MIA,"Hicks, Liam",hickl001,1,2,2B,2B,1,single,2,0,0
2025-05-18,MIA202505180,MIA,"Sanoja, Javier",sanoj001,1,0,empty,empty,1,field_out,3,0,1
2025-05-18,MIA202505180,MIA,"Sanchez, Jesus",sancj003,2,1,empty,empty,1,field_out,3,0,1
2025-05-18,MIA202505180,MIA,"Ramirez, Agustin",ramia004,2,2,empty,empty,1,walk,3,0,1
2025-05-18,MIA202505180,MIA,"Norby, Connor",norbc001,2,2,1B,1B,1,single,3,0,1
2025-05-18,MIA202505180,MIA,"Stowers, Kyle",stowk001,2,2,2B+3B,2B+3B,1,field_out,3,0,1
2025-05-18,MIA202505180,MIA,"Mervis, Matt",mervm001,2,0,empty,empty,1,double,4,0,1
2025-05-18,MIA202505180,MIA,"Wagaman, Eric",wagae001,2,0,2B,2B,1,single,4,0,1
2025-05-18,MIA202505180,MIA,"Lopez, Otto",lopeo001,2,0,1B+3B,1B+3B,1,home_run,4,0,1
2025-05-18,MIA202505180,MIA,"Hicks, Liam",hickl001,2,0,empty,empty,1,field_out,4,3,1
2025-05-18,MIA202505180,MIA,"Sanoja, Javier",sanoj001,2,1,empty,empty,1,field_out,4,3,1
2025-05-18,MIA202505180,MIA,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,field_out,4,3,1
2025-05-18,MIA202505180,MIA,"Ramirez, Agustin",ramia004,3,0,empty,empty,1,walk,5,3,1
2025-05-18,MIA202505180,MIA,"Norby, Connor",norbc001,3,0,1B,1B,1,grounded_into_double_play,5,3,1
2025-05-18,MIA202505180,MIA,"Stowers, Kyle",stowk001,3,2,empty,empty,1,hit_by_pitch,5,3,1
2025-05-18,MIA202505180,MIA,"Mervis, Matt",mervm001,3,2,1B,1B,1,strikeout,5,3,1
2025-05-18,MIA202505180,MIA,"Wagaman, Eric",wagae001,3,0,empty,empty,1,walk,6,3,1
2025-05-18,MIA202505180,MIA,"Lopez, Otto",lopeo001,3,0,1B,1B,1,field_out,6,3,1
2025-05-18,MIA202505180,MIA,"Hicks, Liam",hickl001,3,1,2B,2B,1,home_run,6,3,1
2025-05-18,MIA202505180,MIA,"Sanoja, Javier",sanoj001,3,1,empty,empty,1,field_out,6,5,1
2025-05-18,MIA202505180,MIA,"Sanchez, Jesus",sancj003,4,2,empty,empty,1,field_out,6,5,1
2025-05-18,MIA202505180,MIA,"Ramirez, Agustin",ramia004,4,0,empty,empty,1,field_out,7,5,1
2025-05-18,MIA202505180,MIA,"Norby, Connor",norbc001,4,1,empty,empty,1,strikeout,7,5,1
2025-05-18,MIA202505180,MIA,"Stowers, Kyle",stowk001,4,2,empty,empty,1,single,7,5,1
2025-05-18,MIA202505180,MIA,"Mervis, Matt",mervm001,4,2,1B,1B,1,field_out,7,5,1
2025-05-18,MIA202505180,MIA,"Wagaman, Eric",wagae001,4,0,empty,empty,1,strikeout,8,5,1
2025-05-18,MIA202505180,MIA,"Lopez, Otto",lopeo001,4,1,empty,empty,1,field_out,8,5,1
2025-05-18,MIA202505180,MIA,"Hicks, Liam",hickl001,4,2,empty,empty,1,field_out,8,5,1
2025-05-19,MIA202505190,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,home_run,1,0,0
2025-05-19,MIA202505190,MIA,"Ramirez, Agustin",ramia004,1,0,empty,empty,1,home_run,1,1,0
2025-05-19,MIA202505190,MIA,"Lopez, Otto",lopeo001,1,0,empty,empty,1,field_out,1,2,0
2025-05-19,MIA202505190,MIA,"Stowers, Kyle",stowk001,1,1,empty,empty,1,field_out,1,2,0
2025-05-19,MIA202505190,MIA,"Wagaman, Eric",wagae001,1,2,empty,empty,1,field_out,1,2,0
2025-05-19,MIA202505190,MIA,"Norby, Connor",norbc001,1,0,empty,empty,1,strikeout,2,2,0
2025-05-19,MIA202505190,MIA,"Hicks, Liam",hickl001,1,1,empty,empty,1,strikeout,2,2,0
2025-05-19,MIA202505190,MIA,"Hill, Derek",hilld002,1,2,empty,empty,1,field_out,2,2,0
2025-05-19,MIA202505190,MIA,"Sanoja, Javier",sanoj001,1,0,empty,empty,1,field_out,3,2,0
2025-05-19,MIA202505190,MIA,"Sanchez, Jesus",sancj003,2,1,empty,empty,1,strikeout,3,2,0
2025-05-19,MIA202505190,MIA,"Ramirez, Agustin",ramia004,2,2,empty,empty,1,field_out,3,2,0
2025-05-19,MIA202505190,MIA,"Lopez, Otto",lopeo001,2,0,empty,empty,1,strikeout,4,2,3
2025-05-19,MIA202505190,MIA,"Stowers, Kyle",stowk001,2,1,empty,empty,1,strikeout,4,2,3
2025-05-19,MIA202505190,MIA,"Wagaman, Eric",wagae001,2,2,empty,empty,1,strikeout,4,2,3
2025-05-19,MIA202505190,MIA,"Norby, Connor",norbc001,2,0,empty,empty,1,double,5,2,3
2025-05-19,MIA202505190,MIA,"Hicks, Liam",hickl001,2,0,2B,2B,1,triple,5,2,3
2025-05-19,MIA202505190,MIA,"Hill, Derek",hilld002,2,0,3B,3B,1,strikeout,5,3,3
2025-05-19,MIA202505190,MIA,"Sanoja, Javier",sanoj001,2,1,3B,3B,1,single,5,3,3
2025-05-19,MIA202505190,MIA,"Sanchez, Jesus",sancj003,3,1,1B,2B,0,single,5,4,3
2025-05-19,MIA202505190,MIA,"Ramirez, Agustin",ramia004,3,1,1B,1B,1,strikeout,5,5,3
2025-05-19,MIA202505190,MIA,"Lopez, Otto",lopeo001,3,2,1B,2B,0,single,5,5,3
2025-05-19,MIA202505190,MIA,"Stowers, Kyle",stowk001,3,0,1B,empty,0,field_out,6,6,7
2025-05-19,MIA202505190,MIA,"Wagaman, Eric",wagae001,3,1,empty,empty,1,strikeout,6,6,7
2025-05-19,MIA202505190,MIA,"Norby, Connor",norbc001,3,2,empty,empty,1,field_out,6,6,7
2025-05-19,MIA202505190,MIA,"Hicks, Liam",hickl001,3,0,empty,empty,1,field_out,7,6,7
2025-05-19,MIA202505190,MIA,"Hill, Derek",hilld002,3,1,empty,empty,1,single,7,6,7
2025-05-19,MIA202505190,MIA,"Sanoja, Javier",sanoj001,3,1,1B,1B,1,field_out,7,6,7
2025-05-19,MIA202505190,MIA,"Sanchez, Jesus",sancj003,4,2,1B,2B,0,strikeout,7,6,7
2025-05-19,MIA202505190,MIA,"Ramirez, Agustin",ramia004,4,0,empty,empty,1,strikeout,8,6,7
2025-05-19,MIA202505190,MIA,"Lopez, Otto",lopeo001,4,1,empty,empty,1,field_out,8,6,7
2025-05-19,MIA202505190,MIA,"Stowers, Kyle",stowk001,4,2,empty,empty,1,double,8,6,7
2025-05-19,MIA202505190,MIA,"Wagaman, Eric",wagae001,4,2,2B,2B,1,field_out,8,6,7
2025-05-19,MIA202505190,MIA,"Norby, Connor",norbc001,4,0,empty,empty,1,strikeout,9,6,7
2025-05-19,MIA202505190,MIA,"Hicks, Liam",hickl001,4,1,empty,empty,1,field_out,9,6,7
2025-05-19,MIA202505190,MIA,"Hill, Derek",hilld002,4,2,empty,empty,1,double,9,6,7
2025-05-19,MIA202505190,MIA,"Sanoja, Javier",sanoj001,4,2,2B,2B,1,walk,9,6,7
2025-05-19,MIA202505190,MIA,"Sanchez, Jesus",sancj003,5,2,1B+2B,1B+2B,1,triple,9,6,7
2025-05-20,MIA202505200,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,strikeout,1,0,1
2025-05-20,MIA202505200,MIA,"Ramirez, Agustin",ramia004,1,1,empty,empty,1,field_out,1,0,1
2025-05-20,MIA202505200,MIA,"Mervis, Matt",mervm001,1,2,empty,empty,1,field_out,1,0,1
2025-05-20,MIA202505200,MIA,"Stowers, Kyle",stowk001,1,0,empty,empty,1,field_out,2,0,1
2025-05-20,MIA202505200,MIA,"Wagaman, Eric",wagae001,1,1,empty,empty,1,field_out,2,0,1
2025-05-20,MIA202505200,MIA,"Simon, Ronny",simor002,1,2,empty,empty,1,field_out,2,0,1
2025-05-20,MIA202505200,MIA,"Pauley, Graham",paulg001,1,0,empty,empty,1,field_out,3,0,1
2025-05-20,MIA202505200,MIA,"Fortes, Nick",fortn001,1,1,empty,empty,1,home_run,3,0,1
2025-05-20,MIA202505200,MIA,"Sanoja, Javier",sanoj001,1,1,empty,empty,1,double,3,1,1
2025-05-20,MIA202505200,MIA,"Sanchez, Jesus",sancj003,2,2,2B,empty,0,walk,3,1,1
2025-05-20,MIA202505200,MIA,"Ramirez, Agustin",ramia004,2,2,1B,1B,1,field_out,3,1,1
2025-05-20,MIA202505200,MIA,"Mervis, Matt",mervm001,2,0,empty,empty,1,walk,4,1,1
2025-05-20,MIA202505200,MIA,"Stowers, Kyle",stowk001,2,0,1B,1B,1,single,4,1,1
2025-05-20,MIA202505200,MIA,"Wagaman, Eric",wagae001,2,0,1B+2B,1B+2B,1,field_out,4,1,1
2025-05-20,MIA202505200,MIA,"Simon, Ronny",simor002,2,1,1B+2B,1B+2B,1,field_out,4,1,1
2025-05-20,MIA202505200,MIA,"Pauley, Graham",paulg001,2,2,1B+3B,1B+3B,1,field_out,4,1,1
2025-05-20,MIA202505200,MIA,"Fortes, Nick",fortn001,2,0,empty,empty,1,field_out,5,1,1
2025-05-20,MIA202505200,MIA,"Sanoja, Javier",sanoj001,2,1,empty,empty,1,field_out,5,1,1
2025-05-20,MIA202505200,MIA,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,field_out,5,1,1
2025-05-20,MIA202505200,MIA,"Ramirez, Agustin",ramia004,3,0,empty,empty,1,field_out,6,1,9
2025-05-20,MIA202505200,MIA,"Mervis, Matt",mervm001,3,1,empty,empty,1,strikeout,6,1,9
2025-05-20,MIA202505200,MIA,"Stowers, Kyle",stowk001,3,2,empty,empty,1,single,6,1,9
2025-05-20,MIA202505200,MIA,"Wagaman, Eric",wagae001,3,2,1B,1B,1,field_out,6,1,9
2025-05-20,MIA202505200,MIA,"Simon, Ronny",simor002,3,0,empty,empty,1,walk,7,1,9
2025-05-20,MIA202505200,MIA,"Pauley, Graham",paulg001,3,0,1B,1B,1,field_out,7,1,9
2025-05-20,MIA202505200,MIA,"Fortes, Nick",fortn001,3,1,1B,1B,1,field_out,7,1,9
2025-05-20,MIA202505200,MIA,"Sanoja, Javier",sanoj001,3,2,1B,1B,1,field_out,7,1,9
2025-05-20,MIA202505200,MIA,"Sanchez, Jesus",sancj003,4,0,empty,empty,1,field_out,8,1,9
2025-05-20,MIA202505200,MIA,"Ramirez, Agustin",ramia004,4,1,empty,empty,1,field_out,8,1,9
2025-05-20,MIA202505200,MIA,"Mervis, Matt",mervm001,4,2,empty,empty,1,single,8,1,9
2025-05-20,MIA202505200,MIA,"Hill, Derek",hilld002,1,2,1B,1B,1,field_out,8,1,9
2025-05-20,MIA202505200,MIA,"Wagaman, Eric",wagae001,4,0,empty,empty,1,single,9,1,14
2025-05-20,MIA202505200,MIA,"Simon, Ronny",simor002,4,0,1B,1B,1,grounded_into_double_play,9,1,14
2025-05-20,MIA202505200,MIA,"Pauley, Graham",paulg001,4,2,empty,empty,1,field_out,9,1,14
2025-05-21,MIA202505210,MIA,"Sanchez, Jesus",sancj003,1,0,empty,empty,1,single,1,0,1
2025-05-21,MIA202505210,MIA,"Ramirez, Agustin",ramia004,1,0,1B,1B,1,field_out,1,0,1
2025-05-21,MIA202505210,MIA,"Wagaman, Eric",wagae001,1,1,1B,1B,1,single,1,0,1
2025-05-21,MIA202505210,MIA,"Stowers, Kyle",stowk001,1,1,1B+2B,1B+2B,1,field_out,1,0,1
2025-05-21,MIA202505210,MIA,"Lopez, Otto",lopeo001,1,2,2B+3B,2B+3B,1,walk,1,0,1
2025-05-21,MIA202505210,MIA,"Norby, Connor",norbc001,1,2,1B+2B+3B,1B+2B+3B,1,single,1,0,1
2025-05-21,MIA202505210,MIA,"Mervis, Matt",mervm001,1,2,1B+2B+3B,1B+2B+3B,1,field_out,1,1,1
2025-05-21,MIA202505210,MIA,"Pauley, Graham",paulg001,1,0,empty,empty,1,double,2,1,1
2025-05-21,MIA202505210,MIA,"Hill, Derek",hilld002,1,0,2B,2B,1,single,2,1,1
2025-05-21,MIA202505210,MIA,"Sanchez, Jesus",sancj003,2,0,1B+2B,1B+2B,1,grounded_into_double_play,2,1,1
2025-05-21,MIA202505210,MIA,"Ramirez, Agustin",ramia004,2,2,3B,3B,1,field_out,2,1,1
2025-05-21,MIA202505210,MIA,"Wagaman, Eric",wagae001,2,0,empty,empty,1,field_out,3,1,1
2025-05-21,MIA202505210,MIA,"Stowers, Kyle",stowk001,2,1,empty,empty,1,single,3,1,1
2025-05-21,MIA202505210,MIA,"Lopez, Otto",lopeo001,2,1,1B,1B,1,field_out,3,1,1
2025-05-21,MIA202505210,MIA,"Norby, Connor",norbc001,2,2,1B,1B,1,walk,3,1,1
2025-05-21,MIA202505210,MIA,"Mervis, Matt",mervm001,2,2,1B+2B,1B+2B,1,field_out,3,1,1
2025-05-21,MIA202505210,MIA,"Pauley, Graham",paulg001,2,0,empty,empty,1,strikeout,4,1,1
2025-05-21,MIA202505210,MIA,"Hill, Derek",hilld002,2,1,empty,empty,1,strikeout,4,1,1
2025-05-21,MIA202505210,MIA,"Sanchez, Jesus",sancj003,3,2,empty,empty,1,walk,4,1,1
2025-05-21,MIA202505210,MIA,"Ramirez, Agustin",ramia004,3,2,1B,1B,1,field_out,4,1,1
2025-05-21,MIA202505210,MIA,"Wagaman, Eric",wagae001,3,0,empty,empty,1,field_out,5,1,1
2025-05-21,MIA202505210,MIA,"Stowers, Kyle",stowk001,3,1,empty,empty,1,strikeout,5,1,1
2025-05-21,MIA202505210,MIA,"Lopez, Otto",lopeo001,3,2,empty,empty,1,field_out,5,1,1
2025-05-21,MIA202505210,MIA,"Norby, Connor",norbc001,3,0,empty,empty,1,field_out,6,1,1
2025-05-21,MIA202505210,MIA,"Fortes, Nick",fortn001,1,1,empty,empty,1,field_out,6,1,1
2025-05-21,MIA202505210,MIA,"Pauley, Graham",paulg001,3,2,empty,empty,1,field_out,6,1,1
2025-05-21,MIA202505210,MIA,"Hill, Derek",hilld002,3,0,empty,empty,1,walk,7,1,1
2025-05-21,MIA202505210,MIA,"Sanchez, Jesus",sancj003,4,0,1B,1B,1,field_out,7,1,1
2025-05-21,MIA202505210,MIA,"Ramirez, Agustin",ramia004,4,1,1B,1B,1,grounded_into_double_play,7,1,1
2025-05-21,MIA202505210,MIA,"Wagaman, Eric",wagae001,4,0,empty,empty,1,field_out,8,1,2
2025-05-21,MIA202505210,MIA,"Stowers, Kyle",stowk001,4,1,empty,empty,1,field_out,8,1,2
2025-05-21,MIA202505210,MIA,"Lopez, Otto",lopeo001,4,2,empty,empty,1,field_out,8,1,2
2025-05-21,MIA202505210,MIA,"Norby, Connor",norbc001,4,0,empty,empty,1,field_out,9,1,2
2025-05-21,MIA202505210,MIA,"Hicks, Liam",hickl001,1,1,empty,empty,1,field_out,9,1,2
2025-05-21,MIA202505210,MIA,"Pauley, Graham",paulg001,4,2,empty,empty,1,field_out,9,1,2
2025-05-23,ANA202505230,MIA,"Ramirez, Agustin",ramia004,1,0,empty,empty,1,strikeout,1,0,0
2025-05-23,ANA202505230,MIA,"Wagaman, Eric",wagae001,1,1,empty,empty,1,field_out,1,0,0
2025-05-23,ANA202505230,MIA,"Lopez, Otto",lopeo001,1,2,empty,empty,1,walk,1,0,0
2025-05-23,ANA202505230,MIA,"Norby, Connor",norbc001,1,2,1B,1B,1,field_out,1,0,0
2025-05-23,ANA202505230,MIA,"Stowers, Kyle",stowk001,1,0,empty,empty,1,single,2,0,0
2025-05-23,ANA202505230,MIA,"Fortes, Nick",fortn001,1,0,1B,1B,1,field_out,2,0,0
2025-05-23,ANA202505230,MIA,"Hill, Derek",hilld002,1,1,1B,1B,1,strikeout,2,0,0
2025-05-23,ANA202505230,MIA,"Sanchez, Jesus",sancj003,1,2,1B,1B,1,strikeout,2,0,0
2025-05-23,ANA202505230,MIA,"Sanoja, Javier",sanoj001,1,0,empty,empty,1,strikeout,3,0,1
2025-05-23,ANA202505230,MIA,"Ramirez, Agustin",ramia004,2,1,empty,empty,1,single,3,0,1
