game_date,game_pk,team,player_name,batter,batter_pa_number_this_game,outs_when_up,runner_situation_start,runner_situation_before_final_pitch,runner_situation_changed_during_pa,events,inning,bat_score,fld_score
2025-07-11,SLN202507110,ATL,"Williams, Luke",willl001,2,2,empty,empty,1,strikeout,6,6,5
2025-07-11,SLN202507110,ATL,"Murphy, Sean",murps001,4,0,empty,empty,1,field_out,7,6,5
2025-07-11,SLN202507110,ATL,"Profar, Jurickson",profj001,4,1,empty,empty,1,field_out,7,6,5
2025-07-11,SLN202507110,ATL,"Baldwin, Drake",baldd001,4,2,empty,empty,1,field_out,7,6,5
2025-07-11,SLN202507110,ATL,"Albies, Ozzie",albio001,4,0,empty,empty,1,field_out,8,6,5
2025-07-11,SLN202507110,ATL,"Allen, Nick",allen002,4,1,empty,empty,1,strikeout,8,6,5
2025-07-11,SLN202507110,ATL,"Harris, Michael",harrm004,4,2,empty,empty,1,strikeout,8,6,5
2025-07-11,SLN202507110,ATL,"Acuna, Ronald",acunr001,5,0,empty,empty,1,double,9,6,5
2025-07-11,SLN202507110,ATL,"Olson, Matt",olsom001,5,0,2B,2B,1,field_out,9,6,5
2025-07-11,SLN202507110,ATL,"Williams, Luke",willl001,3,1,2B,2B,1,strikeout,9,6,5
2025-07-11,SLN202507110,ATL,"Murphy, Sean",murps001,5,2,2B,2B,1,field_out,9,6,5
2025-07-12,SLN202507120,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,field_out,1,0,0
2025-07-12,SLN202507120,ATL,"Olson, Matt",olsom001,1,1,empty,empty,1,field_out,1,0,0
2025-07-12,SLN202507120,ATL,"Acuna, Ronald",acunr001,1,2,empty,empty,1,home_run,1,0,0
2025-07-12,SLN202507120,ATL,"Murphy, Sean",murps001,1,2,empty,empty,1,field_out,1,1,0
2025-07-12,SLN202507120,ATL,"Ozuna, Marcell",ozunm001,1,0,empty,empty,1,home_run,2,1,0
2025-07-12,SLN202507120,ATL,"Albies, Ozzie",albio001,1,0,empty,empty,1,single,2,2,0
2025-07-12,SLN202507120,ATL,"Alvarez, Nacho",alvan001,1,0,1B,1B,1,single,2,2,0
2025-07-12,SLN202507120,ATL,"Harris, Michael",harrm004,1,0,1B+3B,1B+3B,1,field_out,2,2,0
2025-07-12,SLN202507120,ATL,"Allen, Nick",allen002,1,1,2B,2B,1,field_out,2,3,0
2025-07-12,SLN202507120,ATL,"Profar, Jurickson",profj001,2,2,3B,3B,1,strikeout,2,3,0
2025-07-12,SLN202507120,ATL,"Olson, Matt",olsom001,2,0,empty,empty,1,field_out,3,3,3
2025-07-12,SLN202507120,ATL,"Acuna, Ronald",acunr001,2,1,empty,empty,1,field_out,3,3,3
2025-07-12,SLN202507120,ATL,"Murphy, Sean",murps001,2,2,empty,empty,1,field_out,3,3,3
2025-07-12,SLN202507120,ATL,"Ozuna, Marcell",ozunm001,2,0,empty,empty,1,single,4,3,3
2025-07-12,SLN202507120,ATL,"Albies, Ozzie",albio001,2,0,1B,1B,1,grounded_into_double_play,4,3,3
2025-07-12,SLN202507120,ATL,"Alvarez, Nacho",alvan001,2,2,empty,empty,1,field_out,4,3,3
2025-07-12,SLN202507120,ATL,"Harris, Michael",harrm004,2,0,empty,empty,1,single,5,3,3
2025-07-12,SLN202507120,ATL,"Allen, Nick",allen002,2,0,1B,1B,1,sac_bunt,5,3,3
2025-07-12,SLN202507120,ATL,"Profar, Jurickson",profj001,3,1,2B,2B,1,field_out,5,3,3
2025-07-12,SLN202507120,ATL,"Olson, Matt",olsom001,3,2,2B,2B,1,walk,5,3,3
2025-07-12,SLN202507120,ATL,"Acuna, Ronald",acunr001,3,2,1B+2B,1B+2B,1,strikeout,5,3,3
2025-07-12,SLN202507120,ATL,"Murphy, Sean",murps001,3,0,empty,empty,1,strikeout,6,3,3
2025-07-12,SLN202507120,ATL,"Ozuna, Marcell",ozunm001,3,1,empty,empty,1,strikeout,6,3,3
2025-07-12,SLN202507120,ATL,"Albies, Ozzie",albio001,3,2,empty,empty,1,field_out,6,3,3
2025-07-12,SLN202507120,ATL,"Alvarez, Nacho",alvan001,3,0,empty,empty,1,field_out,7,3,4
2025-07-12,SLN202507120,ATL,"Harris, Michael",harrm004,3,1,empty,empty,1,field_out,7,3,4
2025-07-12,SLN202507120,ATL,"Allen, Nick",allen002,3,2,empty,empty,1,strikeout,7,3,4
2025-07-12,SLN202507120,ATL,"Profar, Jurickson",profj001,4,0,empty,empty,1,double,8,3,5
2025-07-12,SLN202507120,ATL,"Olson, Matt",olsom001,4,0,2B,2B,1,strikeout,8,3,5
2025-07-12,SLN202507120,ATL,"Acuna, Ronald",acunr001,4,1,2B,2B,1,walk,8,3,5
2025-07-12,SLN202507120,ATL,"Murphy, Sean",murps001,4,1,1B+2B,1B+2B,1,home_run,8,3,5
2025-07-12,SLN202507120,ATL,"Ozuna, Marcell",ozunm001,4,1,empty,empty,1,field_out,8,6,5
2025-07-12,SLN202507120,ATL,"Albies, Ozzie",albio001,4,2,empty,empty,1,field_out,8,6,5
2025-07-12,SLN202507120,ATL,"Alvarez, Nacho",alvan001,4,0,empty,empty,1,single,9,6,6
2025-07-12,SLN202507120,ATL,"Harris, Michael",harrm004,4,0,1B,1B,1,sac_bunt,9,6,6
2025-07-12,SLN202507120,ATL,"Baldwin, Drake",baldd001,1,1,2B,2B,1,single,9,6,6
2025-07-12,SLN202507120,ATL,"Profar, Jurickson",profj001,5,1,1B+3B,1B+3B,1,field_out,9,6,6
2025-07-12,SLN202507120,ATL,"Olson, Matt",olsom001,5,2,2B,2B,1,field_out,9,7,6
2025-07-13,SLN202507130,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,field_out,1,0,0
2025-07-13,SLN202507130,ATL,"Olson, Matt",olsom001,1,1,empty,empty,1,strikeout,1,0,0
2025-07-13,SLN202507130,ATL,"Acuna, Ronald",acunr001,1,2,empty,empty,1,field_out,1,0,0
2025-07-13,SLN202507130,ATL,"Murphy, Sean",murps001,1,0,empty,empty,1,strikeout,2,0,0
2025-07-13,SLN202507130,ATL,"Baldwin, Drake",baldd001,1,1,empty,empty,1,strikeout,2,0,0
2025-07-13,SLN202507130,ATL,"Albies, Ozzie",albio001,1,2,empty,empty,1,field_out,2,0,0
2025-07-13,SLN202507130,ATL,"Alvarez, Nacho",alvan001,1,0,empty,empty,1,strikeout,3,0,1
2025-07-13,SLN202507130,ATL,"Harris, Michael",harrm004,1,1,empty,empty,1,field_out,3,0,1
2025-07-13,SLN202507130,ATL,"Allen, Nick",allen002,1,2,empty,empty,1,single,3,0,1
2025-07-13,SLN202507130,ATL,"Profar, Jurickson",profj001,2,2,1B,1B,1,single,3,0,1
2025-07-13,SLN202507130,ATL,"Olson, Matt",olsom001,2,2,1B+3B,1B+3B,1,single,3,0,1
2025-07-13,SLN202507130,ATL,"Acuna, Ronald",acunr001,2,2,1B+3B,1B+3B,1,strikeout,3,1,1
2025-07-13,SLN202507130,ATL,"Murphy, Sean",murps001,2,0,empty,empty,1,strikeout,4,1,1
2025-07-13,SLN202507130,ATL,"Baldwin, Drake",baldd001,2,1,empty,empty,1,field_out,4,1,1
2025-07-13,SLN202507130,ATL,"Albies, Ozzie",albio001,2,2,empty,empty,1,field_out,4,1,1
2025-07-13,SLN202507130,ATL,"Alvarez, Nacho",alvan001,2,0,empty,empty,1,field_out,5,1,1
2025-07-13,SLN202507130,ATL,"Harris, Michael",harrm004,2,1,empty,empty,1,single,5,1,1
2025-07-13,SLN202507130,ATL,"Allen, Nick",allen002,2,1,1B,1B,1,strikeout,5,1,1
2025-07-13,SLN202507130,ATL,"Profar, Jurickson",profj001,3,2,1B,1B,1,single,5,1,1
2025-07-13,SLN202507130,ATL,"Olson, Matt",olsom001,3,2,2B+3B,2B+3B,1,single,5,1,1
2025-07-13,SLN202507130,ATL,"Acuna, Ronald",acunr001,3,2,1B,1B,1,strikeout,5,3,1
2025-07-13,SLN202507130,ATL,"Murphy, Sean",murps001,3,0,empty,empty,1,hit_by_pitch,6,3,3
2025-07-13,SLN202507130,ATL,"Baldwin, Drake",baldd001,3,0,1B,1B,1,strikeout,6,3,3
2025-07-13,SLN202507130,ATL,"Albies, Ozzie",albio001,3,1,1B,1B,1,strikeout,6,3,3
2025-07-13,SLN202507130,ATL,"Alvarez, Nacho",alvan001,3,2,1B,1B,1,field_out,6,3,3
2025-07-13,SLN202507130,ATL,"Harris, Michael",harrm004,3,0,empty,empty,1,double,7,3,5
2025-07-13,SLN202507130,ATL,"Allen, Nick",allen002,3,0,2B,2B,1,field_out,7,3,5
2025-07-13,SLN202507130,ATL,"Profar, Jurickson",profj001,4,1,3B,3B,1,field_error,7,3,5
2025-07-13,SLN202507130,ATL,"Olson, Matt",olsom001,4,1,1B,1B,1,field_out,7,4,5
2025-07-13,SLN202507130,ATL,"Acuna, Ronald",acunr001,4,2,1B,1B,1,strikeout,7,4,5
2025-07-13,SLN202507130,ATL,"Murphy, Sean",murps001,4,0,empty,empty,1,field_out,8,4,5
2025-07-13,SLN202507130,ATL,"Baldwin, Drake",baldd001,4,1,empty,empty,1,field_out,8,4,5
2025-07-13,SLN202507130,ATL,"Albies, Ozzie",albio001,4,2,empty,empty,1,single,8,4,5
2025-07-13,SLN202507130,ATL,"Alvarez, Nacho",alvan001,4,2,1B,1B,1,walk,8,4,5
2025-07-13,SLN202507130,ATL,"Harris, Michael",harrm004,4,2,1B+2B,1B+2B,1,strikeout,8,4,5
2025-07-13,SLN202507130,ATL,"Ozuna, Marcell",ozunm001,1,0,empty,empty,1,walk,9,4,5
2025-07-13,SLN202507130,ATL,"Profar, Jurickson",profj001,5,0,1B,1B,1,single,9,4,5
2025-07-13,SLN202507130,ATL,"Olson, Matt",olsom001,5,0,1B+2B,1B+2B,1,strikeout,9,4,5
2025-07-13,SLN202507130,ATL,"Acuna, Ronald",acunr001,5,1,1B+2B,1B+2B,1,field_out,9,4,5
2025-07-13,SLN202507130,ATL,"Murphy, Sean",murps001,5,2,1B+3B,1B+3B,1,field_out,9,4,5
2025-07-18,ATL202507180,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,single,1,0,0
2025-07-18,ATL202507180,ATL,"Olson, Matt",olsom001,1,0,1B,1B,1,double,1,0,0
2025-07-18,ATL202507180,ATL,"Acuna, Ronald",acunr001,1,0,2B,2B,1,double,1,1,0
2025-07-18,ATL202507180,ATL,"Baldwin, Drake",baldd001,1,0,2B,2B,1,field_out,1,2,0
2025-07-18,ATL202507180,ATL,"Murphy, Sean",murps001,1,1,3B,3B,1,walk,1,2,0
2025-07-18,ATL202507180,ATL,"Albies, Ozzie",albio001,1,1,1B+3B,1B+3B,1,sac_fly,1,2,0
2025-07-18,ATL202507180,ATL,"Alvarez, Nacho",alvan001,1,2,1B,1B,1,field_out,1,3,0
2025-07-18,ATL202507180,ATL,"Harris, Michael",harrm004,1,0,empty,empty,1,field_out,2,3,0
2025-07-18,ATL202507180,ATL,"Allen, Nick",allen002,1,1,empty,empty,1,field_out,2,3,0
2025-07-18,ATL202507180,ATL,"Profar, Jurickson",profj001,2,2,empty,empty,1,walk,2,3,0
2025-07-18,ATL202507180,ATL,"Olson, Matt",olsom001,2,2,1B,1B,1,walk,2,3,0
2025-07-18,ATL202507180,ATL,"Acuna, Ronald",acunr001,2,2,1B+2B,1B+2B,1,field_out,2,3,0
2025-07-18,ATL202507180,ATL,"Baldwin, Drake",baldd001,2,0,empty,empty,1,single,3,3,0
2025-07-18,ATL202507180,ATL,"Murphy, Sean",murps001,2,0,1B,1B,1,double,3,3,0
2025-07-18,ATL202507180,ATL,"Albies, Ozzie",albio001,2,0,2B+3B,2B+3B,1,home_run,3,3,0
2025-07-18,ATL202507180,ATL,"Alvarez, Nacho",alvan001,2,0,empty,empty,1,field_out,3,6,0
2025-07-18,ATL202507180,ATL,"Harris, Michael",harrm004,2,1,empty,empty,1,strikeout,3,6,0
2025-07-18,ATL202507180,ATL,"Allen, Nick",allen002,2,2,empty,empty,1,field_out,3,6,0
2025-07-18,ATL202507180,ATL,"Profar, Jurickson",profj001,3,0,empty,empty,1,strikeout,4,6,0
2025-07-18,ATL202507180,ATL,"Olson, Matt",olsom001,3,1,empty,empty,1,field_out,4,6,0
2025-07-18,ATL202507180,ATL,"Acuna, Ronald",acunr001,3,2,empty,empty,1,triple,4,6,0
2025-07-18,ATL202507180,ATL,"Baldwin, Drake",baldd001,3,2,3B,3B,1,single,4,6,0
2025-07-18,ATL202507180,ATL,"Murphy, Sean",murps001,3,2,1B,1B,1,field_out,4,7,0
2025-07-18,ATL202507180,ATL,"Albies, Ozzie",albio001,3,0,empty,empty,1,field_out,5,7,0
2025-07-18,ATL202507180,ATL,"Alvarez, Nacho",alvan001,3,1,empty,empty,1,field_out,5,7,0
2025-07-18,ATL202507180,ATL,"Harris, Michael",harrm004,3,2,empty,empty,1,single,5,7,0
2025-07-18,ATL202507180,ATL,"Allen, Nick",allen002,3,2,1B,1B,1,field_out,5,7,0
2025-07-18,ATL202507180,ATL,"Profar, Jurickson",profj001,4,0,empty,empty,1,field_out,6,7,0
2025-07-18,ATL202507180,ATL,"Olson, Matt",olsom001,4,1,empty,empty,1,strikeout,6,7,0
2025-07-18,ATL202507180,ATL,"Acuna, Ronald",acunr001,4,2,empty,empty,1,walk,6,7,0
2025-07-18,ATL202507180,ATL,"Baldwin, Drake",baldd001,4,2,1B,1B,1,field_out,6,7,0
2025-07-18,ATL202507180,ATL,"Murphy, Sean",murps001,4,0,empty,empty,1,strikeout,7,7,3
2025-07-18,ATL202507180,ATL,"Albies, Ozzie",albio001,4,1,empty,empty,1,field_out,7,7,3
2025-07-18,ATL202507180,ATL,"Alvarez, Nacho",alvan001,4,2,empty,empty,1,strikeout,7,7,3
2025-07-18,ATL202507180,ATL,"Harris, Michael",harrm004,4,0,empty,empty,1,field_out,8,7,3
2025-07-18,ATL202507180,ATL,"Allen, Nick",allen002,4,1,empty,empty,1,field_out,8,7,3
2025-07-18,ATL202507180,ATL,"Profar, Jurickson",profj001,5,2,empty,empty,1,strikeout,8,7,3
2025-07-19,ATL202507190,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,field_out,1,0,0
2025-07-19,ATL202507190,ATL,"Olson, Matt",olsom001,1,1,empty,empty,1,strikeout,1,0,0
2025-07-19,ATL202507190,ATL,"Acuna, Ronald",acunr001,1,2,empty,empty,1,strikeout,1,0,0
2025-07-19,ATL202507190,ATL,"Baldwin, Drake",baldd001,1,0,empty,empty,1,walk,2,0,0
2025-07-19,ATL202507190,ATL,"Murphy, Sean",murps001,1,0,1B,1B,1,grounded_into_double_play,2,0,0
2025-07-19,ATL202507190,ATL,"Albies, Ozzie",albio001,1,2,empty,empty,1,strikeout,2,0,0
2025-07-19,ATL202507190,ATL,"Alvarez, Nacho",alvan001,1,0,empty,empty,1,strikeout,3,0,0
2025-07-19,ATL202507190,ATL,"Harris, Michael",harrm004,1,1,empty,empty,1,home_run,3,0,0
2025-07-19,ATL202507190,ATL,"Allen, Nick",allen002,1,1,empty,empty,1,field_out,3,1,0
2025-07-19,ATL202507190,ATL,"Profar, Jurickson",profj001,2,2,empty,empty,1,field_out,3,1,0
2025-07-19,ATL202507190,ATL,"Olson, Matt",olsom001,2,0,empty,empty,1,field_out,4,1,0
2025-07-19,ATL202507190,ATL,"Acuna, Ronald",acunr001,2,1,empty,empty,1,strikeout,4,1,0
2025-07-19,ATL202507190,ATL,"Baldwin, Drake",baldd001,2,2,empty,empty,1,double,4,1,0
2025-07-19,ATL202507190,ATL,"Murphy, Sean",murps001,2,2,2B,2B,1,walk,4,1,0
2025-07-19,ATL202507190,ATL,"Albies, Ozzie",albio001,2,2,1B+2B,1B+2B,1,home_run,4,1,0
2025-07-19,ATL202507190,ATL,"Alvarez, Nacho",alvan001,2,2,empty,empty,1,single,4,4,0
2025-07-19,ATL202507190,ATL,"Harris, Michael",harrm004,2,2,1B,1B,1,walk,4,4,0
2025-07-19,ATL202507190,ATL,"Allen, Nick",allen002,2,2,1B+2B,1B+2B,1,single,4,4,0
2025-07-19,ATL202507190,ATL,"Profar, Jurickson",profj001,3,2,1B+2B,1B+2B,1,field_out,4,5,0
2025-07-19,ATL202507190,ATL,"Olson, Matt",olsom001,3,0,empty,empty,1,strikeout,5,5,2
2025-07-19,ATL202507190,ATL,"Acuna, Ronald",acunr001,3,1,empty,empty,1,walk,5,5,2
2025-07-19,ATL202507190,ATL,"Baldwin, Drake",baldd001,3,1,1B,1B,1,field_out,5,5,2
2025-07-19,ATL202507190,ATL,"Murphy, Sean",murps001,3,2,1B,1B,1,single,5,5,2
2025-07-19,ATL202507190,ATL,"Albies, Ozzie",albio001,3,2,1B+2B,2B+3B,0,single,5,5,2
2025-07-19,ATL202507190,ATL,"Alvarez, Nacho",alvan001,3,2,1B,2B,0,field_out,5,7,2
2025-07-19,ATL202507190,ATL,"Harris, Michael",harrm004,3,0,empty,empty,1,field_out,6,7,6
2025-07-19,ATL202507190,ATL,"Allen, Nick",allen002,3,1,empty,empty,1,field_out,6,7,6
2025-07-19,ATL202507190,ATL,"Profar, Jurickson",profj001,4,2,empty,empty,1,walk,6,7,6
2025-07-19,ATL202507190,ATL,"Olson, Matt",olsom001,4,2,1B,2B,0,single,6,7,6
2025-07-19,ATL202507190,ATL,"Acuna, Ronald",acunr001,4,2,1B,1B,1,field_out,6,8,6
2025-07-19,ATL202507190,ATL,"Baldwin, Drake",baldd001,4,0,empty,empty,1,field_out,7,8,7
2025-07-19,ATL202507190,ATL,"Murphy, Sean",murps001,4,1,empty,empty,1,single,7,8,7
2025-07-19,ATL202507190,ATL,"Albies, Ozzie",albio001,4,1,1B,1B,1,walk,7,8,7
2025-07-19,ATL202507190,ATL,"Alvarez, Nacho",alvan001,4,1,1B+2B,1B+2B,1,hit_by_pitch,7,8,7
2025-07-19,ATL202507190,ATL,"Harris, Michael",harrm004,4,1,1B+2B+3B,1B+2B+3B,1,strikeout,7,8,7
2025-07-19,ATL202507190,ATL,"Allen, Nick",allen002,4,2,1B+2B+3B,1B+2B+3B,1,field_out,7,8,7
2025-07-19,ATL202507190,ATL,"Profar, Jurickson",profj001,5,0,empty,empty,1,field_out,8,8,8
2025-07-19,ATL202507190,ATL,"Olson, Matt",olsom001,5,1,empty,empty,1,walk,8,8,8
2025-07-19,ATL202507190,ATL,"Acuna, Ronald",acunr001,5,1,1B,1B,1,field_out,8,8,8
2025-07-19,ATL202507190,ATL,"Baldwin, Drake",baldd001,5,2,1B,1B,1,strikeout,8,8,8
2025-07-19,ATL202507190,ATL,"Murphy, Sean",murps001,5,0,empty,empty,1,walk,9,8,12
2025-07-19,ATL202507190,ATL,"Albies, Ozzie",albio001,5,0,1B,1B,1,strikeout,9,8,12
2025-07-19,ATL202507190,ATL,"Alvarez, Nacho",alvan001,5,1,1B,1B,1,double,9,8,12
2025-07-19,ATL202507190,ATL,"Harris, Michael",harrm004,5,1,2B+3B,2B+3B,1,field_out,9,8,12
2025-07-19,ATL202507190,ATL,"Ozuna, Marcell",ozunm001,1,2,3B,3B,1,strikeout,9,9,12
2025-07-20,ATL202507200,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,field_out,1,0,2
2025-07-20,ATL202507200,ATL,"Olson, Matt",olsom001,1,1,empty,empty,1,field_out,1,0,2
2025-07-20,ATL202507200,ATL,"Acuna, Ronald",acunr001,1,2,empty,empty,1,single,1,0,2
2025-07-20,ATL202507200,ATL,"Baldwin, Drake",baldd001,1,2,1B,1B,1,field_out,1,0,2
2025-07-20,ATL202507200,ATL,"Albies, Ozzie",albio001,1,0,empty,empty,1,strikeout,2,0,2
2025-07-20,ATL202507200,ATL,"Ozuna, Marcell",ozunm001,1,1,empty,empty,1,field_out,2,0,2
2025-07-20,ATL202507200,ATL,"Alvarez, Nacho",alvan001,1,2,empty,empty,1,strikeout,2,0,2
2025-07-20,ATL202507200,ATL,"Harris, Michael",harrm004,1,0,empty,empty,1,single,3,0,2
2025-07-20,ATL202507200,ATL,"Allen, Nick",allen002,1,0,1B,1B,1,single,3,0,2
2025-07-20,ATL202507200,ATL,"Profar, Jurickson",profj001,2,0,1B+2B,1B+2B,1,field_out,3,0,2
2025-07-20,ATL202507200,ATL,"Olson, Matt",olsom001,2,1,1B+2B,1B+2B,1,grounded_into_double_play,3,0,2
2025-07-20,ATL202507200,ATL,"Acuna, Ronald",acunr001,2,0,empty,empty,1,field_out,4,0,2
2025-07-20,ATL202507200,ATL,"Baldwin, Drake",baldd001,2,1,empty,empty,1,single,4,0,2
2025-07-20,ATL202507200,ATL,"Albies, Ozzie",albio001,2,1,1B,1B,1,strikeout,4,0,2
2025-07-20,ATL202507200,ATL,"Ozuna, Marcell",ozunm001,2,2,1B,1B,1,field_out,4,0,2
2025-07-20,ATL202507200,ATL,"Alvarez, Nacho",alvan001,2,0,empty,empty,1,field_out,5,0,2
2025-07-20,ATL202507200,ATL,"Harris, Michael",harrm004,2,1,empty,empty,1,field_out,5,0,2
2025-07-20,ATL202507200,ATL,"Allen, Nick",allen002,2,2,empty,empty,1,field_out,5,0,2
2025-07-20,ATL202507200,ATL,"Profar, Jurickson",profj001,3,0,empty,empty,1,field_out,6,0,3
2025-07-20,ATL202507200,ATL,"Olson, Matt",olsom001,3,1,empty,empty,1,home_run,6,0,3
2025-07-20,ATL202507200,ATL,"Acuna, Ronald",acunr001,3,1,empty,empty,1,strikeout,6,1,3
2025-07-20,ATL202507200,ATL,"Baldwin, Drake",baldd001,3,2,empty,empty,1,field_out,6,1,3
2025-07-20,ATL202507200,ATL,"Albies, Ozzie",albio001,3,0,empty,empty,1,field_out,7,1,4
2025-07-20,ATL202507200,ATL,"Ozuna, Marcell",ozunm001,3,1,empty,empty,1,strikeout,7,1,4
2025-07-20,ATL202507200,ATL,"Alvarez, Nacho",alvan001,3,2,empty,empty,1,field_out,7,1,4
2025-07-20,ATL202507200,ATL,"Harris, Michael",harrm004,3,0,empty,empty,1,strikeout,8,1,4
2025-07-20,ATL202507200,ATL,"Murphy, Sean",murps001,1,1,empty,empty,1,single,8,1,4
2025-07-20,ATL202507200,ATL,"Profar, Jurickson",profj001,4,1,1B,1B,1,field_out,8,1,4
2025-07-20,ATL202507200,ATL,"Olson, Matt",olsom001,4,2,1B,1B,1,field_out,8,1,4
2025-07-20,ATL202507200,ATL,"Acuna, Ronald",acunr001,4,0,empty,empty,1,home_run,9,1,4
2025-07-20,ATL202507200,ATL,"Baldwin, Drake",baldd001,4,0,empty,empty,1,strikeout,9,2,4
2025-07-20,ATL202507200,ATL,"Albies, Ozzie",albio001,4,1,empty,empty,1,field_out,9,2,4
2025-07-20,ATL202507200,ATL,"Ozuna, Marcell",ozunm001,4,2,empty,empty,1,field_out,9,2,4
2025-07-21,ATL202507210,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,walk,1,0,1
2025-07-21,ATL202507210,ATL,"Olson, Matt",olsom001,1,0,1B,2B,0,walk,1,0,1
2025-07-21,ATL202507210,ATL,"Acuna, Ronald",acunr001,1,0,1B+2B,1B+2B,1,walk,1,0,1
2025-07-21,ATL202507210,ATL,"Baldwin, Drake",baldd001,1,0,1B+2B+3B,1B+2B+3B,1,double,1,0,1
2025-07-21,ATL202507210,ATL,"Albies, Ozzie",albio001,1,0,2B,2B,1,walk,1,3,1
2025-07-21,ATL202507210,ATL,"Murphy, Sean",murps001,1,0,1B+2B,1B+2B,1,hit_by_pitch,1,3,1
2025-07-21,ATL202507210,ATL,"Alvarez, Nacho",alvan001,1,0,1B+2B+3B,1B+2B+3B,1,strikeout,1,3,1
2025-07-21,ATL202507210,ATL,"Harris, Michael",harrm004,1,1,1B+2B+3B,1B+2B+3B,1,strikeout,1,3,1
2025-07-21,ATL202507210,ATL,"Allen, Nick",allen002,1,2,1B+2B+3B,1B+2B+3B,1,single,1,3,1
2025-07-21,ATL202507210,ATL,"Profar, Jurickson",profj001,2,2,1B+2B,1B+2B,1,field_out,1,5,1
2025-07-21,ATL202507210,ATL,"Olson, Matt",olsom001,2,0,empty,empty,1,field_out,2,5,2
2025-07-21,ATL202507210,ATL,"Acuna, Ronald",acunr001,2,1,empty,empty,1,strikeout,2,5,2
2025-07-21,ATL202507210,ATL,"Baldwin, Drake",baldd001,2,2,empty,empty,1,field_error,2,5,2
2025-07-21,ATL202507210,ATL,"Albies, Ozzie",albio001,2,0,empty,empty,1,walk,3,5,2
2025-07-21,ATL202507210,ATL,"Murphy, Sean",murps001,2,0,1B,1B,1,strikeout,3,5,2
2025-07-21,ATL202507210,ATL,"Alvarez, Nacho",alvan001,2,1,1B,1B,1,single,3,5,2
2025-07-21,ATL202507210,ATL,"Harris, Michael",harrm004,2,1,1B+3B,1B+3B,1,grounded_into_double_play,3,5,2
2025-07-21,ATL202507210,ATL,"Allen, Nick",allen002,2,0,empty,empty,1,strikeout,4,5,2
2025-07-21,ATL202507210,ATL,"Profar, Jurickson",profj001,3,1,empty,empty,1,field_out,4,5,2
2025-07-21,ATL202507210,ATL,"Olson, Matt",olsom001,3,2,empty,empty,1,double,4,5,2
2025-07-21,ATL202507210,ATL,"Acuna, Ronald",acunr001,3,2,2B,2B,1,walk,4,5,2
2025-07-21,ATL202507210,ATL,"Baldwin, Drake",baldd001,3,2,1B+2B,1B+2B,1,single,4,5,2
2025-07-21,ATL202507210,ATL,"Albies, Ozzie",albio001,3,2,2B,2B,1,single,4,7,2
2025-07-21,ATL202507210,ATL,"Murphy, Sean",murps001,3,2,1B,1B,1,field_out,4,8,2
2025-07-21,ATL202507210,ATL,"Alvarez, Nacho",alvan001,3,0,empty,empty,1,strikeout,5,8,3
2025-07-21,ATL202507210,ATL,"Harris, Michael",harrm004,3,1,empty,empty,1,field_out,5,8,3
2025-07-21,ATL202507210,ATL,"Allen, Nick",allen002,3,2,empty,empty,1,strikeout,5,8,3
2025-07-21,ATL202507210,ATL,"Profar, Jurickson",profj001,4,0,empty,empty,1,field_out,6,8,3
2025-07-21,ATL202507210,ATL,"Olson, Matt",olsom001,4,1,empty,empty,1,strikeout,6,8,3
2025-07-21,ATL202507210,ATL,"Acuna, Ronald",acunr001,4,2,empty,empty,1,double,6,8,3
2025-07-21,ATL202507210,ATL,"Baldwin, Drake",baldd001,4,2,2B,2B,1,double,6,8,3
2025-07-21,ATL202507210,ATL,"Albies, Ozzie",albio001,4,2,2B,2B,1,strikeout,6,9,3
2025-07-21,ATL202507210,ATL,"Murphy, Sean",murps001,4,0,empty,empty,1,walk,7,9,4
2025-07-21,ATL202507210,ATL,"Alvarez, Nacho",alvan001,4,0,1B,1B,1,strikeout,7,9,4
2025-07-21,ATL202507210,ATL,"Harris, Michael",harrm004,4,1,1B,1B,1,double_play,7,9,4
2025-07-21,ATL202507210,ATL,"Allen, Nick",allen002,4,0,empty,empty,1,strikeout,8,9,4
2025-07-21,ATL202507210,ATL,"Profar, Jurickson",profj001,5,1,empty,empty,1,walk,8,9,4
2025-07-21,ATL202507210,ATL,"Olson, Matt",olsom001,5,1,1B,1B,1,strikeout,8,9,4
2025-07-21,ATL202507210,ATL,"Acuna, Ronald",acunr001,5,2,1B,2B,0,walk,8,9,4
2025-07-21,ATL202507210,ATL,"Baldwin, Drake",baldd001,5,2,1B+2B,2B+3B,0,field_out,8,9,4
2025-07-22,ATL202507220,ATL,"Profar, Jurickson",profj001,1,0,empty,empty,1,strikeout,1,0,0
2025-07-22,ATL202507220,ATL,"Olson, Matt",olsom001,1,0,1B,1B,1,single,1,0,0
2025-07-22,ATL202507220,ATL,"Acuna, Ronald",acunr001,1,0,1B+2B,1B+2B,1,strikeout,1,0,0
2025-07-22,ATL202507220,ATL,"Baldwin, Drake",baldd001,1,1,1B+2B,1B+2B,1,strikeout,1,0,0
